id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/bfe003c4-6a28-46d6-b831-07bfe8662926,Elgin Rogers,Democratic,42,lower,Elgin,Rogers,Male,rep42@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/elgin-rogers-jr/headshots/thumbnails/medium/elgin-rogers-jr-november-2022-headshot_medium.jpg,https://ohiohouse.gov/members/elgin-rogers-jr,https://ballotpedia.org/Elgin_Rogers_Jr.;https://ohiohouse.gov/members/elgin-rogers-jr;https://ohiohouse.gov/members/elgin-rogers-jr/biography;https://www.legislature.ohio.gov/legislators/house-directory,,,,,,,,,,,
ocd-person/1ebfe182-1b49-4e69-b7f3-2fd528c70d73,Eric Synenberg,Democratic,21,lower,Eric,Synenberg,Male,rep21@ohiohouse.gov,,,,https://synenberg.com/wp-content/uploads/2018/07/synenberg-eric-e1532726812589.jpg,https://ohiohouse.gov/members/eric-synenberg,https://ballotpedia.org/Eric_Synenberg;https://ohiohouse.gov/members/eric-synenberg;https://ohiohouse.gov/members/eric-synenberg/biography;https://synenberg.com/people/eric-synenberg;https://www.linkedin.com/in/eric-synenberg-93a81ba1,,,,,,,,,,,
ocd-person/ab851536-a9e6-45d7-b2fe-fad70f5acf07,Erika White,Democratic,41,lower,Erika,White,Female,rep41@ohiohouse.gov,,,,https://i0.wp.com/erikaforohio.org/wp-content/uploads/2024/06/Erika_2024_enhanced.png?fit=600%2C742&ssl=1,https://ohiohouse.gov/members/erika-white,https://ballotpedia.org/Erika_White;https://ohiohouse.gov/members/erika-white;https://ohiohouse.gov/members/erika-white/biography;https://www.linkedin.com/in/erika-d-white-31840024,,,,,,,,,,,
ocd-person/04e3c98a-4ede-4501-b914-4fa13fbad194,Gary Click,Republican,88,lower,Gary,Click,Male,rep88@ohiohouse.gov,,1965-12-29,,https://www.legislature.ohio.gov/assets/people/gary-click/headshots/thumbnails/medium/gary-click-january-2023-headshot_medium.jpg,https://ohiohouse.gov/gary-click;https://ohiohouse.gov/members/gary-click,https://ballotpedia.org/Gary_Click;https://en.wikipedia.org/wiki/Gary_Click;https://justfacts.votesmart.org/candidate/biography/189500/gary-click;https://ohiohouse.gov/gary-click;https://ohiohouse.gov/members/gary-click;https://ohiohouse.gov/members/gary-click/biography;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/gary-click-b19388148,,,,,,,,,,,
ocd-person/b29aadca-f2da-4f09-8a1d-7aa328768507,Gayle Manning,Republican,52,lower,Gayle,Manning,Female,rep52@ohiohouse.gov,,1950-03-02,,https://www.legislature.ohio.gov/assets/people/gayle-manning/headshots/thumbnails/medium/gayle-manning-january-2019-headshot_medium.jpg,https://ohiohouse.gov/gayle-manning;https://www.ohiohouse.gov/gayle-manning;https://www.ohiohouse.gov/members/gayle-manning,https://ballotpedia.org/Gayle_L._Manning;https://en.wikipedia.org/wiki/Gayle_Manning;https://ohiohouse.gov/gayle-manning;https://ohiohouse.gov/members/gayle-manning;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/gayle-manning80-42669a43;https://www.ohiohouse.gov/members/gayle-manning;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/445d3fc7-d9a5-48d8-8869-f023aa274ae7,George Lang,Republican,4,upper,George,Lang,Male,sd04@ohiosenate.gov,,,,https://www.legislature.ohio.gov/assets/people/george-f-lang/headshots/thumbnails/medium/george-f-lang-may-2023-headshot_medium.jpg,https://www.ohiohouse.gov/george-f-lang;https://www.ohiosenate.gov/members/george-f-lang;https://www.ohiosenate.gov/senators/lang,https://ballotpedia.org/George_Lang;https://en.wikipedia.org/wiki/George_Lang_(Ohio_politician);https://ohiosenate.gov/members/george-f-lang;https://www.legislature.ohio.gov/legislators/senate-directory;https://www.ohiohouse.gov/members/member-directory;https://www.ohiosenate.gov/members/george-f-lang;https://www.ohiosenate.gov/members/george-f-lang/biography;https://www.ohiosenate.gov/senators,,,,,,,,,,,
ocd-person/82dd3548-078a-41a8-8c5b-6c652d88d0d2,Haraz Ghanbari,Republican,75,lower,Haraz,Ghanbari,Male,rep75@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/haraz-n-ghanbari/headshots/thumbnails/medium/haraz-n-ghanbari-november-2023-headshot_medium.jpg,https://ohiohouse.gov/haraz-n-ghanbari;https://www.ohiohouse.gov/haraz-n-ghanbari;https://www.ohiohouse.gov/members/haraz-n-ghanbari,https://ballotpedia.org/Haraz_Ghanbari;https://en.wikipedia.org/wiki/Haraz_Ghanbari;https://justfacts.votesmart.org/candidate/biography/186374/haraz-ghanbari;https://ohiohouse.gov/haraz-n-ghanbari;https://ohiohouse.gov/members/haraz-n-ghanbari;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/haraznghanbari;https://www.ohiohouse.gov/members/haraz-n-ghanbari;https://www.ohiohouse.gov/members/haraz-n-ghanbari/biography;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/ed858ef9-97dc-4be8-97ab-006ea96923ae,Hearcel Craig,Democratic,15,upper,Hearcel,Craig,Male,sd15@ohiosenate.gov,,1949-07-01,,https://www.legislature.ohio.gov/assets/people/hearcel-f-craig/headshots/thumbnails/medium/hearcel-f-craig-may-2023-headshot_medium.jpg,https://www.ohiosenate.gov/members/hearcel-f-craig;https://www.ohiosenate.gov/senators/craig,https://ballotpedia.org/Hearcel_Craig;https://en.wikipedia.org/wiki/Hearcel_Craig;https://justfacts.votesmart.org/candidate/biography/75244/hearcel-craig;https://ohiosenate.gov/members/hearcel-f-craig;https://www.legislature.ohio.gov/legislators/senate-directory;https://www.ohiosenate.gov/members/hearcel-f-craig;https://www.ohiosenate.gov/senators,,,,,,,hearcelcraig,,hearcelcraig,senatorhearcelcraig,
ocd-person/098614cd-1972-4b98-ade6-4f5fa7cefe5b,Heidi Workman,Republican,72,lower,Heidi,Workman,Female,rep72@ohiohouse.gov,,1980-12-12,,https://www.record-courier.com/gcdn/authoring/authoring-images/2024/03/05/NREC/72855871007-heidi-workman.jpg?width=412&height=872&fit=crop&format=pjpg&auto=webp,https://ohiohouse.gov/members/heidi-workman,https://ballotpedia.org/Heidi_Workman;https://ohiohouse.gov/members/heidi-workman;https://ohiohouse.gov/members/heidi-workman/biography,,,,,,,,,,,
ocd-person/ed31c4e5-e835-4c4c-9352-217f5dcf1037,Ismail Mohamed,Democratic,3,lower,Ismail,Mohamed,Male,rep03@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/ismail-mohamed/headshots/thumbnails/medium/ismail-mohamed-january-2023-headshot_medium.jpg,https://www.ohiohouse.gov/members/ismail-mohamed,https://ballotpedia.org/Ismail_Mohamed;https://en.wikipedia.org/wiki/Ismail_Mohamed_(Ohio_politician);https://justfacts.votesmart.org/candidate/biography/179050/ismail-mohamed;https://ohiohouse.gov/members/ismail-mohamed;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/ismail-mohamed-39a82681;https://www.ohiohouse.gov/members/ismail-mohamed,,,,,,,,,,,
ocd-person/9c459852-5ff7-4607-a09a-6ee2480dece1,Jack Daniels,Republican,32,lower,Jack,Daniels,Male,rep32@ohiohouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JackKDaniels24.png,https://www.ohiohouse.gov/members/jack-k-daniels,https://ballotpedia.org/Jack_K._Daniels_(Ohio);https://www.linkedin.com/in/jack-daniels-539b48285;https://www.ohiohouse.gov/members/jack-k-daniels,,,,,,,,,,,
ocd-person/1a598246-01e8-44c8-beca-2c41e1bafb77,Jim Hoops,Republican,81,lower,Jim,Hoops,Male,rep81@ohiohouse.gov,,1959-03-09,,https://www.legislature.ohio.gov/assets/people/james-m-hoops/headshots/thumbnails/medium/james-m-hoops-january-2021-headshot_medium.jpg,https://ohiohouse.gov/james-m-hoops;https://ohiohouse.gov/members/james-m-hoops;https://www.ohiohouse.gov/james-m-hoops,https://ballotpedia.org/James_Hoops;https://en.wikipedia.org/wiki/Jim_Hoops;https://justfacts.votesmart.org/candidate/biography/23423/jim-hoops;https://ohiohouse.gov/james-m-hoops;https://ohiohouse.gov/members/james-m-hoops;https://www.legislature.ohio.gov/legislators/house-directory;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/4b7cbc16-7a67-4a61-8fd5-77a857270774,Jamie Callender,Republican,57,lower,Jamie,Callender,Male,rep57@ohiohouse.gov,,1965-01-09,,https://www.legislature.ohio.gov/assets/people/jamie-callender/headshots/thumbnails/medium/jamie-callender-january-2021-headshot_medium.jpg,https://ohiohouse.gov/jamie-callender;https://www.ohiohouse.gov/jamie-callender;https://www.ohiohouse.gov/members/jamie-callender,https://ballotpedia.org/Jamie_Callender;https://en.wikipedia.org/wiki/Jamie_Callender;https://justfacts.votesmart.org/candidate/biography/10051/james-callender;https://ohiohouse.gov/jamie-callender;https://ohiohouse.gov/members/jamie-callender;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/jamie-callender-6919b91a;https://www.ohiohouse.gov/members/jamie-callender;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/c3b1dc5e-4913-4e2f-b2a8-4db5b3faa1bd,Jane Timken,Republican,29,upper,Jane,Timken,Female,sd29@ohiosenate.gov,,1966-11-05,,,https://www.ohiosenate.gov/members/jane-m-timken,https://ballotpedia.org/Jane_Timken;https://en.wikipedia.org/wiki/Jane_Timken;https://www.linkedin.com/in/jane-timken-0391737;https://www.ohiosenate.gov/members/jane-m-timken,,,,,,,,,,,
ocd-person/fbd5ca34-d2ed-41d0-a0f8-03ee8eca8a4d,Jason Stephens,Republican,93,lower,Jason,Stephens,Male,rep93@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/jason-stephens/headshots/thumbnails/medium/jason-stephens-november-2023-headshot_medium.jpg,https://ohiohouse.gov/jason-stephens;https://www.ohiohouse.gov/jason-stephens;https://www.ohiohouse.gov/members/jason-stephens,https://ballotpedia.org/Jason_Stephens_(Ohio);https://en.wikipedia.org/wiki/Jason_Stephens_(politician);https://ohiohouse.gov/jason-stephens;https://ohiohouse.gov/members/jason-stephens;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/jason-stephens-6828784a;https://www.ohiohouse.gov/members/jason-stephens;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/392629a2-7bb2-47df-8128-d4cd7d858324,Jean Schmidt,Republican,62,lower,Jean,Schmidt,Female,rep62@ohiohouse.gov,,1951-11-29,,,https://ohiohouse.gov/jean-schmidt;https://ohiohouse.gov/members/jean-schmidt,https://ballotpedia.org/Jean_Schmidt_(Ohio);https://en.wikipedia.org/wiki/Jean_Schmidt;https://ohiohouse.gov/jean-schmidt;https://ohiohouse.gov/members/jean-schmidt;https://www.govtrack.us/congress/members/jean_schmidt/412010;https://www.legislature.ohio.gov/legislators/house-directory,,,,,,,,,,,
ocd-person/60fdc824-a8ab-44fa-80ca-053d8698218e,Jeff LaRe,Republican,73,lower,Jeff,LaRe,Male,rep73@ohiohouse.gov,,1976-02-09,,https://www.legislature.ohio.gov/assets/people/jeff-lare/headshots/thumbnails/medium/jeff-lare-january-2021-headshot_medium.jpg,https://ohiohouse.gov/jeff-lare;https://www.ohiohouse.gov/jeff-lare;https://www.ohiohouse.gov/members/jeff-lare,https://ballotpedia.org/Jeff_LaRe;https://en.wikipedia.org/wiki/Jeff_LaRe;https://en.wikipedia.org/wiki/Jeffrey_LaRe;https://ohiohouse.gov/jeff-lare;https://ohiohouse.gov/members/jeff-lare;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/jeff-lare-b90729103;https://www.ohiohouse.gov/members/jeff-lare;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/4817cf28-df1f-4ccc-bc09-25809222e530,Jennifer Gross,Republican,45,lower,Jennifer,Gross,Female,rep45@ohiohouse.gov,,1964-06-07,,https://www.legislature.ohio.gov/assets/people/jennifer-gross/headshots/thumbnails/medium/jennifer-gross-july-2023-headshot_medium.jpg,https://ohiohouse.gov/jennifer-gross;https://ohiohouse.gov/members/jennifer-gross,https://ballotpedia.org/Jennifer_Gross;https://en.wikipedia.org/wiki/Jennifer_Gross_(politician);https://justfacts.votesmart.org/candidate/biography/189460/jennifer-gross;https://ohiohouse.gov/jennifer-gross;https://ohiohouse.gov/members/jennifer-gross;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/jengross,,,,,,,,,,,
ocd-person/b27fdceb-e9c1-46b8-9fc2-323c3f6f784c,Jerry Cirino,Republican,18,upper,Jerry,Cirino,Male,sd18@ohiosenate.gov,,,,https://www.legislature.ohio.gov/assets/people/jerry-c-cirino/headshots/thumbnails/medium/jerry-c-cirino-march-2023-headshot_medium.jpg,https://ohiosenate.gov/members/jerry-c-cirino;https://www.ohiosenate.gov/senators/cirino,https://ballotpedia.org/Jerry_Cirino;https://en.wikipedia.org/wiki/Jerry_Cirino;https://justfacts.votesmart.org/candidate/biography/189392/jerry-cirino;https://ohiosenate.gov/members/jerry-c-cirino;https://www.legislature.ohio.gov/legislators/senate-directory;https://www.linkedin.com/in/jerry-cirino-348b5815;https://www.ohiosenate.gov/senators,,,,,,,,,,,
ocd-person/ba95511f-3692-426c-bf85-c41ff737eeec,Jim Thomas,Republican,49,lower,Jim,Thomas,Male,rep49@ohiohouse.gov,,1974-09-24,,https://www.legislature.ohio.gov/assets/people/jim-thomas/headshots/thumbnails/medium/jim-thomas-november-2023-headshot_medium.jpg,https://www.ohiohouse.gov/members/jim-thomas,https://ballotpedia.org/Jim_Thomas;https://en.wikipedia.org/wiki/Jim_Thomas_(tennis);https://justfacts.votesmart.org/candidate/biography/209777/jim-thomas;https://ohiohouse.gov/members/jim-thomas;https://www.legislature.ohio.gov/legislators/house-directory;https://www.ohiohouse.gov/members/jim-thomas,,,,,,,,,,,
ocd-person/f1715f7b-6a29-4dd2-a34f-b94c87088890,Jodi Salvo,Republican,51,lower,Jodi,Salvo,Female,rep51@ohiohouse.gov,,1969-07-01,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JodiSalvo.jpg,https://ohiohouse.gov/members/jodi-salvo,https://ballotpedia.org/Jodi_Salvo;https://justfacts.votesmart.org/candidate/biography/214050/jodi-salvo;https://ohiohouse.gov/members/jodi-salvo;https://ohiohouse.gov/members/jodi-salvo/biography;https://www.linkedin.com/in/jodi-salvo-a83ba7217,,,,,,,,,,,
ocd-person/9d7cc971-9ed9-4918-b93f-39d41d35e565,Johnathan Newman,Republican,80,lower,Johnathan,Newman,Male,rep80@ohiohouse.gov,,1968-07-05,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JohnathanNewman2024.jpeg,https://ohiohouse.gov/members/johnathan-newman,https://ballotpedia.org/Johnathan_Newman;https://justfacts.votesmart.org/candidate/biography/214038/johnathan-newman;https://ohiohouse.gov/members/johnathan-newman;https://ohiohouse.gov/members/johnathan-newman/biography;https://www.linkedin.com/in/johnathan-newman-848993290,,,,,,,,,,,
ocd-person/9b5a9ff9-b35a-49aa-aa64-5d2bab574843,Joe Miller,Democratic,53,lower,Joe,Miller,Male,rep53@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/joseph-a-miller-iii/headshots/thumbnails/medium/joseph-a-miller-iii-january-2021-headshot_medium.jpg,https://ohiohouse.gov/joseph-a-miller-iii;https://www.ohiohouse.gov/joseph-a-miller-iii;https://www.ohiohouse.gov/members/joseph-a-miller-iii,https://ballotpedia.org/Joe_Miller_(Ohio_House_District_53);https://ballotpedia.org/Joe_Miller_(Ohio_House_District_56);https://en.wikipedia.org/wiki/Joe_Miller_(Ohio_politician);https://ohiohouse.gov/joseph-a-miller-iii;https://ohiohouse.gov/members/joseph-a-miller-iii;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/joe-miller-b7970618;https://www.ohiohouse.gov/members/joseph-a-miller-iii;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/1e52d1da-3e5c-442e-a460-d63b62709edf,Josh Williams,Republican,44,lower,Josh,Williams,Male,rep44@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/josh-williams/headshots/thumbnails/medium/josh-williams-january-2023-headshot_medium.jpg,https://www.ohiohouse.gov/members/josh-williams,https://ballotpedia.org/Josh_Williams;https://ohiohouse.gov/members/josh-williams;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/joshua-williams-712038122;https://www.ohiohouse.gov/members/josh-williams,,,,,,,,,,,
ocd-person/ede2c8b0-9c35-4ebf-9a4a-4349fe4cc224,Juanita Brent,Democratic,18,lower,Juanita,Brent,Female,rep18@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/juanita-o-brent/headshots/thumbnails/medium/juanita-o-brent-january-2019-headshot_medium.jpg,https://ohiohouse.gov/juanita-o-brent;https://www.ohiohouse.gov/juanita-o-brent;https://www.ohiohouse.gov/members/juanita-o-brent,https://ballotpedia.org/Juanita_Brent;https://en.wikipedia.org/wiki/Juanita_Brent;https://justfacts.votesmart.org/candidate/biography/179026/juanita-brent;https://ohiohouse.gov/juanita-o-brent;https://ohiohouse.gov/members/juanita-o-brent;https://ohiohouse.gov/members/juanita-o-brent/biography;https://www.legislature.ohio.gov/legislators/house-directory;https://www.ohiohouse.gov/members/juanita-o-brent;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/9892fcd7-9432-425f-85a6-7599fbe3177d,Justin Pizzulli,Republican,90,lower,Justin,Pizzulli,Male,rep90@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/justin-pizzulli/headshots/thumbnails/medium/justin-pizzulli-july-2023-headshot_medium.jpg,https://ohiohouse.gov/members/justin-pizzulli,https://ballotpedia.org/Justin_Pizzulli;https://en.wikipedia.org/wiki/Justin_Pizzulli;https://ohiohouse.gov/members/justin-pizzulli;https://ohiohouse.gov/members/justin-pizzulli/biography;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/justin-pizzulli-031540279,,,,,,,,,,,
ocd-person/a13af74a-5ade-4769-8a76-db942fe71002,Karen Brownlee,Democratic,28,lower,Karen,Brownlee,Female,rep28@ohiohouse.gov,,,,https://www.gongwer-oh.com/public/KarenBrownlee_Cropped.png,https://ohiohouse.gov/members/karen-brownlee,https://ballotpedia.org/Karen_Brownlee;https://ohiohouse.gov/members/karen-brownlee;https://ohiohouse.gov/members/karen-brownlee/biography,,,,,,,,,,,
ocd-person/97821235-4116-44d1-b58b-acf822bbdc58,Kellie Deeter,Republican,54,lower,Kellie,Deeter,Female,rep54@ohiohouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Kellie_Deeter_20240829_073240.jpg,https://ohiohouse.gov/members/kellie-deeter,https://ballotpedia.org/Kellie_Deeter;https://en.wikipedia.org/wiki/Kellie_Deeter;https://justfacts.votesmart.org/candidate/biography/213991/kellie-deeter;https://ohiohouse.gov/members/kellie-deeter;https://ohiohouse.gov/members/kellie-deeter/biography;https://www.linkedin.com/in/dr-kellie-deeter-crna-cnp-a4203623,,,,,,,,,,,
ocd-person/d9c3dfce-8b7f-402f-9dec-5179e38b528f,Kent Smith,Democratic,21,upper,Kent,Smith,Male,sd21@ohiosenate.gov,,1966-09-04,,https://www.legislature.ohio.gov/assets/people/kent-smith/headshots/thumbnails/medium/kent-smith-may-2023-headshot_medium.jpg,https://ohiohouse.gov/kent-smith;https://ohiosenate.gov/members/kent-smith;https://www.ohiohouse.gov/kent-smith,https://ballotpedia.org/Kent_Smith;https://en.wikipedia.org/wiki/Kent_Smith_(American_politician);https://en.wikipedia.org/wiki/Kent_Smith_(politician);https://ohiohouse.gov/kent-smith;https://ohiosenate.gov/members/kent-smith;https://www.kentsmith.org/about;https://www.legislature.ohio.gov/legislators/senate-directory;https://www.linkedin.com/in/kentksmith;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/cefb7a31-f46c-4145-9f38-901be3b70e60,Kevin Miller,Republican,69,lower,Kevin,Miller,Male,rep69@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/kevin-d-miller/headshots/thumbnails/medium/kevin-d-miller-january-2021-headshot_medium.jpg,https://ohiohouse.gov/kevin-d-miller;https://ohiohouse.gov/members/kevin-d-miller,https://ballotpedia.org/Kevin_Miller_(Ohio);https://en.wikipedia.org/wiki/Kevin_D._Miller;https://ohiohouse.gov/kevin-d-miller;https://ohiohouse.gov/members/kevin-d-miller;https://www.legislature.ohio.gov/legislators/house-directory,,,,,,,,,,,
ocd-person/94df9e98-c52e-466a-ba6b-29cc21ee02ea,Kevin Ritter,Republican,94,lower,Kevin,Ritter,Male,rep94@ohiohouse.gov,,1967-08-05,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Kevin_KevinRitter_20240808_092548.jpg,https://ohiohouse.gov/members/kevin-ritter,https://ballotpedia.org/Kevin_Ritter;https://ohiohouse.gov/members/kevin-ritter;https://ohiohouse.gov/members/kevin-ritter/biography,,,,,,,,,,,
ocd-person/936e5d50-e145-494b-a397-f56570530816,Kristina Roegner,Republican,27,upper,Kristina,Roegner,Female,sd27@ohiosenate.gov,,1968-11-27,,https://www.legislature.ohio.gov/assets/people/kristina-d-roegner/headshots/thumbnails/medium/kristina-d-roegner-may-2023-headshot_medium.jpg,https://www.ohiosenate.gov/members/kristina-d-roegner;https://www.ohiosenate.gov/senators/roegner,https://ballotpedia.org/Kristina_Daley_Roegner;https://en.wikipedia.org/wiki/Kristina_Roegner;https://ohiosenate.gov/members/kristina-d-roegner;https://www.legislature.ohio.gov/legislators/senate-directory;https://www.linkedin.com/in/kristina-roegner-665a22149;https://www.linkedin.com/in/kristina-roegner-728b7617;https://www.ohiosenate.gov/members/kristina-d-roegner;https://www.ohiosenate.gov/senators,,,,,,,,,,,
ocd-person/9578948b-5af3-46fd-9567-8438c67fa148,Kyle Koehler,Republican,10,upper,Kyle,Koehler,Male,sd10@ohiosenate.gov,,1961-10-05,,http://www.ohiohouse.gov/Assets/Headshots/Small/79.jpg,https://ohiosenate.gov/members/kyle-koehler;https://www.ohiohouse.gov/kyle-koehler,https://ballotpedia.org/Kyle_Koehler;https://en.wikipedia.org/wiki/Kyle_Koehler;https://ohiohouse.gov/j-kyle-koehler;https://ohiosenate.gov/members/kyle-koehler;https://ohiosenate.gov/members/kyle-koehler/biography;https://www.linkedin.com/in/kylekoehler;https://www.ohiohouse.gov/members/member-directory,,,,,,,,,,,
ocd-person/b2c76bf8-569f-4e80-bd3d-fa8273a8356c,Latyna Humphrey,Democratic,2,lower,Latyna,Humphrey,Female,rep02@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/latyna-m-humphrey/headshots/thumbnails/medium/latyna-m-humphrey-january-2023-headshot_medium.jpg,https://ohiohouse.gov/latyna-m-humphrey;https://ohiohouse.gov/members/latyna-m-humphrey,https://ballotpedia.org/Latyna_Humphrey;https://en.wikipedia.org/wiki/Latyna_Humphrey;https://ohiohouse.gov/latyna-m-humphrey;https://ohiohouse.gov/members/latyna-m-humphrey;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/latyna-m-humphrey-a25a47b4,,,,,,,,,,,
ocd-person/19cbe255-2cdb-47c4-b70a-693b6bf6665b,Lauren McNally,Democratic,58,lower,Lauren,McNally,Female,rep58@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/lauren-mcnally/headshots/thumbnails/medium/lauren-mcnally-february-2023-headshot_medium.jpg,https://www.ohiohouse.gov/members/lauren-mcnally,https://ballotpedia.org/Lauren_McNally;https://justfacts.votesmart.org/candidate/biography/174636/lauren-mcnally;https://ohiohouse.gov/members/lauren-mcnally;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/laurenmcnallyytown;https://www.ohiohouse.gov/members/lauren-mcnally,,,,,,,,,,,
ocd-person/1dcb1bfa-861d-4d16-8d7d-02364e1b4def,Levi Dean,Republican,71,lower,Levi,Dean,Male,rep71@ohiohouse.gov,,,,https://assets.civicengine.com/uploads/candidate/headshot/678132/678132.jpg,https://ohiohouse.gov/members/levi-dean,https://ballotpedia.org/Levi_Dean;https://en.wikipedia.org/wiki/Levi_Dean;https://ohiohouse.gov/members/levi-dean;https://ohiohouse.gov/members/levi-dean/biography,,,,,,,,,,,
ocd-person/5a9b2a16-6827-4e00-961a-f3de39538749,Bill Blessing,Republican,8,upper,Bill,Blessing,Male,sd08@ohiosenate.gov,,1980-11-11,,https://www.legislature.ohio.gov/assets/people/louis-w-blessing-iii/headshots/thumbnails/medium/louis-w-blessing-iii-march-2023-headshot_medium.jpg,https://www.ohiosenate.gov/members/louis-w-blessing-iii;https://www.ohiosenate.gov/senators/blessing,"https://ballotpedia.org/Louis_W._Blessing,_III;https://en.wikipedia.org/wiki/Louis_Blessing;https://ohiosenate.gov/members/louis-w-blessing-iii;https://www.legislature.ohio.gov/legislators/senate-directory;https://www.linkedin.com/in/louis-blessing-3928431a;https://www.ohiosenate.gov/members/louis-w-blessing-iii;https://www.ohiosenate.gov/senators",,,,,,,,,,,
ocd-person/e4f9416c-1043-4737-899e-31410e94af1d,Marilyn John,Republican,76,lower,Marilyn,John,Female,rep76@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/marilyn-s-john/headshots/thumbnails/medium/marilyn-s-john-january-2023-headshot_medium.jpg,https://ohiohouse.gov/marilyn-s-john;https://ohiohouse.gov/members/marilyn-john;https://ohiohouse.gov/members/marilyn-s-john,https://ballotpedia.org/Marilyn_John;https://en.wikipedia.org/wiki/Marilyn_John;https://justfacts.votesmart.org/candidate/biography/161969/marilyn-john;https://ohiohouse.gov/marilyn-s-john;https://ohiohouse.gov/members/marilyn-john;https://ohiohouse.gov/members/marilyn-s-john;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/marilyn-john-78679a14a,,,,,,,,,,,
ocd-person/292d1329-8a45-402b-8d6e-8f3b4726187a,Mark Hiner,Republican,98,lower,Mark,Hiner,Male,rep98@ohiohouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Mark_Hiner.jpg,https://ohiohouse.gov/members/mark-hiner,https://ballotpedia.org/Mark_Hiner;https://ohiohouse.gov/members/mark-hiner;https://ohiohouse.gov/members/mark-hiner/biography;https://www.linkedin.com/in/mark-hiner-36204712,,,,,,,,,,,
ocd-person/4af0e8db-ad18-424f-abfa-ce31e37c0b7d,Mark Johnson,Republican,92,lower,Mark,Johnson,Male,rep92@ohiohouse.gov,,,,https://www.legislature.ohio.gov/assets/people/mark-johnson/headshots/thumbnails/medium/mark-johnson-january-2021-headshot_medium.jpg,https://ohiohouse.gov/mark-johnson;https://ohiohouse.gov/members/mark-johnson,https://ballotpedia.org/Mark_Johnson_(Ohio);https://en.wikipedia.org/wiki/Mark_Johnson_(Ohio_politician);https://justfacts.votesmart.org/candidate/189503/mark-johnson;https://ohiohouse.gov/mark-johnson;https://ohiohouse.gov/members/mark-johnson;https://www.legislature.ohio.gov/legislators/house-directory;https://www.linkedin.com/in/mark-johnson-35a57b30,,,,,,,,,,,
