id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/e93f45b9-72c9-4e10-bc05-4896381f29f4,David Clemens,Republican,16,upper,David,Clemens,Male,dclemens@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dclemens2023.jpg?itok=suQ6Tlaw,https://ndlegis.gov/biography/david-a-clemens;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-david-a-clemens;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-david-a-clemens;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-david-a-clemens;https://www.ndlegis.gov/biography/david-a-clemens,https://ballotpedia.org/David_Clemens;https://en.wikipedia.org/wiki/David_Clemens_(politician);https://ndlegis.gov/biography/david-a-clemens;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-david-a-clemens;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-david-a-clemens;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-david-a-clemens;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=1;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=1;https://www.ndlegis.gov/biography/david-a-clemens,,,,,,,,,,,
ocd-person/e911d1c9-258a-47c6-acd4-d0f8a3befc2f,David Hogue,Republican,38,upper,David,Hogue,Male,dhogue@ndlegis.gov,,1962-12-05,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dhogue2023.jpg?itok=aH-5nj6J,https://ndlegis.gov/biography/david-hogue;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-david-hogue;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-david-hogue;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-david-hogue;https://www.ndlegis.gov/biography/david-hogue,https://ballotpedia.org/David_Hogue;https://en.wikipedia.org/wiki/David_Hogue;https://justfacts.votesmart.org/candidate/biography/104823/david-hogue;https://ndlegis.gov/biography/david-hogue;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-david-hogue;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-david-hogue;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-david-hogue;https://www.linkedin.com/in/david-hogue-b3914043;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3;https://www.ndlegis.gov/biography/david-hogue;https://www.pringlelaw.net/team/david-hogue,,,,,,,,,,,
ocd-person/5d387655-8234-48d2-a1dd-dd2f4a83ca6f,Dave Monson,Republican,19,lower,Dave,Monson,Male,dmonson@ndlegis.gov,,1950-07-30,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dmonson2023.jpg?itok=k-ar-UCY,https://ndlegis.gov/biography/david-monson;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-david-monson;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-david-monson;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-david-monson;https://www.ndlegis.gov/biography/david-monson,https://ballotpedia.org/David_Monson;https://en.wikipedia.org/wiki/David_Monson_(North_Dakota_politician);https://ndlegis.gov/biography/david-monson;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-david-monson;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-david-monson;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-david-monson;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.linkedin.com/in/david-monson-76728646;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=5;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=5;https://www.ndlegis.gov/biography/david-monson,,,,,,,,,,,
ocd-person/633a61c8-9424-445f-b844-b0b40fc1781a,David Richter,Republican,1,lower,David,Richter,Male,dwrichter@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dwrichter2023.jpg?itok=QhmK8RaZ,https://ndlegis.gov/biography/david-richter;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-david-richter;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-david-richter;https://www.ndlegis.gov/biography/david-richter,https://ballotpedia.org/David_Richter_(North_Dakota);https://en.wikipedia.org/wiki/David_Richter;https://justfacts.votesmart.org/candidate/biography/181347/david-richter;https://ndlegis.gov/biography/david-richter;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-david-richter;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-david-richter;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=6;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=6;https://www.ndlegis.gov/biography/david-richter,,,,,,,,,,,
ocd-person/5938951d-3c45-4913-8612-aa70ba790f88,Dawson Holle,Republican,31,lower,Dawson,Holle,Male,dholle@ndlegis.gov,,2003-11-25,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dholle2023.jpg?itok=RbaAfnjR,https://ndlegis.gov/biography/dawson-holle;https://www.ndlegis.gov/biography/dawson-holle,https://ballotpedia.org/Dawson_Holle;https://en.wikipedia.org/wiki/Dawson_Holle;https://ndlegis.gov/biography/dawson-holle;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3;https://www.ndlegis.gov/biography/dawson-holle,,,,,,,,,,,
ocd-person/cc65fd55-6d87-4ef9-95ff-b98592bebc8f,Dean Rummel,Republican,37,upper,Dean,Rummel,Male,drummel@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/drummel2023.jpg?itok=8NfcLHzU,https://ndlegis.gov/biography/dean-rummel;https://www.ndlegis.gov/biography/dean-rummel,https://ballotpedia.org/Dean_Rummel;https://en.wikipedia.org/wiki/Dean_Rummel;https://ndlegis.gov/biography/dean-rummel;https://www.linkedin.com/in/dean-rummel-7b0681a;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=6;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=6;https://www.ndlegis.gov/biography/dean-rummel,,,,,,,,,,,
ocd-person/4e998af9-35f0-457c-8f37-b2fdaa914dbd,Dennis Nehring,Republican,23,lower,Dennis,Nehring,Male,denehring@ndlegis.gov,,,,,https://ndlegis.gov/biography/dennis-nehring,https://ballotpedia.org/Dennis_Nehring;https://en.wikipedia.org/wiki/Dennis_Nehring;https://ndlegis.gov/biography/dennis-nehring,,,,,,,,,,,
ocd-person/6c9076a0-42ad-4045-81da-7f463d0e57b5,Desiree Morton,Republican,46,lower,Desiree,Morton,Female,dmorton@ndlegis.gov,,,,https://images.squarespace-cdn.com/content/v1/620c3de64a803d6ee0289ebc/4fb9fedc-999d-4a0c-a780-07d812d15461/Desiree+Morton+Headshot.jpg?format=500w,https://ndlegis.gov/biography/desiree-morton,https://ballotpedia.org/Desiree_Morton;https://en.wikipedia.org/wiki/Desiree_Morton;https://justfacts.votesmart.org/candidate/biography/216718/desiree-morton;https://ndlegis.gov/biography/desiree-morton,,,,,,,,,,,
ocd-person/4d0233df-e907-42eb-9682-fa31578f52b7,Desiree Van Oosting,Republican,36,upper,Desiree,Van Oosting,Female,dvanoosting@ndlegis.gov,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSYgQlKUMR3p-uneRcuoLPMxOOnOdNKtaUbkA&s,https://ndlegis.gov/biography/desiree-van-oosting,https://ballotpedia.org/Desiree_Van_Oosting;https://en.wikipedia.org/wiki/Desiree_Van_Oosting;https://justfacts.votesmart.org/candidate/biography/216647/desiree-oosting;https://ndlegis.gov/biography/desiree-van-oosting;https://www.linkedin.com/in/desiree-bourgois-van-oosting-5056379a,,,,,,,,,,,
ocd-person/9844a188-809c-4711-8147-2c30206721ee,Diane Larson,Republican,30,upper,Diane,Larson,Female,dlarson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dlarson2023.jpg?itok=Yi-S-Uyp,https://ndlegis.gov/biography/diane-larson;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-diane-larson;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-diane-larson;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-diane-larson;https://www.ndlegis.gov/biography/diane-larson,https://ballotpedia.org/Diane_Larson;https://en.wikipedia.org/wiki/Diane_Larson;https://ndlegis.gov/biography/diane-larson;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-diane-larson;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-diane-larson;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-diane-larson;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=4;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=4;https://www.ndlegis.gov/biography/diane-larson,,,,,,,,,,,
ocd-person/65381298-5fe3-49d8-9739-8678016f8383,Dick Anderson,Republican,6,lower,Dick,Anderson,Male,dickanderson@ndlegis.gov,,1952-06-15,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dickanderson2023.jpg?itok=5dz8kY0I,https://ndlegis.gov/biography/dick-anderson;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-dick-anderson;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-dick-anderson;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-dick-anderson;https://www.ndlegis.gov/biography/dick-anderson,https://ballotpedia.org/Dick_Anderson_(North_Dakota);https://cf.sos.nd.gov/search/showcommittee.aspx?cid=2819&yr=2024;https://en.wikipedia.org/wiki/Dick_Anderson_(North_Dakota_politician);https://justfacts.votesmart.org/candidate/biography/57815/dick-anderson;https://ndlegis.gov/assembly/65-2017/members/house/representative-dick-anderson;https://ndlegis.gov/biography/dick-anderson;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-dick-anderson;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-dick-anderson;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-dick-anderson;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.linkedin.com/in/dick-anderson-29713183;https://www.ndlegis.gov/assembly/68-2023/regular/members;https://www.ndlegis.gov/biography/dick-anderson,,,,,,,,,,,
ocd-person/afb1de56-a1cf-439a-8a9f-3fcaa73c691a,Dick Dever,Republican,32,upper,Dick,Dever,Male,ddever@ndlegis.gov,,1952-02-11,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/ddever2023.jpg?itok=W1J0-NtI,https://ndlegis.gov/biography/dick-dever;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-dick-dever;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-dick-dever;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-dick-dever;https://www.ndlegis.gov/biography/dick-dever,https://ballotpedia.org/Dick_Dever;https://en.wikipedia.org/wiki/Dick_Dever;https://justfacts.votesmart.org/candidate/biography/11444/dick-dever;https://ndlegis.gov/biography/dick-dever;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-dick-dever;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-dick-dever;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-dick-dever;https://www.linkedin.com/in/dick-dever-89a12574;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=1;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=1;https://www.ndlegis.gov/biography/dick-dever,,,,,,,,,,,
ocd-person/95e4c82b-ae91-4bc6-a3f1-14ad9b8758ce,Don Vigesaa,Republican,29,lower,Don,Vigesaa,Male,dwvigesaa@ndlegis.gov,,1953-02-26,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dwvigesaa2023.jpg?itok=8zs60AtF,https://ndlegis.gov/biography/don-vigesaa;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-don-vigesaa;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-don-vigesaa;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-don-vigesaa;https://www.ndlegis.gov/biography/don-vigesaa,https://ballotpedia.org/Don_Vigesaa;https://en.wikipedia.org/wiki/Don_Vigesaa;https://justfacts.votesmart.org/candidate/biography/41782/don-vigesaa;https://ndlegis.gov/biography/don-vigesaa;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-don-vigesaa;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-don-vigesaa;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-don-vigesaa;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.linkedin.com/in/don-vigesaa-58a17a36;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=8;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=8;https://www.ndlegis.gov/biography/don-vigesaa,,,,,,,,,,,
ocd-person/93c8011d-d8c2-4e7e-80ee-3b1cab991039,Don Schaible,Republican,31,upper,Don,Schaible,Male,dgschaible@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dgschaible2023.jpg?itok=Zjq3ZT4x,https://ndlegis.gov/biography/donald-schaible;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-donald-schaible;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-donald-schaible;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-donald-schaible;https://www.ndlegis.gov/biography/donald-schaible,https://ballotpedia.org/Donald_Schaible;https://en.wikipedia.org/wiki/Donald_Schaible;https://justfacts.votesmart.org/candidate/biography/121268/don-schaible;https://ndlegis.gov/biography/donald-schaible;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-donald-schaible;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-donald-schaible;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-donald-schaible;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=7;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=7;https://www.ndlegis.gov/biography/donald-schaible,,,,,,,,,,,
ocd-person/da7774ec-8498-4094-b7d7-87d301911015,Donald Longmuir,Republican,2,lower,Donald,Longmuir,Male,dlongmuir@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dlongmuir2023.jpg?itok=p9sLxmtn,https://ndlegis.gov/biography/donald-w-longmuir;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-donald-w-longmuir;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-donald-w-longmuir;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-donald-longmuir;https://www.ndlegis.gov/biography/donald-w-longmuir,https://ballotpedia.org/Donald_Longmuir;https://en.wikipedia.org/wiki/Donald_Longmuir;https://justfacts.votesmart.org/candidate/biography/170633/donald-longmuir;https://ndlegis.gov/biography/donald-w-longmuir;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-donald-w-longmuir;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-donald-w-longmuir;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-donald-longmuir;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.linkedin.com/in/donald-longmuir-0898246;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=4;https://www.ndlegis.gov/biography/donald-w-longmuir,,,,,,,,,,,
ocd-person/56cc14e2-12cc-4d70-b37a-0aa0397bc841,Donna Henderson,Republican,15,lower,Donna,Henderson,Female,dhenderson@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dhenderson2023.jpg?itok=1gm0QdP4,https://ndlegis.gov/biography/donna-henderson;https://www.ndlegis.gov/biography/donna-henderson,https://ballotpedia.org/Donna_Henderson;https://donnaforhouse.com/about;https://en.wikipedia.org/wiki/Donna_Henderson;https://ndlegis.gov/biography/donna-henderson;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=2;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=2;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3;https://www.ndlegis.gov/biography/donna-henderson,,,,,,,,,,,
ocd-person/6035e38b-ec58-44f7-9b47-7c6672c575f8,Dori Hauck,Republican,36,lower,Dori,Hauck,Female,dorihauck@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dorihauck2023.jpg?itok=l1MjUhcA,https://ndlegis.gov/biography/dori-hauck;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-dori-hauck;https://www.ndlegis.gov/biography/dori-hauck,https://ballotpedia.org/Dori_Hauck;https://en.wikipedia.org/wiki/Dori_Hauck;https://ndlegis.gov/biography/dori-hauck;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-dori-hauck;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=2;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=2;https://www.ndlegis.gov/biography/dori-hauck,,,,,,,,,,,
ocd-person/bf1ee8a5-edf3-44c5-82bf-6be1beecd989,Doug Osowski,Republican,42,lower,Doug,Osowski,Male,dosowski@ndlegis.gov,,,,https://dougd42.com/media/b208def4183d2d0b123d6b0bf3dcfd78.png,https://ndlegis.gov/biography/doug-osowski,https://ballotpedia.org/Doug_Osowski;https://en.wikipedia.org/wiki/Doug_Osowski_(politician);https://justfacts.votesmart.org/candidate/216716/doug-osowski;https://ndlegis.gov/biography/doug-osowski;https://www.linkedin.com/in/douglas-osowski-aa09059,,,,,,,,,,,
ocd-person/a7b8cf9d-a22f-479f-ad25-07bd47aab2ba,Dustin McNally,Republican,42,lower,Dustin,McNally,Male,dmcnally@ndlegis.gov,,,,https://media-cdn.socastsrm.com/wordpress/wp-content/blogs.dir/2956/files/2025/09/dustin-mcnally.jpg,https://ndlegis.gov/biography/dustin-mcnally,https://ballotpedia.org/Dustin_McNally;https://campus.und.edu/directory/dustin.mcnally;https://en.wikipedia.org/wiki/Dustin_McNally;https://ndlegis.gov/biography/dustin-mcnally;https://www.linkedin.com/in/dustin-mcnally-093495128,,,,,,,,,,,
ocd-person/7c89a861-f0cf-402f-97e1-70953440ee36,Dwight Kiefert,Republican,24,lower,Dwight,Kiefert,Male,dhkiefert@ndlegis.gov,,1960-09-01,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/dhkiefert2023.jpg?itok=zmoi5VTK,https://ndlegis.gov/biography/dwight-kiefert;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-dwight-kiefert;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-dwight-kiefert;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-dwight-kiefert;https://www.ndlegis.gov/biography/dwight-kiefert,https://ballotpedia.org/Dwight_Kiefert;https://en.wikipedia.org/wiki/Dwight_Kiefert;https://justfacts.votesmart.org/candidate/biography/104856/dwight-kiefert;https://ndlegis.gov/biography/dwight-kiefert;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-dwight-kiefert;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-dwight-kiefert;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-dwight-kiefert;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3;https://www.ndlegis.gov/biography/dwight-kiefert,,,,,,,,,,,
ocd-person/1caabacc-b2df-41c9-a0ff-5719a1d9dea5,Eric Murphy,Republican,43,lower,Eric,Murphy,Male,emurphy@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/emurphy2023.jpg?itok=lb4RhNX6,https://ndlegis.gov/biography/eric-james-murphy;https://www.ndlegis.gov/biography/eric-james-murphy,https://ballotpedia.org/Eric_Murphy_(North_Dakota);https://en.wikipedia.org/wiki/Eric_James_Murphy;https://ndlegis.gov/biography/eric-james-murphy;https://www.linkedin.com/in/eric-murphy-8470b746;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=5;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=5;https://www.ndlegis.gov/biography/eric-james-murphy,,,,,,,,,,,
ocd-person/489ce19c-875b-49c9-aa02-d8c05c09b3f5,Glenn Bosch,Republican,30,lower,Glenn,Bosch,Male,gdbosch@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/gdbosch2023.jpg?itok=v8w6sU_R,https://ndlegis.gov/biography/glenn-bosch;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-glenn-bosch;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-glenn-bosch;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-glenn-bosch;https://www.ndlegis.gov/biography/glenn-bosch,https://ballotpedia.org/Glenn_Bosch;https://en.wikipedia.org/wiki/Glenn_Bosch;https://justfacts.votesmart.org/candidate/biography/170703/glenn-bosch;https://ndlegis.gov/biography/glenn-bosch;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-glenn-bosch;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-glenn-bosch;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-glenn-bosch;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.linkedin.com/in/glenn-bosch-57430979;https://www.ndlegis.gov/assembly/68-2023/regular/members;https://www.ndlegis.gov/biography/glenn-bosch,,,,,,,,,,,
ocd-person/6c9671e4-274f-41cd-b1ba-d6b2dd55ba5e,Greg Kessel,Republican,39,upper,Greg,Kessel,Male,gkessel@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/gkessel2023.jpg?itok=VVvSgZzs,https://ndlegis.gov/biography/greg-kessel;https://www.ndlegis.gov/biography/greg-kessel,https://ballotpedia.org/Greg_Kessel;https://en.wikipedia.org/wiki/Greg_Kessel;https://ndlegis.gov/biography/greg-kessel;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=3;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=3;https://www.ndlegis.gov/biography/greg-kessel,,,,,,,,,,,
ocd-person/3ef34927-6fe8-4693-a818-20f654ae6b31,Greg Stemen,Republican,27,lower,Greg,Stemen,Male,gstemen@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/gstemen2023.jpg?itok=YEl0RlY3,https://ndlegis.gov/biography/greg-stemen;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-greg-stemen;https://www.ndlegis.gov/biography/greg-stemen,https://ballotpedia.org/Greg_Stemen;https://en.wikipedia.org/wiki/Greg_Stemen;https://ndlegis.gov/biography/greg-stemen;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-greg-stemen;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.linkedin.com/in/greg-stemen-5a59027;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=7;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=7;https://www.ndlegis.gov/biography/greg-stemen,,,,,,,,,,,
ocd-person/752ba791-ab73-4945-b632-64fcae50c118,Gretchen Dobervich,Democratic,11,lower,Gretchen,Dobervich,Female,gdobervich@ndlegis.gov,,1973-02-04,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/gdobervich2023.jpg?itok=zDWXbvGB,https://ndlegis.gov/biography/gretchen-dobervich;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-gretchen-dobervich;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-gretchen-dobervich;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-gretchen-dobervich;https://www.ndlegis.gov/biography/gretchen-dobervich,https://ballotpedia.org/Gretchen_Dobervich;https://en.wikipedia.org/wiki/Gretchen_Dobervich;https://ndlegis.gov/biography/gretchen-dobervich;https://www.legis.nd.gov/assembly/65-2017/members/house/representative-gretchen-dobervich;https://www.legis.nd.gov/assembly/66-2019/members/house/representative-gretchen-dobervich;https://www.legis.nd.gov/assembly/67-2021/members/house/representative-gretchen-dobervich;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.linkedin.com/in/gretchen-dobervich-b223b525;https://www.ndlegis.gov/assembly/68-2023/regular/members?combine=&field_legis_chamber_target_id=All&field_legis_district_target_id=All&field_legislator_party_target_id=All&page=1;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=1;https://www.ndlegis.gov/biography/gretchen-dobervich;https://www.ndsu.edu/centers/american_indian_health/staff/gretchen_dobervich,,,,,,,,,,,
ocd-person/4a64529e-c299-4979-a564-909dc9f2edd2,Janne Myrdal,Republican,19,upper,Janne,Myrdal,Female,jmyrdal@ndlegis.gov,,,,https://www.ndlegis.gov/sites/default/files/styles/member_list_photo/public/person/photo/jmyrdal.jpg?itok=w1QxJMzq,https://ndlegis.gov/biography/janne-myrdal;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-janne-myrdal;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-janne-myrdal;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-janne-myrdal;https://www.ndlegis.gov/biography/janne-myrdal,https://ballotpedia.org/Janne_Myrdal;https://en.wikipedia.org/wiki/Janne_Myrdal;https://ndlegis.gov/biography/janne-myrdal;https://www.legis.nd.gov/assembly/65-2017/members/senate/senator-janne-myrdal;https://www.legis.nd.gov/assembly/66-2019/members/senate/senator-janne-myrdal;https://www.legis.nd.gov/assembly/67-2021/members/members-by-district;https://www.legis.nd.gov/assembly/67-2021/members/senate/senator-janne-myrdal;https://www.linkedin.com/in/janne-myrdal-3a946233;https://www.ndlegis.gov/assembly/68-2023/regular/members?page=5;https://www.ndlegis.gov/biography/janne-myrdal,,,,,,,,,,,
