id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/8afda706-7afa-462c-89f2-0d6d5da010ff,Dewey McClain,Democratic,109,lower,Dewey,McClain,Male,dewey.mcclain@house.ga.gov,,1954-04-25,,https://www.legis.ga.gov/api/images/default-source/portraits/mcclain-dewey-845.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=845&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/845;https://www.legis.ga.gov/members/house/845?session=1029;https://www.legis.ga.gov/members/house/845?session=1031,https://ballotpedia.org/Dewey_McClain;https://en.wikipedia.org/wiki/Dewey_McClain;https://justfacts.votesmart.org/candidate/145375/dewey-mcclain;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=845&Session=27;https://www.legis.ga.gov/api/members/detail/845?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/845?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/845;https://www.legis.ga.gov/members/house/845?session=1029;https://www.linkedin.com/in/dewey-mcclain-0ab5809,,,,,,,,,,,
ocd-person/81dde544-49e9-4fb0-9313-32eacaf6194b,Don Parsons,Republican,44,lower,Don,Parsons,Male,don.parsons@house.ga.gov,,1947-07-21,,https://www.legis.ga.gov/api/images/default-source/portraits/parsons-don-184.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=184&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/184;https://www.legis.ga.gov/members/house/184?session=1029;https://www.legis.ga.gov/members/house/184?session=1031,https://ballotpedia.org/Don_Parsons;https://en.wikipedia.org/wiki/Don_Parsons_(politician);https://justfacts.votesmart.org/candidate/biography/7943/don-parsons;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=184&Session=27;https://www.legis.ga.gov/api/members/detail/184?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/184?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/184;https://www.legis.ga.gov/members/house/184?session=1029;https://www.linkedin.com/in/don-parsons-10452b46,,,,"3167 Sycamore Lane, Marietta, GA 30066",770-977-4426,,,,,,
ocd-person/7f88fadb-2f51-48c7-8ae5-e20cd2f33e4a,Donzella James,Democratic,28,upper,Donzella,James,Female,donzella.james@senate.ga.gov,,1948-05-03,,https://www.legis.ga.gov/api/images/default-source/portraits/james-donzella-372.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/372;https://www.legis.ga.gov/members/senate/372?session=1029;https://www.legis.ga.gov/members/senate/372?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=372&Session=27,https://ballotpedia.org/Donzella_James;https://en.wikipedia.org/wiki/Donzella_James;https://justfacts.votesmart.org/candidate/biography/7809/donzella-james;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/372?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/372?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/372;https://www.legis.ga.gov/members/senate/372?session=1029;https://www.linkedin.com/in/donzella-james-12490541;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=372&Session=27,,,,,,,,,,,
ocd-person/818f1afb-2850-448e-99c1-be63a9acfe95,Doreen Carter,Democratic,93,lower,Doreen,Carter,Female,doreen.carter@house.ga.gov,,1963-03-19,,https://www.legis.ga.gov/api/images/default-source/portraits/carter-doreen-3877.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=3877&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/3877;https://www.legis.ga.gov/members/house/3877?session=1029;https://www.legis.ga.gov/members/house/3877?session=1031,https://ballotpedia.org/Doreen_Carter;https://en.wikipedia.org/wiki/Doreen_Carter;https://justfacts.votesmart.org/candidate/biography/142016/doreen-carter;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=3877&Session=27;https://www.legis.ga.gov/api/members/detail/3877?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/3877?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/3877;https://www.legis.ga.gov/members/house/3877?session=1029;https://www.linkedin.com/in/doreencarter,,,,,,,,,,,
ocd-person/6be704ef-6250-4e08-86d3-f5fa2e1eebf3,Drew Echols,Republican,49,upper,Drew,Echols,Male,drew.echols@senate.ga.gov,,,,https://www.gfpe.org/library/imglib/Drew-Echols-1.jpg,https://www.legis.ga.gov/members/senate/5067,https://ballotpedia.org/Drew_Echols;https://en.wikipedia.org/wiki/Drew_Echols;https://justfacts.votesmart.org/candidate/biography/215152/drew-echols;https://www.legis.ga.gov/members/senate/5067;https://www.linkedin.com/in/drew-echols-8214476a,,,,,,,,,,,
ocd-person/4cf7c975-678b-4e21-9877-6d22d7b37916,Ed Harbison,Democratic,15,upper,Ed,Harbison,Male,ed.harbison@senate.ga.gov,,1941-08-25,,https://www.legis.ga.gov/api/images/default-source/portraits/harbison-ed-17.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/17;https://www.legis.ga.gov/members/senate/17?session=1029;https://www.legis.ga.gov/members/senate/17?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=17&Session=27,https://ballotpedia.org/Ed_Harbison;https://en.wikipedia.org/wiki/Ed_Harbison;https://justfacts.votesmart.org/candidate/biography/7804/ed-harbison;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/17?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/17?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/17;https://www.legis.ga.gov/members/senate/17?session=1029;https://www.linkedin.com/in/ed-harbison-2467216b;https://www.linkedin.com/in/senator-ed-harbison-533b4784;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=17&Session=27,,,,,,,,,,,
ocd-person/777f58bb-9d6b-4755-ab7b-b94d11629cb5,Ed Setzler,Republican,37,upper,Ed,Setzler,Male,ed.setzler@senate.ga.gov,,1970-03-18,,https://www.legis.ga.gov/api/images/default-source/portraits/setzler-ed-203.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=203&Session=27;https://www.legis.ga.gov/members/house/203?session=1029;https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/203;https://www.legis.ga.gov/members/senate/203?session=1031,https://ballotpedia.org/Ed_Setzler;https://en.wikipedia.org/wiki/Ed_Setzler;https://justfacts.votesmart.org/candidate/biography/31918/ed-setzler;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=203&Session=27;https://www.legis.ga.gov/api/members/detail/203?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/203?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/203?session=1029;https://www.legis.ga.gov/members/senate/203;https://www.legis.ga.gov/members/senate/203?session=1031;https://www.linkedin.com/in/ed-setzler-749a778,,,,"1555 Boxwood Trace, Acworth, GA 30102",,,,,,,
ocd-person/f33d979c-554c-433e-ad0f-837eef1da589,Eddie Lumsden,Republican,12,lower,Eddie,Lumsden,Male,eddie.lumsden@house.ga.gov,,1952-08-25,,https://www.legis.ga.gov/api/images/default-source/portraits/lumsden-eddie-826.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=826&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/826;https://www.legis.ga.gov/members/house/826?session=1029;https://www.legis.ga.gov/members/house/826?session=1031,https://ballotpedia.org/Eddie_Lumsden;https://en.wikipedia.org/wiki/Eddie_Lumsden_(politician);https://justfacts.votesmart.org/candidate/biography/31603/eddie-lumsden;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=826&Session=27;https://www.legis.ga.gov/api/members/detail/826?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/826?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/826;https://www.legis.ga.gov/members/house/826?session=1029;https://www.linkedin.com/in/eddie-lumsden-32645b4b,,,,,,,,,,,
ocd-person/18427775-e3e7-4730-bb6f-722616e6aebe,Edna Jackson,Democratic,165,lower,Edna,Jackson,Female,edna.jackson@house.ga.gov,,1944-09-18,,https://www.legis.ga.gov/api/images/default-source/portraits/jackson-edna-5011.jpg,https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/5011;https://www.legis.ga.gov/members/house/5011?session=1031,https://ballotpedia.org/Edna_Jackson;https://en.wikipedia.org/wiki/Edna_Jackson_(politician);https://justfacts.votesmart.org/candidate/biography/72328/edna-jackson;https://www.legis.ga.gov/api/members/detail/5011?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/5011?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/5011;https://www.legis.ga.gov/members/house/5011?session=1029;https://www.linkedin.com/in/edna-jackson-a0883814,,,,"2227 N. Fernwood Court, Savannah, GA 31404",,,,,,,
ocd-person/4615e308-db74-408f-89df-02be56b5013b,El-Mahdi Holly,Democratic,116,lower,El-Mahdi,Holly,Male,el-mahdi.holly@house.ga.gov,,1976-02-16,,https://www.legis.ga.gov/api/images/default-source/portraits/holly-el-mahdi-4954.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4954&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/4954;https://www.legis.ga.gov/members/house/4954?session=1029;https://www.legis.ga.gov/members/house/4954?session=1031,https://ballotpedia.org/El-Mahdi_Holly;https://en.wikipedia.org/wiki/El-Mahdi_Holly;https://justfacts.votesmart.org/candidate/biography/177390/el-mahdi-holly;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4954&Session=27;https://www.legis.ga.gov/api/members/detail/4954?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/4954?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/4954;https://www.legis.ga.gov/members/house/4954?session=1029;https://www.linkedin.com/in/elmahdih,,,,"1740 Hudson Bridge Road Suite 1221, Stockbridge, GA 30253",770-284-8146,,,,,,
ocd-person/3f15ad5e-877d-44aa-b5b3-b24587c42685,Elena Parent,Democratic,44,upper,Elena,Parent,Female,elena.parent@senate.ga.gov,,1975-12-27,,https://www.legis.ga.gov/api/images/default-source/portraits/parent-elena-768.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/768;https://www.legis.ga.gov/members/senate/768?session=1029;https://www.legis.ga.gov/members/senate/768?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=768&Session=27,https://ballotpedia.org/Elena_Parent;https://en.wikipedia.org/wiki/Elena_Parent;https://justfacts.votesmart.org/candidate/biography/122835/elena-parent;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/768?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/768?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/768;https://www.legis.ga.gov/members/senate/768?session=1029;https://www.linkedin.com/in/elena-parent-1b20676;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=768&Session=27,,,,,,,,,,,
ocd-person/acc7c167-6251-4ce8-8021-511acfa291ef,Emanuel Jones,Democratic,10,upper,Emanuel,Jones,Male,emanuel.jones@senate.ga.gov,,1959-04-01,,https://www.legis.ga.gov/api/images/default-source/portraits/jones-emanuel-28.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/28;https://www.legis.ga.gov/members/senate/28?session=1029;https://www.legis.ga.gov/members/senate/28?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=28&Session=27,https://ballotpedia.org/Emanuel_Jones;https://en.wikipedia.org/wiki/Emanuel_Jones;https://justfacts.votesmart.org/candidate/biography/31536/emanuel-jones;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/28?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/28?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/28;https://www.legis.ga.gov/members/senate/28?session=1029;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=28&Session=27,,,,,,,,,,,
ocd-person/3b2b9f31-6859-4582-8d82-581597c0c178,Emory Dunahoo,Republican,31,lower,Emory,Dunahoo,Male,emory.dunahoo@house.ga.gov,,1957-07-08,,https://www.legis.ga.gov/api/images/default-source/portraits/dunahoo-emory-797.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=797&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/797;https://www.legis.ga.gov/members/house/797?session=1029;https://www.legis.ga.gov/members/house/797?session=1031,https://ballotpedia.org/Emory_West_Dunahoo_Jr.;https://en.wikipedia.org/wiki/Emory_Dunahoo;https://justfacts.votesmart.org/candidate/biography/134884/emory-dunahoo-jr;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=797&Session=27;https://www.legis.ga.gov/api/members/detail/797?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/797?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/797;https://www.legis.ga.gov/members/house/797?session=1029,,,,"4495 Bryant Quarter Road, Gillsville, GA 30543",,,,,,,
ocd-person/fe4b934e-8976-4c62-bcb0-ed8ae9782560,Eric Bell,Democratic,75,lower,Eric,Bell,Male,eric.bell@house.ga.gov,,,,https://www.legis.ga.gov/api/images/default-source/portraits/bell-eric-5061.jpg,https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/5061;https://www.legis.ga.gov/members/house/5061?session=1031,https://ballotpedia.org/Eric_Bell_II_(Georgia);https://en.wikipedia.org/wiki/Eric_Bell_II;https://justfacts.votesmart.org/candidate/biography/211596/eric-bell;https://www.bellforus.com/meeteric;https://www.legis.ga.gov/api/members/detail/5061?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/5061;https://www.linkedin.com/in/ericwbell,,,,"Jonesboro, GA",,,,,,,
ocd-person/abece831-30a8-4cf8-94ff-d41f7f48197f,Eric Gisler,Democratic,121,lower,Eric,Gisler,Male,eric.gisler@house.ga.gov,,,,,https://www.legis.ga.gov/members/house/5091,https://ballotpedia.org/Eric_Gisler;https://en.wikipedia.org/wiki/Eric_Gisler;https://justfacts.votesmart.org/candidate/biography/220664/eric-gisler;https://www.legis.ga.gov/members/house/5091;https://www.linkedin.com/in/emgisler,,,,,,,,,,,
ocd-person/bdc621be-7296-4383-8c45-b4533d1c106c,Esther Panitch,Democratic,51,lower,Esther,Panitch,Female,esther.panitch@house.ga.gov,,1971-10-14,,https://www.legis.ga.gov/api/images/default-source/portraits/panitch-esther-5026.jpg,https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/5026;https://www.legis.ga.gov/members/house/5026?session=1031,https://ballotpedia.org/Esther_Panitch;https://en.wikipedia.org/wiki/Esther_Panitch;https://justfacts.votesmart.org/candidate/biography/203404/esther-panitch;https://www.legis.ga.gov/api/members/detail/5026?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/5026;https://www.linkedin.com/in/esther-panitch-49859a20,,,,,,,,,,,
ocd-person/b261086c-7b16-4a8e-82a6-22df4445af84,Floyd Griffin,Democratic,149,lower,Floyd,Griffin,Male,floyd.griffin@house.ga.gov,,1944-05-24,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/FloydGriffin.JPG,https://www.legis.ga.gov/members/house/5083;https://www.legis.ga.gov/members/house/5083?session=1033,https://ballotpedia.org/Floyd_Griffin;https://en.wikipedia.org/wiki/Floyd_Griffin;https://justfacts.votesmart.org/candidate/biography/7802/floyd-griffin-jr;https://www.legis.ga.gov/members/house/5083;https://www.legis.ga.gov/members/house/5083?session=1033;https://www.linkedin.com/in/floyd-griffin-496836b8,,,,,,,,,,,
ocd-person/9e417b67-da09-4516-b858-6b2458f53633,Frank Ginn,Republican,47,upper,Frank,Ginn,Male,frank.ginn@senate.ga.gov,,1962-05-23,,https://www.legis.ga.gov/api/images/default-source/portraits/ginn-frank-751.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/751;https://www.legis.ga.gov/members/senate/751?session=1029;https://www.legis.ga.gov/members/senate/751?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=751&Session=27,https://ballotpedia.org/Frank_Ginn;https://en.wikipedia.org/wiki/Frank_Ginn;https://justfacts.votesmart.org/candidate/biography/122693/frank-ginn;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/751?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/751?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/751;https://www.legis.ga.gov/members/senate/751?session=1029;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=751&Session=27,,,,,,,,,,,
ocd-person/dc99efc3-076b-4d00-b4b0-66a0507a4057,Gabe Okoye,Democratic,102,lower,Gabe,Okoye,Male,gabe.okoye@house.ga.gov,,,,https://www.legis.ga.gov/api/images/default-source/portraits/okoye-gabe-5041.jpg,https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/5041;https://www.legis.ga.gov/members/house/5041?session=1031,https://ballotpedia.org/Gabe_Okoye;https://en.wikipedia.org/wiki/Gabe_Okoye;https://justfacts.votesmart.org/candidate/biography/190133/gabe-okoye;https://www.legis.ga.gov/api/members/detail/5041?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/5041;https://www.linkedin.com/in/gabe-okoye-b632a321,,,,"121 E. Crogan St. #1715, Lawrenceville, GA 30046",,,,,,,
ocd-person/bd990496-ea34-4b79-8d6f-68cfed424c15,Gabriel Sanchez,Democratic,42,lower,Gabriel,Sanchez,Male,gabriel.sanchez@house.ga.gov,,1997-04-25,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Gabriel_SanchezGA.jpg,https://www.legis.ga.gov/members/house/5068,https://ballotpedia.org/Gabriel_Sanchez_(Georgia);https://en.wikipedia.org/wiki/Gabriel_Sanchez_(politician);https://www.legis.ga.gov/members/house/5068;https://www.linkedin.com/in/gabriel-a-sanchez,,,,,,,,,,,
ocd-person/df023a79-0194-4d1a-8755-5dee4053e1cc,Gail Davenport,Democratic,17,upper,Gail,Davenport,Female,gail.davenport@senate.ga.gov,,1949-03-01,,https://www.legis.ga.gov/api/images/default-source/portraits/davenport-gail-10.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/10;https://www.legis.ga.gov/members/senate/10?session=1029;https://www.legis.ga.gov/members/senate/10?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=10&Session=27,https://ballotpedia.org/Gail_Davenport;https://en.wikipedia.org/wiki/Gail_Davenport;https://justfacts.votesmart.org/candidate/biography/66317/gail-davenport;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/10?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/10?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/10;https://www.legis.ga.gov/members/senate/10?session=1029;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=10&Session=27,,,,,,,,,,,
ocd-person/47fd36f3-f5d4-4ef6-a429-1ffc7681e233,Gary Richardson,Republican,125,lower,Gary,Richardson,Male,gary.richardson@house.ga.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/GaryRichardson2024.jpg,https://www.legis.ga.gov/members/house/5063;https://www.legis.ga.gov/members/house/5063?session=1031,https://ballotpedia.org/Gary_Richardson_(Georgia);https://en.wikipedia.org/wiki/Gary_Richardson_(Georgia_politician);https://www.legis.ga.gov/members/house/5063;https://www.legis.ga.gov/members/house/5063?session=1031,,,,,,,,,,,
ocd-person/570a213a-a475-4fd3-ac36-23e1bd1190be,Gerald Greene,Republican,154,lower,Gerald,Greene,Male,gerald.greene@house.ga.gov,,1948-01-20,,https://www.legis.ga.gov/api/images/default-source/portraits/greene-gerald-115.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=115&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/115;https://www.legis.ga.gov/members/house/115?session=1029;https://www.legis.ga.gov/members/house/115?session=1031,https://ballotpedia.org/Gerald_Greene;https://en.wikipedia.org/wiki/Gerald_Greene;https://justfacts.votesmart.org/candidate/biography/7889/gerald-greene;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=115&Session=27;https://www.legis.ga.gov/api/document/docs/default-source/bios/greene-gerald-115.pdf;https://www.legis.ga.gov/api/members/detail/115?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/115?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/115;https://www.legis.ga.gov/members/house/115?session=1029;https://www.linkedin.com/in/gerald-greene-b47a7316,,,,"5805 U.S. Highway 82 West, Cuthbert, GA 39840",,,,,,,
ocd-person/be05ace3-ea73-4f3f-85ae-c5ed313d4cbe,Ginny Ehrhart,Republican,36,lower,Ginny,Ehrhart,Female,ginny.ehrhart@house.ga.gov,,,,https://www.legis.ga.gov/api/images/default-source/portraits/ehrhart-ginny-4937.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4937&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/4937;https://www.legis.ga.gov/members/house/4937?session=1029;https://www.legis.ga.gov/members/house/4937?session=1031,https://ballotpedia.org/Ginny_Ehrhart;https://en.wikipedia.org/wiki/Ginny_Ehrhart;https://justfacts.votesmart.org/candidate/biography/178740/ginny-ehrhart;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4937&Session=27;https://www.legis.ga.gov/api/members/detail/4937?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/4937?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/4937;https://www.legis.ga.gov/members/house/4937?session=1029;https://www.linkedin.com/in/ginny-ehrhart-a2563427a,,,,,,,,,,,
ocd-person/1f7d013a-8861-4e08-b6bf-7c8d36f8107c,Greg Dolezal,Republican,27,upper,Greg,Dolezal,Male,greg.dolezal@senate.ga.gov,,1978-10-01,,https://www.legis.ga.gov/api/images/default-source/portraits/dolezal-greg-4925.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/4925;https://www.legis.ga.gov/members/senate/4925?session=1029;https://www.legis.ga.gov/members/senate/4925?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4925&Session=27,https://ballotpedia.org/Greg_Dolezal;https://en.wikipedia.org/wiki/Greg_Dolezal;https://justfacts.votesmart.org/candidate/biography/178679/greg-dolezal;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/4925?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/4925?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/4925;https://www.legis.ga.gov/members/senate/4925?session=1029;https://www.linkedin.com/in/greg-dolezal-18b0ba9b;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=4925&Session=27,,,,"6505 Shiloh Road Suite 200, Alpharetta, GA 30005",,,,,,,
ocd-person/d7bfd125-d343-4acd-a4dc-480daf241af3,Harold Jones,Democratic,22,upper,Harold,Jones,Male,harold.jones@senate.ga.gov,,1969-08-01,,https://www.legis.ga.gov/api/images/default-source/portraits/jones-ii-harold-851.jpg,https://www.legis.ga.gov/members/senate;https://www.legis.ga.gov/members/senate/851;https://www.legis.ga.gov/members/senate/851?session=1029;https://www.legis.ga.gov/members/senate/851?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=851&Session=27,https://ballotpedia.org/Harold_V._Jones_II;https://en.wikipedia.org/wiki/Harold_V._Jones_II;https://justfacts.votesmart.org/candidate/biography/31433/harold-jones-ii;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.legis.ga.gov/api/members/detail/851?session=1029&chamber=2;https://www.legis.ga.gov/api/members/detail/851?session=1031&chamber=2;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/senate/851;https://www.legis.ga.gov/members/senate/851?session=1029;https://www.legis.ga.gov/members/senate/851?session=1031;https://www.senate.ga.gov/SENATORS/en-US/member.aspx?Member=851&Session=27,,,,"437 Walker St., Augusta, GA 30901",706-339-1424,,,,,,
ocd-person/b39e2164-d570-45f2-b271-5e2fbe99c8d6,Holt Persinger,Republican,119,lower,Holt,Persinger,Male,holt.persinger@house.ga.gov,,,,https://www.legis.ga.gov/api/images/default-source/portraits/persinger-holt-5060.jpg,https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/5060;https://www.legis.ga.gov/members/house/5060?session=1031,https://ballotpedia.org/Holt_Persinger;https://en.wikipedia.org/wiki/Holt_Persinger;https://justfacts.votesmart.org/candidate/biography/211306/holt-persinger;https://www.legis.ga.gov/api/members/detail/5060?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/5060;https://www.linkedin.com/in/holt-persinger-952b976,,,,,,,,,,,
ocd-person/e73cb2a6-bf3e-4211-a386-142c18a4f607,Houston Gaines,Republican,120,lower,Houston,Gaines,Male,houston.gaines@house.ga.gov,,1995-01-11,,https://www.legis.ga.gov/api/images/default-source/portraits/gaines-houston-4955.jpg,https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4955&Session=27;https://www.legis.ga.gov/members/house;https://www.legis.ga.gov/members/house/4955;https://www.legis.ga.gov/members/house/4955?session=1029;https://www.legis.ga.gov/members/house/4955?session=1031,https://ballotpedia.org/Houston_Gaines;https://en.wikipedia.org/wiki/Houston_Gaines;https://justfacts.votesmart.org/candidate/biography/176757/houston-gaines;https://webservices.legis.ga.gov/GGAServices/Members/Service.svc?wsdl;https://www.house.ga.gov/Representatives/en-US/member.aspx?Member=4955&Session=27;https://www.legis.ga.gov/api/members/detail/4955?session=1029&chamber=1;https://www.legis.ga.gov/api/members/detail/4955?session=1031&chamber=1;https://www.legis.ga.gov/api/members/list/1031;https://www.legis.ga.gov/members/house/4955;https://www.legis.ga.gov/members/house/4955?session=1029;https://www.linkedin.com/in/houstongaines,,,,,,,,,,,
