id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/fca5c9b2-da9e-4836-a3d5-366a25350976,Corey Simon,Republican,3,upper,Corey,Simon,Male,simon.corey.web@flsenate.gov,,1977-03-02,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s03_5522.jpg,https://flsenate.gov/Senators/2022-2024/S3;https://www.flsenate.gov/Senators/S3,https://ballotpedia.org/Corey_Simon;https://en.wikipedia.org/wiki/Corey_Simon;https://flsenate.gov/Senators/2022-2024/S3;https://justfacts.votesmart.org/candidate/biography/209207/corey-simon;https://www.flsenate.gov/Senators/S3,,,,,,,,,,,
ocd-person/66308162-9b64-4d34-a8bc-fac71407f7d5,Dan Daley,Democratic,96,lower,Dan,Daley,Male,dan.daley@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4757.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4757&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4757;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4757&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4757;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4757;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4757&LegislativeTermId=88,https://ballotpedia.org/Dan_Daley;https://en.wikipedia.org/wiki/Dan_Daley;https://justfacts.votesmart.org/candidate/biography/149318/dan-daley;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4757&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4757;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4757&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4757;https://www.linkedin.com/in/dan-daley-36914029;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4757;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4757&LegislativeTermId=88,,,,"9500 W. Sample Road, Coral Springs, FL 33065",954-697-4390,,,,,,
ocd-person/767d2aef-21ee-4b6d-b64b-ed9350abaa60,Dana Trabulsy,Republican,84,lower,Dana,Trabulsy,Female,dana.trabulsy@flhouse.gov,,1964-03-31,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4788.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4788&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4788;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4788;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4788&LegislativeTermId=89,https://ballotpedia.org/Dana_Trabulsy;https://en.wikipedia.org/wiki/Dana_Trabulsy;https://justfacts.votesmart.org/candidate/biography/194522/dana-trabulsy;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4788&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4788;https://www.linkedin.com/in/dana-trabulsy-ab419bb;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4788;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4788&LegislativeTermId=89,,,,"2300 Virginia Ave., Fort Pierce, FL 34982",772-710-1410,,,,,,
ocd-person/5a852452-a855-44a6-aa71-1e07e48c0c89,Danny Alvarez,Republican,69,lower,Danny,Alvarez,Male,danny.alvarez@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4889.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4889&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4889;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4889;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4889&LegislativeTermId=90,https://ballotpedia.org/Danny_Alvarez;https://en.wikipedia.org/wiki/Danny_Alvarez;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4889&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4889;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4889;https://www.linkedin.com/in/danielalvarezsr;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4889&LegislativeTermId=90,,,,,,,,,,,
ocd-person/ed30b061-bbdc-44f3-8a40-e574646d6cf8,Daniel Perez,Republican,116,lower,Daniel,Perez,Male,daniel.perez@flhouse.gov,,1987-06-22,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4690.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4690&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4690;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4690;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4690;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4690&LegislativeTermId=88,https://ballotpedia.org/Daniel_Anthony_Perez;https://en.wikipedia.org/wiki/Daniel_Perez_(politician);https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4690&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4690;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4690;https://www.linkedin.com/in/daniel-perez-2b747253;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4690;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4690&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx,,,,"FIU MARC Building 1550 SW 109th Ave., Suite 322, Miami, FL 33199",305-463-1230,,,,,,
ocd-person/55815523-33b5-4d42-9864-28e00b805e68,Danny Burgess,Republican,23,upper,Danny,Burgess,Male,burgess.danny.web@flsenate.gov,,1986-06-01,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s23_5169.jpg,https://flsenate.gov/Senators/2022-2024/S23;https://www.flsenate.gov/Senators/S20;https://www.flsenate.gov/Senators/S23,https://ballotpedia.org/Daniel_Burgess;https://en.wikipedia.org/wiki/Danny_Burgess;https://flsenate.gov/Senators/2022-2024/S23;https://justfacts.votesmart.org/candidate/biography/149394/danny-burgess-jr;https://www.flsenate.gov/Senators/S20;https://www.flsenate.gov/Senators/S23;https://www.linkedin.com/in/danny-burgess-7285976b,,,,"38507 5th Ave., Zephyrhills, FL 33542",813-779-7059,,,,,,
ocd-person/971fb9ac-b0f3-45df-89f0-f24b6ba9b5a3,Danny Nix,Republican,75,lower,Danny,Nix,Male,danny.nix@flhouse.gov,,1977-08-04,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Danny_Nix.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4921&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4921&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4921;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4921&LegislativeTermId=91,https://ballotpedia.org/Danny_Nix;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4921&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4921&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4921;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4921&LegislativeTermId=91;https://www.linkedin.com/in/danny-nix-ccim-403a0260,,,,"B200 18500 Murdock Circle, Port Charlotte, FL 33948",941-899-0810,,,,,,
ocd-person/3de11937-c291-4561-bee5-4f747665cb37,Darryl Rouson,Democratic,16,upper,Darryl,Rouson,Male,rouson.darryl.web@flsenate.gov,,1954-07-20,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s16_5203.jpg,https://flsenate.gov/Senators/2022-2024/S16;https://www.flsenate.gov/Senators/2018-2020/S19;https://www.flsenate.gov/Senators/s16;https://www.flsenate.gov/Senators/s19,https://ballotpedia.org/Darryl_Rouson;https://en.wikipedia.org/wiki/Darryl_Rouson;https://flsenate.gov/Senators/2022-2024/S16;https://justfacts.votesmart.org/candidate/biography/104952/darryl-rouson;https://www.flsenate.gov/Senators;https://www.flsenate.gov/Senators/;https://www.flsenate.gov/Senators/2018-2020/S19;https://www.flsenate.gov/Senators/s16;https://www.flsenate.gov/Senators/s19;https://www.linkedin.com/in/darryl-rouson-76a9a87,,,,"535 Central Ave. Suite 302, St. Petersburg, FL 33701",727-822-6828,,,,,,
ocd-person/2c1c37bb-fd17-46d6-9694-8f2757f6da3e,Daryl Campbell,Democratic,99,lower,Daryl,Campbell,Male,daryl.campbell@flhouse.gov,,1986-05-29,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4843.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4843&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4843;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4843;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4843&LegislativeTermId=89,https://ballotpedia.org/Daryl_Campbell;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4843&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4843;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4843;https://www.linkedin.com/in/darylcampbell;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4843&LegislativeTermId=89,,,,,,,,,,,
ocd-person/686a3de8-6df1-4144-85bc-edaad7fe1708,David Borrero,Republican,111,lower,David,Borrero,Male,david.borrero@flhouse.gov,,1988-12-14,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4794.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4794&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4794;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4794;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4794&LegislativeTermId=89,https://ballotpedia.org/David_Borrero;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4794&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4794;https://www.linkedin.com/in/david-borrero-107371147;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4794;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4794&LegislativeTermId=89,,,,"9600 NW 25th St. Suite 4C, Doral, FL 33172",786-984-8910,,,,,,
ocd-person/e4bf077a-8468-49a6-a75c-24ee5076352e,Dave Smith,Republican,38,lower,Dave,Smith,Male,david.smith@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4718.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4718&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4718;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4718;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4718&LegislativeTermId=88,https://ballotpedia.org/David_Smith_(Florida);https://en.wikipedia.org/wiki/David_Smith_(Florida_politician);https://justfacts.votesmart.org/candidate/biography/146175/david-smith;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4718&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4718;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4718;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4718&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx,,,,,,,,,,,
ocd-person/c082de7e-0a73-43a6-94e7-48180a1af3d6,Dean Black,Republican,15,lower,Dean,Black,Male,dean.black@flhouse.gov,,1965-11-23,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4865.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4865&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4865;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4865;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4865&LegislativeTermId=90,https://ballotpedia.org/Dean_Black;https://justfacts.votesmart.org/candidate/biography/124330/dean-black;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4865&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4865;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4865;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4865&LegislativeTermId=90,,,,"Room 1-071, 76347 Veterans Way, Yulee, FL 32097",904-530-9730,,,,,,
ocd-person/a41e2c13-be68-4af3-8229-3c657b8d980d,Debbie Mayfield,Republican,19,upper,Debbie,Mayfield,Female,mayfield.debbie.web@flsenate.gov,,1956-12-02,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s19_5199.jpg,https://flsenate.gov/Senators/2022-2024/S19;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4456;https://www.flsenate.gov/Senators/2018-2020/S17;https://www.flsenate.gov/Senators/s17;https://www.flsenate.gov/Senators/s19;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4456&LegislativeTermId=91,https://ballotpedia.org/Debbie_Mayfield;https://en.wikipedia.org/wiki/Debbie_Mayfield;https://flsenate.gov/Senators/2022-2024/S19;https://justfacts.votesmart.org/candidate/biography/107965/debbie-mayfield;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4456;https://www.flsenate.gov/Senators;https://www.flsenate.gov/Senators/;https://www.flsenate.gov/Senators/2018-2020/S17;https://www.flsenate.gov/Senators/s17;https://www.flsenate.gov/Senators/s19;https://www.linkedin.com/in/deborah-mayfield-332b6660;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4456&LegislativeTermId=91,,,,"Room 408, 900 E. Strawbridge Ave., Melbourne, FL 32901",321-409-2025,,,,,,
ocd-person/88b67b7d-e856-43b3-9ae3-90092919c4e5,Debra Tendrich,Democratic,89,lower,Debra,Tendrich,Female,debra.tendrich@flhouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Debra__Tendrich__20241023_121011.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4924&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4924;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4924,https://ballotpedia.org/Debra_Tendrich;https://en.wikipedia.org/wiki/Debra_Tendrich;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4924&LegislativeTermId=91;https://www.debraforhouse.com/about;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4924;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4924;https://www.linkedin.com/in/eatbetterlivebetter,,,,"1850 Forest Hill Blvd. Suite 200, Lake Clarke Shores, FL 33406",561-954-0850,,,,,,
ocd-person/8407b440-b679-4d84-b642-de35869461a4,Demi Busatta,Republican,114,lower,Demi,Busatta,Female,demi.busatta@flhouse.gov,,1990-11-04,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4800.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4800;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=89,https://ballotpedia.org/Demi_Busatta_Cabrera;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4800;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4800&LegislativeTermId=89,,,,"2020 Ponce de Leon Blvd. Suite 1007, Coral Gables, FL 33134",305-686-6840,,,,,,
ocd-person/1be9ca60-ccf5-4beb-835a-3c292e04eaef,Dianne Hart-Lowman,Democratic,63,lower,Dianne,Hart-Lowman,Female,dianne.hart-lowman@flhouse.gov,,1955-06-26,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4736.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4736;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=88,https://ballotpedia.org/Dianne_Hart;https://en.wikipedia.org/wiki/Dianne_Hart;https://justfacts.votesmart.org/candidate/biography/172926/dianne-hart;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4736;https://www.linkedin.com/in/dianne-hart-26961750;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4736&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx,,,,"3911 N. Tampa St., Tampa, FL 33603",813-738-0410,,,,,,
ocd-person/c45cbed2-9b2e-4507-a6d1-3f960d330c34,Don Gaetz,Republican,1,upper,Don,Gaetz,Male,gaetz.don.web@flsenate.gov,,1948-01-22,,http://www.flsenate.gov/PublishedContent/Senators/2014-2016/Photos/s01_4804.jpg,https://www.flsenate.gov/Senators/s1,https://ballotpedia.org/Don_Gaetz;https://en.wikipedia.org/wiki/Don_Gaetz;https://justfacts.votesmart.org/candidate/biography/67756/don-gaetz;https://www.flsenate.gov/Senators;https://www.flsenate.gov/Senators/;https://www.flsenate.gov/Senators/s1,,,,"418 W. Garden St. Fourth Floor, Pensacola, FL 32502",850-595-1036,,,,,,
ocd-person/bcb3b06f-882e-4012-af21-4c9ba68d093d,Dotie Joseph,Democratic,108,lower,Dotie,Joseph,Female,dotie.joseph@flhouse.gov,,,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4716.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4716;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4716;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=88,https://ballotpedia.org/Dotie_Joseph;https://en.wikipedia.org/wiki/Dotie_Joseph;https://justfacts.votesmart.org/candidate/biography/184493/dotie-joseph;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4716;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4716;https://www.linkedin.com/in/dotiej;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4716&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx,,,,"735 NE 125th St., North Miami, FL 33161",305-564-5060,,,,,,
ocd-person/c585b9bb-83d4-4d01-8a02-778578cfe2d6,Doug Bankson,Republican,39,lower,Doug,Bankson,Male,doug.bankson@flhouse.gov,,1963-02-18,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4873.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4873&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4873;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4873&LegislativeTermId=90,https://ballotpedia.org/Doug_Bankson;https://justfacts.votesmart.org/candidate/biography/173235/doug-bankson;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4873&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4873;https://www.linkedin.com/in/douglasbankson;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4873&LegislativeTermId=90,,,,"10 N. Park Ave., Apopka, FL 32703",407-598-8470,,,,,,
ocd-person/0e375630-02a4-4e59-ac80-869f9a199b2a,Ed Hooper,Republican,21,upper,Ed,Hooper,Male,hooper.ed.web@flsenate.gov,,1947-08-05,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s21_5344.jpg,https://flsenate.gov/Senators/2022-2024/S21;https://www.flsenate.gov/Senators/2018-2020/S16;https://www.flsenate.gov/Senators/s16;https://www.flsenate.gov/Senators/s21,https://ballotpedia.org/Ed_Hooper;https://en.wikipedia.org/wiki/Ed_Hooper_(politician);https://flsenate.gov/Senators/2022-2024/S21;https://justfacts.votesmart.org/candidate/biography/53831/ed-hooper;https://www.flsenate.gov/Senators;https://www.flsenate.gov/Senators/;https://www.flsenate.gov/Senators/2018-2020/S16;https://www.flsenate.gov/Senators/s16;https://www.flsenate.gov/Senators/s21,,,,"3450 E. Lake Road South Suite 305, Palm Harbor, FL 34685",727-771-2102,,,,,,
ocd-person/e2d16b6f-6522-46c6-9817-3d4f4d1b66ce,Emily Gregory,Democratic,87,lower,Emily,Gregory,Female,emily.gregory@flhouse.gov,,1985-05-11,,https://www.sun-sentinel.com/wp-content/uploads/2025/10/TFL-L-Emily-Gregory-candidate-01.jpg?w=864,https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=5069,https://ballotpedia.org/Emily_Gregory;https://en.wikipedia.org/wiki/Emily_Gregory_(politician);https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=5069;https://www.linkedin.com/in/emily-gregory-5923a96,,,,"321 S. Dixie Highway Suite 202, West Palm Beach, FL 33401",561-614-8350,,,,,,
ocd-person/30a6de56-a2b6-44b4-ab5a-e1bc6d944c93,Erika Booth,Republican,35,lower,Erika,Booth,Female,erika.booth@flhouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Erika_Booth.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4914&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4914;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4914,https://ballotpedia.org/Erika_Booth;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4914&LegislativeTermId=91;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4914;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4914;https://www.linkedin.com/in/erika-b-33a859124,,,,,,,,,,,
ocd-person/9cf042e6-01c0-4f8e-aab5-68508a0fda66,Erin Grall,Republican,29,upper,Erin,Grall,Female,grall.erin.web@flsenate.gov,,1977-06-30,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s29_5426.jpg,https://flsenate.gov/Senators/2022-2024/S29;https://www.flsenate.gov/Senators/S29;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4637&LegislativeTermId=88,https://ballotpedia.org/Erin_Grall;https://en.wikipedia.org/wiki/Erin_Grall;https://flsenate.gov/Senators/2022-2024/S29;https://gralllawgroup.com/attorneys/erin-k-grall;https://justfacts.votesmart.org/candidate/biography/117112/erin-grall;https://www.flsenate.gov/Senators/S29;https://www.linkedin.com/in/erin-grall-8929094a;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4637&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx,,,,"3209 Virginia Ave. Suite A149, Fort Pierce, FL 34981",772-595-1398,,,,,,
ocd-person/38674fed-3bec-4623-a5eb-d31e4851323f,Fabián Basabe,Republican,106,lower,Fabián,Basabe,Male,fabian.basabe@flhouse.gov,,1978-03-30,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4900.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4900&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4900;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4900;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4900&LegislativeTermId=90,https://ballotpedia.org/Fabi%C3%A1n_Basabe;https://en.wikipedia.org/wiki/Fabi%C3%A1n_Basabe;https://justfacts.votesmart.org/candidate/biography/209439/fabian-basabe;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4900&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4900;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4900;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4900&LegislativeTermId=90,,,,"1521 Alton Road Suite 86, Miami Beach, FL 33139",305-564-4780,,,,,,
ocd-person/1d219f7c-140b-48fd-ac39-4683c48dbc87,Felicia Robinson,Democratic,104,lower,Felicia,Robinson,Female,felicia.robinson@flhouse.gov,,1970-11-04,,https://www.flhouse.gov/FileStores/Web/Imaging/Member/4791.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4791;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4791;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=89,https://ballotpedia.org/Felicia_Simone_Robinson;https://justfacts.votesmart.org/candidate/biography/130220/felicia-robinson;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=90;https://www.flhouse.gov/Sections/Representatives/custom/details.aspx?MemberId=4791;https://www.flhouse.gov/Sections/Representatives/details.aspx?MemberId=4791;https://www.linkedin.com/in/felicia-simone-robinson-bb737829;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4791&LegislativeTermId=89,,,,"16405 NW 25th Ave., Miami Gardens, FL 33054",305-488-5490,,,,,,
