id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/0dc99b9c-115c-4da0-81b1-22aa5b6750e0,Krista Griffith,Democratic,12,lower,Krista,Griffith,Female,krista.griffith@delaware.gov,,1972-10-04,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2022/09/Griffith-headshot.jpg,https://housedems.delaware.gov/members/house-district-12/;https://legis.delaware.gov/AssemblyMember/150/Griffith;https://legis.delaware.gov/LegislatorDetail?personId=13593,https://ballotpedia.org/Krista_Griffith;https://en.wikipedia.org/wiki/Krista_Griffith;https://housedems.delaware.gov/members/house-district-12;https://legis.delaware.gov/AssemblyMember/150/Griffith;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=13593;https://www.linkedin.com/in/krista-griffith-2564a8b9,,,,,,,,,repkristagriffith,RepKristaGriffith,
ocd-person/b5a52e58-da64-49a2-85b2-84f55427fa83,Kyra Hoffner,Democratic,14,upper,Kyra,Hoffner,Female,kyra.hoffner@delaware.gov,,,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2022/09/54321266879_820e6ac631_c-640x710.jpg,https://legis.delaware.gov/AssemblyMember/152/Hoffner;https://legis.delaware.gov/LegislatorDetail?personId=24304;https://senatedems.delaware.gov/members/senate-district-14/,https://ballotpedia.org/Kyra_Hoffner;https://en.wikipedia.org/wiki/Kyra_Hoffner;https://legis.delaware.gov/AssemblyMember/152/Hoffner;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=24304;https://senatedems.delaware.gov/members/senate-district-14;https://www.kyrahoffner4senate.com/about;https://www.linkedin.com/in/kyra-hoffner-74681b16,,,,,,,,,,SenKyraHoffner,
ocd-person/1e6f6e97-5c95-4351-afe2-d8843f7897bc,Larry Lambert,Democratic,7,lower,Larry,Lambert,Male,larry.lambert@delaware.gov,,,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Lambert.jpg,https://housedems.delaware.gov/members/house-district-7/;https://legis.delaware.gov/AssemblyMember/151/Lambert;https://legis.delaware.gov/LegislatorDetail?personId=24002,https://ballotpedia.org/Larry_Lambert;https://en.wikipedia.org/wiki/Larry_Lambert;https://housedems.delaware.gov/members/house-district-7;https://justfacts.votesmart.org/candidate/184869/larry-lambert;https://legis.delaware.gov/AssemblyMember/151/Lambert;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=24002,,,,,,,LarryForDel,,,RepLarryLambert,
ocd-person/e0bd9610-eafd-4e25-931a-6674762e4c03,Laura Sturgeon,Democratic,4,upper,Laura,Sturgeon,Female,laura.sturgeon@delaware.gov,,1965-02-15,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Sturgeon.png,https://legis.delaware.gov/AssemblyMember/150/Sturgeon;https://legis.delaware.gov/LegislatorDetail?personId=13602;https://senatedems.delaware.gov/members/senate-district-4/,https://ballotpedia.org/Laura_Sturgeon;https://en.wikipedia.org/wiki/Laura_Sturgeon;https://justfacts.votesmart.org/candidate/biography/184886/laura-sturgeon;https://legis.delaware.gov/AssemblyMember/150/Sturgeon;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=13602;https://legis.delaware.gov/Senate;https://senatedems.delaware.gov/members/senate-district-4;https://www.linkedin.com/in/laura-sturgeon-833b9b10a,,,,,,,,,laurasturgeonsd4,SenLauraSturgeon,
ocd-person/85f716aa-751a-4258-a68b-f6ed94b2daa0,Lyndon Yearick,Republican,34,lower,Lyndon,Yearick,Male,lyndon.yearick@delaware.gov,,1964-11-03,,https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/Lyndon_D_Yearick_710x710-710x710.png,https://housegop.delaware.gov/members/house-district-34/;https://legis.delaware.gov/AssemblyMember/150/Yearick;https://legis.delaware.gov/LegislatorDetail?personId=223,https://ballotpedia.org/Lyndon_Dean_Yearick;https://en.wikipedia.org/wiki/Lyndon_Yearick;https://housegop.delaware.gov/members/house-district-34;https://legis.delaware.gov/AssemblyMember/150/Yearick;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=223;https://www.linkedin.com/in/lyndonyearick,,,,,,,,,,YearickforDelaware,
ocd-person/6c816294-3378-48c1-b2fd-bb5cd57a9deb,Madinah Wilson-Anton,Democratic,26,lower,Madinah,Wilson-Anton,Female,madinah.wilson-anton@delaware.gov,,,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Wilson-Anton.jpg,https://housedems.delaware.gov/members/house-district-26/;https://legis.delaware.gov/AssemblyMember/151/WilsonAnton;https://legis.delaware.gov/LegislatorDetail?personId=232,https://ballotpedia.org/Madinah_Wilson-Anton;https://en.wikipedia.org/wiki/Madinah_Wilson-Anton;https://housedems.delaware.gov/members/house-district-26;https://justfacts.votesmart.org/candidate/biography/195157/madinah-wilson-anton;https://legis.delaware.gov/AssemblyMember/151/WilsonAnton;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=232;https://www.linkedin.com/in/madinah-wilson-anton-76506542,,,,,,,MadinahForDE,,madinahfordelaware,RepMadinah,
ocd-person/1f51da39-f7e2-4489-9307-f2121e9e8adf,Mara Gorman,Democratic,23,lower,Mara,Gorman,Female,mara.gorman@delaware.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/MaraGorman2024.jpeg,https://housedems.delaware.gov/members/house-district-23/;https://legis.delaware.gov/AssemblyMember/153/Gorman,https://ballotpedia.org/Mara_Gorman;https://en.wikipedia.org/wiki/Mara_Gorman;https://housedems.delaware.gov/members/house-district-23;https://justfacts.votesmart.org/candidate/biography/219352/mara-gorman;https://legis.delaware.gov/AssemblyMember/153/Gorman;https://www.linkedin.com/in/maragorman;https://www.marafordelaware.com/about-mara,,,,,,,,,repmaragorman,RepMaraGorman,
ocd-person/eee736fd-ee29-403a-9bbc-713961c734b7,Marie Pinkney,Democratic,13,upper,Marie,Pinkney,Female,marie.pinkney@delaware.gov,,,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Pinkney.png,https://legis.delaware.gov/AssemblyMember/151/Pinkney;https://legis.delaware.gov/LegislatorDetail?personId=24000;https://senatedems.delaware.gov/members/senate-district-13/,https://ballotpedia.org/Marie_Pinkney;https://en.wikipedia.org/wiki/Marie_Pinkney;https://justfacts.votesmart.org/candidate/195144/marie-pinkney;https://legis.delaware.gov/AssemblyMember/151/Pinkney;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=24000;https://legis.delaware.gov/Senate;https://senatedems.delaware.gov/members/senate-district-13;https://www.linkedin.com/in/sen-marie-pinkney-lcsw-8797a41b4;https://www.linkedin.com/in/sen-marie-pinkney-lcsw-ma-8797a41b4,,,,,,,Marie4Senate,,marie4senate,SenMariePinkney,
ocd-person/ec594c77-7bbe-45c5-9ffd-0f6a3aad1e36,Melanie Ross Levin,Democratic,10,lower,Melanie,Ross Levin,Female,melanie.rosslevin@delaware.gov,,,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2024/11/Untitled-design-2-1-710x710.png,https://housedems.delaware.gov/members/house-district-10/,https://ballotpedia.org/Melanie_Ross_Levin;https://en.wikipedia.org/wiki/Melanie_Levin;https://housedems.delaware.gov/members/house-district-10;https://justfacts.votesmart.org/candidate/biography/219337/melanie-ross-levin;https://www.linkedin.com/in/melanierosslevin,,,,,,,,,repmelanierosslevin,RepRossLevin,
ocd-person/2ceeb021-8aee-405f-afd6-f53f0c3d0bb7,Melissa Minor-Brown,Democratic,17,lower,Melissa,Minor-Brown,Female,melissa.minorbrown@delaware.gov,,1984-04-19,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Minor-Brown.jpg,https://housedems.delaware.gov/members/house-district-17/;https://legis.delaware.gov/AssemblyMember/150/MinorBrown;https://legis.delaware.gov/LegislatorDetail?personId=13595,https://ballotpedia.org/Melissa_Minor-Brown;https://en.wikipedia.org/wiki/Melissa_Minor-Brown;https://housedems.delaware.gov/members/house-district-17;https://justfacts.votesmart.org/candidate/biography/184879/melissa-minor-brown;https://legis.delaware.gov/AssemblyMember/150/MinorBrown;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=13595;https://www.linkedin.com/in/melissa-minor-brown-8718b933,,,,,,,RepMinor,,speakerminorbrown,RepMelissaMinorBrown,
ocd-person/c9f1393e-01c8-4597-a6e5-6d43330264dc,Mike Smith,Republican,22,lower,Mike,Smith,Male,michael.f.smith@delaware.gov,,,,https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/RepSmith-headshot-jan-25-resized.jpg,https://housegop.delaware.gov/members/house-district-22/;https://legis.delaware.gov/AssemblyMember/150/MichaelSmith;https://legis.delaware.gov/LegislatorDetail?personId=13596,https://ballotpedia.org/Michael_Smith_(Delaware);https://en.wikipedia.org/wiki/Michael_F._Smith;https://housegop.delaware.gov/members/house-district-22;https://justfacts.votesmart.org/candidate/biography/154878/mike-smith;https://legis.delaware.gov/AssemblyMember/150/MichaelSmith;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=13596;https://www.linkedin.com/in/michael-f-smith-mpa-96314a47,,,,,,,ILikeMikeSmith,,ilikemikesmith,staterepresentativemikesmith,
ocd-person/5e54d79a-5ba8-4966-93aa-2e05788a3ddc,Nicole Poore,Democratic,12,upper,Nicole,Poore,Female,nicole.poore@delaware.gov,,1972-11-14,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Poore.png,https://legis.delaware.gov/AssemblyMember/150/Poore;https://legis.delaware.gov/LegislatorDetail?personId=249;https://senatedems.delaware.gov/members/senate-district-12/,https://ballotpedia.org/Nicole_Poore;https://en.wikipedia.org/wiki/Nicole_Poore;https://justfacts.votesmart.org/candidate/biography/142570/nicole-poore;https://legis.delaware.gov/AssemblyMember/150/Poore;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=249;https://legis.delaware.gov/Senate;https://senatedems.delaware.gov/members/senate-district-12;https://www.linkedin.com/in/nicole-poore-58997b245;https://www.linkedin.com/in/nicole-poore-state-senator-a4a79655,,,,,,,,,sennicolepoore,SenatorNicolePoore,
ocd-person/fdf8cd7b-933f-469b-b1b7-119b39ba5e86,Nnamdi Chukwuocha,Democratic,1,lower,Nnamdi,Chukwuocha,Male,nnamdi.chukwuocha@delaware.gov,,1970-11-16,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Chukwuocha.jpg,https://housedems.delaware.gov/members/house-district-1/;https://legis.delaware.gov/AssemblyMember/150/Chukwuocha;https://legis.delaware.gov/LegislatorDetail?personId=13589,https://ballotpedia.org/Nnamdi_Chukwuocha;https://en.wikipedia.org/wiki/Nnamdi_Chukwuocha;https://housedems.delaware.gov/members/house-district-1;https://justfacts.votesmart.org/candidate/biography/143826/nnamdi-chukwuocha;https://legis.delaware.gov/AssemblyMember/150/Chukwuocha;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=13589,,,,,,,,,nnamdi1ststaterep,RepNnamdiChukwuocha,
ocd-person/e841e17b-6ea1-4401-b3d3-9b99237b6366,Ray Seigfried,Democratic,5,upper,Ray,Seigfried,Male,ray.seigfried@delaware.gov,,1950-08-23,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2022/09/8344182d-3f96-487f-aee1-554e065f16c4-533x710.jpg,https://senatedems.delaware.gov/members/senate-district-5/,https://ballotpedia.org/Raymond_Seigfried;https://en.wikipedia.org/wiki/Ray_Seigfried;https://justfacts.votesmart.org/candidate/biography/184870/raymond-seigfried;https://senatedems.delaware.gov/members/senate-district-5;https://www.linkedin.com/in/raymondjseigfried,,,,,,,,,,SenRaySeigfried,
ocd-person/26490cf5-c29c-485e-bdc5-1e340a4c10f6,Rich Collins,Republican,41,lower,Rich,Collins,Male,rich.collins@delaware.gov,,1949-08-15,,https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/Rich_Collins_Member_Card_710x710.png,https://housegop.delaware.gov/members/house-district-41/;https://legis.delaware.gov/AssemblyMember/150/Collins;https://legis.delaware.gov/LegislatorDetail?personId=284,https://ballotpedia.org/Richard_Collins_(Delaware);https://en.wikipedia.org/wiki/Richard_G._Collins;https://housegop.delaware.gov/members/house-district-41;https://legis.delaware.gov/AssemblyMember/150/Collins;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=284,,,,,,,,,,,
ocd-person/5cd844e2-9346-40d9-a804-7531aa49ccd4,Ron Gray,Republican,38,lower,Ron,Gray,Male,ronald.gray@delaware.gov,,1955-12-15,,https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2022/08/Ron_Gray_Member_Card.jpg,https://housegop.delaware.gov/members/house-district-38/;https://legis.delaware.gov/AssemblyMember/150/Gray;https://legis.delaware.gov/LegislatorDetail?personId=290,https://ballotpedia.org/Ronald_Gray;https://en.wikipedia.org/wiki/Ronald_E._Gray;https://housegop.delaware.gov/members/house-district-38;https://justfacts.votesmart.org/candidate/biography/142596/ronald-gray;https://legis.delaware.gov/AssemblyMember/150/Gray;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=290;https://www.linkedin.com/in/ron-gray-9230b339,,,,,,,,,,statereprongray,
ocd-person/d96a4018-ca3f-40a6-a12c-cc38d757e9f0,Russ Huxtable,Democratic,6,upper,Russ,Huxtable,Male,russell.huxtable@delaware.gov,,,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Huxtable.png,https://legis.delaware.gov/AssemblyMember/152/Huxtable;https://legis.delaware.gov/LegislatorDetail?personId=24303;https://senatedems.delaware.gov/members/senate-district-6/,https://ballotpedia.org/Russ_Huxtable;https://en.wikipedia.org/wiki/Russ_Huxtable;https://justfacts.votesmart.org/candidate/biography/209876/russ-huxtable;https://legis.delaware.gov/AssemblyMember/152/Huxtable;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=24303;https://senatedems.delaware.gov/members/senate-district-6;https://www.linkedin.com/in/russell-huxtable,,,,,,,RussSenate,,,SenRussellHuxtable,
ocd-person/ca88dc3b-bbc6-4eb8-af32-9821268ebda5,Tizzy Lockman,Democratic,3,upper,Tizzy,Lockman,Female,elizabeth.lockman@delaware.gov,,,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Lockman.png,https://legis.delaware.gov/AssemblyMember/150/Lockman;https://legis.delaware.gov/LegislatorDetail?personId=13601;https://senatedems.delaware.gov/members/senate-district-3/,https://ballotpedia.org/S._Elizabeth_Lockman;https://en.wikipedia.org/wiki/Elizabeth_Lockman;https://legis.delaware.gov/AssemblyMember/150/Lockman;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=13601;https://legis.delaware.gov/Senate;https://senatedems.delaware.gov/members/senate-district-3;https://www.linkedin.com/in/selockman,,,,,,,tizzylockmande,,,SenatorLockman,
ocd-person/6fd6e720-822c-45ee-8fac-933b4eb9ccb5,Sean Lynn,Democratic,31,lower,Sean,Lynn,Male,sean.lynn@delaware.gov,,,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2022/09/Lynn_Sean_Member_Card-min-710x710.png,https://housedems.delaware.gov/members/house-district-31/;https://legis.delaware.gov/AssemblyMember/150/Lynn;https://legis.delaware.gov/LegislatorDetail?personId=317,https://ballotpedia.org/Sean_M._Lynn;https://en.wikipedia.org/wiki/Sean_Lynn;https://en.wikipedia.org/wiki/Sean_Lynn_(politician);https://housedems.delaware.gov/members/house-district-31;https://legis.delaware.gov/AssemblyMember/150/Lynn;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=317;https://seanlynnlaw.com;https://www.linkedin.com/in/sean-m-lynn-5b152821,,,,,,,,,,,
ocd-person/6a8995a4-deab-416f-89ce-987c8c6557aa,Rae Moore,Democratic,8,lower,Rae,Moore,Female,rae.moore@delaware.gov,,,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2022/09/Moore_Sheraea_Member_Card-min-710x710.png,https://housedems.delaware.gov/members/house-district-8/;https://legis.delaware.gov/AssemblyMember/151/SMoore;https://legis.delaware.gov/LegislatorDetail?personId=3143,https://ballotpedia.org/Sherae%27a_Moore;https://en.wikipedia.org/wiki/Sherae%27a_Moore;https://housedems.delaware.gov/members/house-district-8;https://justfacts.votesmart.org/candidate/195151/sheraea-moore;https://legis.delaware.gov/AssemblyMember/151/SMoore;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=3143;https://www.linkedin.com/in/sherae-a-rae-moore-959a64102,,,,,,,MooreforDE,,mooreforde,RepRaeMoore,
ocd-person/0a452e37-d7e7-403d-97ff-740c1d257eda,Sophie Phillips,Democratic,18,lower,Sophie,Phillips,Female,sophie.phillips@delaware.gov,,,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Phillips.jpg,https://housedems.delaware.gov/members/house-district-18/;https://legis.delaware.gov/AssemblyMember/152/Phillips;https://legis.delaware.gov/LegislatorDetail?personId=24308,https://ballotpedia.org/Sophie_Phillips;https://en.wikipedia.org/wiki/Sophie_Phillips;https://housedems.delaware.gov/members/house-district-18;https://legis.delaware.gov/AssemblyMember/152/Phillips;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=24308;https://www.linkedin.com/in/sophie-phillips-5402821b6,,,,,,,sophiekp4de,,repsophiekp,RepSophiePhillips,
ocd-person/a42132e6-9070-44a4-81be-70797c4ea2bb,Spiros Mantzavinos,Democratic,7,upper,Spiros,Mantzavinos,Male,spiros.mantzavinos@delaware.gov,,,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Mantzavinos.png,https://legis.delaware.gov/AssemblyMember/151/Mantzavinos;https://legis.delaware.gov/LegislatorDetail?personId=1272;https://senatedems.delaware.gov/members/senate-district-7/,https://ballotpedia.org/Spiros_Mantzavinos;https://en.wikipedia.org/wiki/Spiros_Mantzavinos;https://legis.delaware.gov/AssemblyMember/151/Mantzavinos;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=1272;https://legis.delaware.gov/Senate;https://senatedems.delaware.gov/members/senate-district-7;https://www.linkedin.com/in/spirosmantzavinos,,,,,,,,,,SenSpiros,
ocd-person/24e001be-be7a-4110-8488-2e385315ff5b,Stephanie Hansen,Democratic,10,upper,Stephanie,Hansen,Female,stephanie.hansen@delaware.gov,,1961-07-24,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Hansen.png,https://legis.delaware.gov/AssemblyMember/150/Hansen;https://legis.delaware.gov/LegislatorDetail?personId=3212;https://senatedems.delaware.gov/members/senate-district-10/,https://ballotpedia.org/Stephanie_Hansen_(Delaware);https://en.wikipedia.org/wiki/Stephanie_Hansen;https://legis.delaware.gov/AssemblyMember/150/Hansen;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=3212;https://legis.delaware.gov/Senate;https://senatedems.delaware.gov/members/senate-district-10;https://www.linkedin.com/in/stephanie-hansen-00623812,,,,,,,HansenForSenate,,,SenatorStephanieHansen,
ocd-person/3ad8467d-5ec5-4626-aab5-11e42b62ad60,Stephanie Bolden,Democratic,2,lower,Stephanie,Bolden,Female,stephaniet.bolden@delaware.gov,,1946-08-16,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Bolden.jpg,https://housedems.delaware.gov/members/house-district-2/;https://legis.delaware.gov/AssemblyMember/150/Bolden;https://legis.delaware.gov/LegislatorDetail?personId=332;https://legis.delaware.gov/legislature.nsf/52087754ec8b9261852569c10055df42/a11deaacd840c137852569de005b764b?OpenDocument&TableRow=1.5.5,https://ballotpedia.org/Stephanie_Bolden;https://en.wikipedia.org/wiki/Stephanie_Bolden;https://housedems.delaware.gov/members/house-district-2;https://legis.delaware.gov/AssemblyMember/150/Bolden;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=332;https://legis.delaware.gov/legislature.nsf/FSMain?OpenFrameset&Frame=right&src=/legislature.nsf/52087754EC8B9261852569C10055DF42/4729338B9BBCC16B85257E0E005D8DCB;https://legis.delaware.gov/Legislature.nsf/Reps?openview;https://www.linkedin.com/in/stephanie-t-bolden-08731062;https://www.linkedin.com/in/stephanie-t-bolden-423910137,,,,,,,,,repbolden,RepBolden,
ocd-person/101c752d-fbe4-471c-ae50-f2b1409a328f,Tim Dukes,Republican,40,lower,Tim,Dukes,Male,timothy.dukes@delaware.gov,,1964-09-30,,https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2023/01/dukes-headshot-compressed2-jan-23.png,https://housegop.delaware.gov/members/house-district-40/;https://legis.delaware.gov/AssemblyMember/150/Dukes;https://legis.delaware.gov/LegislatorDetail?personId=352,https://ballotpedia.org/Timothy_Dukes_(Delaware);https://en.wikipedia.org/wiki/Timothy_Dukes;https://housegop.delaware.gov/members/house-district-40;https://justfacts.votesmart.org/candidate/biography/142597/tim-dukes;https://legis.delaware.gov/AssemblyMember/150/Dukes;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=352;https://www.linkedin.com/in/tim-dukes-65250a40,,,,,,,timothydukes,,timothydukes,RepresentativeTimDukes,
ocd-person/89be0266-5ecf-40ac-9f5c-3dba2ce79a0d,Trey Paradee,Democratic,17,upper,Trey,Paradee,Male,trey.paradee@delaware.gov,,1969-07-18,,https://senatedems.delaware.gov/wp-content/blogs.dir/219/files/sites/219/2023/03/Senator-Paradee.png,https://legis.delaware.gov/AssemblyMember/150/Paradee;https://legis.delaware.gov/LegislatorDetail?personId=355;https://senatedems.delaware.gov/members/senate-district-17/,https://ballotpedia.org/W._Charles_Paradee;https://en.wikipedia.org/wiki/W._Charles_Paradee;https://justfacts.votesmart.org/candidate/biography/109397/trey-paradee-iii;https://legis.delaware.gov/AssemblyMember/150/Paradee;https://legis.delaware.gov/House;https://legis.delaware.gov/json/Senate/GetSenators;https://legis.delaware.gov/LegislatorDetail?personId=355;https://legis.delaware.gov/Senate;https://senatedems.delaware.gov/members/senate-district-17;https://www.linkedin.com/in/trey-paradee-58757920a;https://www.paradeefinancial.com/trey-paradee,,,,,,,,,,SenTreyParadee,
ocd-person/312de86b-37d6-4ffe-a47c-63163e4177c0,Valerie Giltner,Republican,37,lower,Valerie,Giltner,Female,valerie.jonesgiltner@delaware.gov,,,,https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2024/01/RepJonesGiltner-headshot-jan-25-resized.jpg,https://housegop.delaware.gov/members/house-district-37/;https://legis.delaware.gov/AssemblyMember/152/JonesGiltner,https://ballotpedia.org/Valerie_Jones_Giltner;https://en.wikipedia.org/wiki/Valerie_Jones_Giltner;https://housegop.delaware.gov/members/house-district-37;https://justfacts.votesmart.org/candidate/biography/214110/valerie-giltner;https://legis.delaware.gov/AssemblyMember/152/JonesGiltner;https://www.linkedin.com/in/valerie-giltner-rn-23b7087b;https://www.linkedin.com/in/valerie-jones-giltner-rn-23b7087b,,,,,,,,,,StateRepresentativeValerieJonesGiltner,
ocd-person/1952d6d2-3cd8-4a2c-b663-f16052b948c3,Shannon Morris,Republican,30,lower,Shannon,Morris,Male,shannon.morris@delaware.gov,,,,https://housegop.delaware.gov/wp-content/blogs.dir/207/files/sites/207/2023/02/morris-headshot-compressed-jan-23.jpeg,https://housegop.delaware.gov/members/house-district-30/;https://legis.delaware.gov/AssemblyMember/150/Morris;https://legis.delaware.gov/LegislatorDetail?personId=13597,https://ballotpedia.org/Shannon_Morris;https://en.wikipedia.org/wiki/W._Shannon_Morris;https://housegop.delaware.gov/members/house-district-30;https://justfacts.votesmart.org/candidate/biography/184908/shannon-morris;https://legis.delaware.gov/AssemblyMember/150/Morris;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=13597,,,,,,,,,,staterepshannonmorris,
ocd-person/fccfb524-6aee-40a9-8469-081e961dd072,Bill Bush,Democratic,29,lower,Bill,Bush,Male,william.bush@delaware.gov,,,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Bush.jpg,https://housedems.delaware.gov/members/house-district-29/;https://legis.delaware.gov/AssemblyMember/150/Bush;https://legis.delaware.gov/LegislatorDetail?personId=369,https://ballotpedia.org/William_Bush;https://en.wikipedia.org/wiki/William_Bush_IV;https://housedems.delaware.gov/members/house-district-29;https://justfacts.votesmart.org/candidate/biography/184906/william-bush;https://legis.delaware.gov/AssemblyMember/150/Bush;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=369;https://www.linkedin.com/in/bill-bush-233b47302,,,,,,,,,,RepBillBush,
ocd-person/35bf376a-ffc2-4468-b6ab-0ef72cc8d05b,Bill Carson,Democratic,28,lower,Bill,Carson,Male,william.carson@delaware.gov,,1950-12-24,,https://housedems.delaware.gov/wp-content/blogs.dir/210/files/sites/210/2023/02/Carson.jpg,https://housedems.delaware.gov/members/house-district-28/;https://legis.delaware.gov/AssemblyMember/150/Carson;https://legis.delaware.gov/LegislatorDetail?personId=370,https://ballotpedia.org/William_Carson_Jr.;https://en.wikipedia.org/wiki/William_Carson_Jr.;https://housedems.delaware.gov/members/house-district-28;https://justfacts.votesmart.org/candidate/biography/102387/william-carson-jr;https://legis.delaware.gov/AssemblyMember/150/Carson;https://legis.delaware.gov/House;https://legis.delaware.gov/json/House/GetRepresentatives;https://legis.delaware.gov/LegislatorDetail?personId=370,,,,,,,,,repwilliamcarson,RepWilliamCarson,
