id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c30f76b4-73d6-4795-be75-c46973d17f59,Chris Flanagan,Democratic,1st Barnstable,lower,Chris,Flanagan,Male,christopher.flanagan@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/CRF1.jpg,https://malegislature.gov/Legislators/Profile/CRF1,https://ballotpedia.org/Chris_Flanagan;https://en.wikipedia.org/wiki/Chris_Flanagan_(politician);https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/CRF1;https://malegislature.gov/Legislators/Profile/CRF1;https://www.linkedin.com/in/flanaganchristopher,,,,,,,,,,,
ocd-person/3b92fb1f-d268-40d8-8a4e-851f11fe81ff,Chynah Tyler,Democratic,7th Suffolk,lower,Chynah,Tyler,Female,chynah.tyler@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/C_T1.jpg,https://malegislature.gov/Legislators/Profile/C_T1,https://ballotpedia.org/Chynah_Tyler;https://en.wikipedia.org/wiki/Chynah_Tyler;https://justfacts.votesmart.org/candidate/biography/172224/chynah-tyler;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/C_T1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/C_T1;https://malegislature.gov/Legislators/Profile/C_T1;https://www.linkedin.com/in/chynah-tyler-6104ab4b,,,,,,,,,,,
ocd-person/456b0061-febd-4ff7-8547-42be0685526f,Cindy Friedman,Democratic,Fourth Middlesex,upper,Cindy,Friedman,Female,cindy.friedman@masenate.gov,,,,https://malegislature.gov/Legislators/Profile/170/CFF0.jpg,https://cindyfriedman.org/;https://malegislature.gov/Legislators/Profile/CFF0,https://ballotpedia.org/Cindy_Friedman;https://cindyfriedman.org;https://en.wikipedia.org/wiki/Cindy_Friedman;https://justfacts.votesmart.org/candidate/biography/176469/cindy-friedman;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/CFF0;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/CFF0;https://malegislature.gov/Legislators/Profile/CFF0,,,,,,,,,,,
ocd-person/0e38852a-52b0-4aac-8a65-fa3fc964c88e,Colleen Garry,Democratic,36th Middlesex,lower,Colleen,Garry,Female,colleen.garry@mahouse.gov,,1962-07-21,,https://malegislature.gov/Legislators/Profile/170/CMG1.jpg,https://malegislature.gov/Legislators/Profile/CMG1,https://ballotpedia.org/Colleen_Garry;https://en.wikipedia.org/wiki/Colleen_Garry;https://justfacts.votesmart.org/candidate/biography/4761/colleen-garry;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/CMG1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/CMG1;https://malegislature.gov/Legislators/Profile/CMG1;https://www.lawofficesofcolleengarry.com;https://www.linkedin.com/in/colleen-garry-1b96ba1;https://www.linkedin.com/in/colleen-garry-a902b218,,,,,,,,,,,
ocd-person/ece82669-b6f6-4f0f-ae5d-7b238b1cd1dd,Cynthia Creem,Democratic,Norfolk and Middlesex,upper,Cynthia,Creem,Female,cynthia.creem@masenate.gov,,1942-09-17,,https://malegislature.gov/Legislators/Profile/170/CSC0.jpg,https://malegislature.gov/Legislators/Profile/CSC0;https://www.senatorcindycreem.com/,https://ballotpedia.org/Cynthia_Stone_Creem;https://en.wikipedia.org/wiki/Cynthia_Stone_Creem;https://justfacts.votesmart.org/candidate/biography/18877/cindy-creem;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/CSC0;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/CSC0;https://malegislature.gov/Legislators/Profile/CSC0;https://www.linkedin.com/in/judithmckinnon;https://www.senatorcindycreem.com,,,,,,,,,,,
ocd-person/5f227f77-f58b-4ac6-b193-9f406bde4055,Dan Cahill,Democratic,10th Essex,lower,Dan,Cahill,Male,daniel.cahill@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/DFC1.jpg,https://malegislature.gov/Legislators/Profile/DFC1,https://ballotpedia.org/Dan_Cahill_(Massachusetts);https://en.wikipedia.org/wiki/Daniel_Cahill;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DFC1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DFC1;https://malegislature.gov/Legislators/Profile/DFC1,,,,,,,,,,,
ocd-person/2990f236-cb76-4d93-af19-7792fa77290b,Dan Hunt,Democratic,13th Suffolk,lower,Dan,Hunt,Male,daniel.hunt@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/djh1.jpg,https://malegislature.gov/Legislators/Profile/djh1;https://malegislature.gov/Legislators/Profile/DJH1,https://ballotpedia.org/Daniel_J._Hunt;https://en.wikipedia.org/wiki/Daniel_J._Hunt;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/djh1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/djh1;https://malegislature.gov/Legislators/Profile/DJH1;https://malegislature.gov/Legislators/Profile/djh1;https://www.linkedin.com/in/dan-hunt-9636286,,,,,,,,,,,
ocd-person/c0519476-08fc-44af-9114-c77d197f883d,Danny Ryan,Democratic,2nd Suffolk,lower,Danny,Ryan,Male,dan.ryan@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/djr1.jpg,https://malegislature.gov/Legislators/Profile/djr1;https://malegislature.gov/Legislators/Profile/DJR1,https://ballotpedia.org/Daniel_Joseph_Ryan;https://en.wikipedia.org/wiki/Daniel_Joseph_Ryan;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/djr1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/djr1;https://malegislature.gov/Legislators/Profile/DJR1;https://malegislature.gov/Legislators/Profile/djr1;https://www.linkedin.com/in/dan-ryan-a206303,,,,,,,,,,,
ocd-person/d70e97f1-b8ec-489d-ab5a-2b7f3775ae8a,Dan Donahue,Democratic,16th Worcester,lower,Dan,Donahue,Male,daniel.donahue@mahouse.gov,,1987-05-01,,https://malegislature.gov/Legislators/Profile/170/DMD1.jpg,https://malegislature.gov/Legislators/Profile/DMD1,https://ballotpedia.org/Daniel_Donahue_(Massachusetts);https://en.wikipedia.org/wiki/Dan_Donahue;https://justfacts.votesmart.org/candidate/biography/144807/daniel-donahue;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DMD1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DMD1;https://malegislature.gov/Legislators/Profile/DMD1,,,,,,,,,,,
ocd-person/5696763c-5fd6-44dd-9dce-7be56632cedd,Danielle Gregoire,Democratic,4th Middlesex,lower,Danielle,Gregoire,Female,danielle.gregoire@mahouse.gov,,1979-04-17,,https://malegislature.gov/Legislators/Profile/170/DWG1.jpg,https://malegislature.gov/Legislators/Profile/DWG1,https://ballotpedia.org/Danielle_Gregoire;https://en.wikipedia.org/wiki/Danielle_Gregoire;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DWG1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DWG1;https://malegislature.gov/Legislators/Profile/DWG1,,,,,,,,,,,
ocd-person/8f480d9c-0741-43bb-83a4-179745e1f3b2,Dan Sena,Democratic,37th Middlesex,lower,Dan,Sena,Male,danillo.sena@mahouse.gov,,1986-09-07,,http://malegislature.gov/Legislators/Profile/170/DAS1.jpg,https://malegislature.gov/Legislators/Profile/DAS1,https://ballotpedia.org/Danillo_Sena;https://en.wikipedia.org/wiki/Danillo_Sena;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DAS1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DAS1;https://malegislature.gov/Legislators/Profile/DAS1,,,,,,,,,,,
ocd-person/f3dd7fd8-5d7f-4fa3-b2fe-910e375f2edd,Dave Robertson,Democratic,19th Middlesex,lower,Dave,Robertson,Male,david.robertson@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/D_R1.jpg,https://malegislature.gov/Legislators/Profile/D_R1,https://ballotpedia.org/David_Allen_Robertson;https://en.wikipedia.org/wiki/Dave_Robertson_(Massachusetts_politician);https://justfacts.votesmart.org/candidate/biography/184707/dave-robertson;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/D_R1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/D_R1;https://malegislature.gov/Legislators/Profile/D_R1;https://www.linkedin.com/in/david-robertson-b5148442,,,,,,,,,,,
ocd-person/5fde161f-7456-4006-bffd-eaf6fedc5aa3,David Biele,Democratic,4th Suffolk,lower,David,Biele,Male,david.biele@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/D_B1.jpg,https://malegislature.gov/Legislators/Profile/D_B1,https://ballotpedia.org/David_Biele;https://en.wikipedia.org/wiki/David_Biele;https://justfacts.votesmart.org/candidate/biography/184729/david-biele;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/D_B1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/D_B1;https://malegislature.gov/Legislators/Profile/D_B1;https://www.linkedin.com/in/david-biele-40405916,,,,,,,,,,,
ocd-person/cf295962-4f8d-427a-84e9-c7615ff94c8c,David DeCoste,Republican,5th Plymouth,lower,David,DeCoste,Male,david.decoste@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/DFD1.jpg,https://malegislature.gov/Legislators/Profile/DFD1,https://ballotpedia.org/David_DeCoste;https://en.wikipedia.org/wiki/David_DeCoste;https://justfacts.votesmart.org/candidate/biography/154081/david-decoste;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DFD1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DFD1;https://malegislature.gov/Legislators/Profile/DFD1,,,,,,,,,,,
ocd-person/ca659c30-e49e-420b-8213-797cfeb3c378,David LeBoeuf,Democratic,17th Worcester,lower,David,LeBoeuf,Male,david.leboeuf@mahouse.gov,,1989-05-26,,https://malegislature.gov/Legislators/Profile/170/DAL1.jpg,https://malegislature.gov/Legislators/Profile/DAL1,https://ballotpedia.org/David_Henry_Argosky_LeBoeuf;https://en.wikipedia.org/wiki/David_LeBoeuf;https://justfacts.votesmart.org/candidate/biography/184765/david-leboeuf;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DAL1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DAL1;https://malegislature.gov/Legislators/Profile/DAL1;https://www.linkedin.com/in/davidleboeuf,,,,,,,,,,,
ocd-person/b601dee7-1ad1-4f36-b585-b0fb5077fd89,Dave Muradian,Republican,9th Worcester,lower,Dave,Muradian,Male,david.muradian@mahouse.gov,,1982-11-21,,https://malegislature.gov/Legislators/Profile/170/DKM1.jpg,https://malegislature.gov/Legislators/Profile/DKM1,"https://ballotpedia.org/David_Muradian,_Jr.;https://en.wikipedia.org/wiki/David_Muradian;https://justfacts.votesmart.org/candidate/biography/154095/david-muradian-jr;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DKM1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DKM1;https://malegislature.gov/Legislators/Profile/DKM1;https://www.linkedin.com/in/david-muradian-07225040",,,,,,,,,,,
ocd-person/51adc4d9-23d8-442f-b692-c4e4204f552e,Dave Rogers,Democratic,24th Middlesex,lower,Dave,Rogers,Male,dave.rogers@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/DMR1.jpg,https://malegislature.gov/Legislators/Profile/DMR1;https://www.repdaverogers.com/,https://ballotpedia.org/David_Rogers_(Massachusetts);https://en.wikipedia.org/wiki/Dave_Rogers_(Massachusetts_politician);https://justfacts.votesmart.org/candidate/141601/dave-rogers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DMR1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DMR1;https://malegislature.gov/Legislators/Profile/DMR1;https://www.davismalm.com/people/david-m-rogers;https://www.linkedin.com/in/david-rogers-b167bb8;https://www.repdaverogers.com,,,,,,,,,,,
ocd-person/06867e5f-9de5-4cb2-a3ae-a039e890718c,David Linsky,Democratic,5th Middlesex,lower,David,Linsky,Male,david.linsky@mahouse.gov,,1957-10-16,,https://malegislature.gov/Legislators/Profile/170/DPL1.jpg,https://malegislature.gov/Legislators/Profile/DPL1,https://ballotpedia.org/David_Linsky;https://en.wikipedia.org/wiki/David_Linsky;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DPL1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DPL1;https://malegislature.gov/Legislators/Profile/DPL1;https://www.linkedin.com/in/repdavidlinsky,,,,,,,,,,,
ocd-person/5c798735-2f95-40a6-9ef7-4cd25eb638f6,Dave Vieira,Republican,3rd Barnstable,lower,Dave,Vieira,Male,david.vieira@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/DTV1.jpg,https://malegislature.gov/Legislators/Profile/DTV1,https://ballotpedia.org/David_Vieira;https://en.wikipedia.org/wiki/David_Vieira_(politician);https://justfacts.votesmart.org/candidate/biography/54354/david-vieira;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DTV1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DTV1;https://malegislature.gov/Legislators/Profile/DTV1,,,,MA,508-548-8683,,,,,,
ocd-person/6c49bb2c-7c53-4f22-bfb9-04af813b95b0,Dawne Shand,Democratic,1st Essex,lower,Dawne,Shand,Female,dawne.shand@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/D_S1.jpg,https://malegislature.gov/Legislators/Profile/D_S1,https://ballotpedia.org/Dawne_Shand;https://en.wikipedia.org/wiki/Dawne_Shand;https://justfacts.votesmart.org/candidate/biography/211160/dawne-shand;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/D_S1;https://malegislature.gov/Legislators/Profile/D_S1;https://www.linkedin.com/in/dawne-shand,,,,,,,,,,,
ocd-person/3601344e-8a37-488b-a3b1-f355f4e52ea7,Dennis Gallagher,Democratic,8th Plymouth,lower,Dennis,Gallagher,Male,dennis.gallagher@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/DCG2.jpg,https://malegislature.gov/Legislators/Profile/DCG2,https://ballotpedia.org/Dennis_Gallagher_(Massachusetts);https://en.wikipedia.org/wiki/Dennis_Gallagher_(Massachusetts_politician);https://malegislature.gov/Legislators/Profile/DCG2;https://www.linkedin.com/in/dennis-gallagher-6850a07,,,,,,,,,,,
ocd-person/e8071049-2a8d-4633-b6cb-c1f6ae83bb7a,Donald Wong,Republican,9th Essex,lower,Donald,Wong,Male,donald.wong@mahouse.gov,,1952-01-15,,https://malegislature.gov/Legislators/Profile/170/DHW1.jpg,https://malegislature.gov/Legislators/Profile/DHW1,https://ballotpedia.org/Donald_Wong;https://en.wikipedia.org/wiki/Donald_Wong;https://justfacts.votesmart.org/candidate/biography/124851/donald-wong;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DHW1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DHW1;https://malegislature.gov/Legislators/Profile/DHW1,,,,,,,,,,,
ocd-person/5a276629-f50a-4d9a-a54e-2c0e07f84968,Donnie Berthiaume,Republican,5th Worcester,lower,Donnie,Berthiaume,Male,donald.berthiaume@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/DRB1.jpg,https://malegislature.gov/Legislators/Profile/DRB1,"https://ballotpedia.org/Donald_Berthiaume,_Jr.;https://en.wikipedia.org/wiki/Donnie_Berthiaume;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DRB1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DRB1;https://malegislature.gov/Legislators/Profile/DRB1;https://www.linkedin.com/in/donnie-berthiaume-53a44a101;https://www.linkedin.com/in/donnie-berthiaume-66b51a59",,,,,,,,,,,
ocd-person/b4f97e46-d8cd-45f7-88c4-94926b0bf60b,Dru Tarr,Democratic,5th Essex,lower,Dru,Tarr,Male,andrew.tarr@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/AFT1.jpg,https://malegislature.gov/Legislators/Profile/AFT1,https://ballotpedia.org/Andrew_Tarr;https://en.wikipedia.org/wiki/Andrew_Tarr;https://malegislature.gov/Legislators/Profile/AFT1;https://www.linkedin.com/in/dru-tarr-454579120,,,,,,,,,,,
ocd-person/cd05a88c-19f0-4fc5-bc3b-d339572842b7,Dylan Fernandes,Democratic,Plymouth and Barnstable,upper,Dylan,Fernandes,Male,dylan.fernandes@masenate.gov,,,,https://malegislature.gov/Legislators/Profile/170/DAF0.jpg,https://malegislature.gov/Legislators/Profile/DAF0;https://malegislature.gov/Legislators/Profile/DAF1,https://ballotpedia.org/Dylan_A._Fernandes;https://en.wikipedia.org/wiki/Dylan_Fernandes;https://justfacts.votesmart.org/candidate/biography/172069/dylan-fernandes;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/DAF1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/DAF1;https://malegislature.gov/Legislators/Profile/DAF0;https://malegislature.gov/Legislators/Profile/DAF0/Biography;https://malegislature.gov/Legislators/Profile/DAF1;https://www.dylanfernandes.com/about;https://www.linkedin.com/in/dylan-fernandes-48984368,,,,,,,,,,,
ocd-person/73394d70-485b-4fbf-a512-bf2da4e4cb3b,Ted Philips,Democratic,8th Norfolk,lower,Ted,Philips,Male,edward.philips@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/ERP1.jpg,https://malegislature.gov/Legislators/Profile/ERP1,https://ballotpedia.org/Ted_Philips;https://en.wikipedia.org/wiki/Ted_Philips;https://justfacts.votesmart.org/candidate/194801/ted-philips;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/ERP1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/ERP1;https://malegislature.gov/Legislators/Profile/ERP1;https://www.linkedin.com/in/edward-philips-6a6b973,,,,,,,,,,,
ocd-person/a3f4c05a-b51a-4b8f-bc5d-d4cb82d74164,Erika Uyterhoeven,Democratic,27th Middlesex,lower,Erika,Uyterhoeven,Female,erika.uyterhoeven@mahouse.gov,,1986-07-26,,https://malegislature.gov/Legislators/Profile/170/E_U1.jpg,https://malegislature.gov/Legislators/Profile/E_U1,https://ballotpedia.org/Erika_Uyterhoeven;https://en.wikipedia.org/wiki/Erika_Uyterhoeven;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/E_U1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/E_U1;https://malegislature.gov/Legislators/Profile/E_U1;https://www.linkedin.com/in/erika-uyterhoeven-b90a2174,,,,,,,,,,,
ocd-person/824532f7-8dc9-4a1a-a7b3-16b2d0e78941,Estela Reyes,Democratic,4th Essex,lower,Estela,Reyes,Female,estela.reyes@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/EAR1.jpg,https://malegislature.gov/Legislators/Profile/EAR1,https://ballotpedia.org/Estela_Reyes;https://en.wikipedia.org/wiki/Estela_Reyes;https://justfacts.votesmart.org/candidate/biography/148762/estela-reyes;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/EAR1;https://malegislature.gov/Legislators/Profile/EAR1,,,,,,,,,,,
ocd-person/99109961-27e8-4e58-8269-3a1deb29f228,Francisco Paulino,Democratic,16th Essex,lower,Francisco,Paulino,Male,francisco.paulino@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/FEP1.jpg,https://malegislature.gov/Legislators/Profile/FEP1,https://ballotpedia.org/Francisco_Paulino;https://en.wikipedia.org/wiki/Francisco_E._Paulino;https://justfacts.votesmart.org/candidate/biography/209568/francisco-paulino;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/FEP1;https://malegislature.gov/Legislators/Profile/FEP1;https://www.linkedin.com/in/franciscopaulino9,,,,,,,,,,,
ocd-person/8c42603e-4483-44f1-995f-5956fa09c73c,Frank Moran,Democratic,17th Essex,lower,Frank,Moran,Male,frank.moran@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/FAM1.jpg,https://malegislature.gov/Legislators/Profile/FAM1,https://ballotpedia.org/Frank_Moran;https://en.wikipedia.org/wiki/Frank_A._Moran;https://justfacts.votesmart.org/candidate/biography/77573/frank-moran;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/192/LegislativeMembers/FAM1;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/;https://malegislature.gov/api/GeneralCourts/193/LegislativeMembers/FAM1;https://malegislature.gov/Legislators/Profile/FAM1,,,,,,,,,,,
ocd-person/2770216d-1802-435d-b147-4ca1d684dc45,Greg Schwartz,Democratic,12th Middlesex,lower,Greg,Schwartz,Male,greg.schwartz@mahouse.gov,,,,https://malegislature.gov/Legislators/Profile/170/G_S1.jpg,https://malegislature.gov/Legislators/Profile/G_S1,https://ballotpedia.org/Greg_Schwartz;https://en.wikipedia.org/wiki/Greg_Schwartz;https://malegislature.gov/Legislators/Profile/G_S1;https://www.linkedin.com/in/dr-gregory-schwartz-md-29246341,,,,,,,,,,,
