id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/3b21ad36-c0bc-4341-9f55-c4529affc7f5,Cheryl Kagan,Democratic,17,upper,Cheryl,Kagan,Female,cheryl.kagan@senate.maryland.gov,,1961-07-02,,http://mgaleg.maryland.gov/2016RS/images/kagan01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/kagan01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=kagan01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa12251.html,https://ballotpedia.org/Cheryl_Kagan;https://en.wikipedia.org/wiki/Cheryl_Kagan;https://justfacts.votesmart.org/candidate/biography/6171/cheryl-kagan;https://mgaleg.maryland.gov/mgawebsite/Members/Details/kagan01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=kagan01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa12251.html;https://www.linkedin.com/in/cheryl-c-kagan-0564254,,,,,,,,,,,
ocd-person/f6826933-02c6-40ff-9df9-b9e82c54febc,Cheryl Pasteur,Democratic,11A,lower,Cheryl,Pasteur,Female,cheryl.pasteur@house.maryland.gov,,,,https://mgaleg.maryland.gov/2025RS/images/pasteur01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/pasteur01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18388.html,https://ballotpedia.org/Cheryl_Pasteur;https://en.wikipedia.org/wiki/Cheryl_Pasteur;https://mgaleg.maryland.gov/mgawebsite/Members/Details/pasteur01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18388.html,,,,,,,,,,,
ocd-person/b722dd05-587d-4b70-90b2-37f1e75be01f,Chris Tomlinson,Republican,5,lower,Chris,Tomlinson,Male,chris.tomlinson@house.maryland.gov,,1986-08-29,,https://mgaleg.maryland.gov/2023RS/images/tomlinson01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/tomlinson01,https://ballotpedia.org/Chris_Tomlinson_(Maryland);https://en.wikipedia.org/wiki/Chris_Tomlinson_(politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/tomlinson01;https://www.linkedin.com/in/christopher-tomlinson-70429090,,,,,,,,,,,
ocd-person/99ff7e2c-87d6-49d5-b112-3807852511bc,Chris West,Republican,42,upper,Chris,West,Male,chris.west@senate.maryland.gov,,1950-04-07,,http://mgaleg.maryland.gov/2019RS/images/west02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/west02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=west02&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17080.html,https://ballotpedia.org/Chris_West_(Maryland);https://en.wikipedia.org/wiki/Chris_West_(politician);https://justfacts.votesmart.org/candidate/biography/149196/christopher-west;https://mgaleg.maryland.gov/mgawebsite/Members/Details/west02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=west02&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17080.html;https://www.linkedin.com/in/chris-west-6b68a56,,,,,,,,,,,
ocd-person/0ec36459-c974-4c63-8c06-5f268766dbc6,Christopher Bouchat,Republican,5,lower,Christopher,Bouchat,Male,christopher.bouchat@house.maryland.gov,,1967-10-02,,https://mgaleg.maryland.gov/2025RS/images/bouchat01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/bouchat01,https://ballotpedia.org/Christopher_Eric_Bouchat;https://en.wikipedia.org/wiki/Christopher_Bouchat;https://mgaleg.maryland.gov/mgawebsite/Members/Details/bouchat01,,,,,,,,,,,
ocd-person/b7e16db2-0bde-4bed-8eb1-09f30ae66d4e,Chris Adams,Republican,37B,lower,Chris,Adams,Male,christopher.adams@house.maryland.gov,,1972-06-19,,http://mgaleg.maryland.gov/2016RS/images/adams01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/adams01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=adams01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17076.html,https://ballotpedia.org/Christopher_T._Adams;https://en.wikipedia.org/wiki/Christopher_T._Adams;https://mgaleg.maryland.gov/mgawebsite/Members/Details/adams01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=adams01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17076.html;https://www.linkedin.com/in/christopher-adams-15833a9,,,,,,,,,,,
ocd-person/b002bdd1-0622-4462-8623-e8bb52fde504,Clarence Lam,Democratic,12,upper,Clarence,Lam,Male,clarence.lam@senate.maryland.gov,,1980-11-26,,http://mgaleg.maryland.gov/2016RS/images/lam01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/lam02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lam02&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17058.html,https://ballotpedia.org/Clarence_K._Lam;https://en.wikipedia.org/wiki/Clarence_Lam;https://justfacts.votesmart.org/candidate/biography/149114/clarence-lam;https://mgaleg.maryland.gov/mgawebsite/Members/Details/lam02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=lam02&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17058.html;https://www.linkedin.com/in/clarence-lam-721ab531,,,,,,,,,,,
ocd-person/be00c352-4825-4b80-97cd-954097e3a482,Cory McCray,Democratic,45,upper,Cory,McCray,Male,cory.mccray@senate.maryland.gov,,1982-10-31,,http://mgaleg.maryland.gov/2016RS/images/mccray01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/mccray02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mccray02&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17083.html,https://ballotpedia.org/Cory_V._McCray;https://en.wikipedia.org/wiki/Cory_V._McCray;https://mgaleg.maryland.gov/mgawebsite/Members/Details/mccray02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=mccray02&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17083.html;https://www.linkedin.com/in/cory-mccray-b06a052a,,,,,,,,,,,
ocd-person/ef1a4d48-39d0-4b6c-9ffc-a6d30b28476d,Courtney Watson,Democratic,9B,lower,Courtney,Watson,Female,courtney.watson@house.maryland.gov,,1962-09-08,,https://mgaleg.maryland.gov/2025RS/images/watson02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/watson02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=watson02&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14715.html,https://ballotpedia.org/Courtney_Watson;https://en.wikipedia.org/wiki/Courtney_Watson_(politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/watson02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=watson02&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14715.html;https://www.linkedin.com/in/courtneywatson01,,,,,,,,,,,
ocd-person/00b4a416-e9ca-44ad-b808-58c19d6fb54a,Craig Zucker,Democratic,14,upper,Craig,Zucker,Male,craig.zucker@senate.maryland.gov,,1975-03-23,,http://mgaleg.maryland.gov/2016RS/images/zucker01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/zucker01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=zucker01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa15448.html,https://ballotpedia.org/Craig_Zucker;https://en.wikipedia.org/wiki/Craig_Zucker;https://mgaleg.maryland.gov/mgawebsite/Members/Details/zucker01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=zucker01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa15448.html;https://www.linkedin.com/in/craig-zucker-a89b1b3,,,,,,,,,,,
ocd-person/d848993b-65e9-4ea3-ab2a-dfaf796142cc,Dalya Attar,Democratic,41,upper,Dalya,Attar,Female,dalya.attar@senate.maryland.gov,,1990-10-17,,http://mgaleg.maryland.gov/2019RS/images/attar01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/attar01;https://mgaleg.maryland.gov/mgawebsite/Members/Details/attar02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=attar01&stab=01,https://ballotpedia.org/Dalya_Attar;https://en.wikipedia.org/wiki/Dalya_Attar;https://justfacts.votesmart.org/candidate/biography/181665/dalya-attar;https://mgaleg.maryland.gov/mgawebsite/Members/Details/attar01;https://mgaleg.maryland.gov/mgawebsite/Members/Details/attar02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=attar01&stab=01;https://www.linkedin.com/in/dalya-attar-b7375059,,,,,,,,,,,
ocd-person/73faf103-715f-425d-8642-0ecd0cf1d4c9,Dana Jones,Democratic,30A,lower,Dana,Jones,Female,dana.jones@house.maryland.gov,,1976-06-26,,https://mgaleg.maryland.gov/2023RS/images/jones01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/jones01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18264.html,https://ballotpedia.org/Dana_Jones;https://en.wikipedia.org/wiki/Dana_Jones_(politician);https://justfacts.votesmart.org/candidate/biography/193212/dana-jones;https://mgaleg.maryland.gov/mgawebsite/Members/Details/jones01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18264.html;https://www.linkedin.com/in/dana-c-jones-1a22972,,,,,,,,,,,
ocd-person/0418164e-2e86-4186-9f2d-327cb86b7eda,Dana Stein,Democratic,11B,lower,Dana,Stein,Male,dana.stein@house.maryland.gov,,1958-09-19,,https://mgaleg.maryland.gov/2025RS/images/stein.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/stein;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=stein&stab=01,https://ballotpedia.org/Dana_Stein;https://en.wikipedia.org/wiki/Dana_Stein;https://mgaleg.maryland.gov/mgawebsite/Members/Details/stein;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=stein&stab=01,,,,,,,,,,,
ocd-person/1bfa80b8-7204-4f06-8b78-e3cb95b9a475,Darrell Odom,Democratic,27A,lower,Darrell,Odom,Male,darrell.odom@house.maryland.gov,,,,https://mgaleg.maryland.gov/2026RS/images/odom01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/odom01,https://ballotpedia.org/Darrell_Odom;https://en.wikipedia.org/wiki/Darrell_Odom;https://mgaleg.maryland.gov/mgawebsite/Members/Details/odom01;https://www.linkedin.com/in/darrell-odom-4ba1a4110,,,,,,,,,,,
ocd-person/ccc2ad8a-fa2a-432c-8e95-d301636547fc,David Fraser-Hidalgo,Democratic,15,lower,David,Fraser-Hidalgo,Male,david.fraser.hidalgo@house.maryland.gov,,1969-11-25,,http://mgaleg.maryland.gov/2016RS/images/fraser01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/fraser01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=fraser01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa16856.html,https://ballotpedia.org/David_Fraser-Hidalgo;https://en.wikipedia.org/wiki/David_Fraser-Hidalgo;https://justfacts.votesmart.org/candidate/biography/127423/david-fraser-hidalgo;https://mgaleg.maryland.gov/mgawebsite/Members/Details/fraser01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=fraser01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa16856.html;https://www.linkedin.com/in/david-fraser-hidalgo-7334bb,,,,,,,,,,,
ocd-person/0692b705-a577-4edb-9da0-8c828e2473ab,David Moon,Democratic,20,lower,David,Moon,Male,david.moon@house.maryland.gov,,1979-01-28,,https://mgaleg.maryland.gov/2023RS/images/moon01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/moon01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=moon01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17063.html,https://ballotpedia.org/David_Moon;https://en.wikipedia.org/wiki/David_Moon_(politician);https://justfacts.votesmart.org/candidate/biography/150121/david-moon;https://mgaleg.maryland.gov/mgawebsite/Members/Details/moon01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=moon01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17063.html;https://www.linkedin.com/in/moonstrategies,,,,,,,,,,,
ocd-person/4f379062-a8ba-49af-850a-a1a358797d48,Dawn Gile,Democratic,33,upper,Dawn,Gile,Female,dawn.gile@senate.maryland.gov,,1980-01-01,,https://mgaleg.maryland.gov/2023RS/images/gile01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/gile01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa18497.html,https://ballotpedia.org/Dawn_Gile;https://en.wikipedia.org/wiki/Dawn_Gile;https://j.futurefacts.votesmart.io/candidate/biography/202175/dawn-gile;https://mgaleg.maryland.gov/mgawebsite/Members/Details/gile01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa18497.html;https://www.linkedin.com/in/dawn-gile,,,,,,,,,,,
ocd-person/64b23008-9889-4fd1-9353-42888d9bc4bb,Debra Davis,Democratic,28,lower,Debra,Davis,Female,debra.davis@house.maryland.gov,,1959-10-11,,http://mgaleg.maryland.gov/2019RS/images/davis02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/davis02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=davis02&stab=01,https://ballotpedia.org/Debra_Davis;https://en.wikipedia.org/wiki/Debra_Davis;https://justfacts.votesmart.org/candidate/biography/131981/debra-davis;https://mgaleg.maryland.gov/mgawebsite/Members/Details/davis02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=davis02&stab=01;https://www.linkedin.com/in/debradavis4,,,,,,,,,,,
ocd-person/1ef3da63-78d6-4d56-a5a0-b4c4106eda34,Deni Taveras,Democratic,47B,lower,Deni,Taveras,Female,deni.taveras@house.maryland.gov,,1972-12-13,,https://global-uploads.webflow.com/5e1b86c619c05c91b9967ad6/620e4aa91638bf13a472cf3e_DtOqMwcsRnKd3LnHjPV2jw_thumb_d6b.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/taveras01,https://ballotpedia.org/Deni_Taveras;https://en.wikipedia.org/wiki/Deni_Taveras;https://justfacts.votesmart.org/candidate/159520/deni-taveras;https://mgaleg.maryland.gov/mgawebsite/Members/Details/taveras01;https://www.linkedin.com/in/deni-taveras,,,,,,,,,,,
ocd-person/59787563-473b-4975-a473-4a1e4d505905,Denise Roberts,Democratic,25,lower,Denise,Roberts,Female,denise.roberts@house.maryland.gov,,,,https://mgaleg.maryland.gov/2024RS/images/roberts01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/roberts01,https://ballotpedia.org/Denise_Roberts;https://en.wikipedia.org/wiki/Denise_Roberts_(politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/roberts01;https://www.linkedin.com/in/denisegeneva;https://www.votedeniseroberts.com/meet-denise,,,,,,,,,,,
ocd-person/768071e2-ba4a-4910-b4b4-f9b2e88eff7c,Derrick Coley,Democratic,24,lower,Derrick,Coley,Male,derrick.coley@house.maryland.gov,,,,https://mgaleg.maryland.gov/2026RS/images/coley01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/coley01,https://ballotpedia.org/Derrick_Coley;https://en.wikipedia.org/wiki/Derrick_Coley;https://mgaleg.maryland.gov/mgawebsite/Members/Details/coley01;https://www.linkedin.com/in/derrick-coley-274b5815,,,,,,,,,,,
ocd-person/3235313d-d279-4aaf-97fd-476d4c79c11a,Diana Fennell,Democratic,47A,lower,Diana,Fennell,Female,diana.fennell@house.maryland.gov,,1967-08-06,,http://mgaleg.maryland.gov/2016RS/images/fennell01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/fennell01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=fennell01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17085.html,https://ballotpedia.org/Diana_Fennell;https://en.wikipedia.org/wiki/Diana_M._Fennell;https://justfacts.votesmart.org/candidate/biography/36299/diana-fennell;https://mgaleg.maryland.gov/mgawebsite/Members/Details/fennell01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=fennell01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17085.html,,,,,,,,,,,
ocd-person/5a00e3a7-f7ac-4f41-b180-1cf821a4c241,Dylan Behler,Democratic,30A,lower,Dylan,Behler,Male,dylan.behler@house.maryland.gov,,,,https://mgaleg.maryland.gov/2025RS/images/behler01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/behler01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18616.html,https://ballotpedia.org/Dylan_Behler;https://en.wikipedia.org/wiki/Dylan_Behler;https://mgaleg.maryland.gov/mgawebsite/Members/Details/behler01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa18616.html;https://www.linkedin.com/in/dylan-behler-a3a400139,,,,,,,,,,,
ocd-person/c8851cc0-d707-49c5-939a-485fc7e14075,Edith Patterson,Democratic,28,lower,Edith,Patterson,Female,edith.patterson@house.maryland.gov,,1945-11-18,,http://mgaleg.maryland.gov/2018RS/images/patterson02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/patterson02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=patterson02&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14559.html,https://ballotpedia.org/Edith_Patterson;https://en.wikipedia.org/wiki/Edith_J._Patterson;https://mgaleg.maryland.gov/mgawebsite/Members/Details/patterson02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=patterson02&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa14559.html;https://www.linkedin.com/in/edith-patterson-970b921a,,,,,,,,,,,
ocd-person/cded392e-47da-4c74-998d-7276520db9ad,Elizabeth Embry,Democratic,43A,lower,Elizabeth,Embry,Female,elizabeth.embry@house.maryland.gov,,1977-03-02,,https://mgaleg.maryland.gov/2023RS/images/embry01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/embry01,https://ballotpedia.org/Elizabeth_Embry;https://en.wikipedia.org/wiki/Elizabeth_Embry;https://mgaleg.maryland.gov/mgawebsite/Members/Details/embry01,,,,,,,,,,,
ocd-person/ea24b6b8-ecff-4a51-badf-001c8889c5df,Emily Shetty,Democratic,18,lower,Emily,Shetty,Female,emily.shetty@house.maryland.gov,,,,https://mgaleg.maryland.gov/2024RS/images/shetty01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/shetty01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=shetty01&stab=01,https://ballotpedia.org/Emily_Shetty;https://en.wikipedia.org/wiki/Emily_Shetty;https://justfacts.votesmart.org/candidate/biography/149134/emily-shetty;https://mgaleg.maryland.gov/mgawebsite/Members/Details/shetty01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=shetty01&stab=01;https://www.linkedin.com/in/emily-shetty-0042104,,,,,,,,,,,
ocd-person/cbf6aefa-a6aa-4de5-9237-d1c34e5c4930,Eric Ebersole,Democratic,44A,lower,Eric,Ebersole,Male,eric.ebersole@house.maryland.gov,,1958-05-20,,http://mgaleg.maryland.gov/2016RS/images/ebersole01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/ebersole01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ebersole01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17056.html,https://ballotpedia.org/Eric_Ebersole;https://en.wikipedia.org/wiki/Eric_Ebersole;https://mgaleg.maryland.gov/mgawebsite/Members/Details/ebersole01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=ebersole01&stab=01;https://msa.maryland.gov/msa/mdmanual/06hse/html/msa17056.html;https://www.linkedin.com/in/eric-ebersole-71316946,,,,,,,,,,,
ocd-person/2f6dc3da-2750-4c4a-b4cf-034c40f3cb31,Gabriel Acevero,Democratic,39,lower,Gabriel,Acevero,Male,gabriel.acevero@house.maryland.gov,,1990-10-23,,https://mgaleg.maryland.gov/2026RS/images/acevero01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/acevero01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=acevero01&stab=01,https://ballotpedia.org/Gabriel_Acevero;https://en.wikipedia.org/wiki/Gabriel_Acevero;https://justfacts.votesmart.org/candidate/biography/181651/gabriel-acevero;https://mgaleg.maryland.gov/mgawebsite/Members/Details/acevero01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=acevero01&stab=01,,,,,,,,,,,
ocd-person/75e68cdb-a1b8-48ca-a7f9-73dc27f6a6bd,Gabriel Moreno,Democratic,13,lower,Gabriel,Moreno,Male,gabriel.moreno@house.maryland.gov,,1984-10-01,,https://mgaleg.maryland.gov/2026RS/images/moreno01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/moreno01,https://ballotpedia.org/Gabriel_Moreno;https://en.wikipedia.org/wiki/Gabriel_Moreno_(politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/moreno01;https://www.linkedin.com/in/gabrielmorenoesq,,,,,,,,,,,
ocd-person/e420ea16-5cb8-49b4-ba37-e5b5876a02fc,Gary Simmons,Democratic,12B,lower,Gary,Simmons,Male,gary.simmons@house.maryland.gov,,1971-07-25,,https://mgaleg.maryland.gov/2023RS/images/simmons01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/simmons01,https://ballotpedia.org/Gary_Simmons;https://en.wikipedia.org/wiki/Gary_Simmons_(politician);https://mgaleg.maryland.gov/mgawebsite/Members/Details/simmons01;https://www.linkedin.com/in/gary-simmons-193b95a6,,,,,,,,,,,
ocd-person/330c3ef8-92a2-41fc-9ef8-877d389aecdf,Greg Wims,Democratic,39,lower,Greg,Wims,Male,greg.wims@house.maryland.gov,,1949-09-02,,https://mgaleg.maryland.gov/2023RS/images/wims01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/wims01,https://en.wikipedia.org/wiki/W._Gregory_Wims;https://mgaleg.maryland.gov/mgawebsite/Members/Details/wims01;https://www.linkedin.com/in/gregory-wims-467b80;https://www.thehistorymakers.org/biography/w-gregory-wims-38,,,,,,,,,,,
ocd-person/04eec23c-719e-46b1-ae56-f34de9207e8c,Guy Guzzone,Democratic,13,upper,Guy,Guzzone,Male,guy.guzzone@senate.maryland.gov,,1964-03-27,,http://mgaleg.maryland.gov/2020RS/images/guzzone.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/guzzone;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=guzzone&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa14619.html,https://ballotpedia.org/Guy_Guzzone;https://en.wikipedia.org/wiki/Guy_Guzzone;https://justfacts.votesmart.org/candidate/biography/66528/guy-guzzone;https://mgaleg.maryland.gov/mgawebsite/Members/Details/guzzone;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=guzzone&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa14619.html,,,,,,,,,,,
ocd-person/14830b25-7188-44be-836f-2d3d0324dec1,Harry Bhandari,Democratic,8,lower,Harry,Bhandari,Male,harry.bhandari@house.maryland.gov,,1977-10-01,,http://mgaleg.maryland.gov/2019RS/images/bhandari01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/bhandari01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bhandari01&stab=01,https://ballotpedia.org/Harry_Bhandari;https://en.wikipedia.org/wiki/Harry_Bhandari;https://justfacts.votesmart.org/candidate/biography/150106/harry-bhandari;https://mgaleg.maryland.gov/mgawebsite/Members/Details/bhandari01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bhandari01&stab=01;https://www.linkedin.com/in/harry-bhandari-phd-06796972,,,,"7701 Belair Road, Nottingham, MD 21236",410-841-3526,,,,,,
ocd-person/396e14a6-1903-4a12-ad7b-aefae5263b0c,Heather Bagnall Tudball,Democratic,33C,lower,Heather,Bagnall Tudball,Female,heather.bagnall@house.maryland.gov,,1974-01-17,,http://mgaleg.maryland.gov/2019RS/images/bagnall01.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/bagnall01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bagnall01&stab=01,https://ballotpedia.org/Heather_Bagnall;https://mgaleg.maryland.gov/mgawebsite/Members/Details/bagnall01;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=bagnall01&stab=01,,,,,,,,,,,
ocd-person/a111b899-ab75-4934-a6e9-a9c8be9bc70d,Charles Sydnor,Democratic,44,upper,Charles,Sydnor,Male,charles.sydnor@senate.maryland.gov,,1974-03-18,,http://mgaleg.maryland.gov/2021RS/images/sydnor02.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/sydnor02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=sydnor01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17081.html,https://ballotpedia.org/Charles_E._Sydnor_III;https://en.wikipedia.org/wiki/Charles_E._Sydnor_III;https://justfacts.votesmart.org/candidate/biography/149199/charles-sydnor-iii;https://mgaleg.maryland.gov/mgawebsite/Members/Details/sydnor02;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=sydnor01&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa17081.html;https://www.linkedin.com/in/charles-e-sydnor-iii-ba07591,,,,,,,,,,,
ocd-person/72201809-94c8-4c48-a0be-18555a2d55fa,J.B. Jennings,Republican,7,upper,J.B.,Jennings,Male,jb.jennings@senate.maryland.gov,,1974-03-27,,http://mgaleg.maryland.gov/2020RS/images/jennings.jpg,https://mgaleg.maryland.gov/mgawebsite/Members/Details/jennings;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=jennings&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa13980.html,https://ballotpedia.org/J.B._Jennings;https://en.wikipedia.org/wiki/J._B._Jennings;https://justfacts.votesmart.org/candidate/biography/36305/j-b-jennings;https://mgaleg.maryland.gov/mgawebsite/Members/Details/jennings;https://mgaleg.maryland.gov/webmga/frmMain.aspx?pid=sponpage&tab=subject6&id=jennings&stab=01;https://msa.maryland.gov/msa/mdmanual/05sen/html/msa13980.html;https://www.linkedin.com/in/senator-j-b-jennings-1404a26,,,,"141 N. Main St. Suite K, Bel Air, MD 21014",410-870-5848,,,,,,
