id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/791e4399-56bb-4d4c-8561-71f0979fb999,Christina Morales,Democratic,145,lower,Christina,Morales,Female,christina.morales@house.texas.gov,,1968-04-13,,https://house.texas.gov/images/members/3910.jpg?v=1,https://house.texas.gov/members/3910;https://house.texas.gov/members/member-page/?district=145,https://ballotpedia.org/Christina_Morales;https://en.wikipedia.org/wiki/Christina_Morales;https://house.texas.gov/members/3910;https://house.texas.gov/members/member-page/?district=145;https://justfacts.votesmart.org/candidate/biography/185968/christina-morales,,,,"6960 Rustic St., Suite 107 Parking Garage, Building C, Houston, TX 77087",713-718-5915,,,,,,
ocd-person/6feda596-fd20-429b-ae4e-bedab7e5a1c5,Claudia Ordaz,Democratic,79,lower,Claudia,Ordaz,Female,claudia.ordaz@house.texas.gov,,1986-01-13,,https://house.texas.gov/images/members/4015.jpg?v=3,https://house.texas.gov/members/4015;https://house.texas.gov/members/member-page/?district=76;https://house.texas.gov/members/member-page/?district=79,https://ballotpedia.org/Claudia_Ordaz_Perez;https://en.wikipedia.org/wiki/Claudia_Ordaz_Perez;https://house.texas.gov/members/4015;https://house.texas.gov/members/4015/biography;https://house.texas.gov/members/member-page/?district=76;https://house.texas.gov/members/member-page/?district=79;https://justfacts.votesmart.org/candidate/biography/162423/claudia-ordaz-perez;https://www.linkedin.com/in/claudiaordaz;https://www.linkedin.com/in/claudiaordazperez,,,,"1200 Golden Key Circle Suite 141, El Paso, TX 79925",915-591-0299,,,,,,
ocd-person/baafecd4-6f74-4a97-b564-691c1e938291,Cody Harris,Republican,8,lower,Cody,Harris,Male,cody.harris@house.texas.gov,,1983-08-16,,https://house.texas.gov/images/members/3580.jpg?v=3,https://house.texas.gov/members/3580;https://house.texas.gov/members/member-page/?district=8,https://ballotpedia.org/Cody_Harris;https://en.wikipedia.org/wiki/Cody_Harris_(politician);https://house.texas.gov/members/3580;https://house.texas.gov/members/3580/biography;https://house.texas.gov/members/member-page/?district=8;https://justfacts.votesmart.org/candidate/biography/177384/cody-harris;https://www.linkedin.com/in/codyharristx,,,,"519 N. Sycamore, Palestine, TX 75801",903-731-4005,,,,,,
ocd-person/3194ee5e-f4d8-4449-8ff6-ec47c0822a3d,Cody Vasut,Republican,25,lower,Cody,Vasut,Male,cody.vasut@house.texas.gov,,1987-08-13,,https://house.texas.gov/images/members/4065.jpg?v=1,https://house.texas.gov/members/4065;https://house.texas.gov/members/member-page/?district=25,https://ballotpedia.org/Cody_Vasut;https://en.wikipedia.org/wiki/Cody_Vasut;https://house.texas.gov/members/4065;https://house.texas.gov/members/4065/biography;https://house.texas.gov/members/member-page/?district=25;https://justfacts.votesmart.org/candidate/biography/188376/cody-vasut;https://www.linkedin.com/in/cvasut,,,,"222 N. Velasco St. Suite 25, Angleton, TX 77515",979-848-1770,,,,,,
ocd-person/43bbf34a-6bc4-41f9-9bdc-3e944c5b8495,Cole Hefner,Republican,5,lower,Cole,Hefner,Male,cole.hefner@house.texas.gov,,1980-11-13,,https://house.texas.gov/images/members/3505.jpg?v=1,https://house.texas.gov/members/3505;https://house.texas.gov/members/member-page/?district=5,https://ballotpedia.org/Cole_Hefner;https://en.wikipedia.org/wiki/Cole_Hefner;https://house.texas.gov/members/3505;https://house.texas.gov/members/3505/biography;https://house.texas.gov/members/member-page/?district=5;https://justfacts.votesmart.org/candidate/biography/166549/cole-hefner,,,,"520 N. Main St. Suite A-3, Lindale, TX 75711",903-882-3254,,,,,,
ocd-person/3e0f0e51-20c0-4da4-82b5-ff81606148d0,César Blanco,Democratic,29,upper,César,Blanco,Male,cesar.blanco@senate.texas.gov,,1976-04-23,,https://senate.texas.gov/members/d29/img/SCBBio88th-web.jpg,https://house.texas.gov/members/member-page/?district=76;https://senate.texas.gov/member.php?d=29,https://ballotpedia.org/Cesar_Blanco;https://en.wikipedia.org/wiki/Cesar_Blanco;https://house.texas.gov/members/member-page/?district=76;https://justfacts.votesmart.org/candidate/biography/147274/cesar-blanco;https://senate.texas.gov/member.php?d=29;https://www.linkedin.com/in/cesar-blanco-94a43a2b,,,,"416 N. Stanton St. Suite 700, El Paso, TX 79901",915-577-0029,,,,,,
ocd-person/7952d7d7-0fe5-4712-9967-6cb9bcedff05,Dade Phelan,Republican,21,lower,Dade,Phelan,Male,dade.phelan@house.texas.gov,,1975-09-18,,https://house.texas.gov/images/members/2905.jpg?v=1,https://house.texas.gov/members/2905;https://house.texas.gov/members/member-page/?district=21;https://house.texas.gov/members/speaker;https://house.texas.gov/members/speaker/;https://house.texas.gov/speaker;https://legdir.capitol.texas.gov/MemberInfo.aspx?Chamber=H&Code=A2905,https://ballotpedia.org/Dade_Phelan;https://en.wikipedia.org/wiki/Dade_Phelan;https://house.texas.gov/members/2905;https://house.texas.gov/members/2905/biography;https://house.texas.gov/members/member-page/?district=21;https://house.texas.gov/members/speaker;https://house.texas.gov/speaker;https://justfacts.votesmart.org/candidate/biography/147610/dade-phelan;https://legdir.capitol.texas.gov/MemberInfo.aspx?Chamber=H&Code=A2905;https://www.linkedin.com/in/dade-phelan-30571941,,,,"812 N. 16th St., Orange, TX 77630",409-745-2777,,,,,,
ocd-person/f602a657-8951-4dcb-9bd8-c04bcce4ba56,Daniel Alders,Republican,6,lower,Daniel,Alders,Male,daniel.alders@house.texas.gov,,1986-11-14,,https://www.house.texas.gov/images/members/4395.jpg?v=1,https://www.house.texas.gov/members/4395;https://www.house.texas.gov/members/6,https://ballotpedia.org/Daniel_Alders;https://en.wikipedia.org/wiki/Daniel_Alders;https://justfacts.votesmart.org/candidate/biography/213312/daniel-alders;https://www.house.texas.gov/members/4395;https://www.house.texas.gov/members/4395/biography;https://www.house.texas.gov/members/6;https://www.linkedin.com/in/danielalders,,,,"110 N. College Ave. Suite 217, Tyler, TX 75702",903-350-0610,,,,,,
ocd-person/2d5f629c-76a7-455b-aff7-262d8c1c23f6,David Cook,Republican,96,lower,David,Cook,Male,david.cook@house.texas.gov,,1971-07-05,,https://house.texas.gov/images/members/3960.jpg?v=1,https://house.texas.gov/members/3960;https://house.texas.gov/members/member-page/?district=96,https://ballotpedia.org/David_Cook_(Texas_House_of_Representatives_candidate);https://en.wikipedia.org/wiki/David_Cook_(Texas_politician);https://house.texas.gov/members/3960;https://house.texas.gov/members/3960/biography;https://house.texas.gov/members/member-page/?district=96;https://justfacts.votesmart.org/candidate/biography/115142/david-cook;https://www.linkedin.com/in/davidcook16,,,,"309 E. Broad St., Mansfield, TX 76063",817-473-1960,,,,,,
ocd-person/15ce6502-645c-4031-994d-b228e1c69bb4,David Lowe,Republican,91,lower,David,Lowe,Male,david.lowe@house.texas.gov,,1983-06-04,,https://www.house.texas.gov/images/members/4643.jpg?v=1,https://www.house.texas.gov/members/91,https://ballotpedia.org/David_Lowe_(Texas);https://en.wikipedia.org/wiki/David_Lowe_(Texas_politician);https://justfacts.votesmart.org/candidate/biography/201376/david-lowe;https://www.house.texas.gov/members/4643/biography;https://www.house.texas.gov/members/91,,,,"8376 Davis Blvd. Suite 267, North Richland Hills, TX 76182",817-506-4302,,,,,,
ocd-person/36338558-c2b0-4b43-b656-261dccbee871,David Spiller,Republican,68,lower,David,Spiller,Male,david.spiller@house.texas.gov,,1961-02-04,,https://house.texas.gov/images/members/4075.jpg?v=1,https://house.texas.gov/members/4075;https://house.texas.gov/members/member-page/?district=68,https://ballotpedia.org/David_Spiller;https://en.wikipedia.org/wiki/David_Spiller_(politician);https://house.texas.gov/members/4075;https://house.texas.gov/members/member-page/?district=68;https://justfacts.votesmart.org/candidate/195687/david-spiller;https://www.linkedin.com/in/david-spiller-13382588,,,,"110 E. Pecan St., Gainesville, TX 76240",,,,,,,
ocd-person/42c40e86-b355-4724-8582-995125377240,Denise Villalobos,Republican,34,lower,Denise,Villalobos,Female,denise.villalobos@house.texas.gov,,,,https://house.texas.gov/images/members/4770.jpg?v=1,https://house.texas.gov/members/34;https://house.texas.gov/members/4770,https://ballotpedia.org/Denise_Villalobos;https://en.wikipedia.org/wiki/Denise_Villalobos;https://house.texas.gov/members/34;https://house.texas.gov/members/4770;https://house.texas.gov/members/4770/biography;https://justfacts.votesmart.org/candidate/biography/213362/denise-villalobos;https://www.linkedin.com/in/denise-villalobos-pmp,,,,"101 E. Main Ave., Robstown, TX 78380",361-265-4601,,,,,,
ocd-person/e05f502a-0d27-4c51-8cad-d3b5eca585b1,Dennis Paul,Republican,129,lower,Dennis,Paul,Male,dennis.paul@house.texas.gov,,1961-03-29,,https://house.texas.gov/images/members/3090.jpg?v=1,https://house.texas.gov/members/3090;https://house.texas.gov/members/member-page/?district=129,https://ballotpedia.org/Dennis_Paul;https://en.wikipedia.org/wiki/Dennis_Paul;https://house.texas.gov/members/3090;https://house.texas.gov/members/member-page/?district=129;https://justfacts.votesmart.org/candidate/biography/147704/dennis-paul;https://www.linkedin.com/in/dennis-paul-67860210,,,,"17225 El Camino Real Blvd. Suite 415, Houston, TX 77058",281-488-8900,,,,,,
ocd-person/7847295c-78f3-4f8c-adb6-3536fca2782e,Diego Bernal,Democratic,123,lower,Diego,Bernal,Male,diego.bernal@house.texas.gov,,,,https://house.texas.gov/images/members/3110.jpg?v=1,https://house.texas.gov/members/3110;https://house.texas.gov/members/member-page/?district=123,https://ballotpedia.org/Diego_Bernal;https://en.wikipedia.org/wiki/Diego_Bernal;https://house.texas.gov/members/3110;https://house.texas.gov/members/3110/biography;https://house.texas.gov/members/member-page/?district=123;https://justfacts.votesmart.org/candidate/biography/131548/diego-bernal;https://www.linkedin.com/in/diego-bernal-022870a7,,,,"9862 Lorene Lane Suite 102, San Antonio, TX 78216",210-308-9700,,,,,,
ocd-person/0941f4bf-2ac8-48d0-8675-191514e06850,Don McLaughlin,Republican,80,lower,Don,McLaughlin,Male,don.mclaughlin@house.texas.gov,,1961-09-20,,https://house.texas.gov/images/members/4655.jpg?v=1,https://house.texas.gov/members/4655,https://ballotpedia.org/Don_McLaughlin;https://en.wikipedia.org/wiki/Don_McLaughlin;https://house.texas.gov/members/4655;https://house.texas.gov/members/4655/biography;https://justfacts.votesmart.org/candidate/biography/213451/don-mclaughlin-jr,,,,"Room 130, 5500 S. Zapata Highway, Building F, Laredo, TX 78046",,,,,,,
ocd-person/9f80cd7f-1067-4322-8777-62bc129cd6f2,Donna Campbell,Republican,25,upper,Donna,Campbell,Female,donna.campbell@senate.texas.gov,,1954-09-09,,https://senate.texas.gov/members/d25/img/headshot.jpg,https://senate.texas.gov/member.php?d=25,https://ballotpedia.org/Donna_Campbell;https://en.wikipedia.org/wiki/Donna_Campbell;https://justfacts.votesmart.org/candidate/biography/116916/donna-campbell;https://senate.texas.gov/member.php?d=25;https://www.linkedin.com/in/donna-campbell-05ba0315,,,,"229 Hunters Village Suite 105, New Braunfels, TX 78132",830-626-0065,,,,,,
ocd-person/349071fd-3c36-43c6-aaca-6d7f9d04322d,Donna Howard,Democratic,48,lower,Donna,Howard,Female,donna.howard@house.texas.gov,,1951-10-25,,https://house.texas.gov/images/members/3310.jpg?v=1,https://house.texas.gov/members/3310;https://house.texas.gov/members/member-page/?district=48,https://ballotpedia.org/Donna_Howard;https://en.wikipedia.org/wiki/Donna_Howard;https://house.texas.gov/members/3310;https://house.texas.gov/members/3310/biography;https://house.texas.gov/members/member-page/?district=48;https://justfacts.votesmart.org/candidate/biography/59196/donna-howard;https://www.linkedin.com/in/donna-howard-0200b65,,,,,,,,,,,
ocd-person/40f0e868-e021-4453-8675-a9d2357e41e1,Drew Darby,Republican,72,lower,Drew,Darby,Male,drew.darby@house.texas.gov,,1947-02-22,,https://house.texas.gov/images/members/2645.jpg?v=1,https://house.texas.gov/members/2645;https://house.texas.gov/members/member-page/?district=72,https://ballotpedia.org/Drew_Darby;https://en.wikipedia.org/wiki/Drew_Darby;https://house.texas.gov/members/2645;https://house.texas.gov/members/member-page/?district=72;https://justfacts.votesmart.org/candidate/biography/49842/drew-darby,,,,"136 W. Twohig Ave. Suite E, San Angelo, TX 76903",325-658-7313,,,,,,
ocd-person/fff5eb4f-2c41-4d00-a1c5-e566a15b063e,Dustin Burrows,Republican,83,lower,Dustin,Burrows,Male,dustin.burrows@house.texas.gov,,1978-11-14,,https://house.texas.gov/images/members/3055.jpg?v=2,https://house.texas.gov/members/3055;https://house.texas.gov/members/member-page/?district=83,https://ballotpedia.org/Dustin_Burrows;https://en.wikipedia.org/wiki/Dustin_Burrows;https://house.texas.gov/members/3055;https://house.texas.gov/members/3055/biography;https://house.texas.gov/members/member-page/?district=83;https://justfacts.votesmart.org/candidate/biography/155511/dustin-burrows;https://www.burrowslawfirm.com/copy-of-attorneys;https://www.linkedin.com/in/dustin-burrows-16a29a4,,,,"10507 Quaker Ave. Suite 103, Lubbock, TX 79424",806-795-0635,,,,,,
ocd-person/c84056d0-47e0-4a0c-94e1-9f90c2d90a15,Eddie Morales,Democratic,74,lower,Eddie,Morales,Male,eddie.morales@house.texas.gov,,1975-01-24,,https://house.texas.gov/images/members/4000.jpg?v=1,https://house.texas.gov/members/4000;https://house.texas.gov/members/member-page/?district=74,https://ballotpedia.org/Eddie_Morales_Jr.;https://en.wikipedia.org/wiki/Eddie_Morales;https://house.texas.gov/members/4000;https://house.texas.gov/members/4000/biography;https://house.texas.gov/members/member-page/?district=74;https://justfacts.votesmart.org/candidate/189571/eddie-morales-jr,,,,"1915 Veterans Blvd., Del Rio, TX 78840",,,,,,,
ocd-person/b91e1420-1732-4063-9f3d-edcc5e71d416,Liz Campos,Democratic,119,lower,Liz,Campos,Female,elizabeth.campos@house.texas.gov,,1969-05-08,,https://house.texas.gov/images/members/3950.jpg?v=1,https://house.texas.gov/members/119;https://house.texas.gov/members/member-page/?district=119,https://ballotpedia.org/Elizabeth_Campos;https://en.wikipedia.org/wiki/Elizabeth_Campos;https://house.texas.gov/members/119;https://house.texas.gov/members/3950/biography;https://house.texas.gov/members/member-page/?district=119;https://justfacts.votesmart.org/candidate/biography/188497/elizabeth-campos,,,,"3124 Sidney Brooks Suite A, San Antonio, TX 78235",210-806-0899,,,,,,
ocd-person/34590156-1109-4ab6-84bc-bbe07764f365,Ellen Troxclair,Republican,19,lower,Ellen,Troxclair,Female,ellen.troxclair@house.texas.gov,,1985-02-04,,https://house.texas.gov/images/members/4385.jpg?v=1,https://house.texas.gov/members/19;https://house.texas.gov/members/4385;https://house.texas.gov/members/member-page/?district=19,https://ballotpedia.org/Ellen_Troxclair;https://en.wikipedia.org/wiki/Ellen_Troxclair;https://house.texas.gov/members/19;https://house.texas.gov/members/4385;https://house.texas.gov/members/4385/biography;https://house.texas.gov/members/member-page/?district=19;https://justfacts.votesmart.org/candidate/161956/ellen-troxclair;https://www.ellentroxclair.com;https://www.linkedin.com/in/ellen-troxclair,,,,"624 N. Main St. Suite 102, Boerne, TX 78006",,,,,,,
ocd-person/2cadcb59-210a-4a71-af9f-7dba9ab06112,Erin Gámez,Democratic,38,lower,Erin,Gámez,Female,erin.gamez@house.texas.gov,,1989-06-07,,https://house.texas.gov/images/members/4095.jpg?v=1,https://house.texas.gov/members/38;https://house.texas.gov/members/4095;https://house.texas.gov/members/member-page/?district=38,https://ballotpedia.org/Erin_Gamez;https://en.wikipedia.org/wiki/Erin_Gamez;https://house.texas.gov/members/38;https://house.texas.gov/members/4095;https://house.texas.gov/members/4095/biography;https://house.texas.gov/members/member-page/?district=38;https://justfacts.votesmart.org/candidate/biography/188454/erin-gamez,,,,"777 E. Harrison St. Second Floor, Brownsville, TX 78520",,,,,,,
ocd-person/b55d57f4-bd06-4487-8860-0b6eeb9a1dea,Erin Zwiener,Democratic,45,lower,Erin,Zwiener,Female,erin.zwiener@house.texas.gov,,1985-09-22,,https://house.texas.gov/images/members/3710.jpg?v=1,https://house.texas.gov/members/3710;https://house.texas.gov/members/member-page/?district=45,https://ballotpedia.org/Erin_Zwiener;https://en.wikipedia.org/wiki/Erin_Zwiener;https://house.texas.gov/members/3710;https://house.texas.gov/members/3710/biography;https://house.texas.gov/members/member-page/?district=45;https://justfacts.votesmart.org/candidate/biography/177439/erin-zwiener;https://www.linkedin.com/in/erin-z-3a729414,,,,,,,,,,,
ocd-person/5ff88048-ebd8-4ac3-af9c-d02e1305ef37,Gary Gates,Republican,28,lower,Gary,Gates,Male,gary.gates@house.texas.gov,,1959-07-22,,https://house.texas.gov/images/members/3920.jpg?v=1,https://house.texas.gov/members/3920;https://house.texas.gov/members/member-page/?district=28,https://ballotpedia.org/Gary_Gates;https://en.wikipedia.org/wiki/Gary_Gates_(politician);https://house.texas.gov/members/3920;https://house.texas.gov/members/3920/biography;https://house.texas.gov/members/member-page/?district=28;https://justfacts.votesmart.org/candidate/49211/gary-gates,,,,,,,,,,,
ocd-person/26617394-4276-4aa7-878c-d20552b260a4,Gary VanDeaver,Republican,1,lower,Gary,VanDeaver,Male,gary.vandeaver@house.texas.gov,,1958-09-25,,https://house.texas.gov/images/members/2540.jpg?v=1,https://house.texas.gov/members/2540;https://house.texas.gov/members/member-page/?district=1,https://ballotpedia.org/Gary_VanDeaver;https://en.wikipedia.org/wiki/Gary_VanDeaver;https://house.texas.gov/members/2540;https://house.texas.gov/members/2540/biography;https://house.texas.gov/members/member-page/?district=1;https://justfacts.votesmart.org/candidate/biography/147586/gary-vandeaver;https://www.linkedin.com/in/gary-vandeaver-b01a9872,,,,,,,,,,,
ocd-person/5556a81a-eca2-451d-bb29-74cfb00d1959,Gene Wu,Democratic,137,lower,Gene,Wu,Male,gene.wu@house.texas.gov,,1978-03-23,,https://house.texas.gov/images/members/2865.jpg?v=1,https://house.texas.gov/members/2865;https://house.texas.gov/members/member-page/?district=137,https://ballotpedia.org/Gene_Wu;https://en.wikipedia.org/wiki/Gene_Wu;https://house.texas.gov/members/2865;https://house.texas.gov/members/member-page/?district=137;https://justfacts.votesmart.org/candidate/biography/137800/gene-wu;https://www.pdhlaw.com/attorneys/gene-wu,,,,"6500 Rookin, Building C, Houston, TX 77074",713-271-3900,,,,,,
ocd-person/1f9ed42e-27de-4cd1-b2bf-f890ee33cb49,Gina Hinojosa,Democratic,49,lower,Gina,Hinojosa,Female,gina.hinojosa@house.texas.gov,,1973-12-08,,https://house.texas.gov/images/members/3210.jpg?v=1,https://house.texas.gov/members/3210;https://house.texas.gov/members/member-page/?district=49,https://ballotpedia.org/Gina_Hinojosa;https://en.wikipedia.org/wiki/Gina_Hinojosa;https://house.texas.gov/members/3210;https://house.texas.gov/members/3210/biography;https://house.texas.gov/members/member-page/?district=49;https://justfacts.votesmart.org/candidate/166708/gina-hinojosa;https://justfacts.votesmart.org/candidate/biography/166708/gina-hinojosa;https://www.linkedin.com/in/gina-hinojosa-b8262b25,,,,,,,,,,,
ocd-person/40ecf6ee-92a4-4daf-b950-ac70b6cdfeee,Giovanni Capriglione,Republican,98,lower,Giovanni,Capriglione,Male,giovanni.capriglione@house.texas.gov,,1973-03-08,,https://house.texas.gov/images/members/2345.jpg?v=1,https://house.texas.gov/members/98;https://house.texas.gov/members/member-page/?district=98;https://legdir.capitol.texas.gov/MemberInfo.aspx?Chamber=H&Code=A2345,https://ballotpedia.org/Giovanni_Capriglione;https://en.wikipedia.org/wiki/Giovanni_Capriglione;https://house.texas.gov/members/2345/biography;https://house.texas.gov/members/98;https://house.texas.gov/members/member-page/?district=98;https://justfacts.votesmart.org/candidate/biography/117464/giovanni-capriglione;https://legdir.capitol.texas.gov/MemberInfo.aspx?Chamber=H&Code=A2345;https://www.linkedin.com/in/giocap;https://www.linkedin.com/in/votegiovanni,,,,,,,,,,,
ocd-person/d0fbfb15-2f0c-4167-b8b4-d6135bbb6616,Greg Bonnen,Republican,24,lower,Greg,Bonnen,Male,greg.bonnen@house.texas.gov,,1966-06-18,,https://house.texas.gov/images/members/2875.jpg?v=1,https://house.texas.gov/members/24;https://house.texas.gov/members/member-page/?district=24,https://ballotpedia.org/Greg_Bonnen;https://en.wikipedia.org/wiki/Greg_Bonnen;https://house.texas.gov/members/24;https://house.texas.gov/members/2875/biography;https://house.texas.gov/members/member-page/?district=24;https://justfacts.votesmart.org/candidate/biography/138328/greg-bonnen,,,,"174 Calder Road Suite 1000, League City, TX 77573",281-338-0924,,,,,,
ocd-person/85d064ed-6f3d-4a81-93ee-1baf49c7f2c3,Harold Dutton,Democratic,142,lower,Harold,Dutton,Male,harold.dutton@house.texas.gov,,1945-02-17,,https://house.texas.gov/images/members/2650.jpg?v=3,https://house.texas.gov/members/2650;https://house.texas.gov/members/member-page/?district=142,https://ballotpedia.org/Harold_Dutton_Jr.;https://en.wikipedia.org/wiki/Harold_Dutton_Jr.;https://house.texas.gov/members/2650;https://house.texas.gov/members/member-page/?district=142;https://justfacts.votesmart.org/candidate/biography/5498/harold-dutton-jr,,,,"8799 N. Loop East Suite 200, Houston, TX 77029",713-692-9192,,,,,,
ocd-person/92b45572-c15c-4270-8356-6c3db1846c7b,Helen Kerwin,Republican,58,lower,Helen,Kerwin,Female,helen.kerwin@house.texas.gov,,1947-10-10,,https://www.house.texas.gov/images/members/4575.jpg?v=1,https://www.house.texas.gov/members/58,https://ballotpedia.org/Helen_Kerwin;https://en.wikipedia.org/wiki/Helen_Kerwin;https://justfacts.votesmart.org/candidate/biography/214548/helen-kerwin;https://www.house.texas.gov/members/4575/biography;https://www.house.texas.gov/members/58;https://www.linkedin.com/in/helen-kerwin-9855a732,,,,"100 N. Main St. Suite A, Joshua, TX 76058",817-506-0399,,,,,,
ocd-person/ef5a2ea8-61b0-484c-bbe1-b52c5ad2f075,Hillary Hickland,Republican,55,lower,Hillary,Hickland,Female,hillary.hickland@house.texas.gov,,1982-10-18,,https://www.house.texas.gov/images/members/4520.jpg?v=1,https://www.house.texas.gov/members/55,https://ballotpedia.org/Hillary_Hickland;https://justfacts.votesmart.org/candidate/biography/213387/hillary-hickland;https://www.house.texas.gov/members/4520/biography;https://www.house.texas.gov/members/55;https://www.linkedin.com/in/hillary-hickland-87746621b,,,,"2180 N. Main St. Office H7, Belton, TX 76513",254-870-6940,,,,,,
ocd-person/5c2743d2-fe0e-41d6-969d-de830d5787f8,Hubert Vo,Democratic,149,lower,Hubert,Vo,Male,hubert.vo@house.texas.gov,,1956-05-30,,https://house.texas.gov/images/members/4900.jpg?v=1,https://house.texas.gov/members/4900;https://house.texas.gov/members/member-page/?district=149,https://ballotpedia.org/Hubert_Vo;https://en.wikipedia.org/wiki/Hubert_Vo;https://house.texas.gov/members/4900;https://house.texas.gov/members/member-page/?district=149;https://justfacts.votesmart.org/candidate/biography/49576/hubert-vo,,,,"7474 S. Kirkwood Suite 106, Houston, TX 77072",281-988-0212,,,,,,
ocd-person/a43f2db5-4b24-4dfa-af7f-a2c7cbc5ea21,J.M. Lozano,Republican,43,lower,J.M.,Lozano,Male,jm.lozano@house.texas.gov,,1980-05-23,,https://house.texas.gov/images/members/2065.jpg?v=1,https://house.texas.gov/members/2065;https://house.texas.gov/members/member-page/?district=43,https://ballotpedia.org/J.M._Lozano;https://en.wikipedia.org/wiki/J._M._Lozano;https://house.texas.gov/members/2065;https://house.texas.gov/members/2065/biography;https://house.texas.gov/members/member-page/?district=43;https://justfacts.votesmart.org/candidate/biography/116981/jm-lozano;https://www.linkedin.com/in/jose-lozano-448a6048,,,,,,,,,,,
ocd-person/6cbb02e6-5876-47a1-86aa-98566fe0073a,James Frank,Republican,69,lower,James,Frank,Male,james.frank@house.texas.gov,,,,https://house.texas.gov/images/members/2385.jpg?v=1,https://house.texas.gov/members/2385;https://house.texas.gov/members/member-page/?district=69,https://ballotpedia.org/James_Frank;https://en.wikipedia.org/wiki/James_Frank;https://house.texas.gov/members/2385;https://house.texas.gov/members/2385/biography;https://house.texas.gov/members/member-page/?district=69;https://justfacts.votesmart.org/candidate/138361/james-frank,,,,"1206 Hatton Road, Wichita Falls, TX 76302",940-767-1700,,,,,,
ocd-person/5e4e2fd2-e8a9-46f3-aab5-ffbc782afa8b,James Talarico,Democratic,50,lower,James,Talarico,Male,james.talarico@house.texas.gov,,1989-05-17,,https://house.texas.gov/images/members/3685.jpg?v=1,https://house.texas.gov/members/3685;https://house.texas.gov/members/member-page/?district=50;https://house.texas.gov/members/member-page/?district=52,https://ballotpedia.org/James_Talarico;https://en.wikipedia.org/wiki/James_Talarico;https://house.texas.gov/members/3685;https://house.texas.gov/members/3685/biography;https://house.texas.gov/members/member-page/?district=50;https://house.texas.gov/members/member-page/?district=52;https://justfacts.votesmart.org/candidate/177454/james-talarico;https://www.linkedin.com/company/james-talarico-for-hd-52,,,,,,,,,,,
ocd-person/a732704e-9b03-449c-b24f-f4c567b5acdd,Janie Lopez,Republican,37,lower,Janie,Lopez,Female,janie.lopez@house.texas.gov,,,,https://house.texas.gov/images/members/4295.jpg?v=2,https://house.texas.gov/members/37;https://house.texas.gov/members/4295;https://house.texas.gov/members/member-page/?district=37,https://ballotpedia.org/Janie_Lopez;https://en.wikipedia.org/wiki/Janie_Lopez;https://house.texas.gov/members/37;https://house.texas.gov/members/4295;https://house.texas.gov/members/4295/biography;https://house.texas.gov/members/member-page/?district=37;https://justfacts.votesmart.org/candidate/biography/201280/janie-lopez;https://www.linkedin.com/in/janie-lopez-83bab475,,,,"1390 W. Expressway 83, San Benito, TX 78586",,,,,,,
ocd-person/0deb3053-0d5d-46b4-93d2-8eb9de0c4ffd,Janis Holt,Republican,18,lower,Janis,Holt,Female,janis.holt@house.texas.gov,,1959-12-20,,https://www.house.texas.gov/images/members/4535.jpg?v=2,https://www.house.texas.gov/members/18;https://www.house.texas.gov/members/4535,https://ballotpedia.org/Janis_Holt;https://en.wikipedia.org/wiki/Janis_Holt;https://justfacts.votesmart.org/candidate/201229/janis-holt;https://www.house.texas.gov/members/18;https://www.house.texas.gov/members/4535;https://www.house.texas.gov/members/4535/biography;https://www.linkedin.com/in/janis-holt-a10b49191,,,,"Room A133, 300 W. Monroe St., Kountze, TX 77625",409-527-5065,,,,,,
ocd-person/e926ca11-64dd-4e15-97bd-1f7b0915de36,Jared Patterson,Republican,106,lower,Jared,Patterson,Male,jared.patterson@house.texas.gov,,1983-04-01,,https://house.texas.gov/images/members/3655.jpg?v=1,https://house.texas.gov/members/3655;https://house.texas.gov/members/member-page/?district=106,https://ballotpedia.org/Jared_Patterson;https://en.wikipedia.org/wiki/Jared_Patterson;https://house.texas.gov/members/3655;https://house.texas.gov/members/3655/biography;https://house.texas.gov/members/member-page/?district=106;https://justfacts.votesmart.org/candidate/biography/147699/jared-patterson;https://www.linkedin.com/in/jaredpattersonconsulting,,,,"5533 FM 423 Suite 503, Frisco, TX 75036",214-494-6498,,,,,,
ocd-person/37886d81-901f-43b4-841b-f3ffbfeeb257,Jay Dean,Republican,7,lower,Jay,Dean,Male,jay.dean@house.texas.gov,,1953-03-05,,https://house.texas.gov/images/members/3515.jpg?v=1,https://house.texas.gov/members/3515;https://house.texas.gov/members/7;https://house.texas.gov/members/member-page/?district=7,https://ballotpedia.org/Jay_Dean;https://en.wikipedia.org/wiki/Jay_Dean_(politician);https://house.texas.gov/members/3515;https://house.texas.gov/members/3515/biography;https://house.texas.gov/members/7;https://house.texas.gov/members/member-page/?district=7;https://justfacts.votesmart.org/candidate/biography/79331/jay-dean;https://www.linkedin.com/in/jay-dean-20111697,,,,"101 E. Methvin Suite 103, Longview, TX 75601",903-238-8452,,,,,,
