id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/c699e1e2-e3f4-4b78-8aeb-7bef9374518f,Everett Stubbs,Republican,17,upper,Everett,Stubbs,Male,everettstubbs@scsenate.gov,,1985-06-17,,https://assets.civicengine.com/uploads/candidate/headshot/817690/817690.jpg,https://www.scstatehouse.gov/member.php?code=1780681605,https://ballotpedia.org/Everett_Stubbs;https://en.wikipedia.org/wiki/Everett_Stubbs;https://justfacts.votesmart.org/candidate/216208/everett-stubbs;https://www.scstatehouse.gov/member.php?code=1780681605,,,,,,,,,,,
ocd-person/5861846a-d293-416f-b5ab-227f8fd12b94,Fawn Pedalino,Republican,64,lower,Fawn,Pedalino,Female,fawnpedalino@schouse.gov,,1987-05-12,,https://scstatehouse.gov/images/members/1453408917.jpg,https://scstatehouse.gov/member.php?code=1453408917;https://www.scstatehouse.gov/member.php?code=1453408917,https://ballotpedia.org/Fawn_Pedalino;https://en.wikipedia.org/wiki/Fawn_Pedalino;https://justfacts.votesmart.org/candidate/205457/fawn-pedalino;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1453408917;https://www.fawnsc.com/about;https://www.linkedin.com/in/fawn-pedalino-319793311;https://www.scstatehouse.gov/member.php?code=1453408917,,,,,,,,,,,
ocd-person/bc549137-780f-4b77-9438-61a92d3dce48,Murrell Smith,Republican,67,lower,Murrell,Smith,Male,murrellsmith@schouse.gov,,1968-05-15,,https://scstatehouse.gov/images/members/1703408887.jpg,https://scstatehouse.gov/member.php?code=1703408887;https://www.scstatehouse.gov/member.php?code=1703408887,https://ballotpedia.org/George_Smith_Jr.;https://en.wikipedia.org/wiki/G._Murrell_Smith_Jr.;https://justfacts.votesmart.org/candidate/biography/121732/murrell-smith-jr;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1703408887;https://www.linkedin.com/in/murrell-smith-4442869;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1703408887,,,,,,,,,,,
ocd-person/774393b0-877d-4c4b-81cf-daf0494328f9,Gary Brewer,Republican,114,lower,Gary,Brewer,Male,garybrewer@schouse.gov,,,,https://scstatehouse.gov/images/members/0192045432.jpg,https://scstatehouse.gov/member.php?code=0192045432;https://www.scstatehouse.gov/member.php?code=0192045432,https://ballotpedia.org/Gary_Brewer;https://en.wikipedia.org/wiki/Gary_Brewer_(politician);https://justfacts.votesmart.org/candidate/205501/gary-brewer;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0192045432;https://www.linkedin.com/in/gary-brewer-8bb17a7a;https://www.scstatehouse.gov/member.php?code=0192045432,,,,,,,,,,,
ocd-person/2ff21c9e-e03e-4f5c-ac4e-7b1e5633969d,Chip Campsen,Republican,43,upper,Chip,Campsen,Male,chipcampsen@scsenate.gov,,1959-03-30,,https://scstatehouse.gov/images/members/0302272691.jpg,https://scstatehouse.gov/member.php?code=0302272691;https://www.scstatehouse.gov/member.php?code=0302272691,https://ballotpedia.org/George_Campsen;https://en.wikipedia.org/wiki/George_E._Campsen_III;https://justfacts.votesmart.org/candidate/biography/11920/chip-campsen-iii;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0302272691;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0302272691,,,,,,,,,,,
ocd-person/21d2b4a4-f5fa-415b-8394-02e9b63c4ba0,Gil Gatch,Republican,94,lower,Gil,Gatch,Male,gilgatch@schouse.gov,,1981-06-18,,https://scstatehouse.gov/images/members/0658522648.jpg,https://scstatehouse.gov/member.php?code=0658522648;https://www.scstatehouse.gov/member.php?code=0658522648,https://ballotpedia.org/Gil_Gatch;https://en.wikipedia.org/wiki/Gil_Gatch;https://justfacts.votesmart.org/candidate/191625/gil-gatch;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0658522648;https://www.linkedin.com/in/gilgatch;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0658522648,,,,,,,,,,,
ocd-person/b494d1f6-d98e-4a8c-895c-6cb73ec892b8,Gilda Cobb-Hunter,Democratic,95,lower,Gilda,Cobb-Hunter,Female,gildacobbhunter@schouse.gov,,1952-11-05,,https://scstatehouse.gov/images/members/0372727228.jpg,https://scstatehouse.gov/member.php?code=0372727228;https://www.scstatehouse.gov/member.php?code=0372727228,https://ballotpedia.org/Gilda_Cobb-Hunter;https://en.wikipedia.org/wiki/Gilda_Cobb-Hunter;https://justfacts.votesmart.org/candidate/biography/4005/gilda-cobb-hunter;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0372727228;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0372727228,,,,,,,,,,,
ocd-person/ef3c638d-4ad1-4d9d-abbb-1a87b5513a66,Greg Ford,Republican,98,lower,Greg,Ford,Male,gregford@schouse.gov,,,,https://scstatehouse.gov/images/members/0605681746.jpg,https://scstatehouse.gov/member.php?code=0605681746;https://www.scstatehouse.gov/member.php?code=0605681746,https://ballotpedia.org/Greg_Ford_(South_Carolina);https://en.wikipedia.org/wiki/Greg_Ford_(South_Carolina_politician);https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0605681746;https://www.linkedin.com/in/greg-ford;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0605681746,,,,,,,,,,,
ocd-person/d09cb270-bb44-44e7-86d6-a880ce40d93d,Greg Hembree,Republican,28,upper,Greg,Hembree,Male,greghembree@scsenate.gov,,1960-08-21,,https://scstatehouse.gov/images/members/0819318084.jpg,https://scstatehouse.gov/member.php?code=0819318084;https://www.scstatehouse.gov/member.php?code=0819318084,https://ballotpedia.org/Greg_Hembree;https://en.wikipedia.org/wiki/Greg_Hembree;https://justfacts.votesmart.org/candidate/139435/greg-hembree;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0819318084;https://www.linkedin.com/in/greg-hembree-64b31632;https://www.myrtlebeachlawfirm.net/greg-hembree.php;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0819318084,,,,,,,,,,,
ocd-person/c7b115f3-0fa8-4a8b-b01f-9b222f44018f,Hamilton Grant,Democratic,79,lower,Hamilton,Grant,Male,hamiltongrant@schouse.gov,,1988-12-21,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/HamiltonGrant2024.jpeg,https://www.scstatehouse.gov/member.php?code=0705681734,https://ballotpedia.org/Hamilton_Grant;https://en.wikipedia.org/wiki/Hamilton_R._Grant;https://justfacts.votesmart.org/candidate/biography/216249/hamilton-grant;https://www.linkedin.com/in/hamilton-grant-mba-1b5771a3;https://www.scstatehouse.gov/member.php?code=0705681734,,,,,,,,,,,
ocd-person/7f424e9d-ce81-4413-9438-c5aeee1ec079,Harriet Holman,Republican,102,lower,Harriet,Holman,Female,harrietholman@schouse.gov,,,,https://static.wixstatic.com/media/8accea_e11fd53b395c467b9a13c9643ee9b49f~mv2.jpg,https://www.scstatehouse.gov/member.php?code=0867045351,https://ballotpedia.org/Harriet_Holman;https://en.wikipedia.org/wiki/Harriet_Holman;https://justfacts.votesmart.org/candidate/216289/harriet-holman;https://www.scstatehouse.gov/member.php?code=0867045351,,,,,,,,,,,
ocd-person/8b81073b-87da-4f5c-aacb-f387b69456cc,Harvey Peeler,Republican,14,upper,Harvey,Peeler,Male,harveypeeler@scsenate.gov,,1948-09-08,,https://scstatehouse.gov/images/members/1454545280.jpg,https://scstatehouse.gov/member.php?code=1454545280;https://www.scstatehouse.gov/member.php?code=1454545280,https://ballotpedia.org/Harvey_Peeler;https://en.wikipedia.org/wiki/Harvey_S._Peeler_Jr.;https://justfacts.votesmart.org/candidate/biography/4020/harvey-peeler-jr;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=1454545280;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=1454545280,,,,,,,,,,,
ocd-person/dbc0a5ad-b105-4cd9-8849-e2a7c77d23f0,Heath Sessions,Republican,46,lower,Heath,Sessions,Male,heathsessions@schouse.gov,,1976-11-24,,https://scstatehouse.gov/images/members/1649715712.jpg,https://scstatehouse.gov/member.php?code=1649715712;https://www.scstatehouse.gov/member.php?code=1649715712,https://ballotpedia.org/Heath_Sessions;https://en.wikipedia.org/wiki/Heath_Sessions;https://justfacts.votesmart.org/candidate/biography/205435/heath-sessions;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1649715712;https://www.linkedin.com/in/heath-sessions-71b86b66;https://www.scstatehouse.gov/member.php?code=1649715712,,,,,,,,,,,
ocd-person/814c55e9-568f-403e-9e8a-ee3859c07300,Heather Crawford,Republican,68,lower,Heather,Crawford,Female,heathercrawford@schouse.gov,,,,https://scstatehouse.gov/images/members/0428977222.jpg,https://scstatehouse.gov/member.php?code=0428977222;https://www.scstatehouse.gov/member.php?code=0428977222,https://ballotpedia.org/Heather_Ammons_Crawford;https://en.wikipedia.org/wiki/Heather_Ammons_Crawford;https://justfacts.votesmart.org/candidate/biography/140708/heather-crawford;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0428977222;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0428977222,,,,,,,,,,,
ocd-person/573c5456-8b53-4a00-9538-1013f0fc12c5,Heather Bauer,Democratic,75,lower,Heather,Bauer,Female,heatherbauer@schouse.gov,,1984-06-16,,https://scstatehouse.gov/images/members/0125568167.jpg,https://scstatehouse.gov/member.php?code=0125568167;https://www.scstatehouse.gov/member.php?code=0125568167,https://ballotpedia.org/Heather_Bauer;https://en.wikipedia.org/wiki/Heather_Bauer;https://justfacts.votesmart.org/candidate/191618/heather-bauer;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0125568167;https://www.linkedin.com/in/heather-bauer-8a920012;https://www.scstatehouse.gov/member.php?code=0125568167;https://www.voteheatherbauer.com/about,,,,,,,,,,,
ocd-person/10d7814d-009b-4d21-a048-2672f48fe130,David Weeks,Democratic,51,lower,David,Weeks,Male,davidweeks@schouse.gov,,1953-09-24,,https://scstatehouse.gov/images/members/1898863409.jpg,https://scstatehouse.gov/member.php?code=1898863409;https://www.scstatehouse.gov/member.php?code=1898863409,https://ballotpedia.org/J._David_Weeks;https://en.wikipedia.org/wiki/J._David_Weeks;https://justfacts.votesmart.org/candidate/biography/47971/david-weeks;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1898863409;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1898863409,,,,,,,,,,,
ocd-person/ad25d5ef-8d4f-425f-9dbd-0b018f1771cc,Todd Rutherford,Democratic,74,lower,Todd,Rutherford,Male,toddrutherford@schouse.gov,,1970-10-10,,https://scstatehouse.gov/images/members/1614772534.jpg,https://scstatehouse.gov/member.php?code=1614772534;https://www.scstatehouse.gov/member.php?code=1614772534,https://ballotpedia.org/James_Rutherford;https://en.wikipedia.org/wiki/Todd_Rutherford;https://justfacts.votesmart.org/candidate/biography/25057/todd-rutherford;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1614772534;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1614772534,,,,,,,,,,,
ocd-person/6f92ad6a-95c7-4e74-aa91-05fd5448c99a,J.A. Moore,Democratic,15,lower,J.A.,Moore,Male,jamoore@schouse.gov,,,,https://scstatehouse.gov/images/members/1356818019.jpg,https://scstatehouse.gov/member.php?code=1356818019;https://www.scstatehouse.gov/member.php?code=1356818019,https://ballotpedia.org/J.A._Moore;https://en.wikipedia.org/wiki/JA_Moore_(politician);https://justfacts.votesmart.org/candidate/biography/184240/ja-moore;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1356818019;https://www.linkedin.com/in/ja-moore-5b83425a;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1356818019,,,,,,,,,,,
ocd-person/a34e27e4-59ab-41a6-89ee-1b5d82fcbcf6,J.D. Chaplin,Republican,29,upper,J.D.,Chaplin,Male,jdchaplin@scsenate.gov,,1994-04-07,,https://npr.brightspotcdn.com/dims4/default/533a1d5/2147483647/strip/true/crop/1761x1084+0+0/resize/1760x1084!/format/webp/quality/90/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fde%2F35%2F0ec3711f4b1ab8064a0a54363740%2Fchaplin.JPG,https://www.scstatehouse.gov/member.php?code=0346590868,https://ballotpedia.org/J.D._Chaplin;https://en.wikipedia.org/wiki/JD_Chaplin;https://justfacts.votesmart.org/candidate/biography/173018/jd-chaplin;https://www.scstatehouse.gov/member.php?code=0346590868,,,,,,,,,,,
ocd-person/0193ab02-383a-4b92-a810-00fd0bf0fb98,Jackie Hayes,Democratic,55,lower,Jackie,Hayes,Male,jackiehayes@schouse.gov,,1961-10-12,,https://scstatehouse.gov/images/members/0802272631.jpg,https://scstatehouse.gov/member.php?code=0802272631;https://www.scstatehouse.gov/member.php?code=0802272631,https://ballotpedia.org/Jackie_Hayes;https://en.wikipedia.org/wiki/Jackie_E._Hayes;https://justfacts.votesmart.org/candidate/biography/24996/jackie-hayes;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0802272631;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0802272631,,,,,,,,,,,
ocd-person/d5713eed-0ae5-4bf4-9dc8-7c3efdfae317,Jackie Terribile,Republican,66,lower,Jackie,Terribile,Female,jackieterribile@schouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jackie_Terribile.jpeg,https://www.scstatehouse.gov/member.php?code=1812357738,https://ballotpedia.org/Jackie_Terribile;https://en.wikipedia.org/wiki/Jackie_Terribile;https://justfacts.votesmart.org/candidate/211924/jackie-terribile;https://www.linkedin.com/in/jackie-terribile-40ab63369;https://www.scstatehouse.gov/member.php?code=1812357738,,,,,,,,,,,
ocd-person/31e694fa-e3e1-4df4-8ca7-4977dbf6e321,Mike Neese,Republican,44,lower,Mike,Neese,Male,mikeneese@schouse.gov,,1969-10-22,,https://scstatehouse.gov/images/members/1403977105.jpg,https://scstatehouse.gov/member.php?code=1403977105;https://www.scstatehouse.gov/member.php?code=1403977105,https://ballotpedia.org/Mike_Neese;https://en.wikipedia.org/wiki/Mike_Neese;https://justfacts.votesmart.org/candidate/biography/191512/mike-neese;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1403977105;https://www.linkedin.com/in/jmneese;https://www.scstatehouse.gov/member.php?code=1403977105,,,,,,,,,,,
ocd-person/6ffe4e57-021a-4424-bc36-b933c8e18477,Mike Burns,Republican,17,lower,Mike,Burns,Male,mikeburns@schouse.gov,,1952-06-09,,https://scstatehouse.gov/images/members/0257954515.jpg,https://scstatehouse.gov/member.php?code=0257954515;https://www.scstatehouse.gov/member.php?code=0257954515,https://ballotpedia.org/Mike_Burns;https://en.wikipedia.org/wiki/Mike_Burns_(politician);https://justfacts.votesmart.org/candidate/144188/mike-burns;https://justfacts.votesmart.org/candidate/biography/144188/mike-burns;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0257954515;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0257954515,,,,,,,,,,,
ocd-person/4b8dd070-0114-4788-9d4c-21eab54496c0,James Teeple,Republican,116,lower,James,Teeple,Male,jamesteeple@schouse.gov,,1979-12-20,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/James_Teeple_20240908_101043.jpg,https://www.scstatehouse.gov/member.php?code=1812215692,https://ballotpedia.org/James_Teeple;https://en.wikipedia.org/wiki/James_Teeple;https://justfacts.votesmart.org/candidate/216276/james-teeple;https://www.linkedin.com/in/james-teeple-109b83145;https://www.scstatehouse.gov/member.php?code=1812215692,,,,,,,,,,,
ocd-person/3d40ff3f-ddbf-4611-a366-9be7d55b9247,Jason Elliott,Republican,6,upper,Jason,Elliott,Male,jasonelliott@scsenate.gov,,1970-07-01,,https://scstatehouse.gov/images/members/0529545391.jpg,https://scstatehouse.gov/member.php?code=0529545391;https://www.scstatehouse.gov/member.php?code=0529545391,https://ballotpedia.org/Jason_Elliott;https://en.wikipedia.org/wiki/Jason_Elliott_(politician);https://justfacts.votesmart.org/candidate/biography/168956/jason-elliott;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0529545391;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0529545391,,,,,,,,,,,
ocd-person/8c2d9f43-2498-4961-a046-bc5c3f8d7fa6,Jason Luck,Democratic,54,lower,Jason,Luck,Male,jasonluck@schouse.gov,,1977-07-04,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jason_Luck1.png,https://www.scstatehouse.gov/member.php?code=1126420320,https://ballotpedia.org/Jason_Luck;https://en.wikipedia.org/wiki/Jason_S._Luck;https://justfacts.votesmart.org/candidate/biography/216336/jason-luck;https://www.linkedin.com/in/jason-luck-8a25368;https://www.scstatehouse.gov/member.php?code=1126420320,,,,,,,,,,,
ocd-person/236892d9-be31-4afa-9c3c-e68dff8bf480,Jeff Zell,Republican,36,upper,Jeff,Zell,Male,jeffzell@scsenate.gov,,1980-03-18,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jeffrey_Zell.jpg,https://www.scstatehouse.gov/member.php?code=1999431789,https://ballotpedia.org/Jeffrey_Zell;https://en.wikipedia.org/wiki/Jeff_Zell;https://justfacts.votesmart.org/candidate/biography/216230/jeff-zell;https://www.linkedin.com/in/jeffrey-zell;https://www.scstatehouse.gov/member.php?code=1999431789,,,,,,,,,,,
ocd-person/99dd735b-3ab4-4362-a2c5-f1b5c9257e52,Jeff Bradley,Republican,123,lower,Jeff,Bradley,Male,jeffbradley@schouse.gov,,1957-05-03,,https://scstatehouse.gov/images/members/0171590889.jpg,https://scstatehouse.gov/member.php?code=0171590889;https://www.scstatehouse.gov/member.php?code=0171590889,https://ballotpedia.org/Jeff_Bradley;https://en.wikipedia.org/wiki/Jeff_Bradley_(politician);https://justfacts.votesmart.org/candidate/biography/152611/jeff-bradley;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0171590889;https://www.linkedin.com/in/jeff-bradley-4a85a378;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0171590889,,,,,,,,,,,
ocd-person/7b2dc589-67e0-4286-9a21-73a69a299ef7,Jeff Johnson,Republican,58,lower,Jeff,Johnson,Male,jeffjohnson@schouse.gov,,1971-03-20,,https://scstatehouse.gov/images/members/0938636251.jpg,https://scstatehouse.gov/member.php?code=0938636251;https://www.scstatehouse.gov/member.php?code=0938636251,https://ballotpedia.org/Jeff_Johnson_(South_Carolina);https://en.wikipedia.org/wiki/Jeff_Johnson_(South_Carolina_politician);https://justfacts.votesmart.org/candidate/biography/152557/jeff-johnson;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0938636251;https://www.linkedin.com/in/jeffrey-johnson-28b277b3;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0938636251,,,,,,,,,,,
ocd-person/2a153d17-d828-4285-a361-fb9f736dd388,Jeffrey Graham,Democratic,35,upper,Jeffrey,Graham,Male,jeffreygraham@scsenate.gov,,1982-05-14,,https://www.grahamrealtyinc.com/files/images/agents/g/4d80bc35-8f04-43ab-84f1-1858ae7a8b42/1.jpg,https://www.scstatehouse.gov/member.php?code=0703124916,https://ballotpedia.org/Jeffrey_Graham_(South_Carolina);https://en.wikipedia.org/wiki/Jeffrey_R._Graham;https://justfacts.votesmart.org/candidate/biography/216225/jeffrey-graham;https://www.linkedin.com/in/jeffrey-graham-40912160;https://www.scstatehouse.gov/member.php?code=0703124916,,,,,,,,,,,
ocd-person/4ae40a76-8a57-40b1-b4cd-0218170e3ff8,Jermaine Johnson,Democratic,52,lower,Jermaine,Johnson,Male,jermainejohnson@schouse.gov,,1985-07-04,,https://scstatehouse.gov/images/members/0943181705.jpg,https://scstatehouse.gov/member.php?code=0943181705;https://www.scstatehouse.gov/member.php?code=0943181705,https://ballotpedia.org/Jermaine_Johnson;https://en.wikipedia.org/wiki/Jermaine_Johnson_(basketball);https://johnsonforsc.com/about;https://justfacts.votesmart.org/candidate/191620/jermaine-johnson;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0943181705;https://www.linkedin.com/in/dr-jermaine-johnson-sr-517b289a;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0943181705,,,,,,,,,,,
ocd-person/56f713aa-3887-4e45-996d-ca60006edd99,Jerry Govan,Democratic,93,lower,Jerry,Govan,Male,jerrygovan@schouse.gov,,1958-03-17,,https://www.scstatehouse.gov/images/members/0702272643.jpg,https://www.scstatehouse.gov/member.php?code=0702272643,https://ballotpedia.org/Jerry_Govan_Jr.;https://en.wikipedia.org/wiki/Jerry_Govan_Jr.;https://justfacts.votesmart.org/candidate/biography/8501/jerry-govan-jr;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0702272643,,,,,,,,,,,
ocd-person/5a7a2735-d539-4aa0-b1a9-2f0e3828a02b,Jay Kilmartin,Republican,85,lower,Jay,Kilmartin,Male,jaykilmartin@schouse.gov,,1965-08-02,,https://scstatehouse.gov/images/members/0993323745.jpg,https://scstatehouse.gov/member.php?code=0993323745;https://www.scstatehouse.gov/member.php?code=0993323745,https://ballotpedia.org/Jay_Kilmartin;https://en.wikipedia.org/wiki/Jay_Kilmartin;https://justfacts.votesmart.org/candidate/205478/jay-kilmartin;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0993323745;https://www.linkedin.com/in/jay-kilmartin-9282b78;https://www.scstatehouse.gov/member.php?code=0993323745,,,,,,,,,,,
ocd-person/708261ba-00bd-4cef-bd7e-bd80de59b101,John Lastinger,Republican,88,lower,John,Lastinger,Male,johnlastinger@schouse.gov,,1954-09-17,,,https://www.scstatehouse.gov/member.php?code=1066761236,https://ballotpedia.org/John_Lastinger;https://en.wikipedia.org/wiki/John_Thomas_Lastinger;https://justfacts.votesmart.org/candidate/biography/191624/john-lastinger;https://www.linkedin.com/in/john-lastinger-jr-4a068691;https://www.scstatehouse.gov/member.php?code=1066761236,,,,,,,,,,,
ocd-person/f946b369-cfbd-4cc5-84f2-4cc343beb03a,John McCravy,Republican,13,lower,John,McCravy,Male,johnmccravy@schouse.gov,,1958-09-06,,https://scstatehouse.gov/images/members/1217045309.jpg,https://scstatehouse.gov/member.php?code=1217045309;https://www.scstatehouse.gov/member.php?code=1217045309,https://ballotpedia.org/John_McCravy;https://en.wikipedia.org/wiki/John_R._McCravy_III;https://justfacts.votesmart.org/candidate/biography/139452/john-mccravy-iii;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1217045309;https://www.linkedin.com/in/john-r-mccravy-iii-ba01335;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1217045309,,,,,,,,,,,
ocd-person/12f4e61d-b847-4a7d-8029-613580ebfd9f,John King,Democratic,49,lower,John,King,Male,johnking@schouse.gov,,1976-06-25,,https://scstatehouse.gov/images/members/1002272607.jpg,https://scstatehouse.gov/member.php?code=1002272607;https://www.scstatehouse.gov/member.php?code=1002272607,https://ballotpedia.org/John_King_(South_Carolina);https://en.wikipedia.org/wiki/John_Richard_C._King;https://justfacts.votesmart.org/candidate/biography/57918/john-king;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1002272607;https://www.linkedin.com/in/john-richard-king-01373110;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=1002272607,,,,,,,,,,,
ocd-person/ec3b270f-6396-440c-89c1-e42262d02477,Jordan Pace,Republican,117,lower,Jordan,Pace,Male,jordanpace@schouse.gov,,,,https://scstatehouse.gov/images/members/1433984204.jpg,https://scstatehouse.gov/member.php?code=1433984204;https://www.scstatehouse.gov/member.php?code=1433984204,https://ballotpedia.org/Jordan_Pace;https://en.wikipedia.org/wiki/Jordan_Pace;https://justfacts.votesmart.org/candidate/181060/jordan-pace;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1433984204;https://www.linkedin.com/in/jscottpace;https://www.scstatehouse.gov/member.php?code=1433984204,,,,,,,,,,,
ocd-person/35125937-cf55-4408-883f-6f81e45b0063,Joe Bustos,Republican,112,lower,Joe,Bustos,Male,joebustos@schouse.gov,,1950-09-12,,https://scstatehouse.gov/images/members/0278409057.jpg,https://scstatehouse.gov/member.php?code=0278409057;https://www.scstatehouse.gov/member.php?code=0278409057,https://ballotpedia.org/Joe_Bustos;https://en.wikipedia.org/wiki/Joe_Bustos;https://justfacts.votesmart.org/candidate/biography/77624/joe-bustos;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=0278409057;https://www.scstatehouse.gov/member.php?chamber=H;https://www.scstatehouse.gov/member.php?code=0278409057,,,,,,,,,,,
ocd-person/e6db7b68-2d69-4585-816a-ad2c7ee9b1cc,Joe White,Republican,40,lower,Joe,White,Male,joewhite@schouse.gov,,1945-12-13,,https://scstatehouse.gov/images/members/1912499771.jpg,https://scstatehouse.gov/member.php?code=1912499771;https://www.scstatehouse.gov/member.php?code=1912499771,https://ballotpedia.org/Joe_White_(South_Carolina);https://en.wikipedia.org/wiki/Joe_White_(South_Carolina_politician);https://justfacts.votesmart.org/candidate/biography/205429/joe-white;https://scstatehouse.gov/member.php?chamber=H;https://scstatehouse.gov/member.php?code=1912499771;https://www.scstatehouse.gov/member.php?code=1912499771,,,,,,,,,,,
ocd-person/abab175f-5281-4f94-9550-09131ee156ad,Josh Kimbrell,Republican,11,upper,Josh,Kimbrell,Male,joshkimbrell@scsenate.gov,,1984-12-18,,https://scstatehouse.gov/images/members/0993465790.jpg,https://scstatehouse.gov/member.php?code=0993465790;https://www.scstatehouse.gov/member.php?code=0993465790,https://ballotpedia.org/Josh_Kimbrell;https://en.wikipedia.org/wiki/Josh_Kimbrell;https://justfacts.votesmart.org/candidate/179609/joshua-kimbrell;https://scstatehouse.gov/member.php?chamber=S;https://scstatehouse.gov/member.php?code=0993465790;https://www.linkedin.com/in/josh-kimbrell-8216a824;https://www.scstatehouse.gov/member.php?chamber=S;https://www.scstatehouse.gov/member.php?code=0993465790,,,,,,,,,,,
