id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/266780c2-6b08-469e-9d78-10d618e16f4e,Kevin Schmidt,Republican,114,lower,Kevin,Schmidt,Male,schmidt@ilhousegop.org,,,,https://cdn.ilga.gov/assets/img/members/{385A4AC4-BA7A-42A3-987F-85EA620B1F2B}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3245;https://repschmidt.com/;https://www.ilga.gov/House/Members/Details/3436;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3245;https://www.ilga.gov/house/Rep.asp?MemberID=3436,https://ballotpedia.org/Kevin_Schmidt;https://en.wikipedia.org/wiki/Kevin_Schmidt_(politician);https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3245;https://justfacts.votesmart.org/candidate/biography/188111/kevin-schmidt;https://repschmidt.com;https://www.ilga.gov/House/Members/Details/3436;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3245;https://www.ilga.gov/house/Rep.asp?MemberID=3436;https://www.linkedin.com/in/kevin-schmidt-26781b42,,,,"4041 Mississippi Ave., Cahokia Heights, IL 62206",618-215-1050,,,,,,
ocd-person/595f7bf4-5bd7-4238-94a3-e14d8b6d4545,Kimberly Lightford,Democratic,4,upper,Kimberly,Lightford,Female,majorityleader@senatorlightford.com,,1968-05-10,,https://cdn.ilga.gov/assets/img/members/{7FBA8DB0-281E-406F-BF9F-ABEB75B7B38E}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2535;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2795;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3023;https://www.ilga.gov/Senate/Members/Details/3264;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3023;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3264;https://www.senatorlightford.com/,https://ballotpedia.org/Kimberly_Lightford;https://en.wikipedia.org/wiki/Kimberly_A._Lightford;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2535;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2795;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3023;https://justfacts.votesmart.org/candidate/biography/18241/kimberly-lightford;https://www.ilga.gov/Senate/Members/Details/3264;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3023;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3264;https://www.senatorlightford.com,,,,"High Point Plaza 4415 W. Harrison St., Suite 550, Hillside, IL 60162",708-632-4500,,,,,,
ocd-person/3b2af944-b2b7-4b13-87db-1c8cdd45de3c,Kimberly Du Buclet,Democratic,5,lower,Kimberly,Du Buclet,Female,rep5information@gmail.com,,,,https://cdn.ilga.gov/assets/img/members/{4858CB21-EEE1-409B-9A4C-FA760BB6905E}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3252;https://www.ilga.gov/House/Members/Details/3441;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3252;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3441;https://www.ilga.gov/house/Rep.asp?MemberID=3441,https://ballotpedia.org/Kimberly_du_Buclet;https://en.wikipedia.org/wiki/Kimberly_du_Buclet;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3252;https://www.ilga.gov/House/Members/Details/3441;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3252;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3441;https://www.ilga.gov/house/Rep.asp?MemberID=3441;https://www.linkedin.com/in/kim-neely-du-buclet-11b3741,,,,"5048 S. Indiana Ave., Chicago, IL 60615",773-924-4614,,,,,,
ocd-person/6f9e28df-bdf5-4493-aac1-68f1b7be39cb,Kyle Moore,Republican,99,lower,Kyle,Moore,Male,moore@ilhousegop.org,,,,https://cdn.ilga.gov/assets/img/members/%7BBB70A39A-DE8F-4EF5-A923-0EE51834A45F%7D.jpg,https://repmoore.com/;https://www.ilga.gov/House/Members/Details/3456;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3456,https://ballotpedia.org/Kyle_Moore_(Illinois);https://en.wikipedia.org/wiki/Kyle_Moore_(politician);https://justfacts.votesmart.org/candidate/biography/113384/kyle-moore;https://repmoore.com;https://www.ilga.gov/House/Members/Details/3456;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3456;https://www.linkedin.com/in/kyle-moore-351a1a1bb,,,,"3601 E. Lake Centre Drive Suite 200, Quincy, IL 62305",217-223-0833,,,,,,
ocd-person/91164a3d-fc17-4252-a31f-a8d0d113b74b,La Shawn Ford,Democratic,8,lower,La Shawn,Ford,Male,repford@lashawnford.com,,,,https://cdn.ilga.gov/assets/img/members/{BCC3C8D6-5728-4A69-8A3B-F203314DD563}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2567;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2815;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3036;https://lashawnkford.com/;https://www.ilga.gov/House/Members/Details/3272;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3036;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3272;https://www.ilga.gov/house/Rep.asp?MemberID=3272,https://ballotpedia.org/La_Shawn_K._Ford;https://en.wikipedia.org/wiki/La_Shawn_K._Ford;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2567;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2815;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3036;https://justfacts.votesmart.org/candidate/biography/18379/la-shawn-ford;https://lashawnkford.com;https://www.ilga.gov/House/Members/Details/3272;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3036;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3272;https://www.ilga.gov/house/Rep.asp?MemberID=3272;https://www.linkedin.com/in/la-shawn-k-ford-21915526,,,,"5500 W. Madison St., Chicago, IL 60644",773-750-0866,,,,,,
ocd-person/37f0e4e6-fd0c-4bae-8def-f0ab80f722ff,Lakesia Collins,Democratic,5,upper,Lakesia,Collins,Female,office@lakesiacollins.com,,,,https://cdn.ilga.gov/assets/img/members/{07674912-6AF6-4045-B60C-094B530D9FDB}.jpg,https://ilga.gov/house/Rep.asp?GA=102&MemberID=2979;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3169;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3254;https://www.ilga.gov/Senate/Members/Details/3443;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3254;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3443;https://www.lakesiacollins.com/,https://ballotpedia.org/Lakesia_Collins;https://en.wikipedia.org/wiki/Lakesia_Collins;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2979;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3169;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3254;https://justfacts.votesmart.org/candidate/188023/lakesia-collins;https://www.ilga.gov/Senate/Members/Details/3443;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3254;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3443;https://www.lakesiacollins.com;https://www.lakesiacollins.com/;https://www.linkedin.com/in/lakesia-collins-94966832,,,,"2165 S. Millard Ave., Chicago, IL 60623",312-298-9181,,,,,,
ocd-person/9bc8c9e8-ed36-42a1-ae80-4b2dfe591839,Laura Ellman,Democratic,21,upper,Laura,Ellman,Female,info@senatorlauraellman.com,,,,https://cdn.ilga.gov/assets/img/members/{423E6DDE-1AFB-4F10-A767-C869B0E51483}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2725;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2930;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3128;https://www.ilga.gov/Senate/Members/Details/3339;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3128;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3339;https://www.senatorlauraellman.com/,https://ballotpedia.org/Laura_Ellman;https://en.wikipedia.org/wiki/Laura_Ellman;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2725;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2930;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3128;https://justfacts.votesmart.org/candidate/177105/laura-ellman;https://www.ilga.gov/Senate/Members/Details/3339;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3128;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3339;https://www.linkedin.com/in/lauraellman1;https://www.senatorlauraellman.com;https://www.senatorlauraellman.com/,,,,"24 W. 500 Maple Ave. Suite 215, Naperville, IL 60540",630-601-9961,,,,,,
ocd-person/f0ab36db-6498-4d90-9b11-0191637421d2,Laura Faver Dias,Democratic,62,lower,Laura,Faver Dias,Female,info@repfaverdias.com,,,,https://cdn.ilga.gov/assets/img/members/{B0DFD215-F36D-47A7-B7BE-909CDF14DC07}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3235;https://www.ilga.gov/House/Members/Details/3426;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3235;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3426;https://www.ilga.gov/house/Rep.asp?MemberID=3426;https://www.repfaverdias.com/,https://ballotpedia.org/Laura_Dias;https://en.wikipedia.org/wiki/Laura_Faver_Dias;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3235;https://justfacts.votesmart.org/candidate/biography/204467/laura-dias;https://www.ilga.gov/House/Members/Details/3426;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3235;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3426;https://www.ilga.gov/house/Rep.asp?MemberID=3426;https://www.repfaverdias.com,,,,"10 N. Lake St. Suite 102, Grayslake, IL 60030",224-541-4453,,,,,,
ocd-person/0ce44c13-37aa-4560-8489-67c309da913a,Laura Fine,Democratic,9,upper,Laura,Fine,Female,info@senatorfine.com,,,,https://cdn.ilga.gov/assets/img/members/{A4F70929-881C-4003-B10A-D1A775D3D94B}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2724;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2929;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3127;https://www.ilga.gov/Senate/Members/Details/3338;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3127;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3338;https://www.senatorfine.com/,https://ballotpedia.org/Laura_Fine;https://en.wikipedia.org/wiki/Laura_Fine;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2724;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2929;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3127;https://justfacts.votesmart.org/candidate/biography/135036/laura-fine;https://www.ilga.gov/Senate/Members/Details/3338;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3127;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3338;https://www.senatorfine.com,,,,"1812 Waukegan Road Suite A, Glenview, IL 60026",847-998-1717,,,,,,
ocd-person/55be467f-1dd9-4cb7-96b8-050c113f5975,Laura Murphy,Democratic,28,upper,Laura,Murphy,Female,lmurphy@senatedem.ilga.gov,,,,https://cdn.ilga.gov/assets/img/members/{E8C6FBF1-611C-4DD5-A81D-F0FF8917556D}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2668;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2890;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3096;https://www.ilga.gov/Senate/Members/Details/3313;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3096;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3313;https://www.senatorlauramurphy.com,https://ballotpedia.org/Laura_Murphy_(Illinois);https://en.wikipedia.org/wiki/Laura_Murphy;https://en.wikipedia.org/wiki/Laura_Murphy_(politician);https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2668;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2890;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3096;https://justfacts.votesmart.org/candidate/biography/18165/laura-murphy;https://www.ilga.gov/Senate/Members/Details/3313;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3096;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3313;https://www.linkedin.com/in/laura-murphy-b433a517;https://www.senatorlauramurphy.com,,,,"1645 S. River Road, Suite 7, Des Plaines, IL 60018",847-718-1110,,,,,,
ocd-person/9eda7be9-b2c6-45e6-bea6-098bd7f47595,Larry Walsh,Democratic,86,lower,Larry,Walsh,Male,statereplarrywalshjr@gmail.com,,,,https://cdn.ilga.gov/assets/img/members/{F11DA3BE-D8FF-48F0-8450-43231B4DD28F}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2605;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2844;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3059;https://www.ilga.gov/House/Members/Details/3290;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3059;https://www.ilga.gov/house/Rep.asp?MemberID=3290,"https://ballotpedia.org/Lawrence_Walsh,_Jr.;https://en.wikipedia.org/wiki/Lawrence_M._Walsh_Jr.;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2605;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2844;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3059;https://justfacts.votesmart.org/candidate/biography/149703/lawrence-walsh-jr;https://www.ilga.gov/House/Members/Details/3290;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3059;https://www.ilga.gov/house/Rep.asp?MemberID=3290;https://www.linkedin.com/in/larry-walsh-95062b80",,,,"3141 W. Jefferson St., Joliet, IL 60435",815-730-8600,,,,,,
ocd-person/8f61ddbc-3976-49b0-8c80-1d24cca80dc0,Li Arellano,Republican,37,upper,Li,Arellano,Male,liandroarellano@gmail.com,,1981-02-02,,https://cdn.ilga.gov/assets/img/members/{90648554-4D16-4FEE-AC7E-4A8A7872B885}.jpg,https://www.ilga.gov/Senate/Members/Details/3383;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3383;https://www.senatorli.com/,https://ballotpedia.org/Li_Arellano_Jr.;https://en.wikipedia.org/wiki/Li_Arellano_Jr.;https://justfacts.votesmart.org/candidate/biography/135100/liandro-arellano-jr;https://www.ilga.gov/Senate/Members/Details/3383;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3383;https://www.linkedin.com/in/liandro-arellano-234aab37;https://www.senatorli.com,,,,"86 S. Galena Ave. Suite 2, Dixon, IL 61021",779-251-5003,,,,,,
ocd-person/256a1090-5fef-4f0c-b016-263735573c77,Lilian Jiménez,Democratic,4,lower,Lilian,Jiménez,Female,info@replilianjimenez.com,,,,https://cdn.ilga.gov/assets/img/members/{6C475229-0B41-4F93-A2C7-5B1396A1D1FA}.jpg,https://ilga.gov/house/Rep.asp?GA=103&MemberID=3226;https://www.ilga.gov/House/Members/Details/3417;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3226;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3417;https://www.ilga.gov/house/Rep.asp?MemberID=3417;https://www.replilianjimenez.com/,https://ballotpedia.org/Lilian_Jimenez;https://en.wikipedia.org/wiki/Lilian_Jim%C3%A9nez;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3226;https://justfacts.votesmart.org/candidate/biography/204403/lilian-jimenez;https://www.checookcounty.org/lilian-jimenez;https://www.ilga.gov/House/Members/Details/3417;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3226;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3417;https://www.ilga.gov/house/Rep.asp?MemberID=3417;https://www.linkedin.com/in/lilianjimenez;https://www.replilianjimenez.com,,,,"2511 W. Division St., Chicago, IL 60622",773-337-9995,,,,,,
ocd-person/8d0beff8-000c-470a-a6c8-a05e1b6816cb,Linda Holmes,Democratic,42,upper,Linda,Holmes,Female,holmes42@senatedem.illinois.gov,,1959-03-16,,https://cdn.ilga.gov/assets/img/members/{9A39C8B9-4B06-4BF7-85CE-4C6F4FD07769}.jpg,https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2564;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2813;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3034;https://www.ilga.gov/Senate/Members/Details/3270;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3034;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3270;https://www.senatorholmes.com/,https://ballotpedia.org/Linda_Holmes_(Illinois);https://en.wikipedia.org/wiki/Linda_Holmes;https://ilga.gov/senate/default.asp?GA=101;https://ilga.gov/senate/default.asp?GA=102;https://ilga.gov/senate/default.asp?GA=103;https://ilga.gov/senate/Senator.asp?GA=101&MemberID=2564;https://ilga.gov/senate/Senator.asp?GA=102&MemberID=2813;https://ilga.gov/senate/Senator.asp?GA=103&MemberID=3034;https://justfacts.votesmart.org/candidate/biography/56933/linda-holmes;https://www.ilga.gov/Senate/Members/Details/3270;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3034;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3270;https://www.linkedin.com/in/linda-holmes-60b3b22a;https://www.linkedin.com/in/linda-holmes-7a428912;https://www.senatorholmes.com,,,,"4255 Westbrook Drive Suite 216, Aurora, IL 60504",630-820-8650,,,,,,
ocd-person/ea4595af-64f9-4d91-9c12-48accdc04ff8,Lindsey LaPointe,Democratic,19,lower,Lindsey,LaPointe,Female,info@replapointe.com,,,,https://cdn.ilga.gov/assets/img/members/{7447C9D9-48D0-457E-BDC9-847FB8D35DB5}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2771;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2972;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3163;https://www.ilga.gov/House/Members/Details/3371;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3163;https://www.ilga.gov/house/Rep.asp?MemberID=3371;https://www.replapointe.com/,https://ballotpedia.org/Lindsey_LaPointe;https://en.wikipedia.org/wiki/Lindsey_LaPointe;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2771;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2972;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3163;https://justfacts.votesmart.org/candidate/biography/186840/lindsey-lapointe;https://www.ilga.gov/House/Members/Details/3371;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3163;https://www.ilga.gov/house/Rep.asp?MemberID=3371;https://www.linkedin.com/in/lindsey-lapointe-18236110;https://www.replapointe.com,,,,"4349 N. Milwaukee Ave. Suite 2, Chicago, IL 60641",773-647-1174,,,,,,
ocd-person/607e0b8f-4f4a-46ae-bfac-24b179d67542,Lisa Davis,Democratic,32,lower,Lisa,Davis,Female,districtdirector32@gmail.com,,,,https://cdn.ilga.gov/assets/img/members/{A61D2D11-9A19-483B-9C3E-C99CCC4CF5F4}.jpg,https://www.ilga.gov/House/Members/Details/3458;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3458,https://ballotpedia.org/Lisa_Davis_(Illinois);https://en.wikipedia.org/wiki/Lisa_Davis_(politician);https://justfacts.votesmart.org/candidate/biography/213068/lisa-davis;https://www.ilga.gov/House/Members/Details/3458;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3458;https://www.linkedin.com/in/lisa-davis-35683029b,,,,"8620 S. Pulaski Road, Chicago, IL 60652",872-267-7915,,,,,,
ocd-person/4e02286b-b560-4837-8b9c-efa2c679e437,Marcus Evans,Democratic,33,lower,Marcus,Evans,Male,marcus@repevans.com,,,,https://cdn.ilga.gov/assets/img/members/{BFD8B13A-CD65-452C-8F20-9D32C3A013BF}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2604;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2843;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3058;https://www.ilga.gov/House/Members/Details/3289;https://www.ilga.gov/house/Rep.asp?GA=101&MemberID=2604;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3058;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3289;https://www.ilga.gov/house/Rep.asp?MemberID=3289;https://www.repevans.com/,https://ballotpedia.org/Marcus_Evans;https://en.wikipedia.org/wiki/Marcus_C._Evans_Jr.;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2604;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2843;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3058;https://www.ilga.gov/House/Members/Details/3289;https://www.ilga.gov/house/Rep.asp?GA=101&MemberID=2604;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3058;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3289;https://www.ilga.gov/house/Rep.asp?MemberID=3289;https://www.linkedin.com/in/marcus-c-evans-jr-9592a562;https://www.repevans.com,,,,"8500 S. Stony Island Ave., Chicago, IL 60617",773-783-8492,,,,,,
ocd-person/adf823d2-7e3e-4a4d-898c-2dd404679012,Margaret Croke,Democratic,12,lower,Margaret,Croke,Female,info@repcroke.com,,,,https://cdn.ilga.gov/assets/img/members/{1719759C-D601-4575-A753-1244D0FE550A}.jpg,https://ilga.gov/house/Rep.asp?GA=102&MemberID=2986;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3176;https://www.ilga.gov/House/Members/Details/3384;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3176;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3384;https://www.ilga.gov/house/Rep.asp?MemberID=3384;https://www.repcroke.com/,https://ballotpedia.org/Margaret_Croke;https://en.wikipedia.org/wiki/Margaret_Croke;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2986;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3176;https://justfacts.votesmart.org/candidate/188107/margaret-croke;https://www.ilga.gov/House/Members/Details/3384;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3176;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3384;https://www.ilga.gov/house/Rep.asp?MemberID=3384;https://www.linkedin.com/in/margaret-croke-79898a62;https://www.repcroke.com,,,,"3223 N. Sheffield Ave. Suite A, Chicago, IL 60657",773-348-8974,,,,,,
ocd-person/9e3e61af-e205-47a0-8d7c-d50475941ba8,Margaret DeLaRosa,Democratic,42,lower,Margaret,DeLaRosa,Female,ilhouse42@gmail.com,,,,https://cdn.ilga.gov/assets/img/members/{9E520EC6-A7D1-4749-BCBC-D178535ACB04}.jpg,https://www.ilga.gov/House/Members/Details/3461,"https://ballotpedia.org/Margaret_A._DeLaRosa_(Glenbard_Township_High_School_District_87,_At-large,_Illinois,_candidate_2025);https://ballotpedia.org/Margaret_DeLaRosa;https://en.wikipedia.org/wiki/Margaret_DeLaRosa;https://www.ilga.gov/House/Members/Details/3461;https://www.linkedin.com/in/margaret-delarosa-8271b513",,,,"Room 253-S, Stratton Office Building, Springfield, IL 62706",217-782-8037,,,,,,
ocd-person/d1c2870a-8fee-47bf-a48e-4320311f06fd,Mark Walker,Democratic,27,upper,Mark,Walker,Male,contact@staterepwalker53.com,,,,https://cdn.ilga.gov/assets/img/members/{BC2AF76D-FAE4-44C4-8632-AA4E629A9678}.jpg,https://ilga.gov/house/Rep.asp?GA=101&MemberID=2743;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2944;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3140;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3140;https://www.ilga.gov/Senate/Members/Details/3449;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3261;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3449;https://www.staterepwalker.com/,https://ballotpedia.org/Mark_Walker_(Illinois);https://en.wikipedia.org/wiki/Mark_L._Walker;https://ilga.gov/house/default.asp?GA=101;https://ilga.gov/house/default.asp?GA=102;https://ilga.gov/house/default.asp?GA=103;https://ilga.gov/house/Rep.asp?GA=101&MemberID=2743;https://ilga.gov/house/Rep.asp?GA=102&MemberID=2944;https://ilga.gov/house/Rep.asp?GA=103&MemberID=3140;https://justfacts.votesmart.org/candidate/biography/101817/mark-walker;https://www.ilga.gov/house/Rep.asp?GA=103&MemberID=3140;https://www.ilga.gov/Senate/Members/Details/3449;https://www.ilga.gov/senate/Senator.asp?GA=103&MemberID=3261;https://www.ilga.gov/senate/Senator.asp?GA=104&MemberID=3449;https://www.linkedin.com/in/mark-walker-337b9616,,,,"171 W. Wing St. Suite 202, Arlington Heights, IL 60005",847-749-1880,,,,,,
ocd-person/035b25c2-e97c-413e-8d84-d5c618f6a2fa,Marti Deuter,Democratic,45,lower,Marti,Deuter,Female,office@repmartideuter.com,,,,https://cdn.ilga.gov/assets/img/members/{345BE0B5-CE9C-4A36-B292-6190B845C34B}.jpg,https://www.ilga.gov/House/Members/Details/3455;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3455;https://www.repmartideuter.com/,https://ballotpedia.org/Martha_Deuter;https://en.wikipedia.org/wiki/Martha_Deuter;https://justfacts.votesmart.org/candidate/biography/147379/marti-deuter;https://www.ilga.gov/House/Members/Details/3455;https://www.ilga.gov/house/Rep.asp?GA=104&MemberID=3455;https://www.linkedin.com/in/martha-marti-wiles-deuter-33104b18a;https://www.repmartideuter.com,,,,"1 S. Cass Ave. Suite 104, Westmont, IL 60559",630-413-1080,,,,,,
