id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/9564298b-dc55-4037-8205-5eca1c2063dc,Gail Armstrong,Republican,49,lower,Gail,Armstrong,Female,gail@gailfornewmexico.com,,,,https://www.nmlegis.gov/Images/Legislators/House/HARMG.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HARMG,https://ballotpedia.org/Gail_Armstrong;https://en.wikipedia.org/wiki/Gail_Armstrong_(politician);https://www.linkedin.com/in/gail-armstrong-03029b63;https://www.nmlegis.gov/Members/Legislator?SponCode=HARMG;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,gail4nm,,gail4nm,Gail4NM,
ocd-person/b4c20aea-b56c-4a19-a89a-788c53d995d7,George Muñoz,Democratic,4,upper,George,Muñoz,Male,george.munoz@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/Senate/SMUNO.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SMUNO,https://ballotpedia.org/George_Munoz;https://en.wikipedia.org/wiki/George_Mu%C3%B1oz_(politician);https://justfacts.votesmart.org/candidate/biography/103938/george-munoz;https://www.nmlegis.gov/Members/Legislator?SponCode=SMUNO;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,,,,munozfornm,,,nmsenatormunoz,
ocd-person/e7e8e973-411b-45fd-8fd7-7e4ea7d9f1be,Harlan Vincent,Republican,56,lower,Harlan,Vincent,Male,harlan.vincent@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HVINC.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HVINC,https://ballotpedia.org/Harlan_Vincent;https://en.wikipedia.org/wiki/Harlan_Vincent;https://harlanvincentfornm.com/about.php;https://www.linkedin.com/in/harlan-vincent-01357ba7;https://www.nmlegis.gov/Members/Legislator?SponCode=HVINC;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,,
ocd-person/713e2881-4ecb-4d66-9bd3-6422c898df91,Harold Pope,Democratic,23,upper,Harold,Pope,Male,harold.popejr@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/Senate/SPOPE.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SPOPE,https://ballotpedia.org/Harold_Pope_Jr.;https://en.wikipedia.org/wiki/Harold_Pope_Jr.;https://www.linkedin.com/in/harold-pope-jr-53351321;https://www.nmlegis.gov/Members/Legislator?SponCode=SPOPE;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,"Room 109B, 10549 Universe Blvd. NW, Albuquerque, NM 87193",,,,,,,
ocd-person/e5d44d75-76df-41fc-87ae-27bc4c943d50,Heather Berghmans,Democratic,15,upper,Heather,Berghmans,Female,heather.berghmans@nmlegis.gov,,1988-02-16,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/HeatherBerghmans24.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SBERG,https://ballotpedia.org/Heather_Berghmans;https://en.wikipedia.org/wiki/Heather_Berghmans;https://www.linkedin.com/in/hberghmans;https://www.nmlegis.gov/Members/Legislator?SponCode=SBERG,,,,"4700 Morris St. NE Suite 101, Albuquerque, NM 87111",,,,,,,
ocd-person/c41b373a-7376-4084-b0de-3648cfce9b05,Jack Chatfield,Republican,67,lower,Jack,Chatfield,Male,jack.chatfield@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HCHAT.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HCHAT,https://ballotpedia.org/Jackey_Chatfield;https://en.wikipedia.org/wiki/Jack_Chatfield;https://justfacts.votesmart.org/candidate/biography/180816/jack-chatfield;https://www.nmlegis.gov/Members/Legislator?SponCode=HCHAT;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,jackchatfieldhd67,
ocd-person/667a8a3c-dbe9-4aba-b768-e90be503df88,Jim Townsend,Republican,34,upper,Jim,Townsend,Male,townsend@pvtn.net,,,,https://www.nmlegis.gov/Images/Legislators/House/HTOWJ.jpg,https://www.linkedin.com/in/jim-townsend-5897b633/;https://www.nmlegis.gov/Members/Legislator?SponCode=HTOWJ;https://www.nmlegis.gov/Members/Legislator?SponCode=STOWJ,https://ballotpedia.org/James_Townsend_(New_Mexico);https://en.wikipedia.org/wiki/James_G._Townsend;https://justfacts.votesmart.org/candidate/biography/168398/jim-townsend;https://www.linkedin.com/in/jim-townsend-5897b633;https://www.nmlegis.gov/Members/Legislator?SponCode=HTOWJ;https://www.nmlegis.gov/Members/Legislator?SponCode=STOWJ;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"314 E. 9th St., Alamogordo, NM 88310",,,LeaderTownsend,,,jimandpaula.townsend,
ocd-person/bc8985ad-c6e6-42cd-b2d5-30688e4616a1,Janelle Anyanonu,Democratic,19,lower,Janelle,Anyanonu,Female,janelle.anyanonu@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HANYA.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HANYA,https://ballotpedia.org/Janelle_Anyanonu;https://en.wikipedia.org/wiki/Janelle_Anyanonu;https://www.nmlegis.gov/Members/Legislator?SponCode=HANYA;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,,
ocd-person/221a42af-f54f-4e66-b648-9b0028165595,Javier Martínez,Democratic,11,lower,Javier,Martínez,Male,javier.martinez@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HMARJ.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HMARJ,https://ballotpedia.org/Javier_I._Martinez;https://en.wikipedia.org/wiki/Javier_Mart%C3%ADnez_(politician);https://justfacts.votesmart.org/candidate/biography/150977/javier-martinez;https://www.linkedin.com/in/javier-mart%C3%ADnez-719283145;https://www.nmlegis.gov/Members/Legislator?SponCode=HMARJ;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,javierfornm,,javierfornm,javiermartinezfornewmexico,
ocd-person/ee5fab91-b6eb-43be-bf26-300302eec5d1,Jay Block,Republican,12,upper,Jay,Block,Male,jay.block@nmlegis.gov,,1970-11-09,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jay_Block.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SBLOC,https://ballotpedia.org/Jay_Block;https://en.wikipedia.org/wiki/Jay_C._Block;https://www.linkedin.com/in/jay-block-lt-col-usaf-retired-35159589;https://www.nmlegis.gov/Members/Legislator?SponCode=SBLOC,,,,"3791 Southern Blvd. SE Suite 240, Rio Rancho, NM 87124",,,,,,,
ocd-person/601202fc-f916-4be1-ae20-8c437293817e,Jeff Steinborn,Democratic,36,upper,Jeff,Steinborn,Male,jeff.steinborn@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/Senate/SSTEI.jpg,https://www.linkedin.com/in/jeff-steinborn-57879346/;https://www.nmlegis.gov/Members/Legislator?SponCode=SSTEI,https://ballotpedia.org/Jeff_Steinborn;https://en.wikipedia.org/wiki/Jeff_Steinborn;https://www.linkedin.com/in/jeff-steinborn-57879346;https://www.nmlegis.gov/Members/Legislator?SponCode=SSTEI;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,,,,jeff4nm,,,jeff.steinborn.9,
ocd-person/6968fa09-cbf8-42a5-a5a6-132b0b663103,Jenifer Jones,Republican,32,lower,Jenifer,Jones,Female,jenifer.jones@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HJONJ.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HJONJ,https://ballotpedia.org/Jenifer_Jones;https://en.wikipedia.org/wiki/Jenifer_Jones;https://www.linkedin.com/in/jenifer-m-jones-91278026b;https://www.nmlegis.gov/Members/Legislator?SponCode=HJONJ;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,,
ocd-person/d92a32b1-e3ef-43d7-8e63-c24e59c52b3d,Jimmy Mason,Republican,66,lower,Jimmy,Mason,Male,jimmy.mason@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HMASO.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HMASO,https://ballotpedia.org/Jimmy_Mason;https://en.wikipedia.org/wiki/Jimmy_Mason_(politician);https://www.nmlegis.gov/Members/Legislator?SponCode=HMASO;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"324 W. Main St., Artesia, NM 88210",,,,,,,
ocd-person/05309266-c7a0-455b-94f2-ebf1d436daff,Joanne Ferrary,Democratic,37,lower,Joanne,Ferrary,Female,joanne.ferrary@nmlegis.gov,,1953-07-20,,https://www.nmlegis.gov/Images/Legislators/House/HFERJ.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HFERJ,https://ballotpedia.org/Joanne_J._Ferrary;https://en.wikipedia.org/wiki/Joanne_Ferrary;https://justfacts.votesmart.org/candidate/biography/139018/joanne-ferrary;https://www.linkedin.com/in/joanne-ferrary-74a6b559;https://www.nmlegis.gov/Members/Legislator?SponCode=HFERJ;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,rjferrary53,,,Ferrary4NM,
ocd-person/fd2e3bdc-3ca7-495c-b853-8a4db020e4d0,John Block,Republican,51,lower,John,Block,Male,john.block@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HBLOC.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HBLOC,https://ballotpedia.org/John_Block;https://en.wikipedia.org/wiki/John_Block_(New_Mexico_politician);https://pinonpost.com/about;https://www.linkedin.com/in/johnfornm;https://www.nmlegis.gov/Members/Legislator?SponCode=HBLOC;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,,
ocd-person/3c29303f-1a07-4767-9172-b7f453918d77,Jon Henry,Republican,54,lower,Jon,Henry,Male,jonathan.henry@nmlegis.gov,,,,https://assets.civicengine.com/uploads/candidate/headshot/810348/810348.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HHENR,https://ballotpedia.org/Jonathan_Henry;https://www.nmlegis.gov/Members/Legislator?SponCode=HHENR,,,,"324 W. Main St., Artesia, NM 88210",,,,,,,
ocd-person/14f0186e-bf9b-46aa-aa00-1ccc8f58490b,Joe Cervantes,Democratic,31,upper,Joe,Cervantes,Male,joseph.cervantes@nmlegis.gov,,1961-01-19,,https://www.nmlegis.gov/Images/Legislators/Senate/SCERV.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SCERV,https://ballotpedia.org/Joseph_Cervantes;https://en.wikipedia.org/wiki/Joe_Cervantes;https://justfacts.votesmart.org/candidate/biography/55143/joe-cervantes;https://www.linkedin.com/in/joseph-cervantes-82846821;https://www.nmlegis.gov/Members/Legislator?SponCode=SCERV;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,,,,senjoecervantes,,,joe4nm,
ocd-person/854e0c8a-0093-4282-8544-8d20bafde8f6,Joseph Hernandez,Democratic,4,lower,Joseph,Hernandez,Male,joseph.hernandez@nmlegis.gov,,,,https://progressivevotersguide.com/sites/default/files/styles/candidate/public/new%20mexico/2024/general/Joseph%20H.jpg?itok=DRcr52HE,https://www.nmlegis.gov/Members/Legislator?SponCode=HHEJO,https://ballotpedia.org/Joseph_Hernandez;https://www.linkedin.com/in/joseph-hernandez-877761117;https://www.nmlegis.gov/Members/Legislator?SponCode=HHEJO,,,,,,,,,,,
ocd-person/0ed175a3-3c71-4b42-bf53-9435d0f93f52,Joseph Sanchez,Democratic,40,lower,Joseph,Sanchez,Male,joseph.sanchez@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HSAJO.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HSAJO;https://www.youtube.com/channel/UCxxw8xKzoQkJ-VwbfgeXz5g,https://ballotpedia.org/Joseph_Sanchez_(New_Mexico);https://en.wikipedia.org/wiki/Joseph_L._Sanchez;https://www.linkedin.com/in/joseph-sanchez-p-e-ba981141;https://www.nmlegis.gov/Members/Legislator?SponCode=HSAJO;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,josephsancheznm,,,josephsanchezfornm,
ocd-person/82528266-9d6a-4fb3-854e-be9ab6a549b7,Joshua Sanchez,Republican,29,upper,Joshua,Sanchez,Male,jas4nm@gmail.com,,,,https://www.nmlegis.gov/Images/Legislators/Senate/SSANJ.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SSANJ,https://ballotpedia.org/Joshua_A._Sanchez;https://en.wikipedia.org/wiki/Joshua_A._Sanchez;https://justfacts.votesmart.org/candidate/191188/joshua-sanchez;https://www.nmlegis.gov/Members/Legislator?SponCode=SSANJ;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,"101 Courthouse Road SE, Los Lunas, NM 87301",,,,,,,
ocd-person/71b8feb5-0bbd-45bd-9b25-c6dc7642962b,Josh Hernandez,Republican,60,lower,Josh,Hernandez,Male,joshua.hernandez@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HHERN.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HHERN,https://ballotpedia.org/Joshua_Hernandez_(New_Mexico);https://en.wikipedia.org/wiki/Joshua_Hernandez;https://www.linkedin.com/in/dapengi;https://www.nmlegis.gov/Members/Legislator?SponCode=HHERN;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"3791 Southern Blvd. SE Suite 240, Rio Rancho, NM 87124",505-234-6337,,,,,,
ocd-person/930a9ffb-d292-49d5-8c43-c42bdab290ff,Joy Garratt,Democratic,29,lower,Joy,Garratt,Female,joy.garratt@nmlegis.gov,,1952-04-11,,https://www.nmlegis.gov/Images/Legislators/House/HGARR.jpg,https://www.linkedin.com/in/joygarratt/;https://www.nmlegis.gov/Members/Legislator?SponCode=HGARR,https://ballotpedia.org/Joy_I._Garratt;https://en.wikipedia.org/wiki/Joy_Garratt;https://justfacts.votesmart.org/candidate/biography/168124/joy-garratt;https://www.linkedin.com/in/joygarratt;https://www.nmlegis.gov/Members/Legislator?SponCode=HGARR;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"Room 108, 10549 Universe Blvd. NW, Albuquerque, NM 87114",505-977-5039,,joyousgarratt,,jigarratt,Joy4NewMexico,
ocd-person/73fc9839-619a-4ad5-bbbd-dfaf7f308e09,Kathleen Cates,Democratic,44,lower,Kathleen,Cates,Female,kathleen.cates@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HCATE.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HCATE,https://ballotpedia.org/Kathleen_Cates;https://en.wikipedia.org/wiki/Kathleen_Cates;https://www.linkedin.com/in/kathleen-holmes-cates-b179831ab;https://www.nmlegis.gov/Members/Legislator?SponCode=HCATE;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"5600 Eagle Rock Ave. Suite 205, Rio Rancho, NM 87113",,,,,,,
ocd-person/cce76180-bf09-413a-9d9d-1cc8ae7cf2db,Katy Duhigg,Democratic,10,upper,Katy,Duhigg,Female,katy.duhigg@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/Senate/SDUHI.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SDUHI,https://ballotpedia.org/Katy_Duhigg;https://en.wikipedia.org/wiki/Katy_Duhigg;https://sutinfirm.com/lawyers/katy-m-duhigg;https://www.linkedin.com/in/katyduhigg;https://www.nmlegis.gov/Members/Legislator?SponCode=SDUHI;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,"215 Central Ave. NW, Albuquerque, NM 87102",,,,,,,
ocd-person/0dd8a8ff-99c5-4d1a-90fb-3b74398a4141,Kristina Ortez,Democratic,42,lower,Kristina,Ortez,Female,kristina.ortez@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HORTE.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HORTE,https://ballotpedia.org/Kristina_Ortez;https://en.wikipedia.org/wiki/Kristina_Ortez;https://www.linkedin.com/in/kristina-ortez-703b3b43;https://www.nmlegis.gov/Members/Legislator?SponCode=HORTE;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"400 Camino de la Placitas, Taos, NM 87571",,,,,,,
ocd-person/febbd8f4-a85e-476c-b96f-52f4f759f8c7,Larry Scott,Republican,42,upper,Larry,Scott,Male,larry.scott@nmlegis.gov,,1952-03-24,,https://www.nmlegis.gov/Images/Legislators/House/HSCOT.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HSCOT;https://www.nmlegis.gov/Members/Legislator?SponCode=SSCOL,https://ballotpedia.org/Larry_Scott;https://en.wikipedia.org/wiki/Larry_R._Scott;https://justfacts.votesmart.org/candidate/biography/150991/larry-scott;https://www.linkedin.com/in/larry-scott-9a94703b;https://www.nmlegis.gov/Members/Legislator?SponCode=HSCOT;https://www.nmlegis.gov/Members/Legislator?SponCode=SSCOL;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"726 E. Michigan Drive Suite 210, Hobbs, NM 88240",,,,,,,
ocd-person/9b0d6912-d333-4ae7-b626-ce643099a43d,Leo Jaramillo,Democratic,5,upper,Leo,Jaramillo,Male,leo.jaramillo@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/Senate/SJARA.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SJARA,https://ballotpedia.org/Leo_Jaramillo;https://en.wikipedia.org/wiki/Leo_Jaramillo;https://www.linkedin.com/in/leo-jaramillo-586963186;https://www.nmlegis.gov/Members/Legislator?SponCode=SJARA;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,"1122 Industrial Park Road, Espanola, NM 87532",,,,,,,
ocd-person/ecc60fc8-8598-4650-8a55-6e91d24e991e,Linda López,Democratic,11,upper,Linda,López,Female,linda.lopez@nmlegis.gov,,1964-03-13,,https://www.nmlegis.gov/Images/Legislators/Senate/SLOPE.jpg,https://www.linkedin.com/in/linda-lopez-018b9111/;https://www.nmlegis.gov/Members/Legislator?SponCode=SLOPE,"https://ballotpedia.org/Linda_Lopez,_New_Mexico_Senator;https://en.wikipedia.org/wiki/Linda_M._Lopez;https://justfacts.votesmart.org/candidate/biography/10302/linda-lopez;https://www.linkedin.com/in/linda-lopez-018b9111;https://www.nmlegis.gov/Members/Legislator?SponCode=SLOPE;https://www.nmlegis.gov/Members/Legislator_List?T=S",,,,,,,lopez4gov,,,linda.m.lopez.39,
ocd-person/4cbcf352-3f7a-412d-afc6-568dc4b94400,Linda Trujillo,Democratic,24,upper,Linda,Trujillo,Female,linda.trujillo@nmlegis.gov,,1959-05-20,,http://www.nmlegis.gov/Images/Legislators/House/HTRUL.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HTRUL;https://www.nmlegis.gov/Members/Legislator?SponCode=STRUL,https://ballotpedia.org/Linda_Trujillo;https://en.wikipedia.org/wiki/Linda_Trujillo;https://justfacts.votesmart.org/candidate/biography/168393/linda-trujillo;https://www.linkedin.com/in/linda-trujillo-606472240;https://www.nmlegis.gov/Members/Legislator?SponCode=HTRUL;https://www.nmlegis.gov/Members/Legislator?SponCode=STRUL,,,,"Room 123A, 6401 Richards Ave., Santa Fe, NM 87508",505-795-4324,,jellybeanlaw4,,,,
ocd-person/570bb94a-0500-44de-8983-ca259e0d4a60,Linda Serrato,Democratic,45,lower,Linda,Serrato,Female,linda.serrato@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HSERR.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HSERR,https://ballotpedia.org/Linda_Serrato;https://en.wikipedia.org/wiki/Linda_Serrato;https://www.linkedin.com/in/lindaserratoybarra;https://www.nmlegis.gov/Members/Legislator?SponCode=HSERR;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,,
ocd-person/6f02eec7-0afe-4f15-ad56-653148da00c0,Luis Terrazas,Republican,39,lower,Luis,Terrazas,Male,luis.terrazas@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HTERR.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HTERR,https://ballotpedia.org/Luis_Terrazas;https://en.wikipedia.org/wiki/Luis_Terrazas_(politician);https://www.nmlegis.gov/Members/Legislator?SponCode=HTERR;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"1609 N. Swan St., Silver City, NM 88061",,,,,,,
ocd-person/c2fb0283-189c-4b0c-9d99-7b70d2f62c40,Marian Matthews,Democratic,27,lower,Marian,Matthews,Female,marian.matthews@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HMATT.jpg,https://www.linkedin.com/in/marianmatthews/;https://www.nmlegis.gov/Members/Legislator?SponCode=HMATT,https://ballotpedia.org/Marian_Matthews;https://en.wikipedia.org/wiki/Marian_Matthews;https://www.linkedin.com/in/marianmatthews;https://www.nmlegis.gov/Members/Legislator?SponCode=HMATT;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"4700 Morris St. NE Suite 101, Albuquerque, NM 87111",,,Hd27Marian,,,MarianMatthewsHD27,
ocd-person/bc194113-8c8a-4cba-b1f4-25269c72a9fd,Marianna Anaya,Democratic,18,lower,Marianna,Anaya,X,marianna.anaya@nmlegis.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/MariannaAnaya.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HANMA,https://ballotpedia.org/Marianna_Anaya;https://en.wikipedia.org/wiki/Marianna_Anaya;https://www.linkedin.com/in/mariannaanaya;https://www.nmlegis.gov/Members/Legislator?SponCode=HANMA,,,,"108 Wellesley Drive SE, Albuquerque, NM 87106",,,,,,,
ocd-person/aa8f331c-d541-4acd-b025-e218e01764e2,Mark Duncan,Republican,2,lower,Mark,Duncan,Male,mark.duncan@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HDUNC.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HDUNC,https://ballotpedia.org/Mark_Duncan_(New_Mexico);https://en.wikipedia.org/wiki/Mark_Duncan_(politician);https://www.nmlegis.gov/Members/Legislator?SponCode=HDUNC;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,,
ocd-person/406c0ab4-c372-42bc-ba14-77181dc7c418,Mark Murphy,Republican,59,lower,Mark,Murphy,Male,mark.murphy@nmlegis.gov,,,,,https://www.nmlegis.gov/Members/Legislator?SponCode=HMURP,https://ballotpedia.org/Mark_Murphy_(New_Mexico);https://www.linkedin.com/in/mark-murphy-909b7135;https://www.nmlegis.gov/Members/Legislator?SponCode=HMURP,,,,"1600 SE Main St. Suite G, Roswell, NM 88203",,,,,,,
ocd-person/fb0443f9-b6d7-4b3b-a87e-0d8b143ed64b,Martha Garcia,Democratic,6,lower,Martha,Garcia,Female,martha.garcia@nmlegis.gov,,,,,https://www.nmlegis.gov/members/Legislator?SponCode=HGAMA,https://ballotpedia.org/Martha_Garcia_(New_Mexico);https://www.nmlegis.gov/members/Legislator?SponCode=HGAMA,,,,,,,,,,,
ocd-person/88fd357f-3fb1-4c2b-b49b-555231011c46,Martin Hickey,Democratic,20,upper,Martin,Hickey,Male,martin.hickey@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/Senate/SHICK.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=SHICK,https://ballotpedia.org/Martin_Hickey;https://en.wikipedia.org/wiki/Martin_Hickey;https://www.linkedin.com/in/martin-hickey-ab64894b;https://www.nmlegis.gov/Members/Legislator?SponCode=SHICK;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,"1930 Juan Tabo Blvd. NE, Albuquerque, NM 87112",,,,,,,
ocd-person/dc968f82-503e-4246-9124-b880fd6ae3ae,Martin Zamora,Republican,63,lower,Martin,Zamora,Male,martin.zamora@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HZAMO.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HZAMO,https://ballotpedia.org/Martin_Ruben_Zamora;https://en.wikipedia.org/wiki/Martin_R._Zamora;https://justfacts.votesmart.org/candidate/biography/180813/martin-zamora;https://www.nmlegis.gov/Members/Legislator?SponCode=HZAMO;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,NM,575-309-2334,,repmartinzamora,,,,
ocd-person/e3affc46-1790-48ba-ae36-5c00473d6c35,Matthew McQueen,Democratic,50,lower,Matthew,McQueen,Male,matthew.mcqueen@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HMCQU.jpg,https://www.linkedin.com/in/matthew-mcqueen-86a8322/;https://www.nmlegis.gov/Members/Legislator?SponCode=HMCQU,https://ballotpedia.org/Matthew_McQueen;https://en.wikipedia.org/wiki/Matthew_McQueen_(politician);https://justfacts.votesmart.org/candidate/biography/150981/matthew-mcqueen;https://www.linkedin.com/in/matthew-mcqueen-86a8322;https://www.nmlegis.gov/Members/Legislator?SponCode=HMCQU;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"7 Avenida Vista Grande Suite B7-120, Santa Fe, NM 87508",,,mcqueenfornm,,,mcqueenfornm,
ocd-person/ac49b3cf-9fb8-4fa1-af55-4b35a6570c87,Meredith Dixon,Democratic,20,lower,Meredith,Dixon,Female,meredith.dixon@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HDIXO.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HDIXO,https://ballotpedia.org/Meredith_Dixon;https://en.wikipedia.org/wiki/Meredith_Dixon;https://www.linkedin.com/in/meredith-dixon-230b834;https://www.nmlegis.gov/Members/Legislator?SponCode=HDIXO;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,,
ocd-person/5b9af862-0f9f-42b2-a694-f80055129d6c,Micaela Cadena,Democratic,33,lower,Micaela,Cadena,Female,micaela.cadena@nmlegis.gov,,,,https://www.nmlegis.gov/Images/Legislators/House/HCADA.jpg,https://www.linkedin.com/in/micaela-cadena-95541a183/;https://www.nmlegis.gov/Members/Legislator?SponCode=HCADA,https://ballotpedia.org/Micaela_Lara_Cadena;https://en.wikipedia.org/wiki/Micaela_Lara_Cadena;https://www.linkedin.com/in/micaela-lara-cadena-95541a183;https://www.nmlegis.gov/Members/Legislator?SponCode=HCADA;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,,,,,,,laracadena4nm,
ocd-person/ce888eff-62f5-41c0-9114-651c43f77aba,Michael Padilla,Democratic,14,upper,Michael,Padilla,Male,michael.padilla@nmlegis.gov,,1972-06-13,,https://www.nmlegis.gov/Images/Legislators/Senate/SPADI.jpg,https://www.linkedin.com/in/michaelpadilla1/;https://www.nmlegis.gov/Members/Legislator?SponCode=SPADI,https://ballotpedia.org/Michael_Padilla_(New_Mexico);https://en.wikipedia.org/wiki/Michael_Padilla;https://justfacts.votesmart.org/candidate/biography/103955/michael-padilla;https://www.linkedin.com/in/michaelpadilla1;https://www.nmlegis.gov/Members/Legislator?SponCode=SPADI;https://www.nmlegis.gov/Members/Legislator_List?T=S,,,,,,,SenPadilla,,michael.padilla.31,michael.padilla.31,
ocd-person/3363aa83-2490-4631-b04b-9a52fdbad14b,Miguel García,Democratic,14,lower,Miguel,García,Male,miguel.garcia@nmlegis.gov,,1951-01-19,,https://www.nmlegis.gov/Images/Legislators/House/HGAMP.jpg,https://www.nmlegis.gov/Members/Legislator?SponCode=HGAMP,https://ballotpedia.org/Miguel_Garcia_(New_Mexico);https://en.wikipedia.org/wiki/Miguel_Garcia_(politician);https://justfacts.votesmart.org/candidate/biography/12346/miguel-garcia;https://www.nmlegis.gov/Members/Legislator?SponCode=HGAMP;https://www.nmlegis.gov/Members/Legislator_List?T=R,,,,"1118 La Font Road SW, Albuquerque, NM 87105",505-877-8131,,,,,,
