id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/b2857b06-9290-4141-9bc4-2a105bc51ce8,David Hardin,Republican,86,lower,David,Hardin,Male,david.hardin@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hardin,%20David.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=86;https://www.okhouse.gov/Members/District.aspx?District=86;https://www.okhouse.gov/representatives/david-hardin,https://ballotpedia.org/David_Hardin;https://en.wikipedia.org/wiki/David_Hardin;https://justfacts.votesmart.org/candidate/biography/182066/david-hardin;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=86;https://www.okhouse.gov/representatives/david-hardin,,,,,,,,,,,
ocd-person/84087e63-a192-4be6-9367-64b2c93a2dcc,David Smith,Republican,18,lower,David,Smith,Male,david.smith@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Smith,%20David.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=18;https://www.okhouse.gov/Members/District.aspx?District=18;https://www.okhouse.gov/representatives/david-smith,https://ballotpedia.org/David_Smith_(Oklahoma);https://en.wikipedia.org/wiki/David_Smith_(Oklahoma_politician);https://justfacts.votesmart.org/candidate/biography/181885/david-smith;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=18;https://www.okhouse.gov/representatives/david-smith,,,,,,,,,,,
ocd-person/4d473c48-88f9-495a-a8da-b8e2d0310280,Dell Kerbs,Republican,26,lower,Dell,Kerbs,Male,dell.kerbs@okhouse.gov,,1973-09-22,,"https://www.okhouse.gov/Members/Pictures/HiRes/Kerbs,%20Dell.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=26;https://www.okhouse.gov/Members/District.aspx?District=26;https://www.okhouse.gov/representatives/dell-kerbs,https://ballotpedia.org/Dell_Kerbs;https://justfacts.votesmart.org/candidate/biography/170780/dell-kerbs;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=26;https://www.okhouse.gov/representatives/dell-kerbs,,,,,,,,,,,
ocd-person/e825fe1a-a46d-4a07-b9e4-c9e82e357c90,Denise Crosswhite Hader,Republican,41,lower,Denise,Crosswhite Hader,Female,denise.crosswhitehader@okhouse.gov,,1965-04-11,,"https://www.okhouse.gov/Members/Pictures/HiRes/Crosswhite%20Hader,%20Denise.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=41;https://www.okhouse.gov/Members/District.aspx?District=41;https://www.okhouse.gov/representatives/denise-crosswhitehader,https://ballotpedia.org/Denise_Hader;https://en.wikipedia.org/wiki/Denise_Crosswhite_Hader;https://justfacts.votesmart.org/candidate/biography/181946/denise-crosswhite-hader;https://www.linkedin.com/in/denise-crosswhite-hader-11646121;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=41;https://www.okhouse.gov/representatives/denise-crosswhitehader,,,,,,,,,,,
ocd-person/a7eb5f03-0a2a-4235-b2f8-b4983e1a8cf2,Derrick Hildebrant,Republican,23,lower,Derrick,Hildebrant,Male,derrick.hildebrant@okhouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/DerrickHildebrant2024.jpg,https://www.okhouse.gov/representatives/derrick.hildebrant,https://ballotpedia.org/Derrick_Hildebrant;https://en.wikipedia.org/wiki/Derrick_Hildebrant;https://justfacts.votesmart.org/candidate/216477/derrick-hildebrant;https://www.linkedin.com/in/derrick-hildebrant-241913b1;https://www.okhouse.gov/representatives/derrick.hildebrant,,,,,,,,,,,
ocd-person/dc094bcd-66c1-47f4-b9b0-94272636a7fe,Dick Lowe,Republican,56,lower,Dick,Lowe,Male,dick.lowe@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Lowe,%20Dick.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=56;https://www.okhouse.gov/representatives/dick-lowe,https://ballotpedia.org/Dick_Lowe;https://en.wikipedia.org/wiki/Dick_Lowe_(politician);https://www.linkedin.com/in/dick-lowe-11977a20;https://www.okhouse.gov/representatives/dick-lowe,,,,,,,,,,,
ocd-person/14d6a46d-124c-4274-ae72-bfe5541a4a0a,Dillon Travis,Republican,35,lower,Dillon,Travis,Male,dillon.travis@okhouse.gov,,,,,https://www.okhouse.gov/representatives/dillon-travis,https://ballotpedia.org/Dillon_Travis;https://en.wikipedia.org/wiki/Dillon_Travis;https://www.linkedin.com/in/dillon-travis-05343bb7;https://www.okhouse.gov/representatives/dillon-travis,,,,,,,,,,,
ocd-person/56666b37-2788-433a-9c32-19af826613e4,Dusty Deevers,Republican,32,upper,Dusty,Deevers,Male,dusty.deevers@oksenate.gov,,,,https://oksenate.gov/sites/default/files/Deevers%2C%20Dusty%202023%20Flags%20S_0.jpg,https://oksenate.gov/contact-senator?sid=1861;https://oksenate.gov/senators/dustydeevers,https://ballotpedia.org/Dusty_Deevers;https://en.wikipedia.org/wiki/Dusty_Deevers;https://justfacts.votesmart.org/candidate/biography/212788/dusty-deevers;https://oksenate.gov/senators/dustydeevers;https://www.deevers2023.com/meet-dusty;https://www.linkedin.com/in/ddeevers,,,,,,,,,,,
ocd-person/d93c695c-f9d6-4f97-b92e-73249f89545a,Eddy Dempsey,Republican,1,lower,Eddy,Dempsey,Male,eddy.dempsey@okhouse.gov,,1965-09-01,,"https://www.okhouse.gov/Members/Pictures/HiRes/Dempsey,%20Eddy.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=1;https://www.okhouse.gov/representatives/eddy-dempsey,https://ballotpedia.org/Eddy_Dempsey;https://en.wikipedia.org/wiki/Eddy_Dempsey;https://justfacts.votesmart.org/candidate/biography/191958/eddy-dempsey;https://www.linkedin.com/in/eddy-dempsey-08a73546;https://www.okhouse.gov/representatives/eddy-dempsey,,,,,,,,,,,
ocd-person/c63ddc9a-5f9d-4cb5-b152-4828f4870682,Ellen Pogemiller,Democratic,88,lower,Ellen,Pogemiller,Female,ellen.pogemiller@okhouse.gov,,,,"https://static.wixstatic.com/media/d59798_0699f998a916470598404706be4aca74~mv2.jpg/v1/fill/w_1349,h_1019,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/d59798_0699f998a916470598404706be4aca74~mv2.jpg",https://www.okhouse.gov/representatives/ellen-pogemiller,https://ballotpedia.org/Ellen_Pogemiller;https://en.wikipedia.org/wiki/Ellen_Pogemiller;https://justfacts.votesmart.org/candidate/216604/ellen-pogemiller?categoryId=25&type=V%2CS%2CR%2CE%2CF%2CP%2CE%2CE&__cf_chl_rt_tk=lJz4k2J6dpR4ofV6XlRCruTDq7_Q2nP1i3uYHE08YFw-1755749039-1.0.1.1-NOy64j1BwnaS4fAfAWjtoPJOsDl1AQ_WppsKZK0XD4k;https://www.ellenforok.com/meet-ellen;https://www.linkedin.com/in/ellen-pogemiller-631a03ba;https://www.okhouse.gov/representatives/ellen-pogemiller,,,,,,,,,,,
ocd-person/c9e547ff-6762-49f8-807c-32c78ce569cf,Ellyn Hefner,Democratic,87,lower,Ellyn,Hefner,Female,ellyn.hefner@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hefner,%20Ellyn.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=87;https://www.okhouse.gov/representatives/ellyn-hefner,https://ballotpedia.org/Ellyn_Hefner;https://en.wikipedia.org/wiki/Ellyn_Hefner;https://justfacts.votesmart.org/candidate/biography/206417/ellyn-hefner;https://www.linkedin.com/in/ellyn-novak-hefner-chsnc-5b540b125;https://www.okhouse.gov/representatives/ellyn-hefner,,,,,,,,,,,
ocd-person/09b3acaf-ac32-4f74-9bfe-37d84beb09c8,Emily Gise,Republican,90,lower,Emily,Gise,Female,emily.gise@okhouse.gov,,,,https://www.cairoklahoma.com/wp-content/uploads/2024/09/emily-200x200.jpeg,https://www.okhouse.gov/representatives/emily-gise,https://ballotpedia.org/Emily_Gise;https://en.wikipedia.org/wiki/Emily_Gise;https://justfacts.votesmart.org/candidate/biography/216601/emily-gise;https://www.linkedin.com/in/emilygise;https://www.okhouse.gov/representatives/emily-gise,,,,,,,,,,,
ocd-person/752b02fd-2ce1-46d3-88a3-337d64df6b1a,Eric Roberts,Republican,83,lower,Eric,Roberts,Male,eric.roberts@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Roberts,%20Eric.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=83;https://www.okhouse.gov/representatives/eric-roberts,https://ballotpedia.org/Eric_Roberts;https://en.wikipedia.org/wiki/Eric_Roberts_(politician);https://justfacts.votesmart.org/candidate/181832/eric-roberts;https://www.okhouse.gov/representatives/eric-roberts,,,,,,,,,,,
ocd-person/57fd0b98-5608-470a-a70b-971165572afb,Erick Harris,Republican,39,lower,Erick,Harris,Male,erick.harris@okhouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/ErickHarris.jpg,https://www.okhouse.gov/representatives/erick-harris,https://ballotpedia.org/Erick_Harris;https://en.wikipedia.org/wiki/Erick_Harris_(politician);https://justfacts.votesmart.org/candidate/biography/181834/erick-harris;https://www.linkedin.com/in/erickwharris;https://www.okhouse.gov/representatives/erick-harris,,,,,,,,,,,
ocd-person/b0168a8a-bf16-4ddb-85ef-a7503cdb4d66,Gabe Woolley,Republican,98,lower,Gabe,Woolley,Male,gabe.woolley@okhouse.gov,,1994-09-17,,https://www.cairoklahoma.com/wp-content/uploads/2024/06/gabe-960x958.jpg,https://www.okhouse.gov/representatives/gabe-woolley,https://ballotpedia.org/Gabe_Woolley;https://en.wikipedia.org/wiki/Gabe_Woolley;https://justfacts.votesmart.org/candidate/216596/gabe-woolley;https://www.linkedin.com/in/gabe-woolley-08161151;https://www.okhouse.gov/representatives/gabe-woolley,,,,,,,,,,,
ocd-person/a0948c13-b3a0-4040-b0db-9f8f8c67eeac,George Burns,Republican,5,upper,George,Burns,Male,george.burns@oksenate.gov,,,,https://oksenate.gov/sites/default/files/Burns%2C%20George_flags_1.jpg,https://oksenate.gov/contact-senator?sid=1521373;https://oksenate.gov/senators/george-burns,https://ballotpedia.org/George_Burns_(Oklahoma);https://en.wikipedia.org/wiki/George_Burns_(American_politician);https://justfacts.votesmart.org/candidate/biography/192212/george-burns;https://oksenate.gov/senators/george-burns,,,,,,,,,,,
ocd-person/1120aff3-9773-4cc8-9c47-18026559363a,Gerrid Kendrix,Republican,52,lower,Gerrid,Kendrix,Male,gerrid.kendrix@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Kendrix,%20Gerrid.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=52;https://www.okhouse.gov/representatives/gerrid-kendrix,https://ballotpedia.org/Gerrid_Kendrix;https://en.wikipedia.org/wiki/Gerrid_Kendrix;https://justfacts.votesmart.org/candidate/biography/192116/gerrid-kendrix;https://www.linkedin.com/in/gerrid-kendrix-64552615;https://www.okhouse.gov/representatives/gerrid-kendrix,,,,,,,,,,,
ocd-person/9f0cacea-112a-425a-b212-4fa3cfd3b3a0,Grant Green,Republican,28,upper,Grant,Green,Male,grant.green@oksenate.gov,,,,https://oksenate.gov/sites/default/files/Green%2C%20Grant%20Flags%202022.jpg,https://oksenate.gov/contact-senator?sid=1523286;https://oksenate.gov/senators/grant-green,https://ballotpedia.org/Grant_Green;https://en.wikipedia.org/wiki/Grant_Green_(Oklahoma_politician);https://justfacts.votesmart.org/candidate/biography/206339/grant-green;https://oksenate.gov/senators/grant-green,,,,,,,,,,,
ocd-person/8e22d71d-fd9a-4d9d-aa7c-09af3da43118,Jack Stewart,Republican,18,upper,Jack,Stewart,Male,jack.stewart@oksenate.gov,,,,https://oksenate.gov/sites/default/files/Stewart%2C%20Jack%20Flags%202022.jpg,https://oksenate.gov/contact-senator?sid=1523284;https://oksenate.gov/senators/jack-stewart,https://ballotpedia.org/Jack_Stewart;https://en.wikipedia.org/wiki/Jack_Stewart_(Oklahoma_politician);https://justfacts.votesmart.org/candidate/biography/133266/jack-stewart;https://oksenate.gov/senators/jack-stewart;https://www.linkedin.com/in/jack-stewart-a0b7b588/?trk=pub-pbmap;https://www.stewartforoksenate.com/about-jack-stewart,,,,,,,,,,,
ocd-person/df4d2b89-39a6-4157-90ea-fd229c84f98b,Jacob Rosecrants,Democratic,46,lower,Jacob,Rosecrants,Male,jacob.rosecrants@okhouse.gov,,1977-10-10,,"https://www.okhouse.gov/Members/Pictures/HiRes/Rosecrants,%20Jacob.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=46;https://www.okhouse.gov/Members/District.aspx?District=46;https://www.okhouse.gov/representatives/jacob-rosecrants,https://ballotpedia.org/Jacob_Rosecrants;https://en.wikipedia.org/wiki/Jacob_Rosecrants;https://justfacts.votesmart.org/candidate/biography/170839/jacob-rosecrants;https://www.linkedin.com/in/jacob-rosecrants-19b66a67;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=46;https://www.okhouse.gov/representatives/jacob-rosecrants,,,,,,,,,,,
ocd-person/a4127dd3-e7f6-4bab-9910-8372e141f160,Jared Deck,Democratic,44,lower,Jared,Deck,Male,jared.deck@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Deck,%20Jared.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=44;https://www.okhouse.gov/representatives/jared-deck,https://ballotpedia.org/Jared_Deck;https://en.wikipedia.org/wiki/Jared_Deck;https://justfacts.votesmart.org/candidate/biography/106625/jared-deck;https://www.okhouse.gov/representatives/jared-deck,,,,,,,,,,,
ocd-person/a791f43c-0ca9-42aa-b90a-98968718a7e1,Jason Blair,Republican,53,lower,Jason,Blair,Male,jason.blair@okhouse.gov,,,,https://www.oklahoman.com/gcdn/authoring/authoring-images/2024/06/10/NOKL/74049882007-jason-blair.jpg?width=300&height=366&fit=crop&format=pjpg&auto=webp,https://www.okhouse.gov/representatives/jason-blair,https://ballotpedia.org/Jason_Blair;https://en.wikipedia.org/wiki/Jason_Blair_(politician);https://justfacts.votesmart.org/candidate/112523/jason-blair;https://www.linkedin.com/in/jason-blair;https://www.okhouse.gov/representatives/jason-blair,,,,,,,,,,,
ocd-person/0389a5f1-0777-4a48-8faf-98779dc16849,Jay Steagall,Republican,43,lower,Jay,Steagall,Male,jay.steagall@okhouse.gov,,1976-12-16,,"https://www.okhouse.gov/Members/Pictures/HiRes/Steagall,%20Jay.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=43;https://www.okhouse.gov/Members/District.aspx?District=43;https://www.okhouse.gov/representatives/jay-steagall,https://ballotpedia.org/Jay_Steagall;https://en.wikipedia.org/wiki/Jay_Steagall;https://justfacts.votesmart.org/candidate/biography/181957/jay-steagall;https://www.jaysteagall.com/about;https://www.linkedin.com/in/jay-steagall-90a151375;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=43;https://www.okhouse.gov/representatives/jay-steagall,,,,,,,,,,,
ocd-person/edf90069-7569-4cd7-9a8e-e3890e395ac7,Jerry Alvord,Republican,14,upper,Jerry,Alvord,Male,jerry.alvord@oksenate.gov,,,,https://oksenate.gov/sites/default/files/Alvord%2C%20Jerry%20Flags%202022.jpg,https://oksenate.gov/contact-senator?sid=1523283;https://oksenate.gov/senators/jerry-alvord,https://ballotpedia.org/Jerry_Alvord;https://en.wikipedia.org/wiki/Jerry_Alvord;https://justfacts.votesmart.org/candidate/biography/163948/jerry-alvord;https://oksenate.gov/senators/jerry-alvord,,,,,,,,,,,
ocd-person/612db560-defe-471a-a45f-cf259a4ffeaa,Jim Grego,Republican,17,lower,Jim,Grego,Male,jim.grego@okhouse.gov,,1955-11-08,,"https://www.okhouse.gov/Members/Pictures/HiRes/Grego,%20Jim.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=17;https://www.okhouse.gov/Members/District.aspx?District=17;https://www.okhouse.gov/representatives/jim-grego,https://ballotpedia.org/Jim_Grego;https://en.wikipedia.org/wiki/Jim_Grego;https://justfacts.votesmart.org/candidate/biography/181882/jim-grego;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=17;https://www.okhouse.gov/representatives/jim-grego,,,,,,,,,,,
ocd-person/f7a4c019-6e5c-40d8-8faf-9f7d44b83062,Jim Olsen,Republican,2,lower,Jim,Olsen,Male,jim.olsen@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Olsen,%20Jim.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=2;https://www.okhouse.gov/Members/District.aspx?District=2;https://www.okhouse.gov/representatives/jim-olsen,https://ballotpedia.org/Jim_Olsen;https://en.wikipedia.org/wiki/Jim_Olsen;https://justfacts.votesmart.org/candidate/biography/181851/jim-olsen;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=2;https://www.okhouse.gov/representatives/jim-olsen,,,,,,,,,,,
ocd-person/df9c291c-e14f-487a-8ff6-9182734ababf,Jim Shaw,Republican,32,lower,Jim,Shaw,Male,jim.shaw@okhouse.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JimShaw2.jpg,https://www.okhouse.gov/representatives/jim-shaw,https://ballotpedia.org/Jim_Shaw_(Oklahoma);https://en.wikipedia.org/wiki/Jim_Shaw_(Oklahoma_politician);https://justfacts.votesmart.org/candidate/biography/216482/jim-shaw;https://www.linkedin.com/in/jim-shaw-28074723;https://www.okhouse.gov/representatives/jim-shaw,,,,,,,,,,,
ocd-person/164b3ba9-47d4-4c24-870d-4e6679e15cf8,Jo Anna Dossett,Democratic,35,upper,Jo Anna,Dossett,Female,joanna.dossett@oksenate.gov,,,,https://oksenate.gov/sites/default/files/Dossett%2C%20Jo%20Anna_flags.jpg,https://oksenate.gov/contact-senator?sid=1521376;https://oksenate.gov/senators/jo-anna-dossett,https://ballotpedia.org/Jo_Anna_Dossett;https://en.wikipedia.org/wiki/Jo_Anna_Dossett;https://justfacts.votesmart.org/candidate/biography/192188/jo-dossett;https://oksenate.gov/senators/jo-anna-dossett;https://www.linkedin.com/in/jo-anna-dossett-1b05aa11b,,,,,,,,,,,
ocd-person/3af08d09-7d36-4f0b-b257-a0206a8c2778,John George,Republican,36,lower,John,George,Male,john.george@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/George,%20John.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=36;https://www.okhouse.gov/representatives/john-george,https://ballotpedia.org/John_George_(Oklahoma);https://en.wikipedia.org/wiki/John_George_(Oklahoma_politician);https://justfacts.votesmart.org/candidate/biography/206373/john-george;https://www.linkedin.com/in/john-george-609a899b;https://www.okhouse.gov/representatives/john-george,,,,,,,,,,,
ocd-person/08dca8d5-4264-4509-aebd-bbf7736b9e90,John Haste,Republican,36,upper,John,Haste,Male,john.haste@oksenate.gov,,,,https://oksenate.gov/sites/default/files/Haste%2C%20John%202022%20Flags.jpg,https://oksenate.gov/contact-senator?sid=1851;https://oksenate.gov/Senators/biographies/haste_bio.aspx;https://oksenate.gov/senators/john-haste,https://ballotpedia.org/John_Haste;https://en.wikipedia.org/wiki/John_Haste;https://justfacts.votesmart.org/candidate/biography/181838/john-haste;https://oksenate.gov/Senators/biographies/haste_bio.aspx;https://oksenate.gov/Senators/biographies/haste_bio.html;https://oksenate.gov/senators/john-haste;https://www.linkedin.com/in/john-haste-376a078,,,,,,,,,,,
ocd-person/f7ab3ee8-1ec5-4218-ac6b-dba652f2a6d6,John Kane,Republican,11,lower,John,Kane,Male,john.kane@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Kane,%20John.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=11;https://www.okhouse.gov/representatives/john-kane,https://ballotpedia.org/John_Kane_(Oklahoma);https://en.wikipedia.org/wiki/John_Kane_(politician);https://justfacts.votesmart.org/candidate/biography/160757/john-kane;https://www.johnkaneforok.com/about;https://www.linkedin.com/in/john-b-kane-4273011;https://www.okhouse.gov/representatives/john-kane,,,,,,,,,,,
ocd-person/671bd947-18c8-4b39-906e-675209b80b73,John Pfeiffer,Republican,38,lower,John,Pfeiffer,Male,john.pfeiffer@okhouse.gov,,1986-05-09,,"https://www.okhouse.gov/Members/Pictures/HiRes/Pfeiffer,%20John.JPG",https://www.okhouse.gov/Members/Contact.aspx?District=38;https://www.okhouse.gov/Members/District.aspx?District=38;https://www.okhouse.gov/representatives/john-pfeiffer,https://ballotpedia.org/John_Pfeiffer;https://en.wikipedia.org/wiki/John_Pfeiffer_(politician);https://justfacts.votesmart.org/candidate/biography/152344/john-pfeiffer;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=38;https://www.okhouse.gov/representatives/john-pfeiffer,,,,,,,,,,,
ocd-person/6a662cc1-492b-4c65-a77c-9b8b202b1ae5,John Waldron,Democratic,77,lower,John,Waldron,Male,john.waldron@okhouse.gov,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Waldron,%20John.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=77;https://www.okhouse.gov/Members/District.aspx?District=77;https://www.okhouse.gov/representatives/john-waldron,https://ballotpedia.org/John_Waldron;https://en.wikipedia.org/wiki/John_Waldron_(politician);https://justfacts.votesmart.org/candidate/biography/170655/john-waldron;https://www.linkedin.com/in/john-waldron-a3235a5;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=77;https://www.okhouse.gov/representatives/john-waldron,,,,,,,,,,,
ocd-person/d8c6a83e-cdac-439d-af83-d90d9f543541,Jonathan Wilk,Republican,20,lower,Jonathan,Wilk,Male,jonathan.wilk@okhouse.gov,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSQcSK-0G7vutoYpyD-I4rn3EZVvTgV8ij17A&s,https://www.okhouse.gov/representatives/jonathan-wilk,https://ballotpedia.org/Jonathan_Wilk;https://en.wikipedia.org/wiki/Jonathan_Wilk;https://justfacts.votesmart.org/candidate/biography/216470/jonathan-wilk;https://www.linkedin.com/in/jonathan-wilk-53305b102;https://www.okhouse.gov/representatives/jonathan-wilk,,,,,,,,,,,
ocd-person/077e2743-495e-4198-a096-5675796d78a4,Jonathan Wingard,Republican,13,upper,Jonathan,Wingard,Male,jonathan.wingard@oksenate.gov,,1982-03-16,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JonathanWingard2024.png,https://oksenate.gov/senators/jonathan-wingard,https://ballotpedia.org/Jonathan_Wingard;https://en.wikipedia.org/wiki/Jonathan_Wingard;https://justfacts.votesmart.org/candidate/biography/216425/jonathan-wingard;https://oksenate.gov/senators/jonathan-wingard;https://www.linkedin.com/in/jonathan-wingard-239342319,,,,,,,,,,,
ocd-person/7bfc4244-9498-4a20-bdf7-44383688b608,Josh Cantrell,Republican,49,lower,Josh,Cantrell,Male,josh.cantrell@okhouse.gov,,1975-01-14,,"https://www.okhouse.gov/Members/Pictures/HiRes/Cantrell,%20Josh.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=49;https://www.okhouse.gov/representatives/josh-cantrell,https://ballotpedia.org/Josh_Cantrell;https://en.wikipedia.org/wiki/Josh_Cantrell_(politician);https://justfacts.votesmart.org/candidate/biography/206388/josh-cantrell;https://www.joshcantrellforok.com/about-josh;https://www.linkedin.com/in/josh-cantrell-183a4a19;https://www.okhouse.gov/representatives/josh-cantrell,,,,,,,,,,,
ocd-person/6b71e61a-6f78-49b0-90ef-64b233dab860,Josh West,Republican,5,lower,Josh,West,Male,josh.west@okhouse.gov,,1976-09-19,,"https://www.okhouse.gov/Members/Pictures/HiRes/West,%20Josh.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=5;https://www.okhouse.gov/Members/District.aspx?District=5;https://www.okhouse.gov/representatives/josh-west,https://ballotpedia.org/Josh_West;https://en.wikipedia.org/wiki/Josh_West_(politician);https://justfacts.votesmart.org/candidate/biography/170737/josh-west;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=5;https://www.okhouse.gov/representatives/josh-west,,,,,,,,,,,
ocd-person/47e6f0cc-bf0d-4375-b0f7-3e0c88779ca5,Judd Strom,Republican,10,lower,Judd,Strom,Male,judd.strom@okhouse.gov,,1978-06-16,,"https://www.okhouse.gov/Members/Pictures/HiRes/Strom,%20Judd.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=10;https://www.okhouse.gov/Members/District.aspx?District=10;https://www.okhouse.gov/representatives/judd-strom,https://ballotpedia.org/Judd_Strom;https://en.wikipedia.org/wiki/Judd_Strom;https://justfacts.votesmart.org/candidate/biography/181862/judd-strom;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=10;https://www.okhouse.gov/representatives/judd-strom,,,,,,,,,,,
ocd-person/986cbe76-2b10-4fc8-92b0-39432b761e1a,Julia Kirt,Democratic,30,upper,Julia,Kirt,Female,julia.kirt@oksenate.gov,,1973-10-07,,https://oksenate.gov/sites/default/files/Kirt%2C%20Julia%202023%20Flags%20S.jpg,https://oksenate.gov/contact-senator?sid=1857;https://oksenate.gov/Senators/biographies/kirt_bio.aspx;https://oksenate.gov/senators/julia-kirt,https://ballotpedia.org/Julia_Kirt;https://en.wikipedia.org/wiki/Julia_Kirt;https://justfacts.votesmart.org/candidate/biography/181826/julia-kirt;https://oksenate.gov/Senators/biographies/kirt_bio.aspx;https://oksenate.gov/Senators/biographies/kirt_bio.html;https://oksenate.gov/senators/julia-kirt;https://www.linkedin.com/in/juliakirt,,,,,,,,,,,
ocd-person/14ac3593-aa7a-491e-aba0-93474e93673d,Julie Daniels,Republican,29,upper,Julie,Daniels,Female,julie.daniels@oksenate.gov,,1954-02-12,,https://oksenate.gov/sites/default/files/Daniels%2C%20Julie%202022.jpg,https://oksenate.gov/contact-senator?sid=1846;https://oksenate.gov/Senators/biographies/daniels_bio.aspx;https://oksenate.gov/senators/julie-daniels,https://ballotpedia.org/Julie_Daniels;https://en.wikipedia.org/wiki/Julie_Daniels;https://justfacts.votesmart.org/candidate/biography/76819/julie-daniels;https://oksenate.gov/Senators/biographies/daniels_bio.aspx;https://oksenate.gov/Senators/biographies/daniels_bio.html;https://oksenate.gov/senators/julie-daniels;https://www.linkedin.com/in/julie-daniels-0513a914,,,,,,,,,,,
ocd-person/3219df30-79cf-43c5-814d-b1f4b02d53bb,Julie McIntosh,Republican,3,upper,Julie,McIntosh,Female,julie.mcintosh@oksenate.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JulieMcIntosh2024.jpeg,https://oksenate.gov/senators/julie-mcintosh,https://ballotpedia.org/Julie_McIntosh;https://en.wikipedia.org/wiki/Julie_McIntosh;https://justfacts.votesmart.org/candidate/biography/216387/julie-mcintosh;https://oksenate.gov/senators/julie-mcintosh,,,,,,,,,,,
ocd-person/0b9df925-a78c-4ee4-a58c-5d7c2ace10fd,Justin Humphrey,Republican,19,lower,Justin,Humphrey,Male,justin.humphrey@okhouse.gov,,1966-08-17,,"https://www.okhouse.gov/Members/Pictures/HiRes/Humphrey,%20Justin.jpg",https://www.okhouse.gov/Members/Contact.aspx?District=19;https://www.okhouse.gov/Members/District.aspx?District=19;https://www.okhouse.gov/representatives/justin-humphrey,https://ballotpedia.org/Justin_JJ_Humphrey;https://en.wikipedia.org/wiki/Justin_Humphrey;https://justfacts.votesmart.org/candidate/biography/170772/justin-humphrey;https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=19;https://www.okhouse.gov/representatives/justin-humphrey,,,,,,,,,,,
