id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/3ea1bab4-64f2-4ff3-b0a9-e04a8caa3e9f,Derrick Simmons,Democratic,12,upper,Derrick,Simmons,Male,dsimmons@senate.ms.gov,,1976-12-12,,http://billstatus.ls.state.ms.us/members/senate/simmons_(12th).jpg,https://billstatus.ls.state.ms.us/members/senate/simmons_(12th).xml,https://ballotpedia.org/Derrick_Simmons;https://billstatus.ls.state.ms.us/members/senate/simmons_(12th).xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Derrick_Simmons;https://justfacts.votesmart.org/candidate/biography/128785/derrick-simmons;https://www.linkedin.com/in/derrick-t-simmons-491577b4,,,,,,,,,,,
ocd-person/7051aea6-71cf-4c6e-a3f7-5eebe826aa44,Doc Harris,Republican,28,lower,Doc,Harris,Male,wharris@house.ms.gov,,1947-09-12,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/harrisdoc.jpg,https://billstatus.ls.state.ms.us/members/house/harris.xml,https://ballotpedia.org/Doc_Harris;https://billstatus.ls.state.ms.us/members/house/harris.xml;https://en.wikipedia.org/wiki/Doc_Harris;https://justfacts.votesmart.org/candidate/186599/w-harris-jr;https://www.linkedin.com/in/doc-harris-03413119,,,,,,,,,,,
ocd-person/035cf383-3d6b-401c-955e-2dcc3a95e4a5,Don Hartness,Republican,42,upper,Don,Hartness,Male,dhartness@senate.ms.gov,,,,https://billstatus.ls.state.ms.us/members/senate/Hartness.jpg,https://billstatus.ls.state.ms.us/members/senate/hartness.xml,https://ballotpedia.org/Don_Hartness;https://billstatus.ls.state.ms.us/members/senate/hartness.xml;https://justfacts.votesmart.org/candidate/biography/211382/don-hartness;https://www.linkedin.com/in/don-h-781596173,,,,,,,,,,,
ocd-person/fd1a4542-8537-4af3-90c8-4052be561c66,Donnie Bell,Republican,21,lower,Donnie,Bell,Male,dbell@house.ms.gov,,1963-03-03,,https://billstatus.ls.state.ms.us/members/house/bell_(21st).jpg,https://billstatus.ls.state.ms.us/members/house/bell_(21st).xml,https://ballotpedia.org/Donnie_Bell;https://billstatus.ls.state.ms.us/members/house/bell_(21st).xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Donnie_Bell;https://justfacts.votesmart.org/candidate/biography/69899/donnie-bell;https://www.linkedin.com/in/donnie-bell-7b961a113,,,,,,,,,,,
ocd-person/2118023c-ed1d-455f-b3a6-faeefd0e87b5,Donnie Scoggin,Republican,89,lower,Donnie,Scoggin,Male,dscoggin@house.ms.gov,,1962-08-12,,http://files.ctctcdn.com/ee25b30f001/08bd0580-a7b2-481a-a9d2-198a61aec56d.jpg,https://billstatus.ls.state.ms.us/members/house/scoggin.xml,https://ballotpedia.org/Donnie_Scoggin;https://billstatus.ls.state.ms.us/members/house/scoggin.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Donnie_Scoggin;https://justfacts.votesmart.org/candidate/biography/176171/donnie-scoggin,,,,,,,,,,,
ocd-person/4fa41145-35bf-442b-bdfe-cf54ea53da69,Earle Banks,Democratic,67,lower,Earle,Banks,Male,ebankslaw@aol.com,,1954-06-25,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/banks.jpg,https://billstatus.ls.state.ms.us/members/house/banks.xml,https://ballotpedia.org/Earle_Banks;https://billstatus.ls.state.ms.us/members/house/banks.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Earle_S._Banks;https://justfacts.votesmart.org/candidate/biography/3664/earle-banks,,,,,,,,,,,
ocd-person/c38da14f-37fd-48fd-9903-e63ce18c1215,Lawrence Blackmon,Democratic,57,lower,Lawrence,Blackmon,Male,lblackmon@house.ms.gov,,,,https://i0.wp.com/www.theindustrycosign.com/wp-content/uploads/2021/11/Lawrence-Blackmon-the-industry-cosign-big-ced.jpg?w=1170&ssl=1,https://billstatus.ls.state.ms.us/members/house/blackmon.xml,https://ballotpedia.org/Lawrence_Blackmon;https://billstatus.ls.state.ms.us/members/house/blackmon.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Lawrence_Blackmon;https://justfacts.votesmart.org/candidate/biography/211433/lawrence-blackmon;https://www.linkedin.com/in/lawrence-blackmon-92954529b,,,,,,,,,,,
ocd-person/bb2a876e-ca55-46dd-842d-9b89a910848d,Elliot Burch,Republican,105,lower,Elliot,Burch,Male,burch@house.ms.gov,,1985-02-02,,https://static.wixstatic.com/media/220c5e_621b140aa59647afa9d2a4370f2a9253~mv2_d_5184_3456_s_4_2.jpg,https://billstatus.ls.state.ms.us/members/house/burch.xml,https://ballotpedia.org/Elliot_Burch;https://billstatus.ls.state.ms.us/members/house/burch.xml;https://en.wikipedia.org/wiki/Elliot_Burch;https://justfacts.votesmart.org/candidate/211478/elliot-burch;https://www.elliotburchlaw.com;https://www.elliotburchlaw.com/elliot-burch-pc-profile;https://www.linkedin.com/in/elliot-burch-85b76011a,,,,,,,,,,,
ocd-person/706088db-555c-4dac-b9c4-ca6574241ca4,Fabian Nelson,Democratic,66,lower,Fabian,Nelson,Male,nelson@house.ms.gov,,1985-07-17,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/fnelson.JPG,https://billstatus.ls.state.ms.us/members/house/nelson.xml,https://ballotpedia.org/Fabian_Nelson;https://billstatus.ls.state.ms.us/members/house/nelson.xml;https://en.wikipedia.org/wiki/Fabian_Nelson;https://justfacts.votesmart.org/candidate/195329/fabian-nelson;https://www.linkedin.com/in/fabian-nelson-102376103;https://www.nelson66.com/bio,,,,,,,,,,,
ocd-person/002bdecd-2374-44d8-8280-e0636c5f4897,Fred Shanks,Republican,60,lower,Fred,Shanks,Male,fshanks@house.ms.gov,,1977-12-26,,http://billstatus.ls.state.ms.us/members/house/shanks.jpg,https://billstatus.ls.state.ms.us/members/house/shanks.xml,https://ballotpedia.org/Fred_Shanks;https://billstatus.ls.state.ms.us/members/house/shanks.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Fred_Shanks;https://justfacts.votesmart.org/candidate/biography/177629/fred-shanks,,,,,,,,,,,
ocd-person/dcae79b5-ddc5-48e8-86c2-54d5c47f0656,Gary Brumfield,Democratic,38,upper,Gary,Brumfield,Male,gbrumfield@senate.ms.gov,,,,https://billstatus.ls.state.ms.us/members/senate/brumfield.png,https://billstatus.ls.state.ms.us/members/senate/brumfield.xml,https://ballotpedia.org/Gary_Brumfield;https://billstatus.ls.state.ms.us/members/senate/brumfield.xml;https://www.linkedin.com/in/gary-brumfield-618a8334,,,,,,,,,,,
ocd-person/2fe9c09d-6213-4576-b0e4-6e89330f41bc,Gene Newman,Republican,61,lower,Gene,Newman,Male,gnewman@house.ms.gov,,1955-12-12,,http://billstatus.ls.state.ms.us/members/house/newman.jpg,https://billstatus.ls.state.ms.us/members/house/newman.xml,https://ballotpedia.org/Gene_Newman;https://billstatus.ls.state.ms.us/members/house/newman.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Gene_Newman;https://justfacts.votesmart.org/candidate/biography/186604/gene-newman;https://www.linkedin.com/in/gene-newman-07a45620,,,,,,,,,,,
ocd-person/c38f3e52-9594-4580-a280-bdaa11a33b66,Greg Haney,Republican,118,lower,Greg,Haney,Male,ghaney@house.ms.gov,,1959-09-05,,http://billstatus.ls.state.ms.us/members/house/haney.jpg,https://billstatus.ls.state.ms.us/members/house/haney.xml,https://ballotpedia.org/Greg_Haney;https://billstatus.ls.state.ms.us/members/house/haney.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Greg_Haney;https://justfacts.votesmart.org/candidate/biography/130314/greg-haney,,,,,,,,,,,
ocd-person/9b5e1a7c-98cd-448e-9f75-d59a5591f1a4,Gregory Elliott,Democratic,82,lower,Gregory,Elliott,Male,gelliott@house.ms.gov,,,,https://billstatus.ls.state.ms.us/members/house/elliott.jpg,https://billstatus.ls.state.ms.us/members/house/elliott.xml,https://ballotpedia.org/Gregory_Elliott;https://billstatus.ls.state.ms.us/members/house/elliott.xml;https://en.wikipedia.org/wiki/Gregory_Elliott,,,,,,,,,,,
ocd-person/745b9724-e66d-46ec-874a-d658f01b78a6,Greg Holloway,Democratic,76,lower,Greg,Holloway,Male,gholloway@house.ms.gov,,1957-12-27,,http://billstatus.ls.state.ms.us/members/house/holloway.jpg,https://billstatus.ls.state.ms.us/members/house/holloway.xml,"https://ballotpedia.org/Gregory_Holloway,_Sr.;https://billstatus.ls.state.ms.us/members/house/holloway.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Gregory_Holloway_Sr.;https://justfacts.votesmart.org/candidate/biography/20670/greg-holloway-sr",,,,,,,,,,,
ocd-person/4ead62fd-15e5-4662-8f9b-21a8b0fa8ebe,Hank Zuber,Republican,113,lower,Hank,Zuber,Male,hzuber@house.ms.gov,,1966-06-11,,http://billstatus.ls.state.ms.us/members/house/zuber.jpg,https://billstatus.ls.state.ms.us/members/house/zuber.xml,"https://ballotpedia.org/Henry_Zuber,_III;https://billstatus.ls.state.ms.us/members/house/zuber.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Henry_Zuber_III;https://justfacts.votesmart.org/candidate/biography/20796/henry-zuber-iii",,,,,,,,,,,
ocd-person/3a2e8f7d-e657-45e2-93d7-2f5e8499ccfd,Hester Jackson-McCray,Democratic,40,lower,Hester,Jackson-McCray,Female,hmccray@house.ms.gov,,1977-05-19,,http://billstatus.ls.state.ms.us/members/house/mccray.jpg,https://billstatus.ls.state.ms.us/members/house/mccray.xml,https://ballotpedia.org/Hester_Jackson_McCray;https://billstatus.ls.state.ms.us/members/house/mccray.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Hester_Jackson-McCray;https://www.linkedin.com/in/hester-jackson-mccray-38a917155,,,,,,,,,,,
ocd-person/92659a52-eda2-41a1-9300-40ca7fc3a46b,Hillman Frazier,Democratic,27,upper,Hillman,Frazier,Male,hfrazier@senate.ms.gov,,1950-07-17,,http://billstatus.ls.state.ms.us/members/senate/frazier.jpg,https://billstatus.ls.state.ms.us/members/senate/frazier.xml,https://ballotpedia.org/Hillman_Frazier;https://billstatus.ls.state.ms.us/members/senate/frazier.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Hillman_Terome_Frazier;https://www.linkedin.com/in/hillman-frazier-1bba4529,,,,,,,,,,,
ocd-person/717de4df-c8b0-4387-a767-4d37b577f370,Hob Bryan,Democratic,7,upper,Hob,Bryan,Male,hbryan@senate.ms.gov,,1952-12-05,,http://billstatus.ls.state.ms.us/members/senate/bryan.jpg,https://billstatus.ls.state.ms.us/members/senate/bryan.xml,https://ballotpedia.org/Hob_Bryan;https://billstatus.ls.state.ms.us/members/senate/bryan.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Hob_Bryan;https://justfacts.votesmart.org/candidate/biography/3605/hob-bryan,,,,,,,,,,,
ocd-person/61c65e25-07c9-445c-8cef-1e6d53cbbfb3,Walter Michel,Republican,25,upper,Walter,Michel,Male,wmichel@senate.ms.gov,,1960-12-30,,http://billstatus.ls.state.ms.us/members/senate/michel.jpg,https://billstatus.ls.state.ms.us/members/senate/michel.xml,https://ballotpedia.org/Walter_Michel;https://billstatus.ls.state.ms.us/members/senate/michel.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/J._Walter_Michel,,,,,,,,,,,
ocd-person/8a829f4e-388e-41c5-bbc6-9e4292ff9539,Jansen Owen,Republican,106,lower,Jansen,Owen,Male,jowen@house.ms.gov,,1993-07-02,,http://billstatus.ls.state.ms.us/members/house/owen.jpg,https://billstatus.ls.state.ms.us/members/house/owen.xml,https://ballotpedia.org/Jansen_Owen;https://billstatus.ls.state.ms.us/members/house/owen.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jansen_Owen;https://justfacts.votesmart.org/candidate/186621/jansen-owen;https://www.linkedin.com/in/jansenowen,,,,,,,,,,,
ocd-person/c664f98f-0d57-4d32-abf1-a95dcec7fa31,Jason Barrett,Republican,39,upper,Jason,Barrett,Male,jbarrett@senate.ms.gov,,1978-03-19,,http://billstatus.ls.state.ms.us/members/senate/barrett.jpg,https://billstatus.ls.state.ms.us/members/senate/barrett.xml,https://ballotpedia.org/Jason_Barrett_(Mississippi);https://billstatus.ls.state.ms.us/members/senate/barrett.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Jason_Barrett_(Mississippi_politician);https://www.barrettlawoffice.net;https://www.linkedin.com/in/jason-barrett-93284095,,,,,,,,,,,
ocd-person/fa29dc4f-e4cb-45dd-a450-a1911d529801,Jason White,Republican,48,lower,Jason,White,Male,jwhite@house.ms.gov,,1972-12-28,,http://billstatus.ls.state.ms.us/members/house/white.jpg,https://billstatus.ls.state.ms.us/members/house/White.xml;https://billstatus.ls.state.ms.us/members/house/white.xml,https://ballotpedia.org/Jason_White_(Mississippi);https://billstatus.ls.state.ms.us/members/house/white.xml;https://billstatus.ls.state.ms.us/members/house/White.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jason_White_(politician);https://justfacts.votesmart.org/candidate/biography/130555/jason-white;https://www.jasonwhitems.com,,,,,,,,,,,
ocd-person/7674b0fc-99c4-44a7-85ec-7edd5e6e85a0,Jay McKnight,Republican,95,lower,Jay,McKnight,Male,jmcknight@house.ms.gov,,1974-12-16,,http://billstatus.ls.state.ms.us/members/house/mcknight.jpg,https://billstatus.ls.state.ms.us/members/house/mcknight.xml,https://ballotpedia.org/Jay_McKnight;https://billstatus.ls.state.ms.us/members/house/mcknight.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jay_McKnight_(politician);https://justfacts.votesmart.org/candidate/186616/jay-mcknight,,,,,,,,,,,
ocd-person/ffba30ff-86d3-42db-ab94-0028df181da1,Jeff Hale,Republican,24,lower,Jeff,Hale,Male,jhale@house.ms.gov,,1966-08-08,,http://billstatus.ls.state.ms.us/members/house/hale.jpg,https://billstatus.ls.state.ms.us/members/house/hale.xml,https://ballotpedia.org/Jeff_Hale;https://billstatus.ls.state.ms.us/members/house/hale.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jeff_Hale;https://justfacts.votesmart.org/candidate/biography/156342/jeff-hale;https://www.linkedin.com/in/jeff-hale-42514815b,,,,,,,,,,,
ocd-person/9839c663-7ae3-4437-82d8-c985975309d8,Jeff Tate,Republican,33,upper,Jeff,Tate,Male,jtate@senate.ms.gov,,1988-04-22,,http://billstatus.ls.state.ms.us/members/senate/tate.jpg,https://billstatus.ls.state.ms.us/members/senate/tate.xml,https://ballotpedia.org/Jeff_Tate;https://billstatus.ls.state.ms.us/members/senate/tate.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Jeff_Tate_(politician),,,,,,,,,,,
ocd-person/73fee1dd-f8c0-40a7-a4f9-e7576b4ecc3f,Jeffery Harness,Democratic,85,lower,Jeffery,Harness,Male,jharness@house.ms.gov,,1978-04-08,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/harness.jpg,https://billstatus.ls.state.ms.us/members/house/harness.xml,https://ballotpedia.org/Jeffery_Harness;https://billstatus.ls.state.ms.us/members/house/harness.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jeffery_Harness;https://justfacts.votesmart.org/candidate/130567/jeffery-harness;https://www.linkedin.com/in/jeffery-harness-156bba62,,,,,,,,,,,
ocd-person/249c4603-1fce-4c28-84be-5fa6fc5420b4,Jeffrey Hulum,Democratic,119,lower,Jeffrey,Hulum,Male,jhulum@house.ms.gov,,1976-07-23,,http://billstatus.ls.state.ms.us/members/house/hulum.jpg,https://billstatus.ls.state.ms.us/members/house/hulum.xml,https://ballotpedia.org/Jeffrey_Hulum_III;https://billstatus.ls.state.ms.us/members/house/hulum.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jeffrey_Hulum_III;https://justfacts.votesmart.org/candidate/biography/186665/jeffrey-hulum-iii;https://www.linkedin.com/in/jeffrey-hulum-iii-dsl-53b855137,,,,,,,,,,,
ocd-person/c5ec6885-a7dc-48f4-a2e4-7aa85397f337,Jeff Guice,Republican,114,lower,Jeff,Guice,Male,jguice@house.ms.gov,,1959-12-22,,http://billstatus.ls.state.ms.us/members/house/guice.jpg,https://billstatus.ls.state.ms.us/members/house/guice.xml,https://ballotpedia.org/Jeffrey_S._Guice;https://billstatus.ls.state.ms.us/members/house/guice.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jeffrey_Guice;https://justfacts.votesmart.org/candidate/biography/114211/jeffrey-guice;https://www.linkedin.com/in/jeff-guice-1913671a,,,,,,,,,,,
ocd-person/29c08356-5e03-4aed-8518-28da6090a14b,Jeramey Anderson,Democratic,110,lower,Jeramey,Anderson,Male,janderson@house.ms.gov,,1991-12-06,,http://billstatus.ls.state.ms.us/members/house/anderson_(110th).jpg,https://billstatus.ls.state.ms.us/members/house/anderson.xml;https://billstatus.ls.state.ms.us/members/house/anderson_(110th).xml,https://ballotpedia.org/Jeramey_Anderson;https://billstatus.ls.state.ms.us/members/house/anderson.xml;https://billstatus.ls.state.ms.us/members/house/anderson_(110th).xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jeramey_Anderson;https://justfacts.votesmart.org/candidate/145360/jeramey-anderson;https://www.linkedin.com/in/jeramey-anderson-b6679157,,,,,,,,,,,
ocd-person/33ffa85f-af2b-41bc-89ce-3c59341d17ab,Jeremy England,Republican,51,upper,Jeremy,England,Male,jengland@senate.ms.gov,,1982-11-11,,http://billstatus.ls.state.ms.us/members/senate/england.jpg,https://billstatus.ls.state.ms.us/members/senate/england.xml,https://ballotpedia.org/Jeremy_England;https://billstatus.ls.state.ms.us/members/senate/england.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Jeremy_England_(politician);https://www.linkedin.com/in/jeremy-england-33704932,,,,,,,,,,,
ocd-person/52d3da6f-c397-4795-9bd8-5a3f17657129,Jerry Turner,Republican,18,lower,Jerry,Turner,Male,jturner@house.ms.gov,,1941-11-16,,http://billstatus.ls.state.ms.us/members/house/turner.jpg,https://billstatus.ls.state.ms.us/members/house/turner.xml,https://ballotpedia.org/Jerry_Turner_(Mississippi);https://billstatus.ls.state.ms.us/members/house/turner.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jerry_Turner_(politician);https://www.linkedin.com/in/jerry-turner-4053a899,,,,,,,,,,,
ocd-person/922a1ebe-1f17-497b-af99-5f14b6b0f66a,Jill Ford,Republican,73,lower,Jill,Ford,Female,jford@house.ms.gov,,,,http://billstatus.ls.state.ms.us/members/house/ford_(73rd).jpg,https://billstatus.ls.state.ms.us/members/house/ford_(73rd).xml,https://ballotpedia.org/Jill_Ford;https://billstatus.ls.state.ms.us/members/house/ford_(73rd).xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://justfacts.votesmart.org/candidate/biography/186608/jill-ford,,,,,,,,,,,
ocd-person/822c7153-6b04-4db2-bec4-b6f9d074fb75,Jim Estrada,Republican,33,lower,Jim,Estrada,Male,jestrada@house.ms.gov,,1968-11-14,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JimEstrada2023.jpeg,https://billstatus.ls.state.ms.us/members/house/estrada.xml,https://ballotpedia.org/Jim_Estrada;https://billstatus.ls.state.ms.us/members/house/estrada.xml;https://en.wikipedia.org/wiki/Jim_Estrada;https://justfacts.votesmart.org/candidate/211413/jim-estrada;https://www.linkedin.com/in/jim-estrada-200470104,,,,,,,,,,,
ocd-person/af90acc6-0f51-4638-9b7a-51afc5acb0a3,Jimmy Fondren,Republican,111,lower,Jimmy,Fondren,Male,fondren@house.ms.gov,,1997-08-06,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jimmy_Fondren.jpg,https://billstatus.ls.state.ms.us/members/house/fondren.xml,https://ballotpedia.org/Jimmy_Fondren;https://billstatus.ls.state.ms.us/members/house/fondren.xml;https://en.wikipedia.org/wiki/Jimmy_Fondren;https://justfacts.votesmart.org/candidate/biography/211485/jimmy-fondren;https://www.linkedin.com/in/james-jimmy-fondren-975a47203,,,,,,,,,,,
ocd-person/f4bd4ab9-cb95-4b3e-95cb-68312eda5b16,Jody Steverson,Republican,4,lower,Jody,Steverson,Male,jsteverson@house.ms.gov,,1968-08-21,,http://billstatus.ls.state.ms.us/members/house/steverson.jpg?rand=41826,https://billstatus.ls.state.ms.us/members/house/steverson.xml,https://ballotpedia.org/Jody_Steverson;https://billstatus.ls.state.ms.us/members/house/steverson.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Jody_Steverson;https://justfacts.votesmart.org/candidate/biography/130532/jody-steverson;https://www.linkedin.com/in/jody-steverson-231172129,,,,,,,,,,,
ocd-person/cc55837a-0a3e-4bcf-8255-b8786fc2b43f,Joel Carter,Republican,49,upper,Joel,Carter,Male,jcarter@senate.ms.gov,,1978-08-08,,https://billstatus.ls.state.ms.us/members/senate/carter.jpg,https://billstatus.ls.state.ms.us/members/senate/carter.xml,https://ballotpedia.org/Joel_Carter;https://billstatus.ls.state.ms.us/members/senate/carter.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Joel_Carter;https://justfacts.votesmart.org/candidate/biography/176960/joel-carter-jr;https://www.linkedin.com/in/joelcarterms,,,,,,,,,,,
ocd-person/bc0bd61c-da9a-40db-bf66-a0108b01275e,Joey Fillingane,Republican,41,upper,Joey,Fillingane,Male,jfillingane@senate.ms.gov,,1973-01-10,,http://billstatus.ls.state.ms.us/members/senate/fillingane.jpg,https://billstatus.ls.state.ms.us/members/senate/fillingane.xml,https://ballotpedia.org/Joey_Fillingane;https://billstatus.ls.state.ms.us/members/senate/fillingane.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Joey_Fillingane;https://www.linkedin.com/in/joey-fillingane-4b467812,,,,,,,,,,,
ocd-person/622761e7-fba1-4a35-879b-45a6dd021ab0,Joey Hood,Republican,35,lower,Joey,Hood,Male,jhood@house.ms.gov,,1976-12-11,,http://billstatus.ls.state.ms.us/members/house/hood.jpg,https://billstatus.ls.state.ms.us/members/house/hood.xml,https://ballotpedia.org/Joey_Hood;https://billstatus.ls.state.ms.us/members/house/hood.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Joey_Hood;https://justfacts.votesmart.org/candidate/biography/130280/joey-hood;https://www.linkedin.com/in/joeyhood,,,,,,,,,,,
ocd-person/26c38427-62d3-440b-9253-c3e485fbd8ea,John Faulkner,Democratic,5,lower,John,Faulkner,Male,jfaulkner@house.ms.gov,,1965-08-20,,http://billstatus.ls.state.ms.us/members/house/faulkner.jpg,https://billstatus.ls.state.ms.us/members/house/faulkner.xml,https://ballotpedia.org/John_Faulkner;https://billstatus.ls.state.ms.us/members/house/faulkner.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/John_Faulkner_(Mississippi_politician);https://justfacts.votesmart.org/candidate/biography/145354/john-faulkner;https://www.linkedin.com/in/john-faulkner-341075b2,,,,,,,,,,,
ocd-person/6c7089b2-5e2d-4049-9aee-5fd76004af16,John Read,Republican,112,lower,John,Read,Male,jread@house.ms.gov,,1941-07-08,,http://billstatus.ls.state.ms.us/members/house/read.jpg,https://billstatus.ls.state.ms.us/members/house/read.xml,https://ballotpedia.org/John_Read;https://billstatus.ls.state.ms.us/members/house/read.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/John_Read_(Mississippi_politician);https://justfacts.votesmart.org/candidate/biography/3712/john-read;https://www.linkedin.com/in/john-read-72532aba,,,,,,,,,,,
ocd-person/c655558e-dfac-468a-a633-85f380c538b6,Trey Lamar,Republican,8,lower,Trey,Lamar,Male,jlamar@house.ms.gov,,1980-08-05,,https://images.squarespace-cdn.com/content/v1/5660bc77e4b02bc8dd3c055f/1463509030796-7AM0VGR04ZZUTAOF9TQW/image-asset.jpeg?format=500w,https://billstatus.ls.state.ms.us/members/house/lamar.xml,https://ballotpedia.org/Trey_Lamar;https://billstatus.ls.state.ms.us/members/house/lamar.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/Trey_Lamar;https://justfacts.votesmart.org/candidate/biography/130266/trey-lamar-iii;https://www.lamarhannaford.com/trey-lamar;https://www.linkedin.com/in/trey-lamar-b331471b,,,,,,,,,,,
ocd-person/a432eb59-5656-4869-aedc-832b2206b4a5,John Hines,Democratic,50,lower,John,Hines,Male,jhines@house.ms.gov,,1966-04-06,,http://billstatus.ls.state.ms.us/members/house/hines.jpg,https://billstatus.ls.state.ms.us/members/house/hines.xml,"https://ballotpedia.org/John_Hines,_Mississippi_Representative;https://billstatus.ls.state.ms.us/members/house/hines.xml;https://billstatus.ls.state.ms.us/members/hr_membs.xml;https://en.wikipedia.org/wiki/John_Hines_(Mississippi_politician);https://justfacts.votesmart.org/candidate/biography/54828/john-hines-sr",,,,,,,,,,,
ocd-person/b05ddbc1-7d61-4f78-bbd3-e0f9ea4de84a,Johnny DuPree,Democratic,45,upper,Johnny,DuPree,Male,jdupree@senate.ms.gov,,1953-11-18,,https://www.nationalcivicleague.org/wp-content/uploads/2021/11/DuPree.jpg,https://billstatus.ls.state.ms.us/members/senate/dupree.xml,https://ballotpedia.org/Johnny_DuPree;https://billstatus.ls.state.ms.us/members/senate/dupree.xml;https://en.wikipedia.org/wiki/Johnny_DuPree;https://www.linkedin.com/in/johnnyldupree,,,,,,,,,,,
ocd-person/392af292-07d5-4bfd-9636-fe4257df61b3,Jonathan McMillan,Republican,58,lower,Jonathan,McMillan,Male,mcmillan@house.ms.gov,,1978-08-25,,https://billstatus.ls.state.ms.us/members/house/mcmillan.jpg,https://billstatus.ls.state.ms.us/members/house/mcmillan.xml,https://ballotpedia.org/Jonathan_McMillan;https://billstatus.ls.state.ms.us/members/house/mcmillan.xml,,,,,,,,,,,
ocd-person/70b45762-64ee-4a16-b15a-194e4e3c9bf6,Mike Seymour,Republican,47,upper,Mike,Seymour,Male,mseymour@senate.ms.gov,,1959-04-15,,http://billstatus.ls.state.ms.us/members/senate/seymour.jpg,https://billstatus.ls.state.ms.us/members/senate/seymour.xml,https://ballotpedia.org/Joseph_Seymour;https://billstatus.ls.state.ms.us/members/senate/seymour.xml;https://billstatus.ls.state.ms.us/members/ss_membs.xml;https://en.wikipedia.org/wiki/Mike_Seymour_(Mississippi_politician);https://justfacts.votesmart.org/candidate/biography/40160/joseph-seymour,,,,,,,,,,,
