id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/1ca4e7f3-fe25-4412-abe0-eba62eda6d1a,Pichy Torres Zamora,Partido Nuevo Progresista,At-Large,lower,Pichy,Torres Zamora,Male,jotorres@camara.pr.gov,,1971-06-07,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._JOSE_PICHY_TORRES_ZAMORA_ACUMULACION_2_20.jpg,https://camara.registrok12.com/team/jose-e-torres-zamora/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/jose-e-torres-zamora/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=190,https://ballotpedia.org/Jos%C3%A9_Torres_Zamora;https://camara.registrok12.com/team/jose-e-torres-zamora;https://en.wikipedia.org/wiki/Jos%C3%A9_Pichy_Torres_Zamora;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/jose-e-torres-zamora;https://www.camara.pr.gov/team/jose-e-torres-zamora/;https://www.linkedin.com/in/jose-pichy-torres-zamora-3046a2125;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=190,,,,,,,,,,,
ocd-person/2cdd7282-81fe-4c07-b50a-b162a16c4918,José Aponte Hernández,Partido Nuevo Progresista,At-Large,lower,José,Aponte Hernández,Male,japonte@camara.pr.gov,,1958-01-19,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._JOSE_APONTE_HERNADEZ_ACUMULACION_10.jpg,https://camara.registrok12.com/team/jose-f-aponte-hernandez/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/jose-f-aponte-hernandez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=30,https://ballotpedia.org/Jos%C3%A9_Aponte_Hern%C3%A1ndez;https://camara.registrok12.com/team/jose-f-aponte-hernandez;https://en.wikipedia.org/wiki/Jos%C3%A9_Aponte_Hern%C3%A1ndez;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/jose-f-aponte-hernandez;https://www.camara.pr.gov/team/jose-f-aponte-hernandez/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=30,,,,,,,,,,,
ocd-person/65f91ca5-2401-4bd4-b146-79b08b12fad6,José Pérez Cordero,Partido Nuevo Progresista,At-Large,lower,José,Pérez Cordero,Male,joperez@camara.pr.gov,,1981-04-14,,https://www.camara.pr.gov/wp-content/uploads/2021/08/REP.-JOSE-CHE-PEREZ-ACUMULACION-1.jpg,https://camara.registrok12.com/team/jose-j-perez-cordero-2/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/jose-j-perez-cordero-2/;https://www.camara.pr.gov/team/jose-j-perez-cordero/,https://ballotpedia.org/Jos%C3%A9_P%C3%A9rez_Cordero;https://camara.registrok12.com/team/jose-j-perez-cordero-2;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/jose-j-perez-cordero;https://www.camara.pr.gov/team/jose-j-perez-cordero-2;https://www.camara.pr.gov/team/jose-j-perez-cordero/,,,,,,,,,,,
ocd-person/6f8348ec-b184-4c8d-b0dc-d82ef8dcb566,José Dalmau Santiago,Partido Popular Democrático,At-Large,upper,José,Dalmau Santiago,Male,jldalmau@senado.pr.gov,,1966-09-19,,https://senado.pr.gov/document_vault/senator/4/FourYearPeriods/7/photo/JOSE L DALMAU.jpg,https://senado.pr.gov/Pages/Senators/HON--JOSE-L--DALMAU-SANTIAGO.aspx;https://senado.pr.gov/senators/hon-jos%C3%A9-l-dalmau-santiago;https://senado.pr.gov/senators/hon-josé-l-dalmau-santiago;https://www.senado.pr.gov/hon-jos%C3%A9-l-dalmau-santiago,https://ballotpedia.org/Jos%C3%A9_Dalmau_Santiago;https://en.wikipedia.org/wiki/Jos%C3%A9_Luis_Dalmau;https://senado.pr.gov/index.cfm?module=senadores;https://senado.pr.gov/Pages/Senators/HON--JOSE-L--DALMAU-SANTIAGO.aspx;https://senado.pr.gov/senators/hon-jos%C3%A9-l-dalmau-santiago;https://senado.pr.gov/senators/hon-josé-l-dalmau-santiago;https://www.senado.pr.gov/hon-jos%C3%A9-l-dalmau-santiago,,,,,,,,,,,
ocd-person/a6de4da4-59cb-4214-8753-8b92683f3df4,Conny Varela,Partido Popular Democrático,32,lower,Conny,Varela,Male,jvarela@camara.pr.gov,,1954-02-13,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP.-JOSE-CONNY-VARELA-DIST.-32-1.jpg,https://camara.registrok12.com/team/jose-conny-varela/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/jose-conny-varela/;https://www.camara.pr.gov/team/jose-varela/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=35,https://ballotpedia.org/Jos%C3%A9_Varela_Fern%C3%A1ndez;https://camara.registrok12.com/team/jose-conny-varela;https://en.wikipedia.org/wiki/Conny_Varela;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/jose-conny-varela;https://www.camara.pr.gov/team/jose-varela;https://www.camara.pr.gov/team/jose-varela/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=35,,,,,,,connyvarelarep,,connyvarelarep/,conny.representante,
ocd-person/8cd266da-71f0-4b96-aa14-d88569c76176,Cheíto Hernández,Partido Nuevo Progresista,3,lower,Cheíto,Hernández,Male,jhernandez@camara.pr.gov,,,,https://www.camara.pr.gov/wp-content/uploads/2021/08/JOSE-CHEITO-HERNANDEZ-DIST-3.jpg,https://camara.registrok12.com/team/jose-hernandez-concepcion/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/jose-cheito-hernandez/;https://www.camara.pr.gov/team/jose-hernandez-concepcion/,https://ballotpedia.org/Jos%C3%A9_Hern%C3%A1ndez_Concepci%C3%B3n;https://ballotpedia.org/Jose_Hernandez_(Puerto_Rico_house_candidate);https://camara.registrok12.com/team/jose-hernandez-concepcion;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/jose-cheito-hernandez;https://www.camara.pr.gov/team/jose-cheito-hernandez/;https://www.camara.pr.gov/team/jose-hernandez-concepcion;https://www.camara.pr.gov/team/jose-hernandez-concepcion/,,,,,,,,,,jose.hernandezconcepcion,
ocd-person/ba0efd41-f7ff-4830-8068-054f40e2b650,Josean Jiménez,Partido Nuevo Progresista,26,lower,Josean,Jiménez,Male,luijimenez@camara.pr.gov,,,,,https://camara.registrok12.com/team/luis-josean-jimenez-torres/;https://www.camara.pr.gov/team/luis-j-jimenez-torres/;https://www.camara.pr.gov/team/luis-josean-jimenez-torres/,https://ballotpedia.org/Luis_Jim%C3%A9nez_Torres;https://camara.registrok12.com/team/luis-josean-jimenez-torres;https://www.camara.pr.gov/team/luis-j-jimenez-torres;https://www.camara.pr.gov/team/luis-josean-jimenez-torres,,,,,,,,,,,
ocd-person/866332b6-4391-4b1c-b232-891a97013fe8,Josian Santiago Rivera,Partido Popular Democrático,At-Large,upper,Josian,Santiago Rivera,Male,jsantiago@senado.pr.gov,,1957-08-27,,,https://www.senado.pr.gov/jos%C3%A9-a-santiago-rivera;https://www.senado.pr.gov/senators/jos%C3%A9-a-santiago-rivera,https://ballotpedia.org/Jos%C3%A9_Santiago_Rivera_(Puerto_Rico);https://en.wikipedia.org/wiki/Josian_Santiago;https://www.senado.pr.gov/jos%C3%A9-a-santiago-rivera;https://www.senado.pr.gov/senators/jos%C3%A9-a-santiago-rivera,,,,,,,,,,,
ocd-person/99800ecf-b7d7-43f5-ace4-53a770ee77eb,Juan Oscar Morales,Partido Nuevo Progresista,1,upper,Juan Oscar,Morales,Male,jumorales@senado.pr.gov,,,,,https://senado.pr.gov/senators/hon-juan-oscar-morales;https://www.senado.pr.gov/hon-juan-oscar-morales,https://ballotpedia.org/Juan_Morales_Rodr%C3%ADguez;https://senado.pr.gov/senators/hon-juan-oscar-morales;https://www.senado.pr.gov/hon-juan-oscar-morales,,,,,,,,,,,
ocd-person/f90e073c-bfbb-4695-8a4c-527aa46c54c5,Karen Román,Partido Nuevo Progresista,4,upper,Karen,Román,Female,kmroman@senado.pr.gov,,,,,https://www.senado.pr.gov/hon-karen-michelle-rom%C3%A1n-rodr%C3%ADguez;https://www.senado.pr.gov/senators/hon-karen-michelle-rom%C3%A1n-rodr%C3%ADguez,https://ballotpedia.org/Karen_Rom%C3%A1n_Rodr%C3%ADguez;https://www.senado.pr.gov/hon-karen-michelle-rom%C3%A1n-rodr%C3%ADguez;https://www.senado.pr.gov/senators/hon-karen-michelle-rom%C3%A1n-rodr%C3%ADguez,,,,,,,,,,,
ocd-person/71cb1a9e-7449-4695-bec5-1f0349ad2e2c,Lilly Rosas,Partido Popular Democrático,19,lower,Lilly,Rosas,Female,lrosas@camara.pr.gov,,,,,https://camara.registrok12.com/team/lilibeth-lilly-rosas/;https://www.camara.pr.gov/team/lilibeth-lilly-rosas/,https://ballotpedia.org/Lilibeth_Rosas;https://camara.registrok12.com/team/lilibeth-lilly-rosas;https://www.camara.pr.gov/team/lilibeth-lilly-rosas,,,,,,,,,,,
ocd-person/05dee06f-a941-43cc-a4ce-fef9f3132784,Lisie Burgos,Proyecto Dignidad,At-Large,lower,Lisie,Burgos,Female,lburgos@camara.pr.gov,,,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._LISIE_J._BURGOS_ACUMULACION_10.jpg,https://camara.registrok12.com/team/lisie-j-burgos-muniz/;https://rfsp.eticapr.com/Busqueda;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=754;https://www.camara.pr.gov/team/lisie-j-burgos-muniz/,https://ballotpedia.org/Lisie_Janet_Burgos_Mu%C3%B1iz;https://camara.registrok12.com/team/lisie-j-burgos-muniz;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=754;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/lisie-j-burgos-muniz;https://www.camara.pr.gov/team/lisie-j-burgos-muniz/;https://www.linkedin.com/in/lisie-burgos-mu%C3%B1iz-esq-62208146,,,,,,,lisieburgospr,,,Lisieburgospr,
ocd-person/1e6e8976-02d1-40e4-a3f7-d3eab8222e81,Luis Daniel Colón La Santa,Partido Nuevo Progresista,7,upper,Luis Daniel,Colón La Santa,Male,ldcolon@senado.pr.gov,,,,,https://www.senado.pr.gov/luis-daniel-col%C3%B3n-la-santa;https://www.senado.pr.gov/senators/luis-daniel-col%C3%B3n-la-santa,https://ballotpedia.org/Luis_Daniel_Col%C3%B3n_La_Santa;https://www.senado.pr.gov/luis-daniel-col%C3%B3n-la-santa;https://www.senado.pr.gov/senators/luis-daniel-col%C3%B3n-la-santa,,,,,,,,,,,
ocd-person/76b29cd3-7c7d-4362-90f3-0067ece6bdca,Luis Pérez,Partido Nuevo Progresista,7,lower,Luis,Pérez,Male,lperez@camara.pr.gov,,1955-09-05,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._LUIS_JR._PEREZ_DIST._7_10.jpg,https://camara.registrok12.com/team/luis-perez-ortiz/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/luis-perez-ortiz/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=12,https://ballotpedia.org/Luis_P%C3%A9rez_Ortiz;https://camara.registrok12.com/team/luis-perez-ortiz;https://en.wikipedia.org/wiki/Luis_P%C3%A9rez_Ort%C3%ADz;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/luis-perez-ortiz;https://www.camara.pr.gov/team/luis-perez-ortiz/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=12,,,,,,,,,,jrperezortiz,
ocd-person/6978a4c8-ae95-48f2-aa28-0013484df43e,Lourdes Ramos,Partido Nuevo Progresista,At-Large,lower,Lourdes,Ramos,Female,lramos@camara.pr.gov,,1960-08-06,,https://www.camara.pr.gov/wp-content/uploads/2021/08/REP.-LOURDES-RAMOS-ACUMULACION-1.jpg,https://camara.registrok12.com/team/maria-de-lourdes-ramos-rivera/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/maria-de-lourdes-ramos-rivera/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=44,https://ballotpedia.org/Mar%C3%ADa_de_Lourdes_Ramos_Rivera;https://camara.registrok12.com/team/maria-de-lourdes-ramos-rivera;https://en.wikipedia.org/wiki/Mar%C3%ADa_de_Lourdes_Ramos_Rivera;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/maria-de-lourdes-ramos-rivera;https://www.camara.pr.gov/team/maria-de-lourdes-ramos-rivera/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=44,,,,,,,,,,,
ocd-person/f583f4dd-fabe-4211-a565-657f7e690f2c,María de Lourdes Santiago Negrón,Partido Independentista Puertorriqueño,At-Large,upper,María de Lourdes,Santiago Negrón,Female,mlsantiago@senado.pr.gov,,1968-11-13,,,https://senado.pr.gov/senators/hon-mar%C3%ADa-de-l-santiago-negr%C3%B3n;https://www.senado.pr.gov/hon-maria-de-l-santiago-negron,https://ballotpedia.org/Mar%C3%ADa_De_Lourdes_Santiago;https://en.wikipedia.org/wiki/Mar%C3%ADa_de_Lourdes_Santiago;https://senado.pr.gov/senators/hon-mar%C3%ADa-de-l-santiago-negr%C3%B3n;https://www.linkedin.com/in/maria-de-lourdes-santiago-b78b61b0;https://www.senado.pr.gov/hon-maria-de-l-santiago-negron,,,,,,,,,,,
ocd-person/dd5cfa44-9cb3-414b-a780-ea182b4fe217,Marially González,Partido Popular Democrático,5,upper,Marially,González,Female,magonzalez@senado.pr.gov,,1981-08-16,,https://senado.pr.gov/document_vault/senator/12/FourYearPeriods/14/photo/MARIALLY%20GONZALEZ.jpg,https://senado.pr.gov/senators/hon-marially-gonz%C3%A1lez-huertas;https://senado.pr.gov/senators/hon-marially-gonzález-huertas;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=692;https://www.senado.pr.gov/hon-marially-gonz-lez-huertas,https://ballotpedia.org/Marially_Gonz%C3%A1lez;https://en.wikipedia.org/wiki/Marially_Gonz%C3%A1lez_Huertas;https://senado.pr.gov/index.cfm?module=senadores;https://senado.pr.gov/senators/hon-marially-gonz%C3%A1lez-huertas;https://senado.pr.gov/senators/hon-marially-gonzález-huertas;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=692;https://www.senado.pr.gov/hon-marially-gonz-lez-huertas,,,,,,,,,,,
ocd-person/9a9ebf96-43e3-41b9-976c-ffed31f5c0ec,Marissa Jiménez,Partido Nuevo Progresista,8,upper,Marissa,Jiménez,Female,majimenez@senado.pr.gov,,1979-02-18,,https://senado.pr.gov/document_vault/senator/21/FourYearPeriods/23/photo/MARISSA%20JIMENEZ.jpg,https://senado.pr.gov/senators/hon-marissa-jim%C3%A9nez-santoni;https://senado.pr.gov/senators/hon-marissa-jiménez-santoni;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=699;https://www.senado.pr.gov/hon-marissa-jim-nez-santoni,https://ballotpedia.org/Marissa_Jim%C3%A9nez;https://en.wikipedia.org/wiki/Marissa_Jim%C3%A9nez;https://senado.pr.gov/index.cfm?module=senadores;https://senado.pr.gov/senators/hon-marissa-jim%C3%A9nez-santoni;https://senado.pr.gov/senators/hon-marissa-jiménez-santoni;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=699;https://www.senado.pr.gov/hon-marissa-jim-nez-santoni,,,,,,,,,,,
ocd-person/b451e173-36b4-4664-ada7-ac5057ef8c9f,Migdalia Padilla Alvelo,Partido Nuevo Progresista,2,upper,Migdalia,Padilla Alvelo,Female,mpadilla@senado.pr.gov,,,,https://senado.pr.gov/document_vault/senator/22/FourYearPeriods/24/photo/Foto%20Oficial%20Sen%20Migdalia%20Padilla.jpg,https://senado.pr.gov/Pages/Senators/HON--MIGDALIA-PADILLA-ALVELO.aspx;https://senado.pr.gov/senators/hon-migdalia-padilla-alvelo;https://www.senado.pr.gov/hon-migdalia-padilla-alvelo,https://ballotpedia.org/Migdalia_Padilla_Alvelo;https://en.wikipedia.org/wiki/Migdalia_Padilla;https://senado.pr.gov/index.cfm?module=senadores;https://senado.pr.gov/Pages/Senators/HON--MIGDALIA-PADILLA-ALVELO.aspx;https://senado.pr.gov/senators/hon-migdalia-padilla-alvelo;https://www.senado.pr.gov/hon-migdalia-padilla-alvelo,,,,,,,,,,,
ocd-person/22c8262b-8cd8-4cd9-a362-0cef505e9fed,Nelie Lebrón Robles,Partido Independentista Puertorriqueño,At-Large,lower,Nelie,Lebrón Robles,Female,nlebron@camara.pr.gov,,,,,https://camara.registrok12.com/team/nelie-lebron-robles/;https://www.camara.pr.gov/team/nelie-lebron-robles/,https://ballotpedia.org/Nelie_Lebron_Robels;https://camara.registrok12.com/team/nelie-lebron-robles;https://www.camara.pr.gov/team/nelie-lebron-robles;https://www.linkedin.com/in/nelie-lebron-robles-0677472,,,,,,,,,,,
ocd-person/02d88e4b-3717-43c5-b7fd-14e6a2224043,Nitza Morán,Partido Nuevo Progresista,1,upper,Nitza,Morán,Female,nmoran@senado.pr.gov,,1970-02-17,,https://senado.pr.gov/document_vault/senator/23/FourYearPeriods/25/photo/NITZA%20MOR%C3%81N.jpg,https://senado.pr.gov/senators/hon-nitza-mor%C3%A1n-trinidad;https://senado.pr.gov/senators/hon-nitza-morán-trinidad;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=685;https://www.senado.pr.gov/hon-nitza-mor-n-trinidad,https://ballotpedia.org/Nitza_Mor%C3%A1n;https://en.wikipedia.org/wiki/Nitza_Mor%C3%A1n;https://senado.pr.gov/index.cfm?module=senadores;https://senado.pr.gov/senators/hon-nitza-mor%C3%A1n-trinidad;https://senado.pr.gov/senators/hon-nitza-morán-trinidad;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=685;https://www.senado.pr.gov/hon-nitza-mor-n-trinidad,,,,,,,,,,,
ocd-person/26bc7931-4a5f-4f37-b79d-c050a4e2545a,Odalys González,Partido Nuevo Progresista,18,lower,Odalys,González,Female,ogonzlaez@camara.pr.gov,,,,,https://camara.registrok12.com/team/odalys-gonzalez-gonzalez/;https://www.camara.pr.gov/team/odalys-gonzalez-gonzalez/,https://ballotpedia.org/Odalys_Gonz%C3%A1lez_Gonz%C3%A1lez;https://camara.registrok12.com/team/odalys-gonzalez-gonzalez;https://www.camara.pr.gov/team/odalys-gonzalez-gonzalez,,,,,,,,,,,
ocd-person/62f8c6d0-e7cd-4dd9-b1b2-ddf97cb5aa1a,Omayra Martínez,Partido Nuevo Progresista,21,lower,Omayra,Martínez,Female,omartinez@camara.pr.gov,,,,,https://camara.registrok12.com/team/omayra-m-martinez-vazquez/;https://www.camara.pr.gov/team/omayra-m-martinez-vazquez/,https://ballotpedia.org/Omayra_Mart%C3%ADnez;https://camara.registrok12.com/team/omayra-m-martinez-vazquez;https://www.camara.pr.gov/team/omayra-m-martinez-vazquez,,,,,,,,,,,
ocd-person/20b86a02-63a8-4bd4-baa2-3995871599ce,Pellé Santiago,Partido Nuevo Progresista,10,lower,Pellé,Santiago,Male,psantiago@camara.pr.gov,,1961-03-25,,,https://camara.registrok12.com/team/pedro-j-pelle-santiago-guzman/;https://www.camara.pr.gov/team/pedro-j-pelle-santiago-guzman/,https://camara.registrok12.com/team/pedro-j-pelle-santiago-guzman;https://en.wikipedia.org/wiki/Pell%C3%A9_Santiago;https://www.camara.pr.gov/team/pedro-j-pelle-santiago-guzman,,,,,,,,,,,
ocd-person/ff8811ce-21b5-48db-a7cb-da94f0953105,Rafy Santos,Partido Nuevo Progresista,6,upper,Rafy,Santos,Male,rasantos@senado.pr.gov,,,,,https://www.senado.pr.gov/rafael-santos-ortiz;https://www.senado.pr.gov/senators/rafael-santos-ortiz,https://ballotpedia.org/Rafael_Santos_Ortiz;https://www.linkedin.com/in/rafy-santos-a6b2b25a;https://www.senado.pr.gov/rafael-santos-ortiz;https://www.senado.pr.gov/senators/rafael-santos-ortiz,,,,,,,,,,,
ocd-person/ae89b237-98e6-4b4c-abb4-f0ba928ccd1e,Ramón Torres,Partido Popular Democrático,At-Large,lower,Ramón,Torres,Male,ramtorres@camara.pr.gov,,,,,https://camara.registrok12.com/team/ramon-torres-cruz/;https://www.camara.pr.gov/team/ramon-torres-cruz/;https://www.camara.pr.gov/team/ramon-torres/,https://ballotpedia.org/Ram%C3%B3n_Torres;https://camara.registrok12.com/team/ramon-torres-cruz;https://www.camara.pr.gov/team/ramon-torres;https://www.camara.pr.gov/team/ramon-torres-cruz;https://www.linkedin.com/in/ram%C3%B3n-torres-4439a692;https://www.linkedin.com/in/rep-ram%C3%B3n-torres-4439a692,,,,,,,,,,,
ocd-person/0c0dc0a3-60fa-4993-a93e-01c376346c79,Rey Figueroa,Partido Popular Democrático,16,lower,Rey,Figueroa,Male,reifigueroa@camara.pr.gov,,,,,https://camara.registrok12.com/team/reinaldo-reyfigueroa/;https://www.camara.pr.gov/team/reinaldo-reyfigueroa/,https://ballotpedia.org/Reinaldo_Figueroa;https://camara.registrok12.com/team/reinaldo-reyfigueroa;https://www.camara.pr.gov/team/reinaldo-reyfigueroa,,,,,,,,,,,
ocd-person/0dea759e-0b22-47bf-b3d1-2587d075dbf8,Roberto López,Partido Nuevo Progresista,31,lower,Roberto,López,Male,roblopez@camara.pr.gov,,1978-03-20,,,https://camara.registrok12.com/team/roberto-lopez-roman/;https://www.camara.pr.gov/team/roberto-lopez-roman/,https://ballotpedia.org/Roberto_L%C3%B3pez_Rom%C3%A1n_(Puerto_Rico);https://camara.registrok12.com/team/roberto-lopez-roman;https://en.wikipedia.org/wiki/Roberto_L%C3%B3pez_Rom%C3%A1n;https://www.camara.pr.gov/team/roberto-lopez-roman,,,,,,,,,,,
ocd-person/c93982f8-324b-4201-9666-92f60f890817,Roberto Rivera Ruiz de Porras,Partido Popular Democrático,39,lower,Roberto,Rivera Ruiz de Porras,Male,rrivera@camara.pr.gov,,1950-10-28,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._ROBERTO_RIVERA_DIST_39_10.jpg,https://camara.registrok12.com/team/roberto-rivera-ruiz-de-porras/;https://rfsp.eticapr.com/Busqueda;https://www.camara.pr.gov/team/roberto-rivera-ruiz-de-porras/;https://www.camara.pr.gov/team/roberto-rivera-ruiz/;https://www.camaraderepresentantes.org/cr_legs.asp;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=42,https://ballotpedia.org/Roberto_Rivera_Ruiz_De_Porras;https://camara.registrok12.com/team/roberto-rivera-ruiz-de-porras;https://en.wikipedia.org/wiki/Roberto_Rivera_Ruiz;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/roberto-rivera-ruiz;https://www.camara.pr.gov/team/roberto-rivera-ruiz-de-porras;https://www.camara.pr.gov/team/roberto-rivera-ruiz/;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/Biografia.aspx;https://www.tucamarapr.org/dnncamara/ComposiciondelaCamara/biografia.aspx?rep=42,,,,,,,,,,,
ocd-person/39c6f652-f65f-44c9-8440-58ae7128af99,Roxanna Soto Aguilú,Partido Nuevo Progresista,At-Large,upper,Roxanna,Soto Aguilú,Female,risoto@senado.pr.gov,,,,,https://www.senado.pr.gov/roxanna-i-soto-aguil%C3%BA;https://www.senado.pr.gov/senators/roxanna-i-soto-aguil%C3%BA,https://ballotpedia.org/Roxanna_Soto_Aguil%C3%BA;https://www.linkedin.com/in/roxanna-soto-aguilu-5792b577;https://www.senado.pr.gov/roxanna-i-soto-aguil%C3%BA;https://www.senado.pr.gov/senators/roxanna-i-soto-aguil%C3%BA,,,,,,,,,,,
ocd-person/083b3bfe-e8be-4402-a644-814e7113d28f,Sergio Estévez,Partido Nuevo Progresista,40,lower,Sergio,Estévez,Male,sestevez@camara.pr.gov,,,,,https://camara.registrok12.com/team/sergio-estevez-velez/;https://www.camara.pr.gov/team/sergio-estevez-velez/;https://www.camara.pr.gov/team/sergio-estevez/,https://ballotpedia.org/Sergio_Estevez;https://camara.registrok12.com/team/sergio-estevez-velez;https://www.camara.pr.gov/team/sergio-estevez;https://www.camara.pr.gov/team/sergio-estevez-velez,,,,,,,,,,,
ocd-person/18257138-221f-4901-89d3-948b5c914950,Sol Higgins,Partido Popular Democrático,35,lower,Sol,Higgins,Female,shiggins@camara.pr.gov,,,,https://www.camara.pr.gov/wp-content/uploads/2020/07/REP._SOL_HIGGINS_CUADRADO_DIST_35_10.jpg,https://camara.registrok12.com/team/sol-y-higgins-cuadrado/;https://rfsp.eticapr.com/Busqueda;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=745;https://www.camara.pr.gov/team/sol-y-higgins-cuadrado/,https://ballotpedia.org/Sol_Higgins;https://camara.registrok12.com/team/sol-y-higgins-cuadrado;https://sutra.oslpr.org/osl/esutra/AdmLegisladorReg.aspx?rid=745;https://www.camara.pr.gov/page-team;https://www.camara.pr.gov/page-team/;https://www.camara.pr.gov/team/sol-y-higgins-cuadrado;https://www.camara.pr.gov/team/sol-y-higgins-cuadrado/,,,,,,,,,,,
ocd-person/7ca1f9cc-27d4-4fea-a2e5-ab1951065143,Swanny Vargas Laureano,Partido Popular Democrático,At-Large,lower,Swanny,Vargas Laureano,Female,svargas@camara.pr.gov,,,,,https://camara.registrok12.com/team/swanny-e-vargas-laureano/;https://www.camara.pr.gov/team/swanny-e-vargas-laureano/,https://ballotpedia.org/Swanny_Enit_Vargas;https://camara.registrok12.com/team/swanny-e-vargas-laureano;https://www.camara.pr.gov/team/swanny-e-vargas-laureano;https://www.linkedin.com/in/swanny-enit,,,,,,,,,,,
ocd-person/7a942bff-5989-4f9c-863e-0c30a5560ab8,Tatiana Pérez Ramírez,Partido Nuevo Progresista,At-Large,lower,Tatiana,Pérez Ramírez,Female,tperez@camara.pr.gov,,1988-05-21,,,https://camara.registrok12.com/team/tatiana-perez-ramirez/;https://www.camara.pr.gov/team/tatiana-perez-ramirez/,https://ballotpedia.org/Tatiana_P%C3%A9rez_Ram%C3%ADrez;https://camara.registrok12.com/team/tatiana-perez-ramirez;https://en.wikipedia.org/wiki/Tatiana_P%C3%A9rez_Ram%C3%ADrez;https://es.wikipedia.org/wiki/Tatiana_P%C3%A9rez_Ram%C3%ADrez;https://www.camara.pr.gov/team/tatiana-perez-ramirez;https://www.linkedin.com/in/tatianaperezpr,,,,,,,,,,,
