id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/5ef4a0ba-e9b0-4a62-9ac7-42d88308f3df,Glenn Wakai,Democratic,15,upper,Glenn,Wakai,Male,senwakai@capitol.hawaii.gov,,1967-05-14,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/wakai.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=wakai&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=217&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=217&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=wakai&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=wakai&year=2022,https://ballotpedia.org/Glenn_Wakai;https://capitol.hawaii.gov/memberpage.aspx?member=wakai&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=S;https://en.wikipedia.org/wiki/Glenn_Wakai;https://justfacts.votesmart.org/candidate/biography/32272/glenn-wakai;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=217&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=217&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=wakai&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=wakai&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/glenn-wakai-7395a11b2,,,,,,,,,,,
ocd-person/33584899-9773-4fa2-96aa-869a6da7cf19,Gregg Takayama,Democratic,34,lower,Gregg,Takayama,Male,reptakayama@capitol.hawaii.gov,,1952-09-03,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Takayama.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=takayama&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=130;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=130&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=130&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=takayama&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=takayama&year=2022,https://ballotpedia.org/Gregg_Takayama;https://capitol.hawaii.gov/memberpage.aspx?member=takayama&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=H;https://en.wikipedia.org/wiki/Gregg_Takayama;https://justfacts.votesmart.org/candidate/biography/140608/gregg-takayama;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=130;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=130&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=130&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=takayama&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=takayama&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/gregg-takayama-79a8a37,,,,,,,,uc6c_hcnxxhg2fxqmz2gjx8w,repgreggtakayama,reptakayama,
ocd-person/d56e9f60-c26e-4437-90d7-4414957e737d,Greggor Ilagan,Democratic,4,lower,Greggor,Ilagan,Male,repilagan@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Ilagan.jpg,https://repilagan.com/;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=61;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=61&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=61&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=Ilagan&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Ilagan&year=2022,https://ballotpedia.org/Greggor_Ilagan;https://en.wikipedia.org/wiki/Greggor_Ilagan;https://justfacts.votesmart.org/candidate/157776/greggor-ilagan;https://repilagan.com;https://repilagan.com/;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=61;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=61&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=61&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=Ilagan&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Ilagan&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/greggorilagan,,,,,,,,,repilagan,repilagan,
ocd-person/ff0ea974-b3aa-4261-aa1b-fa9cf74b3728,Tim Richards,Democratic,4,upper,Tim,Richards,Male,senrichards@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/richards.jpg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=244;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=244&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=244&year=2024,https://ballotpedia.org/Tim_Richards;https://en.wikipedia.org/wiki/Tim_Richards_III;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=244;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=244&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=244&year=2024;https://www.capitol.hawaii.gov/members/legislators.aspx,,,,,,,,,,,
ocd-person/2f96974d-decf-46e2-8aed-adf60e072e1e,Ikaika Hussey,Democratic,29,lower,Ikaika,Hussey,Male,rephussey@capitol.hawaii.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/IkaikaHussey2.jpeg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=302,https://ballotpedia.org/Ikaika_Hussey;https://en.wikipedia.org/wiki/Ikaika_Hussey;https://ikaikahussey.com;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=302;https://www.linkedin.com/in/ikaikahussey,,,,,,,,,,,
ocd-person/c5582fc0-ff8a-4c69-85f9-efd464e1a482,Ikaika Olds,Democratic,23,lower,Ikaika,Olds,Male,repolds@capitol.hawaii.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Ikaika_Olds_20240812_095944.jpeg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=300,https://ballotpedia.org/Ikaika_Olds;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=300;https://www.linkedin.com/in/ikaika-olds-ms-6b4a63121,,,,,,,,,,,
ocd-person/451d1a20-20d4-4c75-95b9-ca4ba6dd3d1d,Jackson Sayama,Democratic,21,lower,Jackson,Sayama,Male,repsayama@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Sayama.jpg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=120;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=120&year=2023;https://www.capitol.hawaii.gov/memberpage.aspx?member=Sayama&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Sayama&year=2022;https://www.repjacksonsayama.com/,https://ballotpedia.org/Jackson_Sayama;https://en.wikipedia.org/wiki/Jackson_Sayama;https://justfacts.votesmart.org/candidate/biography/193654/jackson-sayama;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=120;https://www.capitol.hawaii.gov/memberpage.aspx?member=Sayama&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Sayama&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/jackson-sayama-0b7456128;https://www.repjacksonsayama.com;https://www.repjacksonsayama.com/,,,,,,,,,repsayama,repsayama,
ocd-person/07ed1559-820e-4ea1-803e-024ce5359a87,Jarrett Keohokalole,Democratic,24,upper,Jarrett,Keohokalole,Male,senkeohokalole@capitol.hawaii.gov,,1983-08-07,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/keohokalole.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=jkeohokalole&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=187&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=187&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=jkeohokalole&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=jkeohokalole&year=2022,https://ballotpedia.org/Jarrett_K._Keohokalole;https://capitol.hawaii.gov/memberpage.aspx?member=jkeohokalole&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=S;https://en.wikipedia.org/wiki/Jarrett_Keohokalole;https://justfacts.votesmart.org/candidate/biography/153435/jarrett-keohokalole;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=187&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=187&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=jkeohokalole&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=jkeohokalole&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/jarrett-keohokalole-4332041a,,,,,,,,,,,
ocd-person/47a7e8c6-361d-4854-9253-e311b58d9e1c,Jeanné Kapela,Democratic,5,lower,Jeanné,Kapela,Female,repkapela@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Kapela.jpg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=71;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=71&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=71&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kapela&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kapela&year=2022,https://ballotpedia.org/Jeanne_Kapela;https://en.wikipedia.org/wiki/Jeann%C3%A9_Kapela;https://justfacts.votesmart.org/candidate/183631/jeanne-kapela;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=71;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=71&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=71&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kapela&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kapela&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx,,,,,,,,,,,
ocd-person/928645f2-46ed-4153-ab60-5b7a8250dab3,Jenna Takenouchi,Democratic,27,lower,Jenna,Takenouchi,Female,reptakenouchi@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Takenouchi.jpg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=290;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=290&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=290&year=2024,https://ballotpedia.org/Jenna_Takenouchi;https://en.wikipedia.org/wiki/Jenna_Takenouchi;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=290;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=290&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=290&year=2024;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/jtakenouchi,,,,,,,,,reptakenouchi,reptakenouchi,
ocd-person/06d54403-a57b-40f8-96a6-94b58f4b2a0c,Joe Gedeon,Republican,18,lower,Joe,Gedeon,Male,repgedeon@capitol.hawaii.gov,,,,,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=309,https://ballotpedia.org/Joe_Gedeon;https://en.wikipedia.org/wiki/Joe_Gedeon_(politician);https://justfacts.votesmart.org/candidate/biography/224642/joeseph-gedeon;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=309;https://www.linkedin.com/in/joegedeon;https://www.repgedeon.com;https://www.repgedeon.com/about-9,,,,,,,,,,,
ocd-person/cac74229-bacc-4358-8208-23cdac57d57c,Joy San Buenaventura,Democratic,2,upper,Joy,San Buenaventura,Female,sensanbuenaventura@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/sanbuenaventura.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=Sanbuenaventura&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=206&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=206&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=sanbuenaventura&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=sanbuenaventura&year=2022,https://ballotpedia.org/Joy_A._San_Buenaventura;https://capitol.hawaii.gov/memberpage.aspx?member=Sanbuenaventura&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=H;https://en.wikipedia.org/wiki/Joy_San_Buenaventura;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=206&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=206&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=sanbuenaventura&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=sanbuenaventura&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/joy-san-buenaventura-hutson-72089a6,,,,,,,senjoydistrict2,,senjoysanbuenaventura,senjoydistrict2,
ocd-person/7d6cf0c1-16d4-4c56-bba5-a50c3c5c18ce,Julie Reyes Oda,Republican,40,lower,Julie,Reyes Oda,Female,repreyesoda@capitol.hawaii.gov,,1977-03-25,,https://i0.wp.com/thefilipinochronicle.com/wp-content/uploads/2024/07/Julie-Reyes-Oda-scaled.jpg?resize=733%2C1024&ssl=1,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=304,https://ballotpedia.org/Julie_Reyes_Oda;https://en.wikipedia.org/wiki/Julie_Reyes_Oda;https://justfacts.votesmart.org/candidate/208491/julie-reyes-oda;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=304;https://www.linkedin.com/in/julie-reyes-oda-28b7972,,,,,,,,,,,
ocd-person/5d9e6c9d-a94b-4ff6-9828-ed2ce8ceeab0,Justin Woodson,Democratic,9,lower,Justin,Woodson,Male,repwoodson@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Woodson.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=woodson&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=146;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=146&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=146&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=woodson&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=woodson&year=2022,https://ballotpedia.org/Justin_Woodson;https://capitol.hawaii.gov/memberpage.aspx?member=woodson&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=H;https://en.wikipedia.org/wiki/Justin_Woodson;https://justfacts.votesmart.org/candidate/biography/144297/justin-woodson;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=146;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=146&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=146&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=woodson&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=woodson&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx,,,,,,,,,,,
ocd-person/207b309f-9e03-4834-85cb-083725f7a7ab,Kanani Souza,Republican,43,lower,Kanani,Souza,Female,repsouza@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Souza.jpg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=288;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=288&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=288&year=2024,https://ballotpedia.org/Kanani_Souza;https://en.wikipedia.org/wiki/Kanani_Souza;https://justfacts.votesmart.org/candidate/biography/193736/kanani-souza;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=288;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=288&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=288&year=2024;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/kanani-souza-30a66567,,,,,,,,,,,
ocd-person/099756de-3b84-4531-b5da-6d1c5d4c89ee,Karl Rhoads,Democratic,13,upper,Karl,Rhoads,Male,senrhoads@capitol.hawaii.gov,,1963-01-24,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/rhoads.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=krhoads&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=201&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=201&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=krhoads&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=krhoads&year=2022,https://ballotpedia.org/Karl_Rhoads;https://capitol.hawaii.gov/memberpage.aspx?member=krhoads&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=S;https://en.wikipedia.org/wiki/Karl_Rhoads;https://justfacts.votesmart.org/candidate/biography/68516/karl-rhoads;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=201&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=201&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=krhoads&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=krhoads&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/karl-rhoads-28674b21,,,,,,,,,,,
ocd-person/824eca2b-d968-4807-a48b-7b3df400a904,Kim Coco Iwamoto,Democratic,25,lower,Kim Coco,Iwamoto,Female,repiwamoto@capitol.hawaii.gov,,1968-05-26,,,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=301,https://ballotpedia.org/Kim_Coco_Iwamoto;https://en.wikipedia.org/wiki/Kim_Coco_Iwamoto;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=301;https://www.linkedin.com/in/kimcocoiwamoto,,,,,,,,,,,
ocd-person/b6d9dda7-d2e1-443e-a19b-ee44ed891cad,Kirstin Kahaloa,Democratic,6,lower,Kirstin,Kahaloa,Female,repkahaloa@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Kahaloa.jpg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=264;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=264&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=264&year=2024,https://ballotpedia.org/Kirstin_Kahaloa;https://en.wikipedia.org/wiki/Kirstin_Kahaloa;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=264;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=264&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=264&year=2024;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/kkahaloa,,,,,,,,,,,
ocd-person/e6bafd21-a2de-41b8-8139-fcbf5ea94cf4,Kurt Fevella,Republican,20,upper,Kurt,Fevella,Male,senfevella@capitol.hawaii.gov,,1967-10-01,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/fevella.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=fevella&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=166&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=166&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=fevella&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=fevella&year=2022,https://ballotpedia.org/Kurt_Fevella;https://capitol.hawaii.gov/memberpage.aspx?member=fevella&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=S;https://en.wikipedia.org/wiki/Kurt_Fevella;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=166&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=166&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=fevella&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=fevella&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx,,,,,,,,,,,
ocd-person/51f31e1a-2fe4-4029-b49c-c3affa0b848d,Kyle Yamashita,Democratic,12,lower,Kyle,Yamashita,Male,repyamashita@capitol.hawaii.gov,,1959-09-02,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Yamashita.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=yamashita&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=149;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=149&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=149&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=yamashita&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=yamashita&year=2022,https://ballotpedia.org/Kyle_Yamashita;https://capitol.hawaii.gov/memberpage.aspx?member=yamashita&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=H;https://en.wikipedia.org/wiki/Kyle_Yamashita;https://justfacts.votesmart.org/candidate/biography/32333/kyle-yamashita;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=149;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=149&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=149&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=yamashita&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=yamashita&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx,,,,,,,,,,kyle.yamashita.77,
ocd-person/8562d0d7-9915-4559-98bc-ac9c456efd02,Lauren Matsumoto,Republican,38,lower,Lauren,Matsumoto,Female,repmatsumoto@capitol.hawaii.gov,,1987-08-16,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Matsumoto.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=matsumoto&year=2019;https://repmatsumoto.com/;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=90;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=90&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=90&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=matsumoto&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=matsumoto&year=2022,https://ballotpedia.org/Lauren_Kealohilani_Matsumoto;https://capitol.hawaii.gov/memberpage.aspx?member=matsumoto&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=H;https://en.wikipedia.org/wiki/Lauren_Matsumoto;https://justfacts.votesmart.org/candidate/biography/140641/lauren-matsumoto;https://repmatsumoto.com;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=90;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=90&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=90&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=matsumoto&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=matsumoto&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/lauren-cheape-matsumoto-50835960,,,,,,,,,,,
ocd-person/94e42ecd-2e4d-4502-8b50-c1c6324617f1,Les Ihara,Democratic,10,upper,Les,Ihara,Male,senihara@capitol.hawaii.gov,,1951-04-19,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/ihara.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=ihara&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=180&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=180&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=ihara&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=ihara&year=2022,"https://ballotpedia.org/Les_Ihara,_Jr.;https://capitol.hawaii.gov/memberpage.aspx?member=ihara&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=S;https://en.wikipedia.org/wiki/Les_Ihara_Jr.;https://justfacts.votesmart.org/candidate/biography/3392/les-ihara-jr;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=180&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=180&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=ihara&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=ihara&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/les-ihara-62822216",,,,,,,,,,,
ocd-person/546ef7bf-9015-4a09-b8d3-f37fd87ed97f,Linda Ichiyama,Democratic,31,lower,Linda,Ichiyama,Female,repichiyama@capitol.hawaii.gov,,1986-03-08,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Ichiyama.jpg,https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=60;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=60&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=60&year=2024,https://ballotpedia.org/Linda_Ichiyama;https://en.wikipedia.org/wiki/Linda_Ichiyama;https://justfacts.votesmart.org/candidate/biography/127612/linda-ichiyama;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=60;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=60&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=60&year=2024;https://www.capitol.hawaii.gov/members/legislators.aspx,,,,,,,,,,,
ocd-person/1d8bd1da-7126-4248-8a1e-dce56626b746,Lisa Kitagawa,Democratic,48,lower,Lisa,Kitagawa,Female,repkitagawa@capitol.hawaii.gov,,,,http://www.capitol.hawaii.gov/MemberFiles/RepSenPhotos/Kitagawa.jpg,https://capitol.hawaii.gov/memberpage.aspx?member=Kitagawa&year=2019;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=76;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=76&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=76&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kitagawa&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kitagawa&year=2022;https://www.repkitagawa.com/,https://ballotpedia.org/Lisa_Kitagawa;https://capitol.hawaii.gov/memberpage.aspx?member=Kitagawa&year=2019;https://capitol.hawaii.gov/members/legislators.aspx?chamber=H;https://en.wikipedia.org/wiki/Lisa_Kitagawa;https://justfacts.votesmart.org/candidate/biography/183678/lisa-kitagawa;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=76;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=76&year=2023;https://www.capitol.hawaii.gov/legislature/memberpage.aspx?member=76&year=2024;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kitagawa&year=2021;https://www.capitol.hawaii.gov/memberpage.aspx?member=Kitagawa&year=2022;https://www.capitol.hawaii.gov/members/legislators.aspx;https://www.linkedin.com/in/lisa-kitagawa-9220b1191;https://www.repkitagawa.com;https://www.repkitagawa.com/about,,,,,,,,,repkitagawa,representative-lisa-kitagawa-110741641505108,
