id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/fd692c4a-e6c1-45c1-b970-1fcdbe732cfe,Jack Kolbeck,Republican,13,lower,Jack,Kolbeck,Male,jack.kolbeck@sdlegislature.gov,,1952-01-26,,https://sdlegislature.gov/inc/img/Legislators/Kolbeck_2017.jpg,https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1538&Session=2018s;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1600&Session=2019;https://sdlegislature.gov/Legislators/Profile/1812/Detail;https://sdlegislature.gov/Legislators/Profile/4382/Detail;https://sdlegislature.gov/Legislators/Profile/4727/Detail;https://sdlegislature.gov/Legislators/Profile/4776/Detail,https://ballotpedia.org/Jack_Kolbeck;https://en.wikipedia.org/wiki/Jack_Kolbeck;https://justfacts.votesmart.org/candidate/biography/169016/jack-kolbeck;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1538&Session=2018s;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1600&Session=2019;https://sdlegislature.gov/Legislators/Profile/1812/Detail;https://sdlegislature.gov/Legislators/Profile/4382/Detail;https://sdlegislature.gov/Legislators/Profile/4727/Detail;https://sdlegislature.gov/Legislators/Profile/4776/Detail;https://www.linkedin.com/in/jack-kolbeck-40686213,,,,,,,,,,,
ocd-person/bea6d77a-6773-463b-946c-b23b27f5f4c0,Jamie Smith,Democratic,15,upper,Jamie,Smith,Male,jamie.smith@sdlegislature.gov,,1971-01-31,,https://sdlegislature.gov/inc/img/Legislators/Smith_jamie_2019.jpg,https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1539&Session=2018s;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1576&Session=2019;https://sdlegislature.gov/Legislators/Profile/1852/Detail;https://sdlegislature.gov/Legislators/Profile/4722/Detail;https://sdlegislature.gov/Legislators/Profile/4821/Detail,https://ballotpedia.org/Jamie_Smith_(South_Dakota);https://en.wikipedia.org/wiki/Jamie_Smith_(politician);https://justfacts.votesmart.org/candidate/biography/169033/jamie-smith;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1539&Session=2018s;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1576&Session=2019;https://sdlegislature.gov/Legislators/Profile/1852/Detail;https://sdlegislature.gov/Legislators/Profile/4722/Detail;https://sdlegislature.gov/Legislators/Profile/4821/Detail;https://www.linkedin.com/in/jamie-smith-a19a1b7,,,,,,,,,,,
ocd-person/3900be26-2367-48af-8083-6ec4b4f18cf1,Jana Hunt,Republican,28A,lower,Jana,Hunt,Female,jana.hunt@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jana_Hunt_2025.jpg,https://sdlegislature.gov/Legislators/Profile/4718/Detail;https://sdlegislature.gov/Legislators/Profile/4766/Detail,https://ballotpedia.org/Jana_Hunt;https://en.wikipedia.org/wiki/Jana_Hunt;https://justfacts.votesmart.org/candidate/biography/216118/jana-hunt;https://sdlegislature.gov/Legislators/Profile/4718/Detail;https://sdlegislature.gov/Legislators/Profile/4766/Detail,,,,,,,,,,,
ocd-person/94fa8c46-b27a-452e-85b2-27baca009678,Jeff Bathke,Republican,20,lower,Jeff,Bathke,Male,jeff.bathke@sdlegislature.gov,,1972-01-26,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jeff_Bathke_20240808_100312fgd.jpg,https://sdlegislature.gov/Legislators/Profile/4688/Detail;https://sdlegislature.gov/Legislators/Profile/4736/Detail,https://ballotpedia.org/Jeff_Bathke;https://en.wikipedia.org/wiki/Jeff_Bathke;https://justfacts.votesmart.org/candidate/biography/205142/jeff-bathke;https://sdlegislature.gov/Legislators/Profile/4688/Detail;https://sdlegislature.gov/Legislators/Profile/4736/Detail;https://www.linkedin.com/in/jeff-bathke-09189659,,,,,,,,,,,
ocd-person/7d5691be-08ff-4684-978d-81aaa8bdd99b,Jessica Bahmuller,Republican,19,lower,Jessica,Bahmuller,Female,jessica.bahmuller@sdlegislature.gov,,,,https://gray-ksfy-prod.cdn.arcpublishing.com/resizer/uVfdl5DqYxBK5BAgVB1sNda9-dw=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/XEYMZWQPXBGYFJAKREMXYXNXCI.png,https://sdlegislature.gov/Legislators/Profile/4441/Detail;https://sdlegislature.gov/Legislators/Profile/4475/Detail;https://sdlegislature.gov/Legislators/Profile/4582/Detail;https://sdlegislature.gov/Legislators/Profile/4735/Detail,https://ballotpedia.org/Jessica_Bahmuller;https://en.wikipedia.org/wiki/Jessica_Bahmuller;https://justfacts.votesmart.org/candidate/biography/191515/jessica-bahmuller;https://sdlegislature.gov/Legislators/Profile/4441/Detail;https://sdlegislature.gov/Legislators/Profile/4475/Detail;https://sdlegislature.gov/Legislators/Profile/4582/Detail;https://sdlegislature.gov/Legislators/Profile/4735/Detail,,,,,,,,,,,
ocd-person/98281de1-c8bc-4c3a-9a5b-6a45c96c6087,Jim Halverson,Republican,21,lower,Jim,Halverson,Male,jim.halverson@sdlegislature.gov,,,,https://halversonforhouse.com/wp-content/uploads/2024/04/Jim-Halverson-for-House.jpg,https://sdlegislature.gov/Legislators/Profile/4712/Detail;https://sdlegislature.gov/Legislators/Profile/4757/Detail,https://ballotpedia.org/Jim_Halverson_(South_Dakota);https://sdlegislature.gov/Legislators/Profile/4712/Detail;https://sdlegislature.gov/Legislators/Profile/4757/Detail;https://www.linkedin.com/in/jim-halverson-31383bba,,,,,,,,,,,
ocd-person/c8ca77f5-97e7-4604-aec3-fe4ee5e7dc31,Jim Mehlhaff,Republican,24,upper,Jim,Mehlhaff,Male,jim.mehlhaff@sdlegislature.gov,,1965-09-30,,https://jimmehlhaff.com/wp-content/uploads/2022/03/Jim-High-Res-819x1024.jpeg,https://sdlegislature.gov/Legislators/Profile/4460/Detail;https://sdlegislature.gov/Legislators/Profile/4636/Detail;https://sdlegislature.gov/Legislators/Profile/4787/Detail,https://ballotpedia.org/Jim_Mehlhaff;https://en.wikipedia.org/wiki/Jim_Mehlhaff;https://justfacts.votesmart.org/candidate/biography/113353/jim-mehlhaff;https://sdlegislature.gov/Legislators/Profile/4460/Detail;https://sdlegislature.gov/Legislators/Profile/4636/Detail;https://sdlegislature.gov/Legislators/Profile/4787/Detail;https://www.linkedin.com/in/jim-mehlhaff-b47582265,,,,,,,,,,,
ocd-person/2d13f154-7e05-462c-b8d9-da5c5556d8b9,John Carley,Republican,29,upper,John,Carley,Male,john.carley@sdlegislature.gov,,1975-08-28,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JohnCarley3.png,https://sdlegislature.gov/Legislators/Profile/4692/Detail;https://sdlegislature.gov/Legislators/Profile/4740/Detail,https://ballotpedia.org/John_Carley;https://en.wikipedia.org/wiki/John_Carley;https://justfacts.votesmart.org/candidate/biography/205084/john-carley;https://sdlegislature.gov/Legislators/Profile/4692/Detail;https://sdlegislature.gov/Legislators/Profile/4740/Detail,,,,,,,,,,,
ocd-person/123a6b73-d0a1-4263-96fd-a65373159918,John Hughes,Republican,13,lower,John,Hughes,Male,john.hughes@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/John_Hughes_2025.jpg,https://sdlegislature.gov/Legislators/Profile/4690/Detail;https://sdlegislature.gov/Legislators/Profile/4764/Detail,https://ballotpedia.org/John_Hughes_(South_Dakota);https://en.wikipedia.org/wiki/John_Hughes_(South_Dakota_politician);https://hugheslawyers.com/about/our-team/john-hughes;https://justfacts.votesmart.org/candidate/biography/216172/john-hughes;https://sdlegislature.gov/Legislators/Profile/4690/Detail;https://sdlegislature.gov/Legislators/Profile/4764/Detail;https://www.linkedin.com/in/john-hughes-92838123,,,,,,,,,,,
ocd-person/de36e5d9-b079-4778-bd29-2d7a161488f6,John Shubeck,Republican,16,lower,John,Shubeck,Male,john.shubeck@sdlegislature.gov,,,,https://southdakotasearchlight.com/wp-content/uploads/2025/09/Shubeck-197x300.jpg,https://sdlegislature.gov/Legislators/Profile/4947/Detail,https://ballotpedia.org/John_Shubeck;https://en.wikipedia.org/wiki/John_Shubeck;https://justfacts.votesmart.org/candidate/biography/228803/john-shubeck;https://sdlegislature.gov/Legislators/Profile/4947/Detail;https://www.linkedin.com/in/john-shubeck-574a2371,,,,,,,,,,,
ocd-person/fe5950b8-b6e8-4a95-87b5-fd569f43b286,John Sjaarda,Republican,2,lower,John,Sjaarda,Male,john.sjaarda@sdlegislature.gov,,1976-11-10,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JohnSjaarda.png,https://sdlegislature.gov/Legislators/Profile/4439/Detail;https://sdlegislature.gov/Legislators/Profile/4667/Detail;https://sdlegislature.gov/Legislators/Profile/4820/Detail,https://ballotpedia.org/John_Sjaarda;https://en.wikipedia.org/wiki/John_Sjaarda;https://justfacts.votesmart.org/candidate/biography/205096/john-sjaarda;https://sdlegislature.gov/Legislators/Profile/4439/Detail;https://sdlegislature.gov/Legislators/Profile/4667/Detail;https://sdlegislature.gov/Legislators/Profile/4820/Detail;https://www.johnsjaarda.net/meet_john,,,,,,,,,,,
ocd-person/912b0c53-5674-42b0-8f22-8ccd01c3264c,Jon Hansen,Republican,25,lower,Jon,Hansen,Male,jon.hansen@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jon_Hansen.jpg,https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1635&Session=2019;https://sdlegislature.gov/Legislators/Profile/1798/Detail;https://sdlegislature.gov/Legislators/Profile/4366/Detail;https://sdlegislature.gov/Legislators/Profile/4611/Detail;https://sdlegislature.gov/Legislators/Profile/4758/Detail,https://ballotpedia.org/Jon_Hansen;https://en.wikipedia.org/wiki/Jon_Hansen;https://justfacts.votesmart.org/candidate/biography/121385/jon-hansen;https://redstonelawfirm.com/team/jon-hansen;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1635&Session=2019;https://sdlegislature.gov/Legislators/Profile/1798/Detail;https://sdlegislature.gov/Legislators/Profile/4366/Detail;https://sdlegislature.gov/Legislators/Profile/4611/Detail;https://sdlegislature.gov/Legislators/Profile/4758/Detail;https://www.linkedin.com/in/jon-hansen-400459113,,,,,,,,,,,
ocd-person/6ca3c0b7-e0d2-4d68-8b33-725c378ff130,Josephine Garcia,Republican,5,lower,Josephine,Garcia,Female,josephine.garcia@sdlegislature.gov,,,,"https://static.wixstatic.com/media/3f6c9b_7103450fc62d4fb8acfceb568e4a1545~mv2.jpg/v1/fill/w_705,h_802,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/3f6c9b_7103450fc62d4fb8acfceb568e4a1545~mv2.jpg",https://sdlegislature.gov/Legislators/Profile/4705/Detail;https://sdlegislature.gov/Legislators/Profile/4752/Detail,https://ballotpedia.org/Josephine_Garcia_(South_Dakota);https://en.wikipedia.org/wiki/Josephine_Garcia;https://justfacts.votesmart.org/candidate/biography/216146/josephine-garcia;https://sdlegislature.gov/Legislators/Profile/4705/Detail;https://sdlegislature.gov/Legislators/Profile/4752/Detail,,,,,,,,,,,
ocd-person/3a454e94-ca27-4e34-b603-c2768c047bc3,Joy Hohn,Republican,9,upper,Joy,Hohn,Female,joy.hohn@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/jhohn.jpg,https://sdlegislature.gov/Legislators/Profile/4723/Detail;https://sdlegislature.gov/Legislators/Profile/4762/Detail,https://ballotpedia.org/Joy_Hohn;https://en.wikipedia.org/wiki/Joy_Hohn;https://justfacts.votesmart.org/candidate/biography/216109/joy-hohn;https://sdlegislature.gov/Legislators/Profile/4723/Detail;https://sdlegislature.gov/Legislators/Profile/4762/Detail,,,,,,,,,,,
ocd-person/8fabf252-4409-4c1f-b754-ab54759ea3ce,Julie Auch,Republican,18,lower,Julie,Auch,Female,julie.auch@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JulieAuch.png,https://sdlegislature.gov/Legislators/Profile/4445/Detail;https://sdlegislature.gov/Legislators/Profile/4473/Detail;https://sdlegislature.gov/Legislators/Profile/4580/Detail;https://sdlegislature.gov/Legislators/Profile/4733/Detail,https://ballotpedia.org/Julie_Auch;https://en.wikipedia.org/wiki/Julie_Auch;https://justfacts.votesmart.org/candidate/biography/205139/julie-auch;https://sdlegislature.gov/Legislators/Profile/4445/Detail;https://sdlegislature.gov/Legislators/Profile/4473/Detail;https://sdlegislature.gov/Legislators/Profile/4580/Detail;https://sdlegislature.gov/Legislators/Profile/4733/Detail;https://www.linkedin.com/in/julie-auch-a8813213,,,,,,,,,,,
ocd-person/892b6289-0bd8-441d-94bf-30e6f1cfce49,Kadyn Wittman,Democratic,15,lower,Kadyn,Wittman,Female,kadyn.wittman@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/KadynWittman.png,https://sdlegislature.gov/Legislators/Profile/4461/Detail;https://sdlegislature.gov/Legislators/Profile/4575/Detail;https://sdlegislature.gov/Legislators/Profile/4682/Detail;https://sdlegislature.gov/Legislators/Profile/4834/Detail,https://ballotpedia.org/Kadyn_Wittman;https://en.wikipedia.org/wiki/Kadyn_Wittman;https://justfacts.votesmart.org/candidate/205131/kadyn-wittman;https://sdlegislature.gov/Legislators/Profile/4461/Detail;https://sdlegislature.gov/Legislators/Profile/4575/Detail;https://sdlegislature.gov/Legislators/Profile/4682/Detail;https://sdlegislature.gov/Legislators/Profile/4834/Detail;https://www.linkedin.com/in/kadyn-wittman,,,,,,,,,,,
ocd-person/0baaa53b-6468-4de4-98ce-bf1e218f8d38,Kaley Nolz,Republican,20,lower,Kaley,Nolz,Female,kaley.nolz@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Kaley_Nolz_2025.jpg,https://sdlegislature.gov/Legislators/Profile/4689/Detail;https://sdlegislature.gov/Legislators/Profile/4795/Detail,https://ballotpedia.org/Kaley_Nolz;https://en.wikipedia.org/wiki/Kaley_Nolz;https://justfacts.votesmart.org/candidate/biography/219634/kaley-nolz;https://sdlegislature.gov/Legislators/Profile/4689/Detail;https://sdlegislature.gov/Legislators/Profile/4795/Detail,,,,,,,,,,,
ocd-person/0c864308-04a8-4b22-af5b-5d718046b99f,Karla Lems,Republican,16,lower,Karla,Lems,Female,karla.lems@sdlegislature.gov,,,,https://gray-ksfy-prod.cdn.arcpublishing.com/resizer/fX4I5GWdwjL88Z9n8a1Dah-NctM=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/72HOS665ZZDWHPEMYA6BWMS6BA.jpg,https://sdlegislature.gov/Legislators/Profile/4443/Detail;https://sdlegislature.gov/Legislators/Profile/4524/Detail;https://sdlegislature.gov/Legislators/Profile/4631/Detail;https://sdlegislature.gov/Legislators/Profile/4782/Detail,https://ballotpedia.org/Karla_Lems;https://en.wikipedia.org/wiki/Karla_Lems;https://justfacts.votesmart.org/candidate/biography/205135/karla-lems;https://sdlegislature.gov/Legislators/Profile/4443/Detail;https://sdlegislature.gov/Legislators/Profile/4524/Detail;https://sdlegislature.gov/Legislators/Profile/4631/Detail;https://sdlegislature.gov/Legislators/Profile/4782/Detail;https://www.linkedin.com/in/karla-lems-162b56304,,,,,,,,,,,
ocd-person/f2a2616a-c0d4-45d2-8c52-2c8d7dac5e26,Kathy Rice,Republican,29,lower,Kathy,Rice,Female,kathy.rice@sdlegislature.gov,,,,https://gray-kota-prod.gtv-cdn.com/resizer/v2/J7PTGE337BGX3PYCKMQSGVCMWI.jpg?auth=219de6028a2c39d4fe6c781ce1d7fbf5c6d380c1863d80fe91b11b9e80c54ea1&width=980&height=1030&smart=true,https://sdlegislature.gov/Legislators/Profile/4711/Detail;https://sdlegislature.gov/Legislators/Profile/4811/Detail,https://ballotpedia.org/Kathy_Rice;https://en.wikipedia.org/wiki/Kathy_Rice;https://justfacts.votesmart.org/candidate/biography/205155/kathy-rice;https://sdlegislature.gov/Legislators/Profile/4711/Detail;https://sdlegislature.gov/Legislators/Profile/4811/Detail;https://www.linkedin.com/in/kathy-rice-503998141,,,,,,,,,,,
ocd-person/8125bf75-9ccc-41c4-b76b-3e84dc083c43,Kent Roe,Republican,4,lower,Kent,Roe,Male,kent.roe@sdlegislature.gov,,,,https://static.votesmart.org/static/canphoto/216142.jpg,https://sdlegislature.gov/Legislators/Profile/4713/Detail;https://sdlegislature.gov/Legislators/Profile/4813/Detail,https://ballotpedia.org/Kent_Roe;https://en.wikipedia.org/wiki/Kent_Roe;https://justfacts.votesmart.org/candidate/biography/216142/kent-roe;https://sdlegislature.gov/Legislators/Profile/4713/Detail;https://sdlegislature.gov/Legislators/Profile/4813/Detail,,,,,,,,,,,
ocd-person/708ee344-687f-499a-9f52-48cb79686167,Keri Weems,Republican,11,lower,Keri,Weems,Female,keri.weems@sdlegislature.gov,,1965-11-08,,https://images.squarespace-cdn.com/content/v1/6633129388483f6e2a0ea63e/4fa432f3-e858-4d44-a401-ddc328a1f893/29d976e1-b6bb-4539-807c-c4e93f10ee4f+%281%29.jpg?format=2500w,https://sdlegislature.gov/Legislators/Profile/4691/Detail;https://sdlegislature.gov/Legislators/Profile/4831/Detail,https://ballotpedia.org/Keri_Weems;https://en.wikipedia.org/wiki/Keri_Weems;https://justfacts.votesmart.org/candidate/biography/48583/keri-weems;https://sdlegislature.gov/Legislators/Profile/4691/Detail;https://sdlegislature.gov/Legislators/Profile/4831/Detail;https://www.linkedin.com/in/keri-weems-08808491,,,,,,,,,,,
ocd-person/1de26fd7-bcde-486b-b290-afdee6756c7c,Kevin Jensen,Republican,16,upper,Kevin,Jensen,Male,kevin.jensen@sdlegislature.gov,,1954-08-18,,https://sdlegislature.gov/inc/img/Legislators/Jensen_2017.jpg,https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1427&Session=2019;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1540&Session=2018s;https://sdlegislature.gov/Legislators/Profile/1804/Detail;https://sdlegislature.gov/Legislators/Profile/4374/Detail;https://sdlegislature.gov/Legislators/Profile/4617/Detail;https://sdlegislature.gov/Legislators/Profile/4769/Detail,https://ballotpedia.org/Kevin_Jensen_(South_Dakota);https://en.wikipedia.org/wiki/Kevin_D._Jensen;https://justfacts.votesmart.org/candidate/biography/137889/kevin-jensen;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1427&Session=2019;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1540&Session=2018s;https://sdlegislature.gov/Legislators/Profile/1804/Detail;https://sdlegislature.gov/Legislators/Profile/4374/Detail;https://sdlegislature.gov/Legislators/Profile/4617/Detail;https://sdlegislature.gov/Legislators/Profile/4769/Detail;https://www.linkedin.com/in/kevin-jensen-057a1547,,,,,,,,,,,
ocd-person/e94f9d65-3b95-40cb-b3c2-74126023b55f,Kevin Van Diepen,Republican,22,lower,Kevin,Van Diepen,Male,kevin.vandiepen@sdlegislature.gov,,,,https://www.plainsman.com/uploads/original/20240109-142336-0a240151fba44bcc2fecc73323c1cfdd.jpg,https://sdlegislature.gov/Legislators/Profile/4699/Detail;https://sdlegislature.gov/Legislators/Profile/4825/Detail,https://ballotpedia.org/Kevin_Van_Diepen;https://en.wikipedia.org/wiki/Kevin_Van_Diepen;https://justfacts.votesmart.org/candidate/biography/216262/kevin-van-diepen;https://sdlegislature.gov/Legislators/Profile/4699/Detail;https://sdlegislature.gov/Legislators/Profile/4825/Detail,,,,,,,,,,,
ocd-person/bd74c8bf-cc11-4bfc-a721-269a01a6ccb1,Kyle Schoenfish,Republican,19,upper,Kyle,Schoenfish,Male,kyle.schoenfish@sdlegislature.gov,,1987-11-01,,http://sdlegislature.gov/inc/img/Legislators/Schoenfish_2019.jpg,https://sdlegislature.gov/Legislators/Profile/1851/Detail;https://sdlegislature.gov/Legislators/Profile/4414/Detail;https://sdlegislature.gov/Legislators/Profile/4559/Detail;https://sdlegislature.gov/Legislators/Profile/4665/Detail;https://sdlegislature.gov/Legislators/Profile/4817/Detail,https://ballotpedia.org/Kyle_Schoenfish;https://en.wikipedia.org/wiki/Kyle_Schoenfish;https://justfacts.votesmart.org/candidate/biography/121354/kyle-schoenfish;https://sdlegislature.gov/Legislators/Profile/1851/Detail;https://sdlegislature.gov/Legislators/Profile/4414/Detail;https://sdlegislature.gov/Legislators/Profile/4559/Detail;https://sdlegislature.gov/Legislators/Profile/4665/Detail;https://sdlegislature.gov/Legislators/Profile/4817/Detail,,,,,,,,,,,
ocd-person/7eefd193-a618-4a9b-b416-cd495239ead6,Lana Greenfield,Republican,22,lower,Lana,Greenfield,Female,lana.greenfield@sdlegislature.gov,,1951-01-30,,https://sdlegislature.gov/inc/img/Legislators/GreenfieldLana_2017.jpg,https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1509&Session=2018s;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1573&Session=2019;https://sdlegislature.gov/Legislators/Profile/1795/Detail;https://sdlegislature.gov/Legislators/Profile/4700/Detail;https://sdlegislature.gov/Legislators/Profile/4755/Detail,https://ballotpedia.org/Lana_Greenfield;https://en.wikipedia.org/wiki/Lana_Greenfield;https://justfacts.votesmart.org/candidate/biography/121288/lana-greenfield;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1509&Session=2018s;https://sdlegislature.gov/Legislators/Legislators/MemberDetail.aspx?Member=1573&Session=2019;https://sdlegislature.gov/Legislators/Profile/1795/Detail;https://sdlegislature.gov/Legislators/Profile/4700/Detail;https://sdlegislature.gov/Legislators/Profile/4755/Detail;https://www.linkedin.com/in/lana-greenfield-4231a367,,,,,,,,,,,
ocd-person/5e23171d-49a3-471f-a6f8-24b057f2d836,Larry Zikmund,Republican,14,upper,Larry,Zikmund,Male,larry.zikmund@sdlegislature.gov,,1946-01-25,,https://sdlegislature.gov/inc/img/Legislators/ZIKMUND_2017.jpg,https://sdlegislature.gov/Legislators/Profile/1870/Detail;https://sdlegislature.gov/Legislators/Profile/4436/Detail;https://sdlegislature.gov/Legislators/Profile/4576/Detail;https://sdlegislature.gov/Legislators/Profile/4683/Detail;https://sdlegislature.gov/Legislators/Profile/4835/Detail,https://ballotpedia.org/Larry_P._Zikmund;https://en.wikipedia.org/wiki/Larry_Zikmund;https://justfacts.votesmart.org/candidate/biography/137866/larry-zikmund;https://sdlegislature.gov/Legislators/Profile/1870/Detail;https://sdlegislature.gov/Legislators/Profile/4436/Detail;https://sdlegislature.gov/Legislators/Profile/4576/Detail;https://sdlegislature.gov/Legislators/Profile/4683/Detail;https://sdlegislature.gov/Legislators/Profile/4835/Detail,,,,,,,,,,,
ocd-person/a5c8c5c0-c02e-49cf-834b-f8e9d118935a,Lauren Nelson,Republican,18,upper,Lauren,Nelson,Female,lauren.nelson@sdlegislature.gov,,,,https://cdn.socast.io/6942/sites/13/2024/06/04233345/Lauren-Nelson.jpg,https://sdlegislature.gov/Legislators/Profile/4695/Detail;https://sdlegislature.gov/Legislators/Profile/4794/Detail,https://ballotpedia.org/Lauren_Nelson_(South_Dakota);https://en.wikipedia.org/wiki/Lauren_Nelson_(politician);https://justfacts.votesmart.org/candidate/biography/216120/lauren-nelson;https://sdlegislature.gov/Legislators/Profile/4695/Detail;https://sdlegislature.gov/Legislators/Profile/4794/Detail,,,,,,,,,,,
ocd-person/81df3498-7677-4749-9753-c1ae9799e444,Liz Larson,Democratic,10,upper,Liz,Larson,Female,liz.larson@sdlegislature.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Liz_Larson__.jpg,https://sdlegislature.gov/Legislators/Profile/4466/Detail;https://sdlegislature.gov/Legislators/Profile/4630/Detail;https://sdlegislature.gov/Legislators/Profile/4781/Detail,https://ballotpedia.org/Elizabeth_Larson_(South_Dakota);https://ballotpedia.org/Liz_Larson_(South_Dakota);https://en.wikipedia.org/wiki/Liz_Larson;https://justfacts.votesmart.org/candidate/biography/195587/elizabeth-larson;https://sdlegislature.gov/Legislators/Profile/4466/Detail;https://sdlegislature.gov/Legislators/Profile/4630/Detail;https://sdlegislature.gov/Legislators/Profile/4781/Detail;https://www.linkedin.com/in/liz-larson-bohora,,,,,,,,,,,
ocd-person/2b581087-9814-4f0d-80e5-b29a6e7aee67,Liz May,Republican,27,lower,Liz,May,Female,liz.may@sdlegislature.gov,,,,https://sdlegislature.gov/inc/img/Legislators/MAY_2017.jpg,https://sdlegislature.gov/Legislators/Profile/3806/Detail;https://sdlegislature.gov/Legislators/Profile/4388/Detail;https://sdlegislature.gov/Legislators/Profile/4635/Detail;https://sdlegislature.gov/Legislators/Profile/4786/Detail,https://ballotpedia.org/Elizabeth_May;https://en.wikipedia.org/wiki/Liz_Marty_May;https://justfacts.votesmart.org/candidate/biography/66336/liz-may;https://sdlegislature.gov/Legislators/Profile/3806/Detail;https://sdlegislature.gov/Legislators/Profile/4388/Detail;https://sdlegislature.gov/Legislators/Profile/4635/Detail;https://sdlegislature.gov/Legislators/Profile/4786/Detail,,,,,,,,,,,
ocd-person/533da64d-d703-4d56-9d65-8bf3b730d552,Logan Manhart,Republican,1,lower,Logan,Manhart,Male,logan.manhart@sdlegislature.gov,,1998-07-01,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Logan_Manhart.jpeg,https://sdlegislature.gov/Legislators/Profile/4685/Detail;https://sdlegislature.gov/Legislators/Profile/4783/Detail,https://ballotpedia.org/Logan_Manhart;https://en.wikipedia.org/wiki/Logan_Manhart;https://justfacts.votesmart.org/candidate/biography/205090/logan-manhart;https://sdlegislature.gov/Legislators/Profile/4685/Detail;https://sdlegislature.gov/Legislators/Profile/4783/Detail;https://www.linkedin.com/in/logan-manhart-74b253170,,,,,,,,,,,
ocd-person/04b57e8f-1cbe-4637-84a5-6b2257413d18,Mark Lapka,Republican,23,upper,Mark,Lapka,Male,mark.lapka@sdlegislature.gov,,1980-12-08,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQoZm0bH8MRxxVDUSQkCXbPkK3Lm-BaDg8Cog&s,https://sdlegislature.gov/Legislators/Profile/4696/Detail;https://sdlegislature.gov/Legislators/Profile/4780/Detail,https://ballotpedia.org/Mark_Lapka;https://en.wikipedia.org/wiki/Mark_Lapka;https://justfacts.votesmart.org/candidate/biography/216127/mark-lapka;https://sdlegislature.gov/Legislators/Profile/4696/Detail;https://sdlegislature.gov/Legislators/Profile/4780/Detail,,,,,,,,,,,
