id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/06dca4de-5217-45fc-b78a-fc7870ae7faf,Dan Blue,Democratic,14,upper,Dan,Blue,Male,dan.blue@ncleg.gov,,1949-04-18,,https://www.ncleg.gov/Members/MemberImage/S/268/Low,https://www.ncleg.gov/Members/Biography/S/268;https://www.ncleg.gov/Members/Committees/S/268;https://www.ncleg.gov/Members/IntroducedBills/S/268;https://www.ncleg.gov/Members/Votes/S/268,https://ballotpedia.org/Dan_Blue_Jr.;https://en.wikipedia.org/wiki/Dan_Blue;https://justfacts.votesmart.org/candidate/biography/5945/dan-blue-jr;https://www.linkedin.com/in/dan-blue-8ba97724;https://www.ncleg.gov/Members/Biography/S/268;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/443b38b0-1881-443c-ba43-70ffb1d7a9ea,Dan Kiger,Republican,90,lower,Dan,Kiger,Male,dan.kiger@ncleg.gov,,,,,https://www.ncleg.gov/Members/Biography/H/1004,https://ballotpedia.org/Dan_Kiger;https://www.linkedin.com/in/dan-kiger-79398a2a;https://www.ncleg.gov/Members/Biography/H/1004,,,,,,,,,,,
ocd-person/93fbb331-6fe5-427f-802d-09881d4913d3,Dana Jones,Republican,31,upper,Dana,Jones,Female,dana.jones@ncleg.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/162671.jpg,https://www.ncleg.gov/Members/Biography/S/449,https://ballotpedia.org/Dana_Caudill_Jones;https://www.linkedin.com/in/dana-caudill-jones-ba876b29;https://www.ncleg.gov/Members/Biography/S/449,,,,,,,,,,,
ocd-person/91f238a6-29fd-4b65-bc48-1464da11786b,Danny Britt,Republican,24,upper,Danny,Britt,Male,danny.britt@ncleg.gov,,1979-07-06,,https://www.ncleg.gov/Members/MemberImage/S/399/Low,https://www.ncleg.gov/Members/Biography/S/399;https://www.ncleg.gov/Members/Committees/S/399;https://www.ncleg.gov/Members/IntroducedBills/S/399;https://www.ncleg.gov/Members/Votes/S/399,https://ballotpedia.org/Danny_Earl_Britt;https://en.wikipedia.org/wiki/Danny_Britt;https://justfacts.votesmart.org/candidate/biography/166587/danny-britt-jr;https://www.linkedin.com/in/danny-britt-jr-02a23047;https://www.ncleg.gov/Members/Biography/S/399;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/d0cbde92-5f2b-4177-822a-f100613a9b30,Dante Pittman,Democratic,24,lower,Dante,Pittman,Male,dante.pittman@ncleg.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/DantePittman2024.JPG,https://www.ncleg.gov/Members/Biography/H/839,https://ballotpedia.org/Dante_Pittman;https://www.linkedin.com/in/dante-pittman-827487114;https://www.ncleg.gov/Members/Biography/H/839,,,,,,,,,,,
ocd-person/7074c9f6-6a8e-4c63-b0b3-ae43b9cfba0d,Dave Craven,Republican,29,upper,Dave,Craven,Male,david.craven@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/423/Low,https://www.ncleg.gov/Members/Biography/S/423;https://www.ncleg.gov/Members/Committees/S/423;https://www.ncleg.gov/Members/IntroducedBills/S/423;https://www.ncleg.gov/Members/Votes/S/423,https://en.wikipedia.org/wiki/Dave_Craven;https://www.linkedin.com/in/dave-craven-b6b088a4;https://www.ncleg.gov/Members/Biography/S/423;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/6b06a564-763d-421d-bc9b-4779f4dbc1a4,David Willis,Republican,68,lower,David,Willis,Male,david.willis@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/779/Low,https://www.ncleg.gov/Members/Biography/H/779;https://www.ncleg.gov/Members/Committees/H/779;https://www.ncleg.gov/Members/IntroducedBills/H/779;https://www.ncleg.gov/Members/Votes/H/779,https://ballotpedia.org/David_Willis;https://en.wikipedia.org/wiki/David_Willis_(politician);https://www.linkedin.com/in/david-willis-06b932129;https://www.ncleg.gov/Members/Biography/H/779;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1c0d5d12-7bc0-4296-a148-423e4faa7dae,DeAndrea Salvador,Democratic,39,upper,DeAndrea,Salvador,Female,deandrea.salvador@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/431/Low,https://www.ncleg.gov/Members/Biography/S/431;https://www.ncleg.gov/Members/Committees/S/431;https://www.ncleg.gov/Members/IntroducedBills/S/431;https://www.ncleg.gov/Members/Votes/S/431,https://ballotpedia.org/DeAndrea_Salvador;https://en.wikipedia.org/wiki/DeAndrea_Salvador;https://www.deandrea.io;https://www.linkedin.com/in/deandreas;https://www.ncleg.gov/Members/Biography/S/431;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/ffdbb3fa-0445-460a-9501-18b5028fbe50,Dean Arp,Republican,69,lower,Dean,Arp,Male,dean.arp@ncleg.gov,,1966-07-07,,https://www.ncleg.gov/Members/MemberImage/H/640/Low,https://www.ncleg.gov/Members/Biography/H/640;https://www.ncleg.gov/Members/Committees/H/640;https://www.ncleg.gov/Members/IntroducedBills/H/640;https://www.ncleg.gov/Members/Votes/H/640,https://ballotpedia.org/Dean_Arp;https://en.wikipedia.org/wiki/Dean_Arp;https://justfacts.votesmart.org/candidate/136300/dean-arp-jr;https://www.linkedin.com/in/dean-arp-p-e-s-e-3a36171a5;https://www.ncleg.gov/Members/Biography/H/640;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/cab978f1-1c91-41e4-9f2e-69af3c89bbf8,Deb Butler,Democratic,18,lower,Deb,Butler,Female,deb.butler@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/730/Low,https://www.ncleg.gov/Members/Biography/H/730;https://www.ncleg.gov/Members/Committees/H/730;https://www.ncleg.gov/Members/IntroducedBills/H/730;https://www.ncleg.gov/Members/Votes/H/730,https://ballotpedia.org/Deb_Butler;https://en.wikipedia.org/wiki/Deb_Butler;https://justfacts.votesmart.org/candidate/biography/136591/deborah-butler;https://www.ncleg.gov/Members/Biography/H/730;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/fcff21e8-b2a0-4fe5-8fb9-1b1c084a26e1,Dennis Riddell,Republican,64,lower,Dennis,Riddell,Male,dennis.riddell@ncleg.gov,,1956-10-21,,https://www.ncleg.gov/Members/MemberImage/H/665/Low,https://www.ncleg.gov/Members/Biography/H/665;https://www.ncleg.gov/Members/Committees/H/665;https://www.ncleg.gov/Members/IntroducedBills/H/665;https://www.ncleg.gov/Members/Votes/H/665,https://ballotpedia.org/Dennis_Riddell;https://en.wikipedia.org/wiki/Dennis_Riddell;https://justfacts.votesmart.org/candidate/biography/136288/dennis-riddell;https://www.linkedin.com/in/dennis-riddell-71a7a416;https://www.ncleg.gov/Members/Biography/H/665;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/636555c9-b55c-47f8-9fcc-c9cb93b27f50,Destin Hall,Republican,87,lower,Destin,Hall,Male,destin.hall@ncleg.gov,,1987-07-17,,https://www.ncleg.gov/Members/MemberImage/H/719/Low,https://www.ncleg.gov/Members/Biography/H/719;https://www.ncleg.gov/Members/Committees/H/719;https://www.ncleg.gov/Members/IntroducedBills/H/719;https://www.ncleg.gov/Members/Votes/H/719,https://ballotpedia.org/Destin_Hall;https://en.wikipedia.org/wiki/Destin_Hall;https://justfacts.votesmart.org/candidate/biography/166631/destin-hall;https://www.linkedin.com/in/destinhall;https://www.ncleg.gov/Members/Biography/H/719;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/034ed56d-8058-4489-be3e-3d4b9977ac4b,Diane Wheatley,Republican,43,lower,Diane,Wheatley,Female,diane.wheatley@ncleg.gov,,1951-04-12,,https://www.ncleg.gov/Members/MemberImage/H/785/Low,https://www.ncleg.gov/Members/Biography/H/785;https://www.ncleg.gov/Members/Committees/H/785;https://www.ncleg.gov/Members/IntroducedBills/H/785;https://www.ncleg.gov/Members/Votes/H/785,https://ballotpedia.org/Diane_Wheatley;https://en.wikipedia.org/wiki/Diane_Wheatley;https://justfacts.votesmart.org/candidate/biography/92358/diane-wheatley;https://www.ncleg.gov/Members/Biography/H/785;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/7e1cb220-ff5e-4543-bc51-f44ba7ee0a2b,Donna White,Republican,26,lower,Donna,White,Female,donna.white@ncleg.gov,,1948-11-29,,https://www.ncleg.gov/Members/MemberImage/H/728/Low,https://www.ncleg.gov/Members/Biography/H/728;https://www.ncleg.gov/Members/Committees/H/728;https://www.ncleg.gov/Members/IntroducedBills/H/728;https://www.ncleg.gov/Members/Votes/H/728,https://ballotpedia.org/Donna_McDowell_White;https://en.wikipedia.org/wiki/Donna_McDowell_White;https://justfacts.votesmart.org/candidate/biography/166609/donna-white;https://www.ncleg.gov/Members/Biography/H/728;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/d7308aed-454d-4091-b32c-606f516e9421,Donnie Loftis,Republican,109,lower,Donnie,Loftis,Male,donnie.loftis@ncleg.gov,,1956-09-07,,https://www.ncleg.gov/Members/MemberImage/H/788/Low,https://www.ncleg.gov/Members/Biography/H/788;https://www.ncleg.gov/Members/Committees/H/788;https://www.ncleg.gov/Members/IntroducedBills/H/788;https://www.ncleg.gov/Members/Votes/H/788,https://ballotpedia.org/Donnie_Loftis;https://en.wikipedia.org/wiki/Donnie_Loftis;https://www.linkedin.com/in/donnie-l-b15b443a;https://www.linkedin.com/in/donnie-loftis-323089185;https://www.ncleg.gov/Members/Biography/H/788;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/dd2200c1-2bdb-4afc-a557-ebcbb5f1eee8,Donny Lambeth,Republican,75,lower,Donny,Lambeth,Male,donny.lambeth@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/646/Low,https://www.ncleg.gov/Members/Biography/H/646;https://www.ncleg.gov/Members/Committees/H/646;https://www.ncleg.gov/Members/IntroducedBills/H/646;https://www.ncleg.gov/Members/Votes/H/646,https://ballotpedia.org/Donny_C._Lambeth;https://en.wikipedia.org/wiki/Donny_Lambeth;https://justfacts.votesmart.org/candidate/biography/136318/donny-lambeth;https://www.ncleg.gov/Members/Biography/H/646;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/0573192d-0557-449a-9c3e-8462844a79ab,Dudley Greene,Republican,85,lower,Dudley,Greene,Male,dudley.greene@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/777/Low,https://www.ncleg.gov/Members/Biography/H/777;https://www.ncleg.gov/Members/Committees/H/777;https://www.ncleg.gov/Members/IntroducedBills/H/777;https://www.ncleg.gov/Members/Votes/H/777,https://ballotpedia.org/Dudley_Greene;https://en.wikipedia.org/wiki/Dudley_Greene;https://www.linkedin.com/in/dudley-greene-847384a2;https://www.ncleg.gov/Members/Biography/H/777;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/b560f232-dfa2-49f7-81c8-42000cc9027b,Buck Newton,Republican,4,upper,Buck,Newton,Male,buck.newton@ncleg.gov,,1968-07-05,,https://www.ncleg.gov/Members/MemberImage/S/443/Low,https://www.ncga.state.nc.us/gascripts/members/viewMember.pl?sChamber=Senate&nUserID=362;https://www.ncleg.gov/Members/Biography/S/443;https://www.ncleg.gov/Members/Committees/S/443;https://www.ncleg.gov/Members/IntroducedBills/S/443;https://www.ncleg.gov/Members/Votes/S/443,https://ballotpedia.org/Buck_Newton;https://en.wikipedia.org/wiki/Buck_Newton;https://www.linkedin.com/in/buck-newton-4042062a;https://www.ncga.state.nc.us/gascripts/members/viewMember.pl?sChamber=Senate&nUserID=362;https://www.ncleg.gov/Members/Biography/S/443;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/b4b6f0a7-baca-4062-947a-989cb9f98356,Eddie Settle,Republican,36,upper,Eddie,Settle,Male,eddie.settle@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/446/Low,https://www.ncleg.gov/Members/Biography/S/446;https://www.ncleg.gov/Members/Committees/S/446;https://www.ncleg.gov/Members/IntroducedBills/S/446;https://www.ncleg.gov/Members/Votes/S/446,https://ballotpedia.org/Eddie_Settle;https://en.wikipedia.org/wiki/Eddie_Settle;https://justfacts.votesmart.org/candidate/biography/163256/eddie-settle;https://www.linkedin.com/in/settle-eddie-b36b3aaa;https://www.ncleg.gov/Members/Biography/S/446;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/10d93679-f5f4-496f-8b7c-89f923038ac0,Ed Goodwin,Republican,1,lower,Ed,Goodwin,Male,edward.goodwin@ncleg.gov,,1952-09-04,,https://www.ncleg.gov/Members/MemberImage/H/744/Low,https://www.ncleg.gov/Members/Biography/H/744;https://www.ncleg.gov/Members/Committees/H/744;https://www.ncleg.gov/Members/IntroducedBills/H/744;https://www.ncleg.gov/Members/Votes/H/744,https://ballotpedia.org/Ed_Goodwin;https://en.wikipedia.org/wiki/Ed_Goodwin;https://justfacts.votesmart.org/candidate/biography/114665/ed-goodwin;https://www.ncleg.gov/Members/Biography/H/744;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/8c10abe1-4b81-404a-9164-9823e023cd2b,Eric Ager,Democratic,114,lower,Eric,Ager,Male,eric.ager@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/819/Low,https://www.ncleg.gov/Members/Biography/H/819;https://www.ncleg.gov/Members/Committees/H/819;https://www.ncleg.gov/Members/IntroducedBills/H/819;https://www.ncleg.gov/Members/Votes/H/819,https://ballotpedia.org/J._Eric_Ager;https://en.wikipedia.org/wiki/Eric_Ager;https://www.linkedin.com/in/eric-ager;https://www.ncleg.gov/Members/Biography/H/819;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/ea801bb0-b3bd-4dbc-9164-25e7f4e63f84,Erin Paré,Republican,37,lower,Erin,Paré,Female,erin.pare@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/770/Low,https://reperinpare.com/home;https://www.ncleg.gov/Members/Biography/H/770;https://www.ncleg.gov/Members/Committees/H/770;https://www.ncleg.gov/Members/IntroducedBills/H/770;https://www.ncleg.gov/Members/Votes/H/770,https://ballotpedia.org/Erin_Pare;https://en.wikipedia.org/wiki/Erin_Par%C3%A9;https://justfacts.votesmart.org/candidate/biography/189275/erin-pare;https://reperinpare.com/erin-par%C3%A9;https://reperinpare.com/home;https://www.ncleg.gov/Members/Biography/H/770;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1a32e77b-9880-467c-88c8-6aeb738f6525,Frances Jackson,Democratic,45,lower,Frances,Jackson,Female,frances.jackson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/803/Low,https://www.ncleg.gov/Members/Biography/H/803;https://www.ncleg.gov/Members/Committees/H/803;https://www.ncleg.gov/Members/IntroducedBills/H/803;https://www.ncleg.gov/Members/Votes/H/803,https://ballotpedia.org/Frances_Jackson_(North_Carolina);https://en.wikipedia.org/wiki/Frances_Jackson_(politician);https://www.linkedin.com/in/frances-jackson-phd-31484871;https://www.ncleg.gov/Members/Biography/H/803;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f75593f8-b178-47f1-8e72-e403f04dfb5d,Frank Iler,Republican,17,lower,Frank,Iler,Male,frank.iler@ncleg.gov,,1942-01-10,,https://www.ncleg.gov/Members/MemberImage/H/598/Low,https://www.ncleg.gov/Members/Biography/H/598;https://www.ncleg.gov/Members/Committees/H/598;https://www.ncleg.gov/Members/IntroducedBills/H/598;https://www.ncleg.gov/Members/Votes/H/598,https://ballotpedia.org/Frank_Iler;https://en.wikipedia.org/wiki/Frank_Iler;https://www.ncleg.gov/Members/Biography/H/598;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1ba9c7a6-3a28-47ec-9704-6f3437463845,Gale Adcock,Democratic,16,upper,Gale,Adcock,Female,gale.adcock@ncleg.gov,,1954-01-25,,https://www.ncleg.gov/Members/MemberImage/S/436/Low,https://www.ncleg.gov/Members/Biography/S/436;https://www.ncleg.gov/Members/Committees/S/436;https://www.ncleg.gov/Members/IntroducedBills/S/436;https://www.ncleg.gov/Members/Votes/S/436,https://ballotpedia.org/Gale_Adcock;https://en.wikipedia.org/wiki/Gale_Adcock;https://justfacts.votesmart.org/candidate/biography/73392/gale-adcock;https://www.linkedin.com/in/gale-adcock-8a306a7;https://www.ncleg.gov/Members/Biography/S/436;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/32edee21-40a5-491f-b28e-316ba7262360,Garland Pierce,Democratic,48,lower,Garland,Pierce,Male,garland.pierce@ncleg.gov,,1953-07-09,,https://www.ncleg.gov/Members/MemberImage/H/497/Low,https://www.ncleg.gov/Members/Biography/H/497;https://www.ncleg.gov/Members/Committees/H/497;https://www.ncleg.gov/Members/IntroducedBills/H/497;https://www.ncleg.gov/Members/Votes/H/497,https://ballotpedia.org/Garland_Pierce;https://en.wikipedia.org/wiki/Garland_E._Pierce;https://justfacts.votesmart.org/candidate/biography/40990/garland-pierce;https://www.ncleg.gov/Members/Biography/H/497;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/af3f63da-d39a-4542-b0f2-41f118d96f55,Gladys Robinson,Democratic,28,upper,Gladys,Robinson,Female,gladys.robinson@ncleg.gov,,1949-11-17,,https://www.ncleg.gov/Members/MemberImage/S/364/Low,https://www.ncleg.gov/Members/Biography/S/364;https://www.ncleg.gov/Members/Committees/S/364;https://www.ncleg.gov/Members/IntroducedBills/S/364;https://www.ncleg.gov/Members/Votes/S/364,https://ballotpedia.org/Gladys_Robinson;https://en.wikipedia.org/wiki/Gladys_A._Robinson;https://justfacts.votesmart.org/candidate/biography/119361/gladys-robinson;https://www.linkedin.com/in/gladys-robinson-5290921b;https://www.ncleg.gov/Members/Biography/S/364;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/d2ab7bb8-d0d6-4824-a42e-d180c2644f9e,Gloristine Brown,Democratic,8,lower,Gloristine,Brown,Female,gloristine.brown@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/794/Low,https://www.ncleg.gov/Members/Biography/H/794;https://www.ncleg.gov/Members/Committees/H/794;https://www.ncleg.gov/Members/IntroducedBills/H/794;https://www.ncleg.gov/Members/Votes/H/794,https://ballotpedia.org/Gloristine_Brown;https://en.wikipedia.org/wiki/Gloristine_Brown;https://www.linkedin.com/in/gloristine-brown-5187b144;https://www.ncleg.gov/Members/Biography/H/794;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/aca7632d-5a2a-470c-bb83-6cf374c68172,Grant Campbell,Republican,83,lower,Grant,Campbell,Male,grant.campbell@ncleg.gov,,1971-09-14,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/campbellgrant.jpg,https://www.ncleg.gov/Members/Biography/H/830,https://ballotpedia.org/Grant_Campbell;https://www.linkedin.com/in/grant-campbell-b4221b9b;https://www.ncleg.gov/Members/Biography/H/830,,,,,,,,,,,
ocd-person/940d4a15-ee12-4a3b-a7b5-70b9dea38379,Harry Warren,Republican,76,lower,Harry,Warren,Male,harry.warren@ncleg.gov,,1950-05-31,,https://www.ncleg.gov/Members/MemberImage/H/630/Low,https://www.ncleg.gov/Members/Biography/H/630;https://www.ncleg.gov/Members/Committees/H/630;https://www.ncleg.gov/Members/IntroducedBills/H/630;https://www.ncleg.gov/Members/Votes/H/630,https://ballotpedia.org/Harry_Warren;https://en.wikipedia.org/wiki/Harry_J._Warren;https://justfacts.votesmart.org/candidate/biography/117839/harry-warren;https://www.linkedin.com/in/harry-warren-46942916;https://www.ncleg.gov/Members/Biography/H/630;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/e94fc39b-d33c-4d24-81c7-2cd2cc5aa997,Haseeb Fatmi,Democratic,18,upper,Haseeb,Fatmi,Male,haseeb.fatmi@ncleg.gov,,1988-01-25,,https://ogletree.com/app/uploads/people/haseeb-s-fatmi.jpg,https://www.ncleg.gov/Members/Biography/S/1002,"https://ballotpedia.org/Haseeb_Fatmi_(Wake_Forest_Town_Council,_North_Carolina,_candidate_2025);https://en.wikipedia.org/wiki/Haseeb_Fatmi;https://ogletree.com/people/haseeb-s-fatmi;https://www.linkedin.com/in/haseeb-fatmi;https://www.ncleg.gov/Members/Biography/S/1002",,,,,,,,,,,
ocd-person/d01232af-826f-441e-85c0-efaedd1ba422,Heather Rhyne,Republican,97,lower,Heather,Rhyne,Female,heather.rhyne@ncleg.gov,,,,https://storage.googleapis.com/enview-public-general/legislative-people-photos/148921.jpg,https://www.ncleg.gov/Members/Biography/H/823,https://ballotpedia.org/Heather_Rhyne;https://www.ncleg.gov/Members/Biography/H/823,,,,,,,,,,,
ocd-person/9b6a3a48-9827-421f-9925-4717340110ab,Howard Penny,Republican,53,lower,Howard,Penny,Male,howard.penny@ncleg.gov,,1947-08-05,,https://www.ncleg.gov/Members/MemberImage/H/768/Low,https://www.ncleg.gov/Members/Biography/H/768;https://www.ncleg.gov/Members/Committees/H/768;https://www.ncleg.gov/Members/IntroducedBills/H/768;https://www.ncleg.gov/Members/Votes/H/768,https://ballotpedia.org/Howard_Penny_Jr.;https://en.wikipedia.org/wiki/Howard_Penny_Jr.;https://www.linkedin.com/in/howard-penny-1b4727a9;https://www.linkedin.com/in/howard-penny-31575040;https://www.ncleg.gov/Members/Biography/H/768;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f7ffa24f-4c1f-416f-bf1d-30d762d9c6c3,Hugh Blackwell,Republican,86,lower,Hugh,Blackwell,Male,hugh.blackwell@ncleg.gov,,1944-07-14,,https://www.ncleg.gov/Members/MemberImage/H/580/Low,https://www.ncleg.gov/Members/Biography/H/580;https://www.ncleg.gov/Members/Committees/H/580;https://www.ncleg.gov/Members/IntroducedBills/H/580;https://www.ncleg.gov/Members/Votes/H/580,https://ballotpedia.org/Hugh_Blackwell;https://en.wikipedia.org/wiki/Hugh_Blackwell;https://justfacts.votesmart.org/candidate/57758/hugh-blackwell;https://www.linkedin.com/in/hugh-blackwell-36ba682b;https://www.ncleg.gov/Members/Biography/H/580;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/11c5404c-5cb6-4f99-84a5-711a23e6295f,Jake Johnson,Republican,113,lower,Jake,Johnson,Male,jake.johnson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/762/Low,https://www.ncleg.gov/Members/Biography/H/762;https://www.ncleg.gov/Members/Committees/H/762;https://www.ncleg.gov/Members/IntroducedBills/H/762;https://www.ncleg.gov/Members/Votes/H/762,https://ballotpedia.org/Jake_Johnson;https://en.wikipedia.org/wiki/Jake_Johnson_(politician);https://www.linkedin.com/in/jake-johnson-19ba6483;https://www.ncleg.gov/Members/Biography/H/762;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/4547831d-14b9-4d9d-9e3c-15b66c389054,James Roberson,Democratic,39,lower,James,Roberson,Male,james.roberson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/786/Low,https://www.ncleg.gov/Members/Biography/H/786;https://www.ncleg.gov/Members/Committees/H/786;https://www.ncleg.gov/Members/IntroducedBills/H/786;https://www.ncleg.gov/Members/Votes/H/786,https://ballotpedia.org/James_Roberson;https://en.wikipedia.org/wiki/James_Roberson_(politician);https://www.linkedin.com/in/james-roberson-b64a8b14;https://www.ncleg.gov/Members/Biography/H/786;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1a75f967-8f35-40aa-8b0a-990a135e70cb,Jay Adams,Republican,96,lower,Jay,Adams,Male,jay.adams@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/697/Low,https://www.ncleg.gov/Members/Biography/H/697;https://www.ncleg.gov/Members/Committees/H/697;https://www.ncleg.gov/Members/IntroducedBills/H/697;https://www.ncleg.gov/Members/Votes/H/697,https://ballotpedia.org/Jay_Adams;https://en.wikipedia.org/wiki/Jay_Adams_(politician);https://justfacts.votesmart.org/candidate/150322/jay-adams-jr;https://www.linkedin.com/in/jay-adams-541b6718;https://www.ncleg.gov/Members/Biography/H/697;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/75860d99-3e31-4c38-b511-734f76477c9b,Jay Chaudhuri,Democratic,15,upper,Jay,Chaudhuri,Male,jay.chaudhuri@ncleg.gov,,1969-06-08,,https://www.ncleg.gov/Members/MemberImage/S/395/Low,https://www.ncleg.gov/Members/Biography/S/395;https://www.ncleg.gov/Members/Committees/S/395;https://www.ncleg.gov/Members/IntroducedBills/S/395;https://www.ncleg.gov/Members/Votes/S/395,https://ballotpedia.org/Jay_Chaudhuri;https://en.wikipedia.org/wiki/Jay_Chaudhuri;https://justfacts.votesmart.org/candidate/biography/166590/jay-chaudhuri;https://www.linkedin.com/in/jaychaudhuri;https://www.ncleg.gov/Members/Biography/S/395;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/f3f10d50-4117-41f8-b2af-c9273d3c425e,Jeff Zenger,Republican,74,lower,Jeff,Zenger,Male,jeff.zenger@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/775/Low,https://www.ncleg.gov/Members/Biography/H/775;https://www.ncleg.gov/Members/Committees/H/775;https://www.ncleg.gov/Members/IntroducedBills/H/775;https://www.ncleg.gov/Members/Votes/H/775,https://ballotpedia.org/Jeff_Zenger;https://en.wikipedia.org/wiki/Jeff_Zenger;https://justfacts.votesmart.org/candidate/biography/189097/jeff-zenger;https://www.linkedin.com/in/jefflishaconstruction;https://www.ncleg.gov/Members/Biography/H/775;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/09d4ccb5-4456-4f33-aea7-36f3e2ef9e43,Jeff McNeely,Republican,84,lower,Jeff,McNeely,Male,jeffrey.mcneely@ncleg.gov,,1964-06-12,,https://www.ncleg.gov/Members/MemberImage/H/761/Low,https://www.ncleg.gov/Members/Biography/H/761;https://www.ncleg.gov/Members/Committees/H/761;https://www.ncleg.gov/Members/IntroducedBills/H/761;https://www.ncleg.gov/Members/Votes/H/761,https://ballotpedia.org/Jeffrey_McNeely;https://en.wikipedia.org/wiki/Jeffrey_McNeely;https://www.linkedin.com/in/jeff-mcneely-60b78874;https://www.ncleg.gov/Members/Biography/H/761;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1c0b287a-2695-47e3-8c7a-1868db5c8d5c,Jennifer Balkcom,Republican,117,lower,Jennifer,Balkcom,Female,jennifer.balkcom@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/820/Low,https://www.ncleg.gov/Members/Biography/H/820;https://www.ncleg.gov/Members/Committees/H/820;https://www.ncleg.gov/Members/IntroducedBills/H/820;https://www.ncleg.gov/Members/Votes/H/820,https://ballotpedia.org/Jennifer_Capps_Balkcom;https://en.wikipedia.org/wiki/Jennifer_Balkcom;https://www.linkedin.com/in/jennifer-capps-balkcom-1477a36a;https://www.ncleg.gov/Members/Biography/H/820;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
