id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/6aa07729-a16f-4465-a605-7afbbe982882,Gex Williams,Republican,20,upper,Gex,Williams,Male,gex.williams@kylegislature.gov,,1952-08-22,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate120.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=120,https://ballotpedia.org/Gex_Williams;https://en.wikipedia.org/wiki/Gex_Williams;https://justfacts.votesmart.org/candidate/biography/4055/jay-williams-iii;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=120;https://legislature.ky.gov/Legislators/senate;https://www.linkedin.com/in/egex3,,,,,,,,,,,
ocd-person/139d004c-7a19-4153-a58b-919a1b70180e,Greg Elkins,Republican,28,upper,Greg,Elkins,Male,greg.elkins@kylegislature.gov,,1964-10-10,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate128.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=128,https://ballotpedia.org/Greg_Elkins;https://en.wikipedia.org/wiki/Greg_Elkins;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=128;https://legislature.ky.gov/Legislators/senate;https://www.linkedin.com/in/greg-elkins-8177252b,,,,,,,,,,,
ocd-person/fded60a9-de72-47ba-bf20-90dddd9f9138,J.T. Payne,Republican,11,lower,J.T.,Payne,Male,jt.payne@kylegislature.gov,,1998-06-12,,https://thenews.org/wp-content/uploads/2018/08/7BD9AD2B-7439-4C90-86BE-692CC9C4D09A-777x437.jpeg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=11,https://ballotpedia.org/J.T._Payne_(Kentucky);https://en.wikipedia.org/wiki/J._T._Payne;https://justfacts.votesmart.org/candidate/biography/214152/jt-payne;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=11,,,,,,,,,,,
ocd-person/d6c9aa9b-3c6b-411a-bff1-fc1c38d4bce0,James Tipton,Republican,53,lower,James,Tipton,Male,james.tipton@kylegislature.gov,,1959-12-07,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house53.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=53,https://ballotpedia.org/James_A._Tipton;https://en.wikipedia.org/wiki/James_Tipton;https://justfacts.votesmart.org/candidate/biography/148972/james-tipton;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=53;https://www.linkedin.com/in/james-tipton-55541311,,,,,,,JamesATipton,,,,
ocd-person/b86f4912-39b1-44a0-90a8-0b233921a094,Jared Bauman,Republican,28,lower,Jared,Bauman,Male,jared.bauman@kylegislature.gov,,1984-09-15,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house28.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=28,https://ballotpedia.org/Jared_Bauman;https://en.wikipedia.org/wiki/Jared_Bauman;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=28;https://www.linkedin.com/in/jared-bauman-855aa61a8,,,,KY,502-544-1846,,,,,,
ocd-person/b2299f51-c122-46ac-9937-3a6a7b682bb8,Jared Carpenter,Republican,34,upper,Jared,Carpenter,Male,jared.carpenter@kylegislature.gov,,1977-04-26,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate134.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=134,https://ballotpedia.org/Jared_Carpenter;https://en.wikipedia.org/wiki/Jared_Carpenter;https://justfacts.votesmart.org/candidate/biography/117573/jared-carpenter;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=134;https://legislature.ky.gov/Legislators/senate,,,,,,,JCarpenterKY,,,,
ocd-person/a796965c-0c0f-43b2-975b-d9726b34acd8,Jason Howell,Republican,1,upper,Jason,Howell,Male,jason.howell@kylegislature.gov,,1970-12-19,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate101.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=101,https://ballotpedia.org/Jason_Howell_(Kentucky);https://en.wikipedia.org/wiki/Jason_Howell;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=101;https://legislature.ky.gov/Legislators/senate;https://www.linkedin.com/in/jason-howell-509682,,,,,,,jasonghowell,,,,
ocd-person/c56fc398-975e-47b9-919a-fbdd0c9f721d,Jason Nemes,Republican,33,lower,Jason,Nemes,Male,jason.nemes@kylegislature.gov,,1978-03-27,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house33.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=33,https://ballotpedia.org/Jason_Michael_Nemes;https://en.wikipedia.org/wiki/Jason_Nemes;https://justfacts.votesmart.org/candidate/175824/jason-nemes;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=33;https://www.linkedin.com/in/jasonnemes,,,,,,,jmnemes,,,,
ocd-person/3fac3a9c-78ad-4b24-8483-f1786fac9c9e,Jason Petrie,Republican,16,lower,Jason,Petrie,Male,jason.petrie@kylegislature.gov,,1971-02-27,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house16.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=16,https://ballotpedia.org/Jason_Petrie;https://en.wikipedia.org/wiki/Jason_Petrie;https://justfacts.votesmart.org/candidate/biography/154004/jason-petrie;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=16;https://www.jasonpetrie.com/about,,,,,,,,,,,
ocd-person/2c5c20cc-807b-44c8-a1a9-582fe69ca87c,Jennifer Decker,Republican,58,lower,Jennifer,Decker,Female,jennifer.decker@kylegislature.gov,,1956-01-19,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house58.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=58,https://ballotpedia.org/Jennifer_Decker;https://en.wikipedia.org/wiki/Jennifer_Decker_(politician);https://justfacts.votesmart.org/candidate/biography/189567/jennifer-decker;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=58;https://www.linkedin.com/in/jennifer-decker-80b78463,,,,,,,,,,,
ocd-person/f40ed494-ce37-43f4-b323-1bc2b6197831,Jim Gooch,Republican,12,lower,Jim,Gooch,Male,jim.gooch@kylegislature.gov,,1951-04-13,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house12.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=12,"https://ballotpedia.org/Jim_Gooch,_Jr.;https://en.wikipedia.org/wiki/Jim_Gooch_Jr.;https://justfacts.votesmart.org/candidate/biography/4096/jim-gooch-jr;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=12",,,,KY,270-667-7327,,,,,,
ocd-person/4042b29b-c6bb-407e-856d-9197a03d55ff,Jimmy Higdon,Republican,14,upper,Jimmy,Higdon,Male,jimmy.higdon@kylegislature.gov,,1953-07-15,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate114.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=114,https://ballotpedia.org/Jimmy_Higdon;https://en.wikipedia.org/wiki/Jimmy_Higdon;https://justfacts.votesmart.org/candidate/biography/35042/jimmy-higdon;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=114;https://legislature.ky.gov/Legislators/senate,,,,KY,270-692-6945,,SenatorJimmy,,,,
ocd-person/7cda4251-f26b-4bab-bf88-ed61b947018e,John Blanton,Republican,92,lower,John,Blanton,Male,john.blanton@kylegislature.gov,,1968-05-08,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house92.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=92,https://ballotpedia.org/John_Blanton;https://en.wikipedia.org/wiki/John_Blanton;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=92,,,,,,,repblanton92,,,,
ocd-person/2f3255d6-7801-4089-a275-f01e00444ee0,John Hodgson,Republican,36,lower,John,Hodgson,Male,john.hodgson@kylegislature.gov,,1961-07-11,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house36.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=36,https://ballotpedia.org/John_Hodgson;https://en.wikipedia.org/wiki/John_Hodgson_(Kentucky_politician);https://justfacts.votesmart.org/candidate/201590/john-hodgson;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=36;https://www.linkedin.com/in/hodgson;https://www.linkedin.com/in/hodgson4ky,,,,,,,,,,,
ocd-person/ff91cf3b-77a1-47b0-81b3-1c18f006349a,Josh Branscum,Republican,83,lower,Josh,Branscum,Male,josh.branscum@kylegislature.gov,,1982-06-13,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house83.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=83,https://ballotpedia.org/Joshua_Branscum;https://en.wikipedia.org/wiki/Josh_Branscum;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=83;https://www.bloomberg.com/profile/person/20027693;https://www.linkedin.com/in/josh-branscum-302276192;https://www.linkedin.com/in/josh-branscum-baa4856,,,,,,,BranscumforKY,,,,
ocd-person/a110d6ba-f17f-4847-b0e9-327c82cd7122,Josh Bray,Republican,71,lower,Josh,Bray,Male,josh.bray@kylegislature.gov,,1985-03-29,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house71.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=71,https://ballotpedia.org/Josh_Bray;https://ballotpedia.org/Josh_Bray_(Kentucky);https://en.wikipedia.org/wiki/Josh_Bray_(politician);https://justfacts.votesmart.org/candidate/189584/josh-bray;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=71;https://www.linkedin.com/in/joshua-bray-b95419129,,,,,,,BrayforKy,,,,
ocd-person/f218fb5a-2336-4f82-b192-acc3893dabdf,Josh Calloway,Republican,10,lower,Josh,Calloway,Male,josh.calloway@kylegislature.gov,,1979-02-03,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house10.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=10,https://ballotpedia.org/Josh_Calloway;https://en.wikipedia.org/wiki/Josh_Calloway;https://justfacts.votesmart.org/candidate/biography/177911/josh-calloway;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=10;https://www.linkedin.com/in/josh-calloway-68a32277,,,,,,,,,,,
ocd-person/118003d1-9f48-4ef8-bbd0-748d17ebb699,Joshua Watkins,Democratic,42,lower,Joshua,Watkins,Male,joshua.watkins@kylegislature.gov,,1985-09-27,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JoshuaWatkins2024.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=42,https://ballotpedia.org/Joshua_Watkins;https://en.wikipedia.org/wiki/Joshua_Watkins;https://justfacts.votesmart.org/candidate/biography/214183/joshua-watkins;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=42;https://www.linkedin.com/in/joshuawatkinsprojectmanager,,,,,,,,,,,
ocd-person/38ae421f-f4fa-40f6-b025-a75bc6b42f35,Julie Adams,Republican,36,upper,Julie,Adams,Female,julie.adams@kylegislature.gov,,1969-06-11,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate136.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=136,https://ballotpedia.org/Julie_Adams;https://en.wikipedia.org/wiki/Julie_Adams_(politician);https://justfacts.votesmart.org/candidate/73611/julie-raque-adams;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=136;https://legislature.ky.gov/Legislators/senate;https://www.linkedin.com/in/julie-raque-adams-9249a611,,,,,,,jrajra,,,,
ocd-person/b45a3156-f662-4884-9c13-b33a4c2d9105,Karen Berg,Democratic,26,upper,Karen,Berg,Female,karen.berg@kylegislature.gov,,1961-12-30,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate126.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=126,https://ballotpedia.org/Karen_Berg;https://en.wikipedia.org/wiki/Karen_Berg_(politician);https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=126;https://legislature.ky.gov/Legislators/senate,,,,,,,,,,,
ocd-person/d7b86c25-2f90-4d8b-a92e-4b4ef5dd0512,Ken Fleming,Republican,48,lower,Ken,Fleming,Male,ken.fleming@kylegislature.gov,,1960-12-27,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house48.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=48;https://www.lrc.ky.gov/legislator/H048.htm,https://ballotpedia.org/Ken_Fleming;https://en.wikipedia.org/wiki/Ken_Fleming_(politician);https://justfacts.votesmart.org/candidate/biography/73588/ken-fleming;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=48;https://www.linkedin.com/in/kenfleming1;https://www.lrc.ky.gov/legislator/H048.htm,,,,,,,,,,,
ocd-person/7aa13bf4-126a-4901-bfeb-2244bd2d3cc3,Ken Upchurch,Republican,52,lower,Ken,Upchurch,Male,ken.upchurch@kylegislature.gov,,1969-06-04,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house52.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=52,https://ballotpedia.org/Ken_Upchurch;https://en.wikipedia.org/wiki/Ken_Upchurch;https://justfacts.votesmart.org/candidate/biography/18799/ken-upchurch;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=52,,,,KY,606-340-8490,,KenUpchurch,,,,
ocd-person/15b970f1-bd55-4876-80d5-13570b8f1a1a,Keturah Herron,Democratic,35,upper,Keturah,Herron,X,keturah.herron@kylegislature.gov,,1980-03-22,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate135.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=135;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=42,https://ballotpedia.org/Keturah_Herron;https://en.wikipedia.org/wiki/Keturah_Herron;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=135;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=42;https://www.linkedin.com/in/keturah-herron-60425959,,,,,,,,,,,
ocd-person/0e905c68-fbcc-4392-865e-a4dbc5d2ea42,Kevin Jackson,Republican,20,lower,Kevin,Jackson,Male,kevin.jackson@kylegislature.gov,,1958-11-21,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house20.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=20,https://ballotpedia.org/Kevin_Jackson;https://ballotpedia.org/Kevin_Jackson_(Kentucky);https://en.wikipedia.org/wiki/Kevin_Jackson_(politician);https://justfacts.votesmart.org/candidate/biography/201509/kevin-jackson;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=20;https://www.linkedin.com/in/kevinjackson1121,,,,,,,,,,,
ocd-person/27b951aa-c951-4160-9373-721ca3b6a9db,Kim Banta,Republican,63,lower,Kim,Banta,Female,kim.banta@kylegislature.gov,,1964-01-17,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house63.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=63,https://ballotpedia.org/Kimberly_Banta;https://en.wikipedia.org/wiki/Kim_Banta;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=63;https://www.linkedin.com/in/kimberly-banta-414738139,,,,,,,,,,,
ocd-person/5cb48d67-2db5-4b6e-89b1-1509110bd708,Kim Holloway,Republican,2,lower,Kim,Holloway,Female,kim.holloway@kylegislature.gov,,,,https://npr.brightspotcdn.com/01/2a/8d768d42405b8992ce1c5dcb8159/244626154-114463787658953-2523667072088681096-n.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=2,https://ballotpedia.org/Kimberly_Holloway_(Kentucky);https://en.wikipedia.org/wiki/Kimberly_Holloway;https://justfacts.votesmart.org/candidate/biography/201490/kimberly-holloway;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=2,,,,KY,270-978-0583,,,,,,
ocd-person/cd95ada0-14f0-4b63-aeea-f4a92525eeaf,Kim King,Republican,55,lower,Kim,King,Female,kim.king@kylegislature.gov,,1962-11-29,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house55.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=55,https://ballotpedia.org/Kim_King;https://en.wikipedia.org/wiki/Kim_King_(politician);https://justfacts.votesmart.org/candidate/biography/117329/kim-king;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=55;https://www.linkedin.com/in/kimberly-king-10814611,,,,,,,KimberlyKingGOP,,,,
ocd-person/92511255-ca06-4241-bd91-0cafd92e3d5c,Kim Moser,Republican,64,lower,Kim,Moser,Female,kimberly.moser@kylegislature.gov,,1962-06-08,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house64.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=64,https://ballotpedia.org/Kimberly_Poore_Moser;https://en.wikipedia.org/wiki/Kimberly_Poore_Moser;https://justfacts.votesmart.org/candidate/biography/167634/kim-moser;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=64;https://www.linkedin.com/in/kimberly-poore-moser-a065aa2,,,,,,,,,,,
ocd-person/8048f367-9d46-4be5-9cb8-7a249d06cb13,Lindsey Burke,Democratic,75,lower,Lindsey,Burke,Female,lindsey.burke@kylegislature.gov,,1984-01-29,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house75.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=75,https://ballotpedia.org/Lindsey_Burke;https://en.wikipedia.org/wiki/Lindsey_Burke;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=75;https://micahlegal.org/attorney-lindsey-burke;https://www.linkedin.com/in/lindseytburke,,,,,,,,,,,
ocd-person/db2324a8-1ae2-4e3a-81e5-ac83cb7bbb05,Lindsey Tichenor,Republican,6,upper,Lindsey,Tichenor,Female,lindsey.tichenor@kylegislature.gov,,1977-01-29,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate106.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=106,https://ballotpedia.org/Lindsey_Tichenor;https://en.wikipedia.org/wiki/Lindsey_Tichenor;https://justfacts.votesmart.org/candidate/biography/201501/lindsey-tichenor;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=106;https://legislature.ky.gov/Legislators/senate;https://www.linkedin.com/in/lindsey-tichenor-0751a398,,,,,,,tichenor4ky,,,,
ocd-person/6dd815a4-fc3c-4e79-8cd5-a574d8cf0af8,Lisa Willner,Democratic,35,lower,Lisa,Willner,Female,lisa.willner@kylegislature.gov,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house35.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=35,https://ballotpedia.org/Lisa_Willner;https://en.wikipedia.org/wiki/Lisa_Willner;https://justfacts.votesmart.org/candidate/177950/lisa-willner;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=35;https://lisawillner.com;https://www.linkedin.com/in/lisa-willner-ph-d-0a373590,,,,,,,lgwillner,,,,
ocd-person/1ad4657b-84d4-4ce1-864e-2f1f75686cc7,Marianne Proctor,Republican,60,lower,Marianne,Proctor,Female,marianne.proctor@kylegislature.gov,,1968-02-24,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house60.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=60,https://ballotpedia.org/Marianne_Proctor;https://en.wikipedia.org/wiki/Marianne_Proctor;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=60;https://proctorky.com/about-marianne-proctor,,,,,,,,,,,
ocd-person/b1a31b02-5d89-42be-97d4-7d08d99161d8,Mark Hart,Republican,78,lower,Mark,Hart,Male,mark.hart@kylegislature.gov,,1968-12-09,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house78.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=78,https://ballotpedia.org/Mark_Hart;https://en.wikipedia.org/wiki/Mark_Hart_(politician);https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=78,,,,KY,859-654-4278,,,,,,
ocd-person/ad063b4f-a860-48c3-abfb-18e977a21caf,Mary Beth Imes,Republican,5,lower,Mary Beth,Imes,Female,marybeth.imes@kylegislature.gov,,1948-03-31,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house5.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=5,https://ballotpedia.org/Mary_Imes;https://en.wikipedia.org/wiki/Mary_Beth_Imes;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=5,,,,,,,,,,,
ocd-person/86342422-7a28-4631-b3d7-3912eb444ffd,Mary Lou Marzian,Democratic,41,lower,Mary Lou,Marzian,Female,marylou.marzian@kylegislature.gov,,1954-09-16,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house41.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=34;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=41,https://ballotpedia.org/Mary_Marzian;https://en.wikipedia.org/wiki/Mary_Lou_Marzian;https://justfacts.votesmart.org/candidate/biography/4109/mary-marzian;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=34;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=41,,,,KY,502-541-1376,,,,,,
ocd-person/7afd2d36-9415-44ff-b96d-0010cf4f864e,Matt Lehman,Democratic,67,lower,Matt,Lehman,Male,matt.lehman@kylegislature.gov,,1977-02-27,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/MatthewLehman2024.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=67,https://ballotpedia.org/Matthew_Lehman_(Kentucky);https://en.wikipedia.org/wiki/Matt_Lehman_(Kentucky_politician);https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=67;https://www.linkedin.com/in/matthew-lehman-53815a6,,,,,,,,,,,
ocd-person/9a6d1b5a-6cb4-421e-b7c2-2cb27cfa4cc9,Matt Lockett,Republican,39,lower,Matt,Lockett,Male,matt.lockett@kylegislature.gov,,1974-06-08,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house39.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=39,https://ballotpedia.org/Matt_Lockett;https://en.wikipedia.org/wiki/Matt_Lockett;https://justfacts.votesmart.org/candidate/biography/117291/matt-lockett;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=39;https://www.linkedin.com/in/mattlockett,,,,,,,,,,,
ocd-person/86bd13c4-c404-4a34-aaf4-561621f2b2d8,Matt Nunn,Republican,17,upper,Matt,Nunn,Male,matt.nunn@kylegislature.gov,,1978-01-06,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTkAwk-VsxWc9P7zUFu6kXXFswQiXfHR8HdEg&s,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=117,https://ballotpedia.org/Matt_Nunn;https://en.wikipedia.org/wiki/Matt_Nunn_(politician);https://justfacts.votesmart.org/candidate/biography/214137/matt-nunn;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=117;https://www.linkedin.com/in/matthew-nunn-b51b128,,,,,,,,,,,
ocd-person/b76a3218-b1bd-475c-a775-7a6cbefbc1f3,Matt Deneen,Republican,10,upper,Matt,Deneen,Male,matthew.deneen@kylegislature.gov,,1968-09-19,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate110.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=110,https://ballotpedia.org/Matthew_Deneen;https://en.wikipedia.org/wiki/Matthew_Deneen;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=110;https://legislature.ky.gov/Legislators/senate;https://www.linkedin.com/in/matthew-deneen-3734a4b7,,,,,,,MatthewDeneen1,,,,
ocd-person/1b8bc567-b895-4fae-8b3f-7a7160ca5138,Matt Koch,Republican,72,lower,Matt,Koch,Male,matthew.koch@kylegislature.gov,,1978-05-11,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house72.jpg,https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=72,https://ballotpedia.org/Matthew_Koch;https://en.wikipedia.org/wiki/Matthew_Koch;https://legislature.ky.gov/Legislators/house-of-representatives;https://legislature.ky.gov/Legislators/Pages/Legislator-Profile.aspx?DistrictNumber=72,,,,,,,,,,,
