id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/efdf7ee4-4d37-4e57-8f0c-e0db52ee7f70,Edmond Jordan,Democratic,29,lower,Edmond,Jordan,Male,jordane@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep29.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=29;https://house.louisiana.gov/H_Reps/members?ID=29,https://ballotpedia.org/Edmond_Jordan;https://en.wikipedia.org/wiki/Edmond_Jordan;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=29;https://house.louisiana.gov/H_Reps/members?ID=29;https://justfacts.votesmart.org/candidate/biography/134729/edmond-jordan,,,,"2370 Towne Center Blvd., Baton Rouge, LA 70806",225-925-3700,,,,,,
ocd-person/1899dc2e-bac6-4951-b3fc-87ea5e2d4969,Ed Price,Democratic,2,upper,Ed,Price,Male,pricee@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen2.jpg,https://senate.la.gov/smembers.aspx?ID=2;https://senate.la.gov/smembers?ID=2,https://ballotpedia.org/Ed_Price;https://en.wikipedia.org/wiki/Ed_Price_(Louisiana_politician);https://justfacts.votesmart.org/candidate/biography/134641/ed-price;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=2;https://senate.la.gov/smembers?ID=2,,,,"2115 S. Burnside Ave. Suite B, Gonzales, LA 70737",225-644-6738,,,,,,
ocd-person/9661594c-df1e-402a-b2c5-fe2c88366506,Emily Chenevert,Republican,66,lower,Emily,Chenevert,Female,hse066@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep66.jpg,https://house.louisiana.gov/H_Reps/members?ID=66,https://ballotpedia.org/Emily_Chenevert;https://en.wikipedia.org/wiki/Emily_Chenevert;https://house.louisiana.gov/H_Reps/members?ID=66;https://justfacts.votesmart.org/candidate/biography/212560/emily-chenevert;https://www.linkedin.com/in/emily-morrow-chenevert-01387520,,,,"111 Founders Drive Suite 100, Baton Rouge, LA 70810",,,,,,,
ocd-person/040e17ea-a4d0-47ce-8f45-527a6bdc83a7,Foy Gadberry,Republican,15,lower,Foy,Gadberry,Male,hse015@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep15.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=15;https://house.louisiana.gov/H_Reps/members?ID=15,https://ballotpedia.org/Foy_Gadberry;https://en.wikipedia.org/wiki/Foy_Gadberry;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=15;https://house.louisiana.gov/H_Reps/members?ID=15;https://www.linkedin.com/in/foy-gadberry-2a96b623,,,,"1137 Ole Highway 15, West Monroe, LA 71291",318-396-1031,,,,,,
ocd-person/7796b73e-f06a-4d0b-8a85-cfde955a4cd1,Francis Thompson,Republican,19,lower,Francis,Thompson,Male,thompsof@legis.la.gov,,1941-10-29,,https://house.louisiana.gov/H_Reps/RepPics20/rep19.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=19;https://house.louisiana.gov/H_Reps/members?ID=19,https://ballotpedia.org/Francis_C._Thompson;https://en.wikipedia.org/wiki/Francis_C._Thompson;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=19;https://house.louisiana.gov/H_Reps/members?ID=19;https://justfacts.votesmart.org/candidate/biography/4610/francis-thompson,,,,,,,,,,,
ocd-person/a8344aaa-aff7-42b3-b1a2-59539191fbb2,Franklin Foil,Republican,16,upper,Franklin,Foil,Male,foilf@legis.la.gov,,1964-10-31,,https://senate.la.gov/SenatorPics/Sen16.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=70;https://senate.la.gov/smembers.aspx?ID=16;https://senate.la.gov/smembers?ID=16,https://ballotpedia.org/Franklin_Foil;https://en.wikipedia.org/wiki/Franklin_Foil;https://house.louisiana.gov/H_Reps/members.aspx?ID=70;https://justfacts.votesmart.org/candidate/biography/93673/franklin-foil;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=16;https://senate.la.gov/smembers?ID=16;https://www.linkedin.com/in/franklin-foil-43134736;https://www.linkedin.com/in/franklin-foil-47545a2a,,,,"412 N. 4th St. Suite 230, Baton Rouge, LA 70802",225-342-6777,,,,,,
ocd-person/60ffe8d0-0469-4eca-a69a-deec93c203b3,Gary Carter,Democratic,7,upper,Gary,Carter,Male,carterg@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen7.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=102;https://senate.la.gov/smembers.aspx?ID=7;https://senate.la.gov/smembers?ID=7,"https://ballotpedia.org/Gary_Carter,_Jr.;https://en.wikipedia.org/wiki/Gary_Carter,_Jr.;https://house.louisiana.gov/H_Reps/members.aspx?ID=102;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=7;https://senate.la.gov/smembers?ID=7;https://www.linkedin.com/in/gary-carter-jr-b8873390",,,,"2401 Westbend Parkway Suite 3071, New Orleans, LA 70114",504-361-6600,,,,,,
ocd-person/c5ea395a-7594-4585-b193-000e05f08005,Beau Beaullieu,Republican,48,lower,Beau,Beaullieu,Male,hse048@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep48.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=48;https://house.louisiana.gov/H_Reps/members?ID=48,https://ballotpedia.org/Beau_Beaullieu;https://en.wikipedia.org/wiki/Beau_Beaullieu;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=48;https://house.louisiana.gov/H_Reps/members?ID=48;https://www.linkedin.com/in/beau-beaullieu-mba-aif-c-k-p-1b59681,,,,"209 W. Main St. 4th Floor, Suite 403, New Iberia, LA 70560",337-373-4051,,,,,,
ocd-person/379e9992-463c-4188-9702-668457a75c3d,Gerald Boudreaux,Democratic,24,upper,Gerald,Boudreaux,Male,boudreauxg@legis.la.gov,,1960-09-16,,https://senate.la.gov/SenatorPics/Sen24.jpg,https://senate.la.gov/smembers.aspx?ID=24;https://senate.la.gov/smembers?ID=24,https://ballotpedia.org/Gerald_Boudreaux;https://en.wikipedia.org/wiki/Gerald_Boudreaux;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=24;https://senate.la.gov/smembers?ID=24,,,,,,,,,,,
ocd-person/25923053-3679-443e-bbb1-e2f63a50585c,Glen Womack,Republican,32,upper,Glen,Womack,Male,sen32@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen32.jpg,https://senate.la.gov/smembers.aspx?ID=32;https://senate.la.gov/smembers?ID=32,https://ballotpedia.org/Glen_Womack;https://en.wikipedia.org/wiki/Glen_Womack;https://justfacts.votesmart.org/candidate/biography/186919/glen-womack;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=32;https://senate.la.gov/smembers?ID=32,,,,"119 Pine St. Suite B, Harrisonburg, LA 71340",318-744-0005,,,,,,
ocd-person/77166b5f-e299-431c-869d-ab2fff79cd33,Greg Miller,Republican,19,upper,Greg,Miller,Male,sen19@legis.la.gov,,,,https://senate.la.gov/SenPics/Sen19.jpg,https://senate.la.gov/smembers?ID=19,"https://ballotpedia.org/Gregory_Miller,_Louisiana;https://justfacts.votesmart.org/candidate/biography/134603/gregory-miller;https://senate.la.gov/smembers?ID=19;https://www.linkedin.com/in/gregory-miller-50855942",,,,,,,,,,,
ocd-person/aa2da413-7e13-4c2b-93e8-784edc0a495e,Heather Cloud,Republican,28,upper,Heather,Cloud,Female,sen28@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen28.jpg,https://senate.la.gov/smembers.aspx?ID=28;https://senate.la.gov/smembers?ID=28,https://ballotpedia.org/Heather_Cloud;https://en.wikipedia.org/wiki/Heather_Cloud;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=28;https://senate.la.gov/smembers?ID=28,,,,"7674 U.S. Highway 167, Ville Platte, LA 70586",337-461-2595,,,,,,
ocd-person/684d1cc7-cce3-4545-a6ab-d689c7c56105,Cameron Henry,Republican,9,upper,Cameron,Henry,Male,henryc@legis.la.gov,,1974-11-01,,https://senate.la.gov/SenatorPics/Sen9.jpg,https://senate.la.gov/smembers.aspx?ID=9;https://senate.la.gov/smembers?ID=9,https://ballotpedia.org/Cameron_Henry;https://en.wikipedia.org/wiki/Cameron_Henry;https://justfacts.votesmart.org/candidate/biography/93747/cameron-henry-jr;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=9;https://senate.la.gov/smembers?ID=9;https://www.linkedin.com/in/cameronhenryla,,,,"2573 Metairie Road Suite C, Metairie, LA 70001",504-838-5433,,,,,,
ocd-person/2ed9a2e2-0f61-4de1-af10-e9e0dbf02492,Jack McFarland,Republican,13,lower,Jack,McFarland,Male,mcfarlandj@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep13.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=13;https://house.louisiana.gov/H_Reps/members?ID=13,https://ballotpedia.org/Jack_McFarland;https://en.wikipedia.org/wiki/Jack_McFarland_%28Louisiana_politician%29;https://en.wikipedia.org/wiki/Jack_McFarland_(politician);https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=13;https://house.louisiana.gov/H_Reps/members?ID=13;https://www.linkedin.com/in/jack-mcfarland-73638b153,,,,,,,,,,,
ocd-person/bfe2d39a-39a1-4992-86cd-6ab25767de92,Jacob Braud,Republican,105,lower,Jacob,Braud,Male,hse105@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep105.jpg,https://house.louisiana.gov/H_Reps/members?ID=105,https://ballotpedia.org/Jacob_Braud;https://en.wikipedia.org/wiki/Jacob_Braud;https://house.louisiana.gov/H_Reps/members?ID=105;https://www.bbc-law.net/attorney/s-j-braud;https://www.linkedin.com/in/jacob-braud-6761194,,,,"8114 Highway 23 Suite 103, Belle Chasse, LA 70037",,,,,,,
ocd-person/80ea23c0-16f8-4a57-aa48-2c5cf478a3e1,Jacob Landry,Republican,49,lower,Jacob,Landry,Male,hse049@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep49.jpg,https://house.louisiana.gov/H_Reps/members?ID=49,https://ballotpedia.org/Jacob_Landry;https://en.wikipedia.org/wiki/Jacob_Jules_Gabriel_Landry;https://house.louisiana.gov/H_Reps/members?ID=49;https://www.jacoblandryforlouisiana.com/about,,,,"106 E. Edwards St., Erath, LA 70533",,,,,,,
ocd-person/daa3d2db-d395-4c08-9020-b90d6bc2c498,Jason DeWitt,Republican,25,lower,Jason,DeWitt,Male,hse025@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep25.jpg,https://house.louisiana.gov/H_Reps/members?ID=25,https://ballotpedia.org/Jason_DeWitt;https://dewittforla.com/about;https://en.wikipedia.org/wiki/Jason_Brian_DeWitt;https://house.louisiana.gov/H_Reps/members?ID=25;https://justfacts.votesmart.org/candidate/biography/212500/jason-dewitt,,,,,,,,,,,
ocd-person/ef1c54d6-d162-48d3-b3b5-b02da086c1ee,Jay Gallé,Republican,104,lower,Jay,Gallé,Male,hse104@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep104.jpg,https://house.louisiana.gov/H_Reps/members?ID=104,https://ballotpedia.org/Jay_Gall%C3%A9;https://en.wikipedia.org/wiki/Jay_Gall%C3%A9;https://house.louisiana.gov/H_Reps/members?ID=104;https://justfacts.votesmart.org/candidate/biography/212531/jay-galle;https://www.jaygalle.com;https://www.linkedin.com/in/jay-galle-98aa544,,,,"790 Florida St. (U.S. 190) Suite 3B, Mandeville, LA 70448",985-624-4603,,,,,,
ocd-person/9d6aa1d9-76b2-41ad-a3e0-4fa86da08645,Jay Morris,Republican,35,upper,Jay,Morris,Male,morrisjc@legis.la.gov,,1958-05-24,,https://senate.la.gov/SenatorPics/Sen35.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=14;https://senate.la.gov/smembers.aspx?ID=35;https://senate.la.gov/smembers?ID=35,https://ballotpedia.org/Jay_Morris;https://ballotpedia.org/Jay_Morris_(Louisiana);https://en.wikipedia.org/wiki/Jay_Morris;https://house.louisiana.gov/H_Reps/members.aspx?ID=14;https://justfacts.votesmart.org/candidate/biography/134583/jay-morris-iii;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=35;https://senate.la.gov/smembers?ID=35;https://www.linkedin.com/in/jay-morris-67192426,,,,"1408 N. 7th St., West Monroe, LA 71291",318-362-4270,,,,,,
ocd-person/b96a872c-91bd-47ea-a50f-f82294b3d91b,Jeff Wiley,Republican,81,lower,Jeff,Wiley,Male,hse081@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep81.jpg,https://house.louisiana.gov/H_Reps/members?ID=81,https://en.wikipedia.org/wiki/Jeffrey_Wiley;https://house.louisiana.gov/H_Reps/members?ID=81;https://www.ballotpedia.org/Jeffrey_Wiley,,,,"12481 Homeport Drive Suite J, Maurepas, LA 70449",225-698-5400,,,,,,
ocd-person/e8c847e2-5ee6-4f9c-a4e4-d7d8daa8464c,Jeremy Stine,Republican,27,upper,Jeremy,Stine,Male,sen27@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen27.jpg,https://senate.la.gov/smembers.aspx?ID=27;https://senate.la.gov/smembers?ID=27,https://ballotpedia.org/Jeremy_Stine;https://en.wikipedia.org/wiki/Jeremy_Stine;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=27;https://senate.la.gov/smembers?ID=27;https://www.linkedin.com/in/jeremy-stine-7214b17a,,,,"127 Broad St. Suite 700, Lake Charles, LA 70601",337-491-2016,,,,,,
ocd-person/9ae6b490-4fe0-435c-93fd-ad316e474204,Jeremy LaCombe,Republican,18,lower,Jeremy,LaCombe,Male,hse018@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep18.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=18;https://house.louisiana.gov/H_Reps/members?ID=18,https://ballotpedia.org/Jeremy_LaCombe;https://en.wikipedia.org/wiki/Jeremy_LaCombe;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=18;https://house.louisiana.gov/H_Reps/members?ID=18;https://www.linkedin.com/in/jeremy-lacombe-22b4a54,,,,,,,,,,,
ocd-person/2dafe5b8-cb5a-411a-b270-322dcaf18293,Jerome Zeringue,Republican,52,lower,Jerome,Zeringue,Male,zeringuej@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep52.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=52;https://house.louisiana.gov/H_Reps/members?ID=52,https://ballotpedia.org/Jerome_Zeringue;https://en.wikipedia.org/wiki/Jerome_Zeringue;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=52;https://house.louisiana.gov/H_Reps/members?ID=52;https://justfacts.votesmart.org/candidate/biography/165548/jerome-zeringue;https://www.linkedin.com/in/jerome-zeringue-3790b917,,,,"423 Goode St., Houma, LA 70360",985-876-8823,,,,,,
ocd-person/95e28ef0-84f6-45ec-97fe-a58f360a2ad9,Jessica Domangue,Republican,53,lower,Jessica,Domangue,Female,hse053@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep53.jpg,https://house.louisiana.gov/H_Reps/members?ID=53,https://ballotpedia.org/Jessica_Domangue;https://en.wikipedia.org/wiki/Jessica_Domangue;https://house.louisiana.gov/H_Reps/members?ID=53,,,,"7833 W. Main St., Houma, LA 70360",985-858-2970,,,,,,
ocd-person/ce11601e-9a67-48a1-9408-b80943312303,Jimmy Harris,Democratic,4,upper,Jimmy,Harris,Male,harrisj@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen4.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=99;https://senate.la.gov/smembers.aspx?ID=4;https://senate.la.gov/smembers?ID=4,https://ballotpedia.org/Jimmy_Harris;https://ballotpedia.org/Jimmy_Harris_(Louisiana);https://en.wikipedia.org/wiki/Jimmy_Harris_(politician);https://house.louisiana.gov/H_Reps/members.aspx?ID=99;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=4;https://senate.la.gov/smembers?ID=4;https://www.linkedin.com/in/harris-james-7103a135,,,,"2021 Lakeshore Drive Suite 204, New Orleans, LA 70122",504-286-1960,,,,,,
ocd-person/3c0eeaa2-cf62-4b17-9b62-2531c078dd42,John Illg,Republican,78,lower,John,Illg,Male,hse078@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep78.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=78;https://house.louisiana.gov/H_Reps/members?ID=78,https://ballotpedia.org/John_Illg_Jr.;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=78;https://house.louisiana.gov/H_Reps/members?ID=78,,,,"6387 Jefferson Highway, Harahan, LA 70123",504-737-0315,,,,,,
ocd-person/8bc5e1d1-fe97-4466-a11d-415f56c5151a,John Wyble,Republican,75,lower,John,Wyble,Male,hse075@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep75.jpg,https://house.louisiana.gov/H_Reps/members?ID=75,https://ballotpedia.org/John_Wyble_(Louisiana);https://drwyble.com;https://en.wikipedia.org/wiki/John_Wyble;https://house.louisiana.gov/H_Reps/members?ID=75;https://www.linkedin.com/in/drjwyble,,,,"943 Washington St., Franklinton, LA 70438",,,,,,,
ocd-person/958015ce-4a91-4830-a11f-e73997823d4b,Joe Stagni,Republican,92,lower,Joe,Stagni,Male,stagnij@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep92.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=92;https://house.louisiana.gov/H_Reps/members?ID=92,https://ballotpedia.org/Joe_Stagni;https://en.wikipedia.org/wiki/Joseph_A._Stagni;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=92;https://house.louisiana.gov/H_Reps/members?ID=92;https://www.linkedin.com/in/joseph-stagni-6a0331142,,,,"1800 Williams Blvd. Suite D, Kenner, LA 70062",504-465-3479,504-465-3481,,,,,
ocd-person/9002c3a7-c0d9-4112-ad34-e0c6fa909ce1,Joe Orgeron,Republican,54,lower,Joe,Orgeron,Male,hse054@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep54.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=54;https://house.louisiana.gov/H_Reps/members?ID=54,https://ballotpedia.org/Joseph_Orgeron;https://en.wikipedia.org/wiki/Joseph_Orgeron;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=54;https://house.louisiana.gov/H_Reps/members?ID=54;https://justfacts.votesmart.org/candidate/192375/joseph-orgeron;https://www.linkedin.com/in/josephorgeronphd,,,,"15063 E. Main St., Cut Off, LA 70345",985-693-9000,,,,,,
ocd-person/85df7a11-9edb-4e27-b7ce-60ffe7b35d39,Josh Carlson,Republican,43,lower,Josh,Carlson,Male,hse043@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep43.jpg,https://house.louisiana.gov/H_Reps/members?ID=43,https://ballotpedia.org/Josh_Carlson;https://en.wikipedia.org/wiki/Josh_Carlson;https://house.louisiana.gov/H_Reps/members?ID=43;https://justfacts.votesmart.org/candidate/biography/196940/joshua-carlson;https://www.linkedin.com/in/joshuapcarlson,,,,"1602 W. Pinhook Road Suite 202, Lafayette, LA 70508",,,,,,,
ocd-person/378995b0-0c3e-49a4-aa93-4633f06d5509,Joy Walters,Democratic,4,lower,Joy,Walters,Female,waltersj@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep4.jpg,https://house.louisiana.gov/H_Reps/members?ID=4,https://ballotpedia.org/Daryl_Joy_Walters;https://en.wikipedia.org/wiki/Daryl_Joy_Walters;https://house.louisiana.gov/H_Reps/members?ID=4;https://www.linkedin.com/in/daryljoywalters,,,,"7505 Pines Road Suite 1160, Shreveport, LA 71129",,,,,,,
ocd-person/92f7834e-8ce3-437f-bdbf-8dad3528ae3b,Kathy Edmonston,Republican,88,lower,Kathy,Edmonston,Female,hse088@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep88.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=88;https://house.louisiana.gov/H_Reps/members?ID=88,https://ballotpedia.org/Kathy_Edmonston;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=88;https://house.louisiana.gov/H_Reps/members?ID=88;https://www.linkedin.com/in/kathy-edmonston-02438a166,,,,"2115 S. Burnside Suite C, Gonzales, LA 70737",225-647-5646,,,,,,
ocd-person/acdaa5e6-3b22-44b9-8b47-480b801483dd,Katrina Jackson-Andrews,Democratic,34,upper,Katrina,Jackson-Andrews,Female,jacksonk@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen34.jpg,https://senate.la.gov/smembers.aspx?ID=34;https://senate.la.gov/smembers?ID=34,https://ballotpedia.org/Katrina_Jackson;https://en.wikipedia.org/wiki/Katrina_Jackson;https://justfacts.votesmart.org/candidate/biography/134647/katrina-jackson;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=34;https://senate.la.gov/smembers?ID=34,,,,"4106 DeSiard St., Monroe, LA 71203",318-343-2877,,,,,,
ocd-person/c64e6628-efa4-4ffe-8b2f-d9df80f4f313,Kellee Hennessy,Republican,64,lower,Kellee,Hennessy,Female,hse064@legis.la.gov,,1970-02-06,,https://house.louisiana.gov/H_Reps/RepPics/rep64.jpg,https://house.louisiana.gov/H_Reps/members?ID=64,https://ballotpedia.org/Kellee_Hennessy_Dickerson;https://en.wikipedia.org/wiki/Kellee_Hennessy_Dickerson;https://house.louisiana.gov/H_Reps/members?ID=64;https://justfacts.votesmart.org/candidate/biography/212552/kellee-dickerson,,,,"32350 Louisiana Highway 16 Building F, Suite 2, Denham Springs, LA 70706",,,,,,,
ocd-person/43a80737-e614-475d-aace-2d1324cb516a,Ken Brass,Democratic,58,lower,Ken,Brass,Male,brassk@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep58.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=58;https://house.louisiana.gov/H_Reps/members?ID=58,https://ballotpedia.org/Ken_Brass;https://en.wikipedia.org/wiki/Ken_Brass;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=58;https://house.louisiana.gov/H_Reps/members?ID=58,,,,"22140 Highway 20 Suite C, Vacherie, LA 70090",225-265-9005,,,,,,
ocd-person/bd6d41fc-8ad8-468f-8259-223d38d42bd8,Kim Carver,Republican,89,lower,Kim,Carver,Male,hse089@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep89.jpg,https://house.louisiana.gov/H_Reps/members?ID=89,https://ballotpedia.org/Kim_Carver;https://en.wikipedia.org/wiki/Christopher_Kim_Carver;https://house.louisiana.gov/H_Reps/members?ID=89;https://justfacts.votesmart.org/candidate/biography/212522/kim-carver;https://www.linkedin.com/in/kim-carver-64526933,,,,"1200 W. Causeway Approach Suite 20, Mandeville, LA 70471",,,,,,,
ocd-person/d6dba94d-0167-4391-992d-af96c6525253,Kim Coates,Republican,73,lower,Kim,Coates,Female,hse073@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep73.jpg,https://house.louisiana.gov/H_Reps/members?ID=73,https://ballotpedia.org/Kimberly_Landry_Coates;https://en.wikipedia.org/wiki/Kimberly_Coates;https://house.louisiana.gov/H_Reps/members?ID=73;https://kimcoatesforla.com/about,,,,"230 S. 6th St., Ponchatoula, LA 70454",,,,,,,
ocd-person/f6f401f7-7fb4-40df-84a0-b5a3f0fe9ec2,Kirk Talbot,Republican,10,upper,Kirk,Talbot,Male,talbotk@legis.la.gov,,1969-11-18,,https://senate.la.gov/SenatorPics/Sen10.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=78;https://senate.la.gov/smembers.aspx?ID=10;https://senate.la.gov/smembers?ID=10,https://ballotpedia.org/Kirk_Talbot;https://en.wikipedia.org/wiki/Kirk_Talbot;https://house.louisiana.gov/H_Reps/members.aspx?ID=78;https://justfacts.votesmart.org/candidate/biography/93725/kirk-talbot;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=10;https://senate.la.gov/smembers?ID=10,,,,"9523 Jefferson Highway Suite B, River Ridge, LA 70123",504-736-7299,,,,,,
ocd-person/8ffaa2bd-ff67-464a-b639-19a6069e28a2,Kyle Green,Democratic,83,lower,Kyle,Green,Male,hse083@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep83.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=83;https://house.louisiana.gov/H_Reps/members?ID=83,https://ballotpedia.org/Kyle_Green_Jr.;https://en.wikipedia.org/wiki/Kyle_Green;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=83;https://house.louisiana.gov/H_Reps/members?ID=83;https://www.linkedin.com/in/kyle-m-green-jr-153aa342,,,,"6641 Westbank Expressway Suite D, Marrero, LA 70072",504-349-8788,,,,,,
ocd-person/52035a94-6995-4ea4-b463-1109d683048b,Larry Selders,Democratic,14,upper,Larry,Selders,Male,sen14@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep67.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=67;https://house.louisiana.gov/H_Reps/members?ID=67;https://senate.la.gov/smembers?ID=14,https://ballotpedia.org/Larry_Selders;https://en.wikipedia.org/wiki/Larry_Selders;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=67;https://house.louisiana.gov/H_Reps/members?ID=67;https://justfacts.votesmart.org/candidate/biography/186999/larry-selders;https://senate.la.gov/smembers?ID=14,,,,"700 N. 10th St. 4th Floor, Baton Rouge, LA 70802",225-256-7756,,,,,,
ocd-person/d2ecd14d-09ce-4e45-8969-149531759584,Lauren Ventrella,Republican,65,lower,Lauren,Ventrella,Female,hse065@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics/rep65.jpg,https://house.louisiana.gov/H_Reps/members?ID=65,https://ballotpedia.org/Lauren_Ventrella;https://en.wikipedia.org/wiki/Lauren_Ventrella;https://house.louisiana.gov/H_Reps/members?ID=65;https://www.linkedin.com/in/ventrellalaw;https://www.ventrellalawfirm.com,,,,"22801 Greenwell Springs Road Suite 3, Greenwell Spring, LA 70739",,,,,,,
